#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 dsdu_ut entropy h_squared 
4400 115007.4817606206 26.108194061897816 0.0022298652895358594 2.9529960589282755e-6 1.618209019113101e-6 0.013230509693130443 1.4794874401535818e-5 1.1332601820051441e-5 -9.550415674990969e-8 7.387780849910785e8 1.0400221013549368e8
4600 120232.40368705343 26.118458049082825 0.0022257088546497063 2.99853218983482e-6 1.612255225014629e-6 0.013072474207092455 1.4868651574406755e-5 1.2290128494824026e-5 -9.512708900631007e-8 7.387780849905798e8 1.0400221013316496e8
4800 125455.80352649654 26.14299419822518 0.0022483337502202188 3.0375876743285305e-6 1.6098615833474547e-6 0.0132511194469771 1.5451629443496984e-5 1.1097488854083792e-5 -9.554973110695792e-8 7.387780849900907e8 1.0400221013249083e8
5000 130675.35348965361 26.20917596417346 0.002255183717208309 3.0501345892776877e-6 1.6143880384241733e-6 0.013653711311235384 2.1574385220102243e-5 1.1460632535098547e-5 -9.596343831403333e-8 7.387780849895726e8 1.0400221013370395e8
5200 135904.45511033686 26.109204060286256 0.002233471689750771 3.059038379505989e-6 1.6234429398908095e-6 0.013177817047562712 1.609252216011603e-5 1.1011952031680927e-5 -9.580584303065852e-8 7.387780849890797e8 1.0400221013563673e8
5400 141129.03546073745 26.12694356799632 0.0022284946515323837 3.0845657641353944e-6 1.638086688461309e-6 0.012629438708700036 1.4614743106711181e-5 1.3153810335397864e-5 -9.535633444305475e-8 7.387780849885796e8 1.0400221013729644e8
5600 146352.07139959536 26.131060379607455 0.0022474002854749537 3.1045655938229356e-6 1.6622445506507474e-6 0.013290415702613245 1.5246732586571277e-5 1.1699842404233607e-5 -9.55785041509678e-8 7.387780849880793e8 1.0400221013807651e8
5800 151591.3421335092 26.23164352409401 0.002254394044321259 3.09819746591762e-6 1.6889924419171652e-6 0.014590955763651436 2.216205488841938e-5 1.892959954985507e-5 -9.605298105761174e-8 7.387780849875846e8 1.0400221013697478e8
6000 156823.04672146923 26.112579925671522 0.0022342019085407052 3.0960441304638686e-6 1.69836954406691e-6 0.014601251032672735 1.831226368476102e-5 1.4879518803023739e-5 -9.599763805262455e-8 7.387780849870794e8 1.0400221013478497e8
6200 162047.121173147 26.137544312609773 0.0022286391107151303 3.123838063479328e-6 1.6889904900478204e-6 0.012879885938673397 1.4362938688894378e-5 1.2782357318663617e-5 -9.546416799300254e-8 7.387780849865749e8 1.0400221013344593e8
6400 167270.28492105613 26.121881369093018 0.0022458479932328805 3.1604788866437026e-6 1.6772156250669483e-6 0.012773912597822346 1.475414054097346e-5 1.1463745853146357e-5 -9.561053801011446e-8 7.387780849860818e8 1.0400221013331094e8
6600 172506.77038735067 26.256248878652045 0.002259355865760257 3.1735386693539905e-6 1.6695512496654978e-6 0.014187761600624071 2.2239925809519612e-5 1.2074208623258365e-5 -9.612886068632742e-8 7.387780849855789e8 1.0400221013406926e8
6800 177719.87207103928 26.118549268976114 0.002242252930842998 3.1742644370073763e-6 1.6675709906926865e-6 0.014138712616386329 2.033406012025285e-5 1.0787570952408565e-5 -9.605166083852424e-8 7.387780849850824e8 1.040022101354698e8
7000 182943.26605263804 26.1429843818415 0.002227469313610963 3.190526161121006e-6 1.673025329980518e-6 0.013105646626627276 1.4328131358598561e-5 1.2584749841504372e-5 -9.550801517340466e-8 7.387780849845763e8 1.040022101369141e8
7200 188167.0347812949 26.114838163945485 0.0022492459084615724 3.211524212811278e-6 1.6890865548466545e-6 0.013311465218976082 1.5010267766291108e-5 1.2048537045533658e-5 -9.559333977329153e-8 7.387780849840794e8 1.0400221013761517e8
7400 193400.16718001847 26.24229196954496 0.0022612560736147503 3.2079232035029146e-6 1.711106281546019e-6 0.013726774510359974 2.159122685074788e-5 1.8355638416317488e-5 -9.60445936883618e-8 7.38778084983576e8 1.0400221013709462e8
7600 198638.18699481073 26.126699463128116 0.0022454098738058518 3.19659992018611e-6 1.721581099889837e-6 0.013960113885786996 2.0728637756317614e-5 1.7264353317267278e-5 -9.610212490298709e-8 7.387780849830741e8 1.040022101354961e8
7800 203861.22456174213 26.13134285547993 0.0022317899140293493 3.2136413284961703e-6 1.7135475767609212e-6 0.013222742983998614 1.5132652148086567e-5 1.29777412269938e-5 -9.550095431844616e-8 7.387780849825696e8 1.0400221013378444e8
8000 209085.58222293237 26.1104187004117 0.0022442483638837997 3.248005725653527e-6 1.7025304384185383e-6 0.012789253560185898 1.566492715898704e-5 1.1662906499676495e-5 -9.55095902637768e-8 7.387780849820724e8 1.0400221013302572e8
8200 214315.89168065603 26.218875703760627 0.002261650493627616 3.2618589620858867e-6 1.6952478141337614e-6 0.014227447454686626 2.1592761670019556e-5 1.180988998283894e-5 -9.604081627882427e-8 7.387780849815744e8 1.040022101335822e8
8400 219534.62619559927 26.137578209430593 0.0022477797794121035 3.2535331202198954e-6 1.69509194552536e-6 0.014168157696985872 2.2981656777221193e-5 1.118567668012549e-5 -9.615709501824741e-8 7.38778084981064e8 1.04002210135214e8
8600 224757.79189012316 26.12177748972065 0.00223079644075438 3.254707707603851e-6 1.703209643796713e-6 0.013727204058341158 1.5278341309377108e-5 1.3246907107689054e-5 -9.568104044820494e-8 7.387780849805744e8 1.0400221013721812e8
8800 229982.57765509767 26.108328349284378 0.0022421242193963976 3.2685358738764213e-6 1.720967371157247e-6 0.013550484764891735 1.5816544663094234e-5 1.2123011221776281e-5 -9.556184308509917e-8 7.3877808498007e8 1.0400221013833237e8
9000 235210.44572417924 26.196918700001966 0.0022626274993030287 3.265297073479448e-6 1.7450209903058146e-6 0.013653414633608918 2.021964881782079e-5 1.7163839453937513e-5 -9.608695095640668e-8 7.38778084979575e8 1.0400221013740444e8
9200 240452.43622524597 26.150431959728724 0.00225122929677326 3.2466713662061097e-6 1.7600594470010453e-6 0.013156537241229671 2.2906064102767854e-5 1.9501884225767152e-5 -9.623175256088228e-8 7.387780849790682e8 1.0400221013511613e8
9400 245676.20433393863 26.114937169757066 0.002230888728058643 3.2483259410987304e-6 1.7599392339129838e-6 0.013501810650268453 1.6293857074134444e-5 1.2993152030793542e-5 -9.575884313465513e-8 7.387780849785652e8 1.0400221013320163e8
9600 250901.22857932126 26.10871472423176 0.002239744288261251 3.2746697137469216e-6 1.7524971923594655e-6 0.013360583552639582 1.6045741909498368e-5 1.212197924721492e-5 -9.557870213616103e-8 7.387780849780657e8 1.0400221013257243e8
9800 256127.20503257547 26.177931116202423 0.002260197997951203 3.2906213929288495e-6 1.7436871003786251e-6 0.012881588298114366 1.8123854755858204e-5 1.1301772655181175e-5 -9.60329732922775e-8 7.387780849775623e8 1.0400221013386379e8
10000 261348.24975110724 26.16612826004611 0.0022549408325473804 3.2826825054409678e-6 1.7389597631967074e-6 0.013592747101483837 2.1866905678735726e-5 1.1391138182270666e-5 -9.629749257978748e-8 7.387780849770644e8 1.0400221013624242e8
10200 266573.1343666399 26.11035207491039 0.0022341372391687943 3.2789073876066487e-6 1.7433344485897602e-6 0.013566473395258072 1.7242544839424223e-5 1.3102985746971108e-5 -9.586596549538763e-8 7.38778084976561e8 1.0400221013774256e8
10400 271798.2237061137 26.111608824208332 0.0022370563375598094 3.2919505190356103e-6 1.7557861142253809e-6 0.013298571223913314 1.717702498382767e-5 1.2560221335028432e-5 -9.558191008747457e-8 7.387780849760562e8 1.0400221013772911e8
10600 277022.731032449 26.160630525182786 0.0022609585072763563 3.2936502170934795e-6 1.7743297437202053e-6 0.013377880346070015 1.7399810895712964e-5 1.4373127827427279e-5 -9.60823191489432e-8 7.387780849755585e8 1.0400221013665137e8
10800 282265.3284101519 26.18358520612824 0.002258708249904638 3.2745147311797378e-6 1.7871233125750552e-6 0.013470741488163185 2.321045297293267e-5 1.9840145150495925e-5 -9.639024661731642e-8 7.387780849750578e8 1.0400221013496697e8
11000 287491.76617477747 26.108333607962575 0.0022383760404767394 3.2682548415220473e-6 1.786352987477474e-6 0.013179621339531877 1.837560707229624e-5 1.313161101113014e-5 -9.60006216586253e-8 7.387780849745513e8 1.0400221013348775e8
11200 292716.7429255285 26.116815907668975 0.0022381017247328655 3.292704890766585e-6 1.777081033450282e-6 0.013063597692507756 1.6600103591724036e-5 1.3103285925575303e-5 -9.564771693518896e-8 7.38778084974056e8 1.0400221013320708e8
11400 297940.3050841216 26.14620693494236 0.0022599012907975288 3.315827228709581e-6 1.7660352051657606e-6 0.01298530748590565 1.712833174949413e-5 1.05708352144962e-5 -9.605055482771465e-8 7.387780849735453e8 1.0400221013429269e8
11600 303160.285159006 26.20398343987268 0.0022613770053227732 3.310919779004453e-6 1.7592388933665971e-6 0.013442368948744843 2.4331879490413488e-5 1.1767527124922905e-5 -9.638935592899708e-8 7.387780849730501e8 1.0400221013595992e8
11800 308388.81725936447 26.10873973479035 0.0022370343411397724 3.298458859211761e-6 1.761330875546762e-6 0.013726220716762327 1.822471371798473e-5 1.3018007105680685e-5 -9.612215916245269e-8 7.387780849725488e8 1.0400221013721335e8
12000 313613.4961047863 26.124695870273975 0.002234035484391213 3.3031808443217967e-6 1.772347265942067e-6 0.013401517534930463 1.6246158994426274e-5 1.359272234718878e-5 -9.569941063538267e-8 7.387780849720414e8 1.0400221013753438e8
12200 318836.57428022916 26.133688357093646 0.0022527031910990944 3.307733398148375e-6 1.7877835077117915e-6 0.013819319607591751 1.6210166661756453e-5 1.3597083918598374e-5 -9.602693156206158e-8 7.387780849715405e8 1.0400221013691889e8
12400 324076.4097475771 26.225919342529444 0.002254930815527759 3.2924638089315476e-6 1.7972214936458582e-6 0.01396548346565396 2.2734352199960117e-5 1.932664658615968e-5 -9.638947473619443e-8 7.387780849710343e8 1.0400221013554488e8
12600 329307.4327434027 26.111537166322194 0.0022334584763795337 3.280268509534565e-6 1.7969675501436014e-6 0.014124835794063983 1.8446780372605165e-5 1.352165800216909e-5 -9.614528031846528e-8 7.387780849705347e8 1.0400221013383397e8
12800 334531.6487129923 26.134715745949855 0.002227356258908347 3.299568397496302e-6 1.7876001386096057e-6 0.013390048240125907 1.7092270206520155e-5 1.3776801026099683e-5 -9.562070178655864e-8 7.387780849700313e8 1.0400221013277544e8
13000 339754.7384354668 26.12393718025846 0.002247718828416463 3.3322599594627218e-6 1.7735637323200245e-6 0.013646169671119424 1.6455329579057043e-5 1.1725569012716042e-5 -9.580689006862161e-8 7.38778084969537e8 1.0400221013369478e8
13200 344991.98725441116 26.25000178745104 0.0022610648182393176 3.3447517903192793e-6 1.761518012037535e-6 0.013558108077177167 2.1386674941281658e-5 1.1340663978121057e-5 -9.625311686824312e-8 7.387780849690292e8 1.0400221013595809e8
13400 350204.3651802167 26.116908859943006 0.0022403522041585366 3.3448027673880488e-6 1.7570628184719537e-6 0.013816349091030133 1.8915088666193736e-5 1.1993684159994356e-5 -9.611170172070303e-8 7.387780849685346e8 1.0400221013762589e8
13600 355427.9209812259 26.146218116052854 0.002227075381651509 3.3609805132175714e-6 1.7578255854079883e-6 0.013246446899756847 1.6822316672937543e-5 1.379618426217144e-5 -9.561588070993319e-8 7.38778084968032e8 1.0400221013816154e8
13800 360651.51885808335 26.116295811271904 0.0022429240302771027 3.383791723905928e-6 1.7650762762351886e-6 0.013530057801744988 1.6415907784339545e-5 1.2311982519275233e-5 -9.566462292388112e-8 7.387780849675318e8 1.04002210137272e8
14000 365885.41827215505 26.248400800081043 0.002260145974235804 3.386990596768748e-6 1.7775948027539342e-6 0.013836133513905224 2.0605419937980152e-5 1.744527682859265e-5 -9.610217963531757e-8 7.387780849670265e8 1.0400221013500379e8
14200 371122.73166272993 26.124483400405104 0.0022500478391608834 3.3812326195532508e-6 1.7885319773000654e-6 0.013906453138133656 1.9551983201138157e-5 1.6253735843831107e-5 -9.612538996277684e-8 7.387780849665232e8 1.0400221013294381e8
14400 376345.8146754555 26.133998705867988 0.002236862290748773 3.3984774726575747e-6 1.7885510459113804e-6 0.013181027835344139 1.6268293737353723e-5 1.3691131479975915e-5 -9.569414647987548e-8 7.38778084966021e8 1.0400221013276145e8
14600 381570.04366110306 26.11129352085071 0.002242763704143054 3.430964212564046e-6 1.778789212432436e-6 0.012892966226445424 1.6416747674385945e-5 1.0971133019621604e-5 -9.564200105560355e-8 7.387780849655266e8 1.0400221013442908e8
14800 386801.00790073787 26.224454715511385 0.002253548026373808 3.447295940267509e-6 1.7642492809809508e-6 0.01364662490414048 1.862055873957935e-5 1.1399759765051698e-5 -9.597715548542421e-8 7.387780849650227e8 1.0400221013660689e8
15000 392019.30462670064 26.134765910001303 0.0022351867396910906 3.447735538617837e-6 1.7523242097717037e-6 0.014140727620088 1.9066157949609863e-5 1.1379921339566001e-5 -9.599759468066516e-8 7.387780849645188e8 1.0400221013788193e8
15200 397242.39481544046 26.123830801524594 0.002214979927547358 3.4603062033962745e-6 1.7441958425616488e-6 0.013226997828951426 1.6224359744021477e-5 1.3546823450338863e-5 -9.555700758354012e-8 7.3877808496402e8 1.0400221013771299e8
15400 402467.0957317858 26.108599980179548 0.0022156540869104433 3.4884612227009438e-6 1.738826767911795e-6 0.012983609922230244 1.6614461187058893e-5 1.1536817573376545e-5 -9.533163021148164e-8 7.387780849635171e8 1.0400221013648236e8
15600 407695.5018777617 26.201943783877194 0.002232809079508548 3.50579280211519e-6 1.7408903006408892e-6 0.013544573558192496 1.617426642419595e-5 1.35718493639303e-5 -9.56079513700163e-8 7.387780849630264e8 1.040022101348346e8
15800 412937.1903777753 26.147051492945135 0.0022324807688841285 3.508907237670268e-6 1.7525570644783454e-6 0.013410774920430413 1.9569930945040337e-5 1.6415901777130926e-5 -9.574681864515533e-8 7.38778084962519e8 1.040022101335246e8
16000 418160.76680627087 26.116407106871335 0.0022191354459442656 3.5286408385401297e-6 1.7610965576039424e-6 0.012954049716427107 1.6471747446122897e-5 1.338586411486764e-5 -9.542113971822108e-8 7.387780849620212e8 1.0400221013336998e8
16200 423385.74867999385 26.10840156044859 0.0022273478287721787 3.5722384800721965e-6 1.758632340814741e-6 0.01233981686846164 1.688605337846205e-5 1.2059472633552115e-5 -9.518371022917457e-8 7.387780849615252e8 1.040022101346168e8
16400 428612.14917425654 26.18241037011623 0.00224890271710542 3.6098620185453596e-6 1.750692640380421e-6 0.013000967519928963 1.7099267973330612e-5 1.147641502641586e-5 -9.552581092860646e-8 7.387780849610261e8 1.0400221013628125e8
16530 432000.0 4.583142031449825 0.0022506103833383694 3.6222596084616936e-6 1.7457379245480083e-6 0.013273723041038465 1.926650662736895e-5 1.1831488131386347e-5 -9.568704841893588e-8 7.387780849607028e8 1.0400221013703102e8
