#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 dsdu_ut mass entropy 
98450 419371.0575605778 4.189115745034392 54.542813551251314 1.0897848126540173 0.9011097588886119 488.46311564596726 10.877476368902151 7.935616842869206 -8.473889149375432e-13 11087.125395364048 6.050055088741356e8
98500 419580.4941398639 4.188308321077411 54.68150066340048 1.0914687996875228 0.9028057282355875 489.1298325936714 10.888747131532858 7.941175014475471 -7.249021179435693e-13 11087.12539536406 6.050055088741491e8
98550 419789.88729743764 4.187439358585114 54.82124726609751 1.0931458219335777 0.9045024641353245 489.7892286661081 10.898924880405712 7.946656598550073 -6.517489747896128e-13 11087.12539536403 6.050055088741413e8
98600 419999.23752087523 4.1865905883018355 54.96185457009954 1.0948158644017763 0.9062001417162165 490.4400062684999 10.907965827613701 7.953997101966067 -5.859185291258506e-13 11087.125395364123 6.050055088741223e8
98650 420208.5458676936 4.185762635476658 55.10311977330896 1.0964789501457453 0.9078989249786256 491.0767525699648 10.9158894158491 7.962976550980204 -7.251420828094227e-13 11087.125395364255 6.050055088741395e8
98700 420417.8132221108 4.184949373647989 55.24483815624956 1.098135129007462 0.9095989609764034 491.7014636873355 10.92274282981615 7.971975964957473 -5.066978637195506e-13 11087.125395364283 6.050055088741337e8
98750 420627.04017403105 4.184145722543932 55.38680555724072 1.0997844739445457 0.9113003758051372 492.3216594029436 10.928604937801246 7.981005592751575 -7.202518881801729e-13 11087.125395364284 6.05005508874136e8
98800 420836.2270916225 4.183348414516664 55.528821061677036 1.1014270734172358 0.9130032788143803 493.1097313936698 10.933516926642817 8.007051822019317 -7.542845661372782e-13 11087.125395364175 6.050055088741375e8
98850 421045.37436881143 4.182560113433401 55.6706897018602 1.1030630387715532 0.9147077520361324 493.99729046016546 10.937604536986619 8.035151065019877 -4.966174753782983e-13 11087.125395364434 6.050055088741361e8
98900 421254.48246847076 4.181781227756846 55.81222485053183 1.1046925057516923 0.9164138559271148 494.884690871002 10.942752226395118 8.062791578511211 -3.6719612526118205e-13 11087.125395364252 6.050055088741373e8
98950 421463.55188361194 4.181012425930677 55.95325046563912 1.1063156319632454 0.9181216189001717 495.7657629985406 10.948803627582365 8.089937965478889 -7.093171185745351e-13 11087.125395364157 6.050055088741319e8
99000 421672.58314808994 4.18025383950821 56.09360329072047 1.1079325920889322 0.9198310409303746 496.62998626904664 10.954448796233201 8.116615221037883 -8.456103140925487e-13 11087.125395364563 6.05005508874156e8
99050 421881.576634525 4.179501687138383 56.23313474597163 1.1095435668837612 0.9215420882493259 497.48380801771236 10.961565708100046 8.142825094696708 -3.361412181238832e-13 11087.12539536441 6.050055088741213e8
99100 422090.53254076414 4.178749282997334 56.371712696236905 1.1111487386344847 0.9232547011307217 498.3258669793868 10.970182840560048 8.16857168659157 -8.176646469330503e-13 11087.125395364203 6.050055088741407e8
99150 422299.4508054837 4.177996065077203 56.509222981634345 1.1127482913622704 0.9249687859011332 499.1534958040138 10.980879277790345 8.193861808023255 -3.7387902861748307e-13 11087.125395364046 6.050055088741364e8
99200 422508.331391968 4.177243517046949 56.64557101519898 1.114342409087639 0.9266842167837473 499.95394015706006 10.99182517578544 8.218754423990362 -1.0390976430846674e-12 11087.125395364275 6.050055088741415e8
99250 422717.1744604837 4.176494939309701 56.78068294565294 1.1159312775881125 0.9284008371349568 500.73803983027574 11.002226076613123 8.2432795141313 -6.722182291190267e-13 11087.1253953644 6.050055088741357e8
99300 422925.98027090007 4.175752786543093 56.91450608651275 1.1175150812994585 0.9301184661010822 501.5119607287088 11.012059315598943 8.267437210876329 -8.373786079584552e-13 11087.125395364565 6.050055088741496e8
99350 423134.7490705128 4.175014591090874 57.04700882505152 1.11909399654505 0.931836903142247 502.4059356302805 11.021244777847738 8.291278804770652 -6.0202919386385e-13 11087.12539536445 6.050055088741525e8
99400 423343.4810401248 4.174279170603799 57.17817989709001 1.1206682031829842 0.9335559207168265 503.25481243970535 11.029759200369977 8.314799790467497 -5.907214870887019e-13 11087.125395364708 6.050055088741274e8
99450 423551.99833273416 4.173548205150644 57.30791678871751 1.122236533698178 0.9352738108518551 504.072606278658 11.037584871693722 8.344856818556885 -9.489722485509813e-13 11087.125395364059 6.05005508874134e8
99500 423760.65726311505 4.172825307545657 57.4364655421769 1.123801836031398 0.9369932550596713 504.86003549521774 11.044762028490629 8.376136247493758 -7.386947694152947e-13 11087.125395364474 6.050055088741529e8
99550 423969.2805004112 4.172121900966291 57.563753573936914 1.1253629245415113 0.9387125328611069 505.6326094126034 11.051330771356199 8.407202746098262 -7.684257997056873e-13 11087.125395364252 6.050055088741378e8
99600 424177.869245861 4.171447822479975 57.68983048018806 1.126919951536173 0.9404313924526294 506.39808283043203 11.05736502257655 8.438074747869289 -5.09481971794762e-13 11087.125395364497 6.050055088741164e8
99650 424386.42524663615 4.170811764098377 57.81475286355571 1.1284730598788584 0.9421495861267154 507.1389926163265 11.062945873597522 8.468720696059883 -6.858890080082416e-13 11087.12539536414 6.050055088741236e8
99700 424594.9504974776 4.170215659258889 57.938579766604214 1.1300223753755174 0.9438668852073315 507.83324087008623 11.068149642201082 8.499145545793397 -7.530695327408851e-13 11087.125395364179 6.050055088741294e8
99750 424803.4468196707 4.169653704292574 58.06136729774914 1.131568007861337 0.9455830715863621 508.6152273357093 11.073086963774426 8.529310581343296 -7.713621405405516e-13 11087.125395364246 6.050055088741244e8
99800 425011.91575542575 4.169119069906514 58.18316316613241 1.133110058798145 0.9472979581845268 509.3836420169264 11.07788796293641 8.559178822326354 -5.043129193404187e-13 11087.12539536414 6.050055088741286e8
99850 425220.3586722275 4.168612393061688 58.30400385765359 1.134648621727375 0.9490113699085682 510.1250920061266 11.082612416245151 8.588625245623735 -7.93489420623855e-13 11087.125395364217 6.050055088741419e8
99900 425428.7770369025 4.168137628014936 58.42392095754563 1.1361837702622801 0.9507231659283724 510.8237176461116 11.087332501158976 8.617593557068385 -7.42019125615904e-13 11087.125395364234 6.05005508874146e8
99950 425637.1727195275 4.167705697797065 58.5429643209008 1.1377155478406207 0.952433213384627 511.4911895217283 11.092098118533448 8.646040843995966 -6.546083298880172e-13 11087.125395363759 6.050055088741322e8
100000 425845.54801484785 4.167323259985907 58.66123908493422 1.1392439472964666 0.9541413667554206 512.1106849757052 11.098429732560767 8.673920679338103 -7.308388253923744e-13 11087.125395364083 6.050055088741624e8
100050 426053.90556881006 4.166994041199551 58.77892807483707 1.1407688982197053 0.9558474353326015 512.683105269045 11.107307337199899 8.701232168471334 -6.069704393581194e-13 11087.125395364259 6.050055088741183e8
100100 426262.24797685735 4.166715241555521 58.896247675496994 1.1422902929769463 0.9575512171917357 513.2157599975071 11.115973861949527 8.727951065566586 -5.231424287098402e-13 11087.125395364032 6.050055088741349e8
100150 426470.5774544349 4.166474053657249 59.013305846810724 1.1438081013944434 0.9592525979556732 513.7181386011343 11.124378406848273 8.754105590736508 -5.113107541481425e-13 11087.125395364092 6.050055088741453e8
100200 426678.895578275 4.166258309139532 59.12991578830268 1.145322527025926 0.9609516735537352 514.1870413147299 11.132465326678304 8.7797474924502 -5.684505518978625e-13 11087.125395364263 6.05005508874153e8
