#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 dsdu_ut mass entropy 
3000 197285.87044888115 65.84146159603864 0.0024024205931442223 6.046789970234801e-6 3.1531627392064043e-6 0.02110013899527985 4.661624442148238e-5 2.749403651551921e-5 -1.9301844459650618e-7 9507.35078012816 7.387780845492764e8
3050 200574.43760560596 65.73061209837789 0.0023998292439459997 6.078186489290171e-6 3.1573818142140087e-6 0.02228708790289602 4.079209793528271e-5 2.468347829709394e-5 -1.9265029931823684e-7 9507.350780128212 7.387780845486368e8
3100 203859.524520418 65.69664421348325 0.002405172769485652 6.069693480126101e-6 3.1595924625511793e-6 0.022399171821007258 4.021266927467515e-5 2.8103760566167146e-5 -1.924570612301922e-7 9507.350780128194 7.387780845480005e8
3150 207144.44815115462 65.6947352094295 0.0024126411391958494 6.036940461145489e-6 3.168955806688174e-6 0.022328781091573546 3.5001067811624154e-5 2.74949689584858e-5 -1.925008262108191e-7 9507.350780128312 7.387780845473685e8
3200 210430.82730638795 65.7637135685244 0.002416672597391278 6.00083145808704e-6 3.1939285390748713e-6 0.02090879812340063 3.994446137678409e-5 2.6111566824804644e-5 -1.9285455842985487e-7 9507.35078012817 7.38778084546734e8
3250 213723.16137466356 65.95241219398122 0.0024139182953354424 5.991906931231944e-6 3.2358042098751607e-6 0.019784020743600195 5.3785031807196404e-5 2.6691562117653334e-5 -1.9331861082024156e-7 9507.350780128196 7.387780845460865e8
3300 216990.20932155827 65.97284613985396 0.002406748937410917 6.010983729293364e-6 3.2994207707067824e-6 0.020335842774102275 5.2104885552406444e-5 2.8186919458467186e-5 -1.9340696655833258e-7 9507.35078012825 7.387780845454893e8
3350 220283.07731810643 65.77230189197952 0.0024010823058624353 6.012357151863467e-6 3.3789979111192897e-6 0.021954402310711885 4.4398740882467536e-5 3.2016094705100695e-5 -1.9299213363625096e-7 9507.350780128227 7.38778084544839e8
3400 223569.65445393446 65.69786506244985 0.002401758714309612 5.979818862004738e-6 3.445414324725013e-6 0.022394168522396285 3.5061101340216894e-5 3.267805830654835e-5 -1.9259893603744e-7 9507.350780128158 7.387780845441976e8
3450 226854.57254711483 65.70032444373156 0.0024084278237946444 5.948537281226022e-6 3.4573586212920564e-6 0.022376101682766603 4.1758588317675205e-5 3.27766281076336e-5 -1.924322779957579e-7 9507.350780128265 7.387780845435643e8
3500 230139.57369356457 65.72637600352822 0.0024149682210087035 5.949513122074626e-6 3.399463927779217e-6 0.02184626730695527 3.3140969619482874e-5 3.3077227416522526e-5 -1.925468417481595e-7 9507.35078012819 7.387780845429369e8
3550 233427.85148415013 65.82754288760482 0.0024158391909697282 6.000168311439232e-6 3.2914671282458364e-6 0.02052959465481763 4.954960151581922e-5 3.1184609549428366e-5 -1.929266534067631e-7 9507.350780128221 7.387780845423017e8
3600 236725.16710924724 66.08564997333214 0.0024097639026824146 6.092187580974639e-6 3.193181111505342e-6 0.01939548045720585 5.993944555582331e-5 2.6067992828004982e-5 -1.9322197177113028e-7 9507.35078012814 7.387780845416651e8
3650 240024.53749169537 65.86236314964094 0.0024021973548983516 6.175983580209065e-6 3.1584664918477017e-6 0.020954009883553226 4.8817065716244556e-5 2.7777113772338435e-5 -1.9294540257548955e-7 9507.350780128114 7.387780845410286e8
3700 243313.7193145115 65.73452257091164 0.0023991102034769222 6.2150756512857685e-6 3.163255027470614e-6 0.022105522844185543 4.2159893125059966e-5 2.3858370783391702e-5 -1.925503014655183e-7 9507.350780128208 7.387780845404011e8
3750 246599.00019105905 65.69301456200917 0.0024036072852811063 6.219036329268926e-6 3.1646748714309695e-6 0.022387774586150044 4.3015509622490455e-5 2.751338755602184e-5 -1.9234028474782002e-7 9507.350780128281 7.387780845397618e8
3800 249883.93185049234 65.69190598825973 0.002411531768854355 6.200870896946934e-6 3.16736527466971e-6 0.022375395400786147 4.0390500745335345e-5 2.804705734149593e-5 -1.9237167756782758e-7 9507.350780128092 7.387780845391234e8
3850 253169.96669292872 65.75329498632387 0.0024160644277617317 6.177384941934762e-6 3.184431934495786e-6 0.021080152714603173 4.117913096624015e-5 2.6622120858244003e-5 -1.9264061912668111e-7 9507.350780128168 7.387780845384957e8
3900 256461.35037160479 65.92530751462652 0.0024135867237086548 6.175161379974119e-6 3.22300541031115e-6 0.019947667082760745 5.544202130147724e-5 2.702709899676803e-5 -1.9305611567898873e-7 9507.35078012821 7.38778084537865e8
3950 259728.19193947132 66.00282433723218 0.002406124529173551 6.200334532418888e-6 3.289220506827895e-6 0.02001439007449335 5.5311365291910164e-5 2.687438426682287e-5 -1.9312752969028833e-7 9507.350780128154 7.387780845372324e8
4000 263022.14252369705 65.78577820428931 0.002399597561132112 6.21583639559877e-6 3.3748870307082206e-6 0.021907398509029008 4.662585684811482e-5 3.1144240081520946e-5 -1.9267212890213038e-7 9507.3507801282 7.38778084536592e8
4050 266309.12456419406 65.70374176298888 0.002399476617955304 6.200111692011756e-6 3.448341627292771e-6 0.022355976757125973 3.7853940184851e-5 3.259213748260659e-5 -1.9227909626800723e-7 9507.350780128092 7.387780845359608e8
4100 269594.02840093896 65.70702862994789 0.0024059733540545847 6.18122949281261e-6 3.4672892495258064e-6 0.02228446523849925 4.5131335339787526e-5 3.221225583091569e-5 -1.9209927159833085e-7 9507.350780128088 7.387780845353363e8
4150 272878.9294881329 65.71603940914582 0.002412808466339969 6.188026058946113e-6 3.415279069056672e-6 0.021904245618316054 3.501408653727722e-5 3.318597413903834e-5 -1.9219803625251742e-7 9507.350780128212 7.387780845346999e8
4200 276166.69473192084 65.80961732698337 0.002414771391842261 6.236160899093046e-6 3.3112943306715103e-6 0.020640184479134405 4.9146283414236436e-5 3.280294363250391e-5 -1.9265081405466063e-7 9507.350780128223 7.387780845340692e8
4250 279462.695863219 66.05152969935465 0.0024100610090007 6.323548507232708e-6 3.2093252512288435e-6 0.01966050226678817 5.8088148276569385e-5 2.8358144107287764e-5 -1.9312483432641887e-7 9507.350780128125 7.387780845334296e8
4300 282763.11334681866 65.88500483699941 0.002402907401482236 6.409519061541579e-6 3.1666279565503775e-6 0.020915245223250167 4.9950980359314556e-5 2.828897743051978e-5 -1.9304156037102341e-7 9507.350780128158 7.38778084532794e8
4350 286052.99900165026 65.74024492599182 0.0024001390985902106 6.453415793575242e-6 3.1669265708811427e-6 0.022277629911968688 4.317961873678833e-5 2.342259200810437e-5 -1.9272995939006449e-7 9507.350780128087 7.387780845321609e8
4400 289338.51266272826 65.69115313487957 0.002403547063463621 6.45677973133634e-6 3.1678720301522234e-6 0.022240057849330697 4.282375265796112e-5 2.6868080972741737e-5 -1.9245729595806896e-7 9507.350780128187 7.387780845315281e8
4450 292623.44826840225 65.6908755584797 0.002410725045722934 6.43174760778897e-6 3.1723874482493357e-6 0.02223328030686389 3.923766261171302e-5 2.7921900786043174e-5 -1.9234245335632235e-7 9507.35078012812 7.38778084530887e8
4500 295909.17868922383 65.74465513273843 0.002415346500990347 6.393893350724082e-6 3.1934393391445736e-6 0.021133067048594967 4.045029076893414e-5 2.7200530867688144e-5 -1.9254035384672977e-7 9507.350780128218 7.387780845302619e8
4550 299199.6988037408 65.89988822546347 0.0024140541620986888 6.371062824247077e-6 3.235338957569909e-6 0.02021832392642864 5.5024777146917e-5 2.697635498449813e-5 -1.93029781592127e-7 9507.350780128148 7.38778084529635e8
4600 302466.03445658786 66.03445658784305 0.002407479860834071 6.378355246711446e-6 3.3019298576258264e-6 0.019848769398777222 5.6838869049835594e-5 2.6491142009497926e-5 -1.9328865121854565e-7 9507.350780128208 7.387780845289971e8
4650 305761.1536246461 65.80102584107927 0.0024013111717386846 6.385453921406687e-6 3.385178732221121e-6 0.02184460305443281 4.673189764670127e-5 3.063866701924489e-5 -1.929639503704386e-7 9507.350780128203 7.387780845283643e8
4700 309048.58034786634 65.7113908445291 0.0024007584390930863 6.3649834412622384e-6 3.4568788578135135e-6 0.02236227428966231 3.8819630147068906e-5 3.17884870470464e-5 -1.9261010734470932e-7 9507.350780128218 7.38778084527728e8
4750 312333.4657939319 65.71124351404647 0.002406410536770638 6.337435740047017e-6 3.477448724711285e-6 0.022159189797321233 4.6276081436147365e-5 3.3723219189762954e-5 -1.9235351383201027e-7 9507.350780128334 7.38778084527093e8
4800 315618.3549817882 65.70746951055216 0.0024128816709313894 6.331702895677259e-6 3.4291972312543538e-6 0.021964412165289104 3.470405385841424e-5 3.375962733537241e-5 -1.9229802278794006e-7 9507.350780128125 7.387780845264658e8
4850 318905.6474392571 65.79345052724038 0.0024146225970536474 6.3647292187537485e-6 3.327317888019951e-6 0.020650905520369633 4.7369939533137284e-5 3.319067612816973e-5 -1.926021001477577e-7 9507.350780128167 7.387780845258392e8
4900 322200.41913349926 66.01904318479875 0.0024100147587705952 6.437993422110726e-6 3.2211316338970297e-6 0.01963565476535223 5.897781529440316e-5 2.7856813219040433e-5 -1.930138278902502e-7 9507.350780128156 7.387780845251918e8
4950 325501.58746641804 65.90935499488768 0.0024025213271103812 6.518461611385208e-6 3.1716447533446995e-6 0.02078823023634868 4.980782995245292e-5 2.893726133011698e-5 -1.929110101968086e-7 9507.350780128178 7.387780845245613e8
5000 328792.26484674757 65.74776144377299 0.0023985634938569703 6.567173123531379e-6 3.1708980304395744e-6 0.022144883836517693 4.2774878977969166e-5 2.3042524353700244e-5 -1.9249108172136248e-7 9507.35078012818 7.387780845239184e8
5050 332078.05117566657 65.6910857923207 0.002401166278837364 6.583483085745388e-6 3.173443354163632e-6 0.02231214302923945 4.07802935851187e-5 2.6837682572944388e-5 -1.921321854234679e-7 9507.350780128148 7.387780845232967e8
5100 335362.9865133032 65.69162092299324 0.002408014188865256 6.576449053498325e-6 3.1781292513557242e-6 0.022171563577330744 4.332487070168867e-5 2.8294220906333045e-5 -1.919447991852967e-7 9507.350780128101 7.38778084522665e8
5150 338648.4518605808 65.73781937492133 0.002413073629567087 6.557122962891783e-6 3.200066440832157e-6 0.021187907645753512 3.940764357923676e-5 2.6715684103506554e-5 -1.9207561856192192e-7 9507.35078012829 7.38778084522037e8
5200 341938.1967254443 65.8761862848388 0.002412385804190844 6.549046309611004e-6 3.242537503824948e-6 0.020374750198698166 5.435743503023893e-5 2.6949265382214538e-5 -1.9255997143293148e-7 9507.350780128218 7.387780845213958e8
5250 345238.4393363177 66.06430508122075 0.0024060122060569076 6.56916144741673e-6 3.3081227588507013e-6 0.01950370163876869 5.81402851742574e-5 2.657605795310103e-5 -1.928975980056055e-7 9507.350780128265 7.387780845207596e8
5300 348500.100950023 65.81803352051271 0.0023995947375321874 6.592691825434948e-6 3.38784105275014e-6 0.021649813082376568 4.7928320991319495e-5 3.125808369497385e-5 -1.926178337907843e-7 9507.3507801282 7.387780845201423e8
5350 351788.01208652253 65.72080955055331 0.002398249532245889 6.5896754599012505e-6 3.4612692045847504e-6 0.02244607100487883 4.010631724060687e-5 3.25377873967303e-5 -1.922486165646297e-7 9507.35078012813 7.387780845195062e8
5400 355072.9342993374 65.70361381626034 0.002403444764136665 6.57394642344719e-6 3.491041694584167e-6 0.02202425097880223 4.6762514378295705e-5 3.135843016482953e-5 -1.9198975290365026e-7 9507.350780128196 7.387780845188595e8
5450 358357.84135399 65.70067369784925 0.0024101531978952613 6.5736283441790945e-6 3.455443943235192e-6 0.021884183188603856 3.540870765217363e-5 3.2495172112623205e-5 -1.9196564429702398e-7 9507.350780128208 7.387780845182462e8
5500 361644.70084082015 65.77905160694478 0.0024130685496457334 6.606793126055424e-6 3.3627561410691885e-6 0.020662407624968182 4.613342362524975e-5 3.368633274813959e-5 -1.9236511019022564e-7 9507.35078012821 7.387780845176064e8
5550 364938.32873085287 65.98820464649928 0.0024098516939773593 6.680143468206529e-6 3.25416480840904e-6 0.01975752317412116 5.823703495977384e-5 2.987585107061541e-5 -1.929186492997405e-7 9507.35078012815 7.387780845169848e8
5600 368239.9495556276 65.9354117371254 0.0024031142420698937 6.766609015059269e-6 3.1944613518033105e-6 0.020597909575144513 5.122607551255598e-5 2.7764079487527238e-5 -1.9296933605359078e-7 9507.350780128229 7.387780845163391e8
5650 371531.5066293584 65.75707586328072 0.0023989381751853655 6.822566174525256e-6 3.188592267838745e-6 0.022178204908414045 4.404863660401048e-5 2.2529251643699233e-5 -1.9258448276605358e-7 9507.350780128121 7.38778084515696e8
5700 374817.6049557559 65.69279852700785 0.002401087312988223 6.839563884716673e-6 3.1908781521969777e-6 0.022354654948003372 3.924246126607578e-5 2.6385105184267843e-5 -1.922350197458585e-7 9507.350780128158 7.387780845150731e8
5750 378102.5359051626 65.69415637178791 0.002407975499483766 6.826044124898502e-6 3.194702656639728e-6 0.0221515599318991 4.4121301791433254e-5 2.836884648560467e-5 -1.9205824515419033e-7 9507.350780128141 7.387780845144361e8
5800 381387.7758812252 65.73278194272332 0.0024139537797494273 6.793474716247929e-6 3.214553479456837e-6 0.021325339677332522 3.840361894269506e-5 2.5666410929603423e-5 -1.9221330592661616e-7 9507.350780128108 7.387780845138131e8
5850 384676.83361547 65.85420089714874 0.0024141314746184746 6.7669476299932285e-6 3.2533703384689588e-6 0.020446687683488562 5.378576293768589e-5 2.6779263770093653e-5 -1.9276179116522018e-7 9507.350780128234 7.387780845131671e8
5900 387975.9732425873 66.09903122105453 0.0024077300024779886 6.770326259252247e-6 3.31353714449094e-6 0.019174039516883568 5.9834666800817615e-5 2.5694751220536882e-5 -1.9317130680951196e-7 9507.350780128188 7.387780845125378e8
5950 391238.9750102283 65.83679146857979 0.002400563969386806 6.786995522046501e-6 3.388537795807897e-6 0.0215181388482506 4.9719151951510554e-5 3.101101557068109e-5 -1.928893407905102e-7 9507.350780128203 7.387780845119108e8
6000 394527.4102309501 65.72995059442678 0.0023983934933928014 6.782893049393437e-6 3.460934894365489e-6 0.022381756869208402 4.137227849865255e-5 3.362484359659135e-5 -1.9246222147966404e-7 9507.350780128276 7.38778084511266e8
6050 397812.45804979024 65.6977679056731 0.0024029986249051697 6.763362949560528e-6 3.494224227849537e-6 0.021996857057729358 4.707991643448928e-5 3.225603687097983e-5 -1.921500943837229e-7 9507.350780128148 7.387780845106475e8
