#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 dsdu_ut entropy h_squared 
2200 131113.62227407773 59.83328414107921 490.32634384974034 0.2721676093956315 0.5636922462725812 967.3472549047165 0.8855831775306136 1.072043398798403 1.3253742342496308e-11 8.591918641155463e8 1.738811511973633e8
2400 143077.62444674905 59.537874380385404 451.69781329779585 0.4778039780394806 0.509321928586523 892.4796483798 0.827579045400071 1.1060466976757242 1.047689117037057e-11 8.591918641155579e8 1.7388065040101004e8
2600 154931.20151093492 59.29758610226128 433.6112958726442 0.4020219255128261 0.6339008911203802 851.0125670753623 0.9424604528786442 1.148224816079514 6.351076338229423e-12 8.591918641155636e8 1.7380793751900798e8
2800 166833.8314366495 59.27004279183427 405.94301381575036 0.34810901622673085 0.7030547300677894 775.8914444717739 0.9543223603008175 1.3464318790677205 3.89325890395598e-12 8.591918641155545e8 1.7380450986511534e8
3000 178645.3668203344 59.254435924711395 543.602906101096 0.48607267568467616 0.6305960892573582 1072.4751159569023 1.0804475773910078 1.3722761547610203 6.5906894231276465e-12 8.591918641155518e8 1.7386424702189443e8
3200 190595.07327510373 59.74234542420365 474.19448236945965 0.5155590438235265 0.6770547367624077 949.2667351051823 1.1790978280136208 1.6019983823984347 5.99874880638389e-12 8.591918641155511e8 1.7386759928632578e8
3400 202530.4941374025 59.769009464934825 543.0935218857335 0.40860336608679243 0.7807145585297566 1065.7263209550892 1.0602576103149646 1.3251026103364438 9.813790770450114e-12 8.591918641155536e8 1.739035202671998e8
3600 214550.16489875497 60.41002370232801 558.4521230159248 0.3792777054345047 0.8310152954430571 1095.5536668779132 1.0045490265986583 1.4995628129292087 9.693205523764167e-12 8.5919186411555e8 1.7384337396030217e8
3800 226591.38634403664 59.73544327274538 667.8139148951441 0.5565194091131671 0.7275237255646474 1299.9503865821553 1.2635866212829 1.52447683217186 1.2558778724467003e-11 8.591918641155481e8 1.738947124925132e8
4000 238544.04874770629 59.9293360109858 756.8023802060848 0.5436996289366957 0.7490363181689985 1466.9820632502997 1.1915163026278537 1.707824995136049 1.2344642238540362e-11 8.59191864115553e8 1.7393410241910112e8
4200 250499.14577043863 59.232338697660055 597.9588795992496 0.4017882203442505 0.9076913931810521 1156.8159088256125 1.0556725499643678 1.516147016622818 8.504799956440877e-12 8.591918641155539e8 1.7384574559661284e8
