#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 dsdu_ut mass entropy 
14850 251813.56819582038 16.943895221169466 7.845539233307258 0.05277370323599112 0.0511800110012691 62.657430135874165 0.345512462850885 0.3455124628511368 -0.02071737757882554 11086.792070988831 6.049646433738667e8
14900 252660.7279772985 16.94262326220253 7.948497932483519 0.053458612884489054 0.051926000941001936 63.39924586423331 0.35969482296246413 0.35969482296269906 -0.02072376171192118 11086.792070989144 6.049646258207163e8
14950 253507.84016782945 16.941983537052472 8.052193714793235 0.05415265054168515 0.052685723567505165 64.28581076910632 0.3758633360070691 0.37586333600727606 -0.020734062689930628 11086.79207098903 6.049646082610248e8
15000 254354.93621008896 16.941955271119365 8.1570484399201 0.0548566797055842 0.05345834086908019 65.52586318924295 0.3915965532361363 0.39159655323636056 -0.020742059030983303 11086.79207098907 6.049645906936194e8
15050 255202.04526281572 16.94248908329166 8.2641226037041 0.05557079312223072 0.05424395201583421 66.80579812226279 0.4068691693871731 0.40686916938742845 -0.0207481729121577 11086.792070989004 6.049645731203214e8
15100 256049.19573621446 16.943612238465267 8.373421997352494 0.0562942954875268 0.05504347995422624 68.03287546614956 0.421660536277805 0.42166053627804345 -0.020758836900677216 11086.792070989022 6.049645555395206e8
15150 256896.41911727746 16.945403526071996 8.48414514536652 0.05702706124644816 0.05585749880983892 69.08482038719194 0.4359060689782379 0.4359060689784666 -0.02077755615417133 11086.792070988879 6.049645379447492e8
15200 257743.74990015675 16.947892347239662 8.596065347378747 0.05777006840644985 0.05668567942255519 69.97036906520952 0.44954123900697285 0.4495412390072375 -0.020802183631300406 11086.79207098896 6.049645203291587e8
15250 258591.22218646816 16.95104214234235 8.709616673093487 0.058524111585786485 0.057527490066219295 70.77009335346702 0.46254364365588385 0.4625436436561712 -0.020830699046255736 11086.792070988879 6.049645026880777e8
15300 259437.34731506862 16.952886334855737 8.82496800984734 0.05928734560480738 0.05838146389581319 71.93497419482264 0.47486942960503953 0.47486942960538814 -0.020863611216791544 11086.792070988853 6.049644850491173e8
15350 260284.89446917793 16.949100618339923 8.94261740718724 0.0600614879547778 0.05925087014090603 73.30765732205509 0.48649781915261814 0.4864978191529734 -0.02090122986499214 11086.792070988908 6.04964467350573e8
15400 261132.2570899728 16.94551818567587 9.062456616299556 0.06084561618697135 0.060134202559695794 74.48441332085895 0.4973447465809562 0.49734474658128125 -0.02094253759359214 11086.792070988966 6.049644496224084e8
15450 261979.4476614841 16.942222404944825 9.184868985127581 0.06164131865893738 0.061030973401352384 75.47314658901087 0.5073919391629511 0.507391939163298 -0.020988495160674844 11086.792070988966 6.049644318610462e8
15500 262826.4815355638 16.939246402152126 9.309923820334241 0.0624496096523918 0.06194077114432064 76.37390580926876 0.518930078226965 0.5189300782272523 -0.021041387638169328 11086.792070989017 6.049644140612028e8
15550 263673.37500556576 16.936601303078714 9.437113750964235 0.06327020680988993 0.06286385341355184 77.24036591102777 0.5313806949743003 0.5313806949746058 -0.021100019247017994 11086.792070988871 6.04964396216802e8
15600 264520.14491090685 16.93429958815496 9.56587908043786 0.06410245907376017 0.06380087854346907 78.020873278625 0.543086907720284 0.5430869077206051 -0.021159744143703217 11086.79207098889 6.049643783245983e8
15650 265366.8089756718 16.932366605430637 9.696242273320223 0.06494646745248102 0.06475220384174717 78.6310061679651 0.5540184438715294 0.5540184438718625 -0.02121908732903545 11086.792070988917 6.049643603843414e8
15700 266213.3868786214 16.930855905597003 9.828818397248861 0.06580316411763976 0.06571761882496609 79.04733536881395 0.5641459639871806 0.5641459639875386 -0.021281388011333394 11086.792070989095 6.049643423947366e8
15750 267059.9014733432 16.9298343347487 9.963958584351234 0.06667366734232964 0.06669671532218921 79.30933008047577 0.5734296139620114 0.5734296139623578 -0.021349141050554087 11086.79207098894 6.049643243514016e8
15800 267890.7880474999 16.92934422692742 10.098688887014642 0.06754229450368522 0.06767093318079172 79.68273394372409 0.5816820462293499 0.5816820462297132 -0.02141969083953266 11086.792070988831 6.049643065835942e8
15850 268737.25374025863 16.92937142001932 10.237328932898365 0.06844192595693974 0.06867702890839082 80.84512562111922 0.5891806118513179 0.5891806118517104 -0.02149468311509108 11086.792070988997 6.049642884210865e8
15900 269583.73445382016 16.929937435540406 10.377232642122834 0.06935647260913472 0.06969725707772882 81.87249143861845 0.5964785092958991 0.5964785092961302 -0.021574765062550762 11086.792070988946 6.049642701928074e8
15950 270430.2577640322 16.931069147187156 10.519271509225305 0.07028612316264829 0.07073209893245397 82.76389071779522 0.6097689410028042 0.6097689410030558 -0.02166226868628331 11086.792070988853 6.049642518928026e8
