#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 dsdu_ut mass entropy 
94200 1.6097917634469164e6 16.774109119401256 0.06556113585782346 0.7864170155367547 1.8285308240530918 0.13727302515552586 0.9415116639297881 1.3700341318730012 -0.00022936685445991602 9522.99652043821 4.62551774640613e8
94250 1.6106304424872708e6 16.773309240264364 0.06564315874506409 0.788545390104538 1.831932274328968 0.13759128567597434 0.9438135606962013 1.3723865853093595 -0.00022852279175909372 9522.996520438226 4.6255177444859594e8
94300 1.6114691168599569e6 16.773859139541518 0.0657108256811607 0.7906036522028567 1.8354106699510582 0.1377926204066828 0.9458876632678768 1.3745363133495863 -0.00022782642981704658 9522.99652043823 4.6255177425725603e8
94350 1.612307846841846e6 16.775445910021944 0.06576969863712841 0.7925632920384086 1.8389592516468924 0.13785176528307141 0.947665737451177 1.3764697577241247 -0.00022734187386818812 9522.996520438306 4.6255177406638443e8
94400 1.6131466729061143e6 16.77760559040747 0.06582613287492085 0.7944002120697427 1.84256795488435 0.1377672283789197 0.949118615333256 1.3782122316351462 -0.00022701294208410302 9522.996520438222 4.6255177387584215e8
94450 1.6139856104770731e6 16.779821007053776 0.06588678871252669 0.7960958974819549 1.8462251816237656 0.13756353462885704 0.9502584348605015 1.3807122244166457 -0.00022670052124873358 9522.996520438292 4.625517736854986e8
94500 1.614824650393503e6 16.781644320497424 0.06595812505397373 0.7976384738656617 1.8499190154168816 0.13738514438936333 0.9511335790666486 1.3833041588475508 -0.00022630591792198638 9522.996520438335 4.625517734954519e8
94550 1.6156637650336795e6 16.78279298800849 0.06604587412351692 0.7990237165745125 1.8536377560392665 0.13720054734392723 0.9518167575663435 1.3860080882338877 -0.00022585001974313222 9522.996520438204 4.625517733057397e8
94600 1.6165023698902775e6 16.7831848185192 0.06615445381910202 0.8002552127397169 1.85736742909076 0.13706167160792057 0.9523882695195094 1.388824154471818 -0.00022544797064213035 9522.996520438235 4.6255177311651784e8
94650 1.6173415247002637e6 16.78291967486548 0.06628683815526082 0.8013481234019347 1.8611011872226546 0.13703970994144155 0.9529209700198741 1.3917411073568824 -0.00022520476839155856 9522.996520438097 4.625517729274503e8
94700 1.618180654350733e6 16.782235781442836 0.06644386001044529 0.8023244459900545 1.8648242673135356 0.13718858104035334 0.9534664098165297 1.3947289242979524 -0.00022512707892977828 9522.996520438193 4.625517727385197e8
94750 1.6190197460676262e6 16.781464141696226 0.06662440637184479 0.8032154688894408 1.8685233564330397 0.13753290978766325 0.9540524248735064 1.3977482623469442 -0.00022509837353573115 9522.996520438282 4.625517725496344e8
94800 1.619858804757968e6 16.780968283908642 0.06682549406161728 0.8040588532303472 1.872183877311866 0.13806391764389342 0.9546864895364248 1.4007503504459555 -0.00022495301325671003 9522.996520438297 4.625517723608009e8
94850 1.6206978524979597e6 16.781055006391565 0.06704257899362182 0.8048953609782588 1.8757900646339094 0.13874349749848325 0.9553643673232931 1.4036810380861506 -0.000224602417050616 9522.996520438053 4.625517721721905e8
94900 1.6215369228730313e6 16.781862729636348 0.0672699526747009 0.8057647701426968 1.8793258784513047 0.13951420372714204 0.9560801283936604 1.406486689722747 -0.00022408258790097257 9522.996520438308 4.6255177198394644e8
94950 1.6223760500917567e6 16.783273887370612 0.06750113419766665 0.8067016993695518 1.8827771964474977 0.14031112614500507 0.9568349881453199 1.4091186015046135 -0.00022351517555465355 9522.996520438168 4.62551771796154e8
95000 1.6232152556425466e6 16.784910829677703 0.06772920195556004 0.8077321355777691 1.8861352346660902 0.14107256866851714 0.9579351417369736 1.4115346788337833 -0.00022300921261562777 9522.996520438155 4.625517716088028e8
95050 1.6240545374702804e6 16.786236954960184 0.06794707895445908 0.8088712258074818 1.8894003205245828 0.1417480436748809 0.9593200986566405 1.4137018628932445 -0.00022263045324300213 9522.996520438237 4.62551771421793e8
95100 1.624890746425185e6 16.78672289357546 0.06814714244970661 0.8101176488362617 1.8925727948020523 0.14230145003344183 0.9608258689017097 1.415598119260905 -0.00022241312348867556 9522.996520438168 4.625517712357332e8
95150 1.625730069790257e6 16.786007672093714 0.06832457748351285 0.8114731708648965 1.8957000914152935 0.1427207961348759 0.9624988694388804 1.4172555711873875 -0.0002223664057270652 9522.996520438284 4.6255177104908967e8
95200 1.6265693237767785e6 16.783979574003858 0.06847341477381111 0.8129162581282326 1.8988029775672193 0.14300461996366687 0.9643586524026462 1.418734059570314 -0.00022247592953988896 9522.996520438275 4.6255177086242825e8
95250 1.6274084459770888e6 16.780809878264442 0.0685901825461109 0.8144227431943032 1.9019179481386663 0.14316718043433274 0.9664061932659244 1.4201531864594474 -0.00022270385143678255 9522.996520438213 4.625517706756558e8
95300 1.628247389151818e6 16.776922101462986 0.06867354987880138 0.8159647000925879 1.9050790469758783 0.14323121137261063 0.9686085917715441 1.4216653947468734 -0.00022301069116914695 9522.996520438219 4.6255177048869956e8
95350 1.6290861326429206e6 16.77294222491822 0.06872447812717165 0.8175143577905496 1.908311800628724 0.1432231040321926 0.970896839784739 1.4234190014244723 -0.00022336537239147798 9522.996520438342 4.625517703015002e8
95400 1.6299246907768175e6 16.769625854664444 0.06874609877857689 0.819048007083188 1.9116280908943188 0.1431688877640621 0.9731731635539678 1.4255189869636806 -0.0002237491118559668 9522.996520438252 4.625517701140412e8
95450 1.6307631165463421e6 16.76773899925566 0.06874343534942953 0.8205490223710996 1.915022602904812 0.14309080728546522 0.9753268129238443 1.4280004151849321 -0.00022415697164205302 9522.996520438159 4.6255176992626864e8
95500 1.6316014978814947e6 16.767884429495133 0.0687231034121406 0.8220092145771859 1.9184716024538417 0.1430043859002463 0.9772542769140625 1.4308201348972827 -0.00022458972579813869 9522.996520438148 4.625517697381681e8
95550 1.6324399447070581e6 16.770319466719084 0.06869302954777792 0.8234282561365914 1.9219348333714508 0.1429168265469208 0.9788783464655055 1.4338635615355078 -0.00022504150815434368 9522.996520438122 4.625517695496686e8
95600 1.633261929525284e6 16.774744965993797 0.06866267109657397 0.8247844567187232 1.9252935914825244 0.1428298631130415 0.9801387876551406 1.4369000008872554 -0.00022548591725223742 9522.99652043831 4.625517693644945e8
95650 1.634100815226099e6 16.780747541124306 0.06863998785867928 0.8261410865962462 1.9286300755707926 0.14273688414612193 0.9810907679277137 1.4398530021479656 -0.00022590652595609893 9522.996520437982 4.6255176917516595e8
95700 1.6349400215155159e6 16.78740312826002 0.0686346800894415 0.8274794174481495 1.9318267341589341 0.14263932202326948 0.9817468801762794 1.4431227335018642 -0.00022624583957778072 9522.996520438232 4.6255176898542714e8
95750 1.6357795579357245e6 16.793815732975826 0.06865469816475549 0.8288070802234784 1.9348480031082766 0.14254519526327283 0.9821746109453293 1.445959380397092 -0.0002264705076549065 9522.99652043817 4.6255176879539144e8
95800 1.6366193923334358e6 16.799237690375335 0.06870614212268908 0.8301289173458433 1.9376767902823095 0.14247350611683895 0.9824519635630764 1.44823916378452 -0.00022660230880201741 9522.996520438175 4.625517686051332e8
95850 1.637459461855733e6 16.803199153754704 0.0687928086542914 0.8314461014069957 1.9403158621324164 0.14245283499655395 0.9826523251854037 1.4499542064884168 -0.0002267458609130717 9522.996520438306 4.625517684147147e8
95900 1.638299688758001e6 16.80557325721477 0.06891606114967812 0.8327556985421095 1.942785731680324 0.14251635276743618 0.9828337021185484 1.4511959643814993 -0.00022707314564792615 9522.9965204383 4.6255176822408754e8
95950 1.6391399979224815e6 16.806580418135386 0.06907491709217621 0.834050769158904 1.9451198606617357 0.14269495260986134 0.9830348845916137 1.452132657745318 -0.0002277400242530369 9522.996520438333 4.6255176803301847e8
