#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 dsdu_ut mass entropy 
1100 4718.830221225514 4.292702820212884 4.783609002669061 0.009488618250635565 0.010142554516807269 93.0147987797609 0.1609894853739604 0.1581263057645117 -8.594497536013882e-7 11087.12539536358 6.050055088704038e8
1150 4933.465326735336 4.292701312593823 4.784543595164854 0.009477973309687656 0.010127386795044513 92.70002215548084 0.15967968615607475 0.15679968280390355 -8.64124210206435e-7 11087.125395363886 6.050055088702389e8
1200 5148.1003376462095 4.2926990327236085 4.7834264265885835 0.00946619936713701 0.010110761332676103 92.35731386322914 0.15863081215885622 0.1557406089622848 -8.680812550550963e-7 11087.125395364239 6.050055088700507e8
1250 5362.7352127191225 4.292695873391483 4.780618504879263 0.009453681011965483 0.010093630413510572 91.99454166898613 0.1577468176660073 0.15484397162828678 -8.712548327706811e-7 11087.1253953641 6.050055088698343e8
1300 5577.369903273336 4.292691634286876 4.7763559913274065 0.009440773402524616 0.010076734824712011 91.61006913738674 0.15703320997099546 0.1540902105927806 -8.73890334535457e-7 11087.125395363852 6.050055088696465e8
1350 5792.0043497827955 4.292686106945673 4.77080123966346 0.009427807483334896 0.0100606165498906 91.2079911103101 0.1564626473203461 0.15348529261089539 -8.762872140886939e-7 11087.125395363577 6.050055088694922e8
1400 6006.6384827620495 4.29267908026652 4.764076284969627 0.009415088785713528 0.010045641038220025 90.79225271511677 0.155956806877521 0.152966023829622 -8.785448186387345e-7 11087.125395363992 6.050055088693084e8
1450 6221.272220042188 4.292670264044448 4.756283342562552 0.009402894120195529 0.010032026084743012 90.36661721992459 0.15545812172644347 0.15252297719080588 -8.808079110998921e-7 11087.125395363848 6.050055088690853e8
1500 6435.905464646104 4.292659368164163 4.747516338007644 0.00939146845014744 0.010019873678207126 89.93452205848916 0.15509675917707533 0.15208957000391976 -8.831179937163271e-7 11087.12539536401 6.050055088689061e8
1550 6650.538105117518 4.2926460906037835 4.737866650446677 0.009381023076187805 0.010009201163789984 89.49913659614322 0.15478183229382658 0.1516801644563177 -8.853391302445744e-7 11087.125395364124 6.050055088687395e8
1600 6865.170013203896 4.292630061978215 4.727425378844317 0.009371735458350771 0.009999968791555298 89.0649124261854 0.15447345638537335 0.15133381912029265 -8.874925663438961e-7 11087.125395363955 6.050055088685278e8
1650 7079.801041324372 4.292610891655435 4.71628368984655 0.009363750294957444 0.00999210214059185 88.63794395049808 0.15419114917949805 0.1510515519460256 -8.894338263995898e-7 11087.125395363508 6.050055088683474e8
1700 7294.431022890414 4.292588207880498 4.704532228384244 0.009357181240415933 0.009985509134782125 88.21479205656942 0.15390243113412794 0.15078330095201942 -8.911914868104986e-7 11087.12539536362 6.0500550886812e8
1750 7509.059772335652 4.29256161514864 4.692260168265007 0.009352112811598166 0.009980091939347218 87.79761307718763 0.15361151425095265 0.15052129059071362 -8.927054114386664e-7 11087.125395364155 6.05005508867976e8
1800 7723.687083358798 4.292530687416139 4.679554218180789 0.009348602156214882 0.00997575443584986 87.38833424491895 0.15332130003041655 0.15026762323692644 -8.940377880335687e-7 11087.125395364263 6.050055088677621e8
1850 7938.3127288920705 4.292495028968499 4.666497738079583 0.009346680505473147 0.009972406202701393 86.98865881112943 0.15303359383504578 0.15002333577934124 -8.951862691581808e-7 11087.125395363915 6.050055088675522e8
