#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 dsdu_ut mass entropy 
650 11460.108348475997 17.617706914665547 0.0038857134713684354 0.05107499545437719 0.11417192028243774 0.007959098623271264 0.06407567936155197 0.08845241321210362 8.7544921490152e-12 9522.996513302583 4.625523826031311e8
700 12340.847073137822 17.611967861493863 0.004324703755118694 0.054562303603672625 0.12262342742662076 0.009084069629286508 0.06761257164718733 0.0945879266021653 9.002715222358133e-12 9522.996513302622 4.6255238260314155e8
750 13221.304907526559 17.60654232244098 0.00474226618783215 0.057934671301425496 0.1311798597414314 0.01019182851349843 0.07116433176072699 0.10107061454251585 9.567006843165352e-12 9522.996513302502 4.625523826031352e8
800 14101.507001442249 17.601753371527572 0.005129714329111128 0.06121874127567036 0.13984623742469132 0.011139609137930813 0.07480853513286215 0.10788983560689291 8.514446741476272e-12 9522.996513302562 4.6255238260314023e8
850 14981.486465261065 17.597594981551776 0.005481133912968756 0.06445296605328073 0.14862138753183335 0.011870116856352664 0.07861762790099115 0.11496948722158709 9.389872314364363e-12 9522.99651330261 4.625523826031319e8
900 15861.267770781253 17.59374651091088 0.005794839487339062 0.06768161677725192 0.15749748647362713 0.012353338257544708 0.08265575483091218 0.1221896806560286 8.633762525562232e-12 9522.996513302662 4.625523826031312e8
950 16740.85385443274 17.5896993862268 0.00607343458951404 0.07095064123907838 0.16645927980702815 0.012583267594928973 0.08697263414472443 0.12941724233420343 8.94464771825337e-12 9522.996513302733 4.625523826031404e8
1000 17614.132170861587 17.584987203008648 0.006320813298679538 0.07428187553119159 0.17542135328401634 0.012649729629084845 0.09156164827702297 0.13648826888675286 9.233676843956684e-12 9522.996513302627 4.625523826031309e8
1050 18493.239535232286 17.579248326280336 0.006546927607557542 0.07776406670801492 0.18447939658107965 0.012555166373138514 0.09648106655628066 0.14342834296036713 9.270071889194616e-12 9522.996513302409 4.6255238260313344e8
1100 19372.03478493106 17.572562433113777 0.006756169979676833 0.08140886842201185 0.19353619399599623 0.013037471626230012 0.10165612919011315 0.15016609367533082 8.902406116914738e-12 9522.99651330256 4.6255238260313725e8
1150 20250.480019853316 17.565357401600604 0.00695426540457639 0.0852354781036804 0.20255325541803762 0.013576250587027036 0.1071547682844117 0.15672635372313773 8.865209901581936e-12 9522.996513302667 4.6255238260313565e8
1200 21128.566359368968 17.558330819283704 0.00714712105916668 0.0892414532559729 0.21149139454967264 0.014014506096599716 0.11242519747410085 0.1631612555022167 8.813563455289426e-12 9522.99651330248 4.6255238260312974e8
1250 22006.321906850037 17.552218333719118 0.007341398352785666 0.09340124860379466 0.2203151454186428 0.01433917067328521 0.11780047335144538 0.1695254675796802 8.806208137294845e-12 9522.996513302542 4.6255238260313773e8
1300 22883.80659132841 17.547518321938 0.007544258309685985 0.09767099529551292 0.228998517208888 0.014563424520198846 0.12303533792518068 0.17585605380223443 8.676108472131894e-12 9522.99651330264 4.6255238260312814e8
1350 23761.09451077394 17.544285316391672 0.007762249182381221 0.10199771751011369 0.237530974197154 0.014725783899426467 0.12806608222500596 0.1821645921487923 8.90137869815819e-12 9522.996513302585 4.625523826031453e8
1400 24638.249900974683 17.542090134329722 0.007999903870853897 0.10632943947946874 0.2459219840507002 0.014905388700704625 0.13286889489765155 0.18844342081853796 9.197791901201791e-12 9522.996513302573 4.6255238260312945e8
1450 25515.306195652403 17.54017748984711 0.008258780604770581 0.11062286809616818 0.2542025797315964 0.015901485514138437 0.13745589372126782 0.19468216987019799 8.543776194437424e-12 9522.996513302494 4.625523826031419e8
1500 26375.999035792916 17.53727111595635 0.00853211937952323 0.11476919014802316 0.2622707387235246 0.016846572156870084 0.14178432267698182 0.20077213222793341 8.1424999131296e-12 9522.996513302638 4.6255238260313755e8
1550 27252.63924711428 17.528251972724487 0.00882677871861969 0.11890418499004057 0.27049156608049824 0.017730822063848926 0.146068461413914 0.20697885281241396 8.811180827325068e-12 9522.996513302622 4.625523826031287e8
1600 28128.78913708262 17.51773314686125 0.009133611744579035 0.12293507586911685 0.2787769151141174 0.01851132373991762 0.15028344395525642 0.21325853090311628 8.3392322157789e-12 9522.996513302667 4.625523826031359e8
1650 29004.385116464982 17.506239083601464 0.009448937402018088 0.12685224118631566 0.2871844951378287 0.019180348010930846 0.1544887195315334 0.2197090987304177 8.601504780326016e-12 9522.996513302496 4.625523826031394e8
1700 29879.399182345915 17.494604590284734 0.009769758835531446 0.13064825501032032 0.29575474473542085 0.019745262972710786 0.1587375731024748 0.22643191362748263 9.118904149374773e-12 9522.996513302714 4.6255238260314614e8
1750 30753.84497451626 17.48360039039947 0.01009317093163805 0.13431913091602335 0.304505427820631 0.02027940169263849 0.16306982791173133 0.23350354981225657 9.147770409121603e-12 9522.996513302569 4.62552382603136e8
1800 31627.766502590846 17.47364696735439 0.010415530915966621 0.13786682194720198 0.31343107275711163 0.02077897422660379 0.16780954336664886 0.2409523388077932 9.40210935590237e-12 9522.996513302563 4.625523826031402e8
1850 32501.2180400143 17.464751222363674 0.01073216519730529 0.14130088493200552 0.3225062181657578 0.021277056434891296 0.1729574198928993 0.24874736660261404 8.429372316461539e-12 9522.996513302684 4.6255238260313684e8
1900 33374.24615627021 17.456634666153704 0.011038072203926035 0.1446379889488234 0.33169048502680704 0.021797786226301123 0.17796344925904864 0.2568022992842294 9.22572225693442e-12 9522.996513302523 4.625523826031412e8
1950 34246.880346383026 17.448925458688333 0.011329422757139893 0.14789962292293019 0.34093389989407535 0.02237478499049092 0.1828724659072372 0.2649914441357075 8.278312115122467e-12 9522.996513302569 4.625523826031271e8
2000 35118.197808931305 17.441317607489697 0.011604773765575125 0.15110633648102964 0.3501720312350882 0.022976452620793654 0.18775896210466067 0.2731644184463232 9.256377514283747e-12 9522.996513302533 4.6255238260313195e8
2050 35990.06770825023 17.433608819561158 0.011866840565346879 0.15429079903285042 0.35937051126910935 0.023556207965313117 0.19271986817327974 0.28120623273542994 8.646241304331876e-12 9522.996513302598 4.6255238260313773e8
2100 36861.54834513372 17.425749164499457 0.012120068912960776 0.15747845752964054 0.36847015737263455 0.02408372992671976 0.1978120623677997 0.2890052660908717 8.229630738629784e-12 9522.996513302534 4.62552382603132e8
2150 37732.63258591345 17.417763164453984 0.012370279779378305 0.16070290442647056 0.37743064466333365 0.02455287792525872 0.2030478461185097 0.29650067873441155 9.794735220877655e-12 9522.99651330241 4.6255238260313886e8
2200 38603.315274107095 17.409694272505885 0.012622747631352514 0.16400214719223735 0.38622297483214707 0.0249887216149058 0.20837856117217918 0.3036745851471409 8.39045867962094e-12 9522.996513302574 4.625523826031404e8
2250 39473.592683146046 17.401549791975253 0.01288124339581858 0.16741530356409967 0.39482986299658984 0.025361608317264046 0.2137040789315929 0.3105429502457985 9.324110761007265e-12 9522.996513302525 4.6255238260313785e8
2300 40343.45993071256 17.393277002122844 0.01314796426778372 0.1709767036699333 0.4032446063342703 0.025686527914846557 0.2189018090163925 0.3171401823377998 8.658980134779568e-12 9522.996513302578 4.625523826031404e8
2350 41212.90828966779 17.384782033222958 0.013424053580655718 0.17470911012095341 0.4114696699634555 0.025988206297226625 0.22386594050170916 0.32350385890382216 9.520832736073678e-12 9522.996513302593 4.625523826031394e8
2400 42081.924376476774 17.375983078476636 0.013710164143117383 0.17861819565605638 0.4195162141813339 0.026358000652555207 0.22854214206889945 0.32966543878191407 7.871580432111485e-12 9522.996513302485 4.6255238260314006e8
2450 42950.4923987415 17.366873555031134 0.014006650282581069 0.18268995565282814 0.427404930701115 0.027025156950567245 0.23294497348811585 0.3356498413085495 9.198880577350675e-12 9522.996513302558 4.6255238260313714e8
2500 43807.629939834216 17.357680462536955 0.01430943544897924 0.18683784977788373 0.43506991956544266 0.02766874379855546 0.23710195273649726 0.34140826442329114 9.032451078045226e-12 9522.99651330254 4.625523826031316e8
2550 44675.27637761032 17.348389498977543 0.014625410024801213 0.19112066655814633 0.44274984193204275 0.028270536281430284 0.24124351730936122 0.3471176827531645 8.527073284699431e-12 9522.996513302514 4.625523826031357e8
2600 45542.46507648561 17.339418165312093 0.014949206336745324 0.19542817844897808 0.4503984083945886 0.02882873668804084 0.2454586979807661 0.352743019041069 8.368576131843101e-12 9522.996513302636 4.625523826031371e8
2650 46409.22021403998 17.33108535304142 0.015278920728874568 0.1996983990100967 0.4580739522423151 0.02937296235828749 0.24988059401429255 0.3583340339264939 8.663307429401759e-12 9522.996513302582 4.6255238260314167e8
2700 47275.58087778886 17.32365641784713 0.015612596592885991 0.20387166610459564 0.46583501740856403 0.029926389909834886 0.2546083520985176 0.36394819908337683 8.491761985049562e-12 9522.996513302669 4.62552382603133e8
2750 48141.59617604525 17.317253293296936 0.015948124874105477 0.20789740582973096 0.47373445934930336 0.030511705585613953 0.2596907374498847 0.3696470440485937 8.944549004209825e-12 9522.996513302569 4.6255238260313815e8
2800 49007.31552475799 17.311755337851 0.016282759696217005 0.21174039210784507 0.48181438690205064 0.03139240982600072 0.26511911553331335 0.37549247429090943 8.3002919784949e-12 9522.996513302578 4.625523826031472e8
2850 49872.7745127351 17.306731143472927 0.01661265439640266 0.21538508239940796 0.4901025620047626 0.03237791371379985 0.2708304769600127 0.38154380735746535 7.899945628347286e-12 9522.996513302476 4.6255238260313785e8
2900 50737.97955415277 17.30146591618741 0.016932905137052867 0.2188367857314975 0.49861025651088475 0.03331014202746028 0.27671936975257183 0.3878554219906617 9.451540024333914e-12 9522.996513302574 4.625523826031428e8
2950 51602.89716718732 17.29511720397269 0.017238287395355736 0.22211941773541397 0.5073312175450642 0.034148661313060755 0.28265578055271434 0.3951651656806943 8.405582949887564e-12 9522.996513302658 4.625523826031419e8
3000 52462.44216378545 17.287022545432972 0.017522821116544917 0.22525283183619363 0.5161893072491689 0.03486709400475278 0.2884716526113144 0.40391085291582823 8.53989794401665e-12 9522.996513302714 4.625523826031454e8
3050 53326.54063399867 17.276772029351203 0.017787337132767936 0.228319634830385 0.5252469566040702 0.03546972194468723 0.294115394760368 0.412924341977493 7.82759445640504e-12 9522.996513302558 4.62552382603133e8
3100 54190.07711344665 17.264677968742365 0.018029972917250954 0.23135122763740465 0.5343966811035754 0.035962028238924915 0.2994655417812927 0.4219137528667806 9.767397234004977e-12 9522.996513302545 4.6255238260313785e8
3150 55052.979382861355 17.25160921315807 0.01825276686924889 0.2343979067598893 0.5435705106209672 0.03636198595477969 0.30448446822238046 0.4306348381254766 8.5664321592681e-12 9522.99651330261 4.6255238260314035e8
3200 55915.229516361964 17.238804336069663 0.018459399711815365 0.23750754914648511 0.5526947794972042 0.036690046274368275 0.3091963551431158 0.4388848128137536 7.842687168091077e-12 9522.996513302496 4.6255238260314107e8
3250 56776.87247992283 17.227468266429565 0.018654707429641856 0.24072276404810683 0.5616980360599008 0.036965546729224745 0.3136878050486443 0.4465373786416259 8.431781741175635e-12 9522.996513302549 4.625523826031376e8
3300 57638.0040426992 17.218385227919388 0.018844426804145557 0.24407751688329016 0.5705196221653634 0.03720506615587835 0.31809259408599233 0.453557497713637 8.354248371732833e-12 9522.996513302547 4.625523826031337e8
3350 58498.74406772614 17.21173924800718 0.019034983046470968 0.2475938127748849 0.5791170662123097 0.037422504051767974 0.32256242574277105 0.4599950199150021 8.642511648459983e-12 9522.996513302585 4.6255238260313547e8
3400 59359.167274396874 17.203868211431352 0.01923296332666642 0.25127933027243743 0.5874704419652729 0.03763065194231412 0.32723281223116224 0.4659644925961143 8.582032049874947e-12 9522.996513302609 4.625523826031332e8
