#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 dsdu_ut mass entropy 
71600 1.2125494714114065e6 16.323023704302223 0.051190619376264575 0.6427904366390303 1.464977539134007 0.11823657307328887 1.5107663868596095 1.5103835351441914 7.354586323890514e-13 9522.996520438228 4.6255238352362114e8
71650 1.2133538248552035e6 15.76539171311812 0.051121655091550915 0.6403718942172099 1.4598879479836837 0.11847060202142347 1.5295871693135945 1.3559751641831714 5.201189117257022e-13 9522.996520438252 4.625523835236183e8
71700 1.2141284246469042e6 15.363113813474886 0.051067202332519455 0.638094140007557 1.4549066314248338 0.11906308228845629 1.5098919741358845 1.4461894208114343 1.7535940823279661e-12 9522.996520438215 4.625523835236135e8
71750 1.2149024382361344e6 15.648738714095268 0.05099078125236615 0.6359985040729565 1.4496471513614009 0.1226226196253841 1.493299766490419 1.6053918123202493 1.6729611011587112e-12 9522.996520438148 4.625523835236062e8
71800 1.215693343341859e6 15.932114378749787 0.05092792991740395 0.6340042003728739 1.4441309311593185 0.1203583750238424 1.512748276482236 1.9121451440891315 8.02834018359173e-13 9522.996520438237 4.625523835235988e8
71850 1.2164923567120468e6 15.68028092322477 0.05086565413555611 0.6320845669573989 1.43870259334198 0.12487173886528032 1.4937790096669623 1.5609187364427275 1.5705215296478355e-12 9522.996520438192 4.6255238352360106e8
71900 1.2172603714246321e6 15.24727081941303 0.05076806979413565 0.6303661770591643 1.4333902318719676 0.1175279822969798 1.4210130633040476 1.4328348348993487 1.4431945324055616e-12 9522.996520438204 4.625523835235966e8
71950 1.2180329579151848e6 15.573353736645387 0.05069141076189081 0.6286345029091912 1.4277869784198967 0.11582114215162852 1.3460035925494633 1.434826819032786 9.807442453419082e-13 9522.996520438188 4.625523835235911e8
72000 1.2188080037471612e6 15.773443628806016 0.050575737199395794 0.6269301038381137 1.4220902453579805 0.11432178768119323 1.2806660225633908 1.4805411021811186 8.74224014745552e-13 9522.996520438199 4.6255238352358764e8
72050 1.2196012246613216e6 16.10492593892881 0.050422934285306774 0.6250071836002202 1.416267231338238 0.11658195859273991 1.281917882921079 1.5863757287029738 1.2971556600042515e-12 9522.996520438246 4.625523835235852e8
72100 1.2203969469361177e6 15.828721528689025 0.05019330933605961 0.6231646519007643 1.4104689994595465 0.11228270847897581 1.2424794434693411 1.6043137902247186 1.2270306392175588e-12 9522.99652043821 4.6255238352358204e8
72150 1.221200114635484e6 16.25181658294639 0.04994611743411104 0.6213887161447376 1.404744702005243 0.10981331091994619 1.3108439342870315 1.5657930299427938 1.1226780493669381e-12 9522.996520438175 4.6255238352356887e8
72200 1.2219956354110788e6 15.636158714512696 0.04970985039170254 0.6194133724351758 1.3993800218699195 0.11408244742967816 1.1492571566381011 1.5230204456505871 7.775861966283185e-13 9522.996520438233 4.625523835235585e8
72250 1.2227689005902305e6 15.353249529653745 0.04943946567179638 0.61757429728053 1.3940659172717933 0.11461148853563063 1.255365296250792 1.5785686378098578 1.5480410514347207e-12 9522.996520438208 4.625523835235614e8
72300 1.2235396298683188e6 15.552352987583738 0.0490860796213042 0.6158498243898946 1.3889069549006468 0.11495336200655938 1.363175251413341 1.5457190029562484 1.615073750106554e-12 9522.996520438208 4.625523835235631e8
72350 1.2243310762780812e6 16.09234957529241 0.04874538300217807 0.6138375187983751 1.3838068217202701 0.1131143985916507 1.466889498186822 1.509321061921525 1.49768899203654e-12 9522.996520438242 4.6255238352355707e8
72400 1.2251384131886063e6 16.17466488429796 0.04840874306369195 0.6115512418091303 1.378821572772061 0.11447524066710489 1.5823237053752979 1.5092986962688033 9.01709833413271e-13 9522.996520438184 4.6255238352354944e8
