#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 dsdu_ut entropy h_squared 
4000 62584.61530497024 15.552741171796654 283.1745036691718 0.9140587018292862 1.0499327762183412 534.1043855891385 2.0487354526731134 2.2272246704891545 2.4573306484027105e-11 8.591918641155751e8 1.7382906633951858e8
4200 65690.25368911921 15.512053481631819 294.479379231027 0.8998776430567786 1.1316469798928306 550.7770777091337 2.0351116736366612 2.1871370674588206 2.5146571570352703e-11 8.591918641155604e8 1.7383068264446744e8
4400 68792.53860139132 15.518022194634927 280.3817293227135 0.8759392720542761 1.2473635273839907 526.9320697262483 1.9835773831213313 2.726207567421875 3.185579876133644e-11 8.591918641155696e8 1.738301520734145e8
4600 71900.10679709275 15.5631854078436 244.84204220214326 0.8402182125266778 1.3770797639389234 465.8993801038996 1.9374071942863416 3.261579085092823 1.9024602899287355e-11 8.591918641155427e8 1.738338697151625e8
4800 75019.82611431586 15.637644263836904 203.31549963157036 0.7978481677697393 1.493129649685743 392.1349157693512 1.9453762970106252 3.582079878787614 2.552014694111109e-11 8.591918641155316e8 1.7384864227564573e8
5000 78155.93958706949 15.700457808533848 180.49055753294047 0.7769467694920842 1.5697633303429617 352.29132317055155 2.000156893755043 3.639997116448852 2.0946308670590997e-11 8.591918641155773e8 1.7387525990495887e8
5200 81290.99224353112 15.658080944118854 190.01063032022796 0.8292307357165735 1.5881558279090524 379.0362328031515 2.1100379296527465 3.4327211674794333 2.8524081723721375e-11 8.591918641156132e8 1.7390521734698784e8
5400 84422.55708388184 15.666638188291387 215.89650226000293 0.9788632901254344 1.5427803860716716 430.1862672268526 2.3592508103321945 3.004940634132908 2.4792093751244468e-11 8.591918641155744e8 1.7392541533746436e8
5600 87560.88730518169 15.699625908711292 237.9642085932602 1.1852615785436034 1.4476394255998533 463.16893512301795 2.6163334114934385 2.53164273349556 2.5330482698589656e-11 8.59191864115537e8 1.7392676950821143e8
5800 90694.20162510699 15.6423265574996 248.54409998759252 1.3773611500125233 1.344934739242142 486.8806181408763 2.810442816101188 2.5039388882355404 2.8452926158326536e-11 8.591918641155369e8 1.7390991679260245e8
6000 93821.07351422637 15.634248266737728 249.52269736685363 1.4959780590665368 1.3002102174713475 490.782049458805 2.904581897580754 2.8556046901759746 3.121697274299058e-11 8.591918641155584e8 1.7388414143921143e8
6200 96950.83580190089 15.669946267015064 246.31793179600444 1.508213703483884 1.364779578186827 480.1616110969353 2.9993300996113677 3.101131754190126 3.101713489653136e-11 8.591918641155472e8 1.73860624728762e8
6400 100091.57993131524 15.74276238757316 244.43398390205576 1.4092910462317045 1.5274674902173655 478.6450027179344 2.9644062201949635 3.338227989183578 3.4560195231427594e-11 8.591918641155633e8 1.7384642658287272e8
6600 103250.0766222456 15.846325578767281 250.3357905467992 1.2211737665716862 1.7265149256047372 505.0080847283334 2.9371407072927314 3.590344512778982 3.145516916171054e-11 8.591918641155949e8 1.7384295679009816e8
6800 106406.75083319485 15.841940830444276 273.25035346381895 0.9910523471084289 1.8984926137284455 557.6887309414833 2.742269986899362 3.710723352650441 4.109218781850953e-11 8.591918641155505e8 1.7384873021810055e8
7000 109574.56340352919 15.842451806874237 319.9236853016016 0.7816184228416319 2.00945778825004 656.6186595718755 2.3668129282941126 3.64296712417349 3.948941576978406e-11 8.591918641155714e8 1.7386242100109217e8
7200 112746.48921276491 15.879482217779614 385.31807392989276 0.6588915558411175 2.055921815315118 788.9766208317433 2.200511307609264 3.332140663887503 4.848864865234105e-11 8.591918641155325e8 1.7388233617419252e8
7400 115909.05455132487 15.755787301284304 453.9539948447831 0.6439459045085204 2.0608917985904145 918.5193352410151 2.261655094394915 2.8936802569380835 4.727670282931534e-11 8.59191864115543e8 1.739036894470969e8
7600 119052.76497164648 15.692654987285081 509.013958761829 0.6916166529967851 2.0611588207783087 1014.0144066833163 2.253150046550774 3.554260078574338 4.2957782283961325e-11 8.591918641155695e8 1.7391868299314958e8
7800 122190.68494632366 15.698183565899981 539.0566201462888 0.7581477528555504 2.0875635837226727 1058.865123189622 2.345937588003017 4.079107984166035 4.87160324806497e-11 8.591918641155903e8 1.739207916428416e8
8000 125336.6351692541 15.771784737093547 540.2604079702069 0.8384798034921087 2.146914461372665 1050.1500861919776 2.7717331399343674 4.396321385836023 4.9345487425275126e-11 8.59191864115548e8 1.7390958001355243e8
8200 128488.10884255731 15.74213764371549 517.7462989123915 0.9526785427924369 2.2167807590807023 1007.5461839260133 3.138031180965303 4.4529735576237535 3.702591849396846e-11 8.591918641155976e8 1.7389235664951345e8
8400 131634.32231024504 15.722840382752999 484.8653950655613 1.121073167105384 2.2597029259563737 958.9702190872995 3.405037423091733 4.225757525149101 5.0338788155480353e-11 8.591918641155858e8 1.7387972935158813e8
8600 134778.6395741496 15.724665985174685 457.56081476859987 1.3424979385216784 2.246885503955123 915.0492531013952 3.526845437045737 3.739980695520022 4.2335904644275075e-11 8.591918641155536e8 1.7387747981613198e8
8800 137926.29765814237 15.757861025043017 445.6643208436145 1.58763530473008 2.1761872288761057 891.1053929629816 3.463793782337733 3.964514249111901 3.8411569527400743e-11 8.591918641155431e8 1.7388221905798355e8
9000 141073.89059296326 15.693110263972025 447.48577912990277 1.8080542018941788 2.08176656856904 888.1086263527159 3.28112976954567 4.319368371072519 4.804019382611347e-11 8.591918641155436e8 1.7388442528584215e8
9200 144205.15148014127 15.622187984458964 453.98608139131716 1.9529157678883304 2.0280656966297 895.1894916770143 3.247566630685131 4.4880388078712725 4.521729110187679e-11 8.591918641155891e8 1.7387636729280505e8
9400 147323.4041156596 15.567930758927615 457.1001651738222 1.9871429975079478 2.074296818822251 896.0221082429798 3.2113469458747828 4.519746938507564 4.213625843767039e-11 8.59191864115579e8 1.7385777202941775e8
9600 150434.90432250747 15.552946725688859 453.01469300554754 1.9002029558786875 2.228504832588252 879.2515608302547 3.5162032222299193 4.5082893757954 4.3721283122250466e-11 8.591918641155723e8 1.738347836541609e8
9800 153546.65629752525 15.569147479681726 441.11191963123935 1.7121895706390606 2.441267594626566 857.9428255506409 3.688055930563049 4.472489014573405 3.754365381981208e-11 8.591918641155866e8 1.738147201775013e8
10000 156658.92438612902 15.610766818731433 422.9033869947142 1.4792738224334918 2.6446137560170024 836.0607599195228 3.748832826803777 4.351011614075812 2.849331961589825e-11 8.591918641155703e8 1.738015357252603e8
10200 159787.06801699862 15.673464324156576 402.9524908969973 1.2925340766206168 2.788299214414898 796.8939939759057 3.7392982613337336 4.128156751732386 2.8700474027611622e-11 8.591918641155821e8 1.737952412706228e8
10400 162927.31521566224 15.689196250206056 391.14731700753373 1.2469482467046147 2.848690876774203 763.5472389521601 3.7299359699594388 4.628015583690944 2.525639686663888e-11 8.591918641155891e8 1.7379504770314053e8
10600 166055.39757749942 15.595629276052046 399.8161207649134 1.3525788392874536 2.828605069393799 767.6298772524042 3.7251111548948366 5.253394329961067 2.3341416931822143e-11 8.59191864115566e8 1.7380165441217557e8
10800 169167.2128311459 15.527959338320185 432.62737246641495 1.5300258636978639 2.7512804922892133 824.4434020713543 3.7148731117383593 5.69904475663117 2.544766648368515e-11 8.591918641155721e8 1.7381589259342515e8
11000 172268.87522471315 15.49542731835917 478.75724691163987 1.7052408435871935 2.651316890929672 925.8851601748065 3.9828674721818316 5.923009197739465 2.924146482662037e-11 8.5919186411562e8 1.7383542880262053e8
11200 175368.29272490466 15.506655083752163 520.4439475062203 1.8440856604711469 2.5662153374825363 1018.6279529188141 4.125342581915086 5.872220034072234 2.540750365801517e-11 8.591918641155324e8 1.7385382460607377e8
11400 178474.998162516 15.56917773315008 543.0816106743239 1.9408905114742498 2.5247626463538455 1071.7361736903895 4.1369042437191546 5.517263238716264 2.1307180830219072e-11 8.591918641155925e8 1.738640058959212e8
11600 181599.77441340135 15.68074984179507 540.6158174303616 2.0036664910054105 2.5355066743357777 1072.0974187109077 4.049276362069403 4.862534425110698 3.296324095468513e-11 8.591918641155157e8 1.738638069185554e8
11800 184742.7950019977 15.752881382367072 517.7331683208758 2.0429536915308213 2.5850414319585973 1030.6746708369556 3.9524519123895967 5.125765211811029 3.465862552444554e-11 8.591918641155509e8 1.7385880466237032e8
12000 187893.3185963589 15.73121245406961 489.2162274278611 2.0637610506991075 2.650816682189462 977.923517047353 4.2986157118936195 5.9927283022136 3.17316262313514e-11 8.59191864115583e8 1.7385882766752282e8
12200 191035.8329704489 15.69690020620304 473.2141224923689 2.0607040872852953 2.719844871870328 947.251249732768 4.500804907236196 6.469801454692664 3.002061047975409e-11 8.591918641155881e8 1.7386977097229105e8
12400 194173.08924940132 15.678226786318445 479.1532908676151 2.018935936647293 2.7975987543667626 955.3828390238268 4.459760160323728 6.554812733714099 3.178584146477685e-11 8.59191864115568e8 1.7388835094767734e8
12600 197308.10306647245 15.674505491534262 501.81474884037993 1.9220382118781452 2.8988844109792438 994.9537797192515 4.163722008602845 6.287414381522299 2.7262182623665257e-11 8.591918641155984e8 1.7390449502841502e8
12800 200444.02788437498 15.687867269604832 528.4410024270808 1.7649591212911346 3.0289987767326307 1042.1739699693644 3.973071459468952 5.744124501214479 3.337724460215059e-11 8.591918641155897e8 1.739087737877762e8
13000 203584.7629061051 15.723664325631669 548.9091390827797 1.568542319809644 3.170991337783599 1075.0021184095986 4.258271632555596 5.0095505013566575 3.355784789757172e-11 8.591918641155936e8 1.7389878591072756e8
13200 206735.60509301364 15.79044191899023 559.3960394735806 1.3926343294002141 3.290949670359505 1085.1848538650556 4.4161692887407185 4.376718489750925 3.866062562761781e-11 8.591918641155567e8 1.7387985109426567e8
13400 209896.1734601983 15.898512008559573 561.1964030325393 1.3285512426884127 3.355915364569644 1078.3100632913993 4.374343038930411 4.946213872436381 4.637575578743588e-11 8.591918641155547e8 1.7386044983010998e8
13600 213076.64267584882 15.88641190398387 558.9315156183505 1.4284255924444724 3.3504359598556253 1090.2015656276253 4.141643280807256 5.68438675218767 4.081454969516435e-11 8.591918641155528e8 1.7384685616131988e8
13800 216251.9656937576 15.870374983971594 559.9168613895469 1.6405701397672772 3.2815495931543026 1103.7563260617972 3.9343313252141727 6.259639840324886 4.7207056137989434e-11 8.59191864115569e8 1.7384175515638542e8
14000 219425.95183185485 15.871981972823443 573.1172723272757 1.8744976963321296 3.17194361748977 1133.4685922112294 4.482237532308556 6.586581157777896 4.556528757001847e-11 8.591918641155748e8 1.7384614129182363e8
14200 222595.6963009708 15.799671228824643 604.9935499392569 2.0697668158713287 3.048678181727783 1193.1843800332354 4.790043823670115 6.60264679151746 4.6215488676822115e-11 8.591918641156108e8 1.7386126929044074e8
14400 225746.45683755388 15.71464182071485 653.3309204839576 2.2023118100206838 2.936917184310221 1276.629933196613 4.838920475375435 6.25461070742214 4.464245394953772e-11 8.591918641155708e8 1.7388667153971007e8
14600 228884.26576577677 15.671265052919395 706.6717799196398 2.2718820890082068 2.8580354879439267 1368.3201435173341 4.632095598121202 5.520188159939667 4.536437882575352e-11 8.591918641155665e8 1.739170175157206e8
14800 232018.22578071555 15.677031845294628 749.5538999695788 2.2868001576113692 2.8320185119660475 1453.5858738708666 4.188092899349999 5.091625178590213 5.0037479900160465e-11 8.591918641155446e8 1.7394173078584227e8
15000 235158.73253444736 15.736943628190105 768.9146937239049 2.2554454921072162 2.874359770170629 1491.531002182921 4.371072086135525 6.09769320585133 4.457716866900572e-11 8.591918641155465e8 1.739495741827743e8
15200 238311.15852827308 15.752316515303171 758.6955751358292 2.182714809561096 2.98698730266649 1470.7373938865985 4.530205153442126 6.812934778596009 4.600668957696824e-11 8.591918641155877e8 1.7393586474738413e8
15400 241459.84403713443 15.743265435698223 722.5369402402218 2.070910932174662 3.1515970214704954 1400.8145466106562 4.476577184511704 7.156873228452199 4.641561087955344e-11 8.591918641155674e8 1.7390684904782215e8
15600 244611.5954431697 15.780855514551948 672.7406802887067 1.9223710644955039 3.3375728788241714 1306.1925140492367 4.205490731656839 7.091500174036843 4.35486916979102e-11 8.59191864115554e8 1.738758099730791e8
15800 247755.22385055147 15.655989423331713 625.9859509848485 1.7502243606077494 3.511552427526911 1215.4588082269856 3.929704365322938 6.624102590490553 4.2855798980861076e-11 8.591918641155784e8 1.738543182743853e8
16000 250875.7602964577 15.555641907172285 595.2845870347279 1.5926169363797837 3.645524992776778 1150.7917531535877 4.234009836657058 5.851441358711058 3.0002891952074753e-11 8.59191864115566e8 1.7384515810446176e8
16200 253980.08465197272 15.49549244366013 583.0486889853807 1.5175364159340872 3.7197074069315224 1119.895435519542 4.553924314688519 5.421515452054522 3.530078968530559e-11 8.59191864115582e8 1.7384295320303118e8
16400 257077.2642647826 15.485370123864366 582.4288305613278 1.5912796235042508 3.72117390601658 1114.1353995846875 4.846160131835767 6.040159516583573 2.774284974927734e-11 8.591918641155492e8 1.7384062430415678e8
16600 260177.82167361173 15.531730621502021 583.9298290009664 1.812088217054676 3.647185694555951 1115.8354108064887 5.013649946416843 6.465015612943642 2.772351214676046e-11 8.591918641155864e8 1.7383483250480837e8
16800 263291.38522963197 15.566661320311832 580.5476030203351 2.107269779968991 3.5120388306006354 1110.558511855119 4.992110194080703 6.721892284090126 2.7191484463252187e-11 8.591918641155386e8 1.7382671754816994e8
17000 266398.24645029305 15.510614350963113 569.2759487525284 2.3891966394512 3.3530875943342533 1092.7887710763262 5.1096478212256855 6.821962409832052 2.3665813444700066e-11 8.591918641155509e8 1.7381886149043283e8
17200 269499.06434804667 15.506442375314695 551.1901975953605 2.5970636134576472 3.2202514807130185 1065.1342071584077 5.290885335937849 6.7508768602594165 2.5301343000942206e-11 8.591918641155573e8 1.7381220324109754e8
17400 272604.3997457325 15.555427690170845 531.928028698975 2.7026207169852343 3.1540284950325117 1037.196516940001 5.3329855187221815 6.467086283738212 2.322856969952959e-11 8.591918641155959e8 1.7380643749964416e8
17600 275724.6607419908 15.654507299242551 522.1106038436747 2.7056820788807956 3.163851147592486 1026.5832980455998 5.1637758938914935 5.918696655570045 2.5674058258291182e-11 8.591918641156236e8 1.7380278030798328e8
17800 278850.1424456073 15.598835962867966 533.7156922183174 2.6275994242554592 3.225282652175219 1052.714218172281 5.009891948247746 6.028113275955226 3.04661406257432e-11 8.591918641155726e8 1.7380546698523843e8
18000 281965.7700005417 15.562753049664977 570.3921397264721 2.5004204648397153 3.3022342072965998 1121.188847466121 5.055274071240856 6.885926102678934 2.5824748416577018e-11 8.591918641155645e8 1.7381900539274675e8
18200 285077.71015928965 15.563888775792519 622.3142064328423 2.3510646317901367 3.3740267386210325 1216.5375206863519 4.9324390949441 7.464715639363119 2.987646726118624e-11 8.591918641155738e8 1.7384313513004455e8
18400 288187.9121059288 15.500628231212671 671.922435632692 2.1931600813973193 3.442815696718501 1307.8601831176202 4.811372256068255 7.70418107733598 4.7637093324237615e-11 8.59191864115599e8 1.7387040834010607e8
18600 291278.44402648404 15.415524846908141 703.3882720411802 2.0290109869015014 3.522680650455221 1363.4859427393658 4.933433467965656 7.574086982426093 3.284060965005329e-11 8.591918641155698e8 1.7388961638914812e8
18800 294358.45002688514 15.395888855636239 709.537410871185 1.8565840244611345 3.6223841118834454 1367.2414410798156 4.969008276766027 7.084051722892919 3.101896026876323e-11 8.591918641155702e8 1.7389363756311285e8
19000 297441.280376693 15.44297954649791 692.9615129534873 1.6845771300778138 3.7329743202556975 1324.9541901132325 4.892599670767829 6.263358065207111 3.72799017112323e-11 8.591918641156214e8 1.7388399555028316e8
19200 300539.7257657081 15.549916415925646 664.8208153892484 1.5488733191687998 3.8279156849202187 1269.0948195274523 4.750475804528194 5.977430160758263 3.019260389142723e-11 8.591918641155455e8 1.7386948900392708e8
19400 303664.4331067072 15.702592531747658 640.7675532806812 1.5194265264205127 3.8719570530595666 1236.8095122775903 4.600664053900084 6.911162996886451 3.446213961055326e-11 8.591918641155795e8 1.738599546713844e8
19600 306820.15035340993 15.81534636020503 633.2604137456344 1.6601736723415872 3.8331881241829473 1234.2792799498275 4.469689217834027 7.408973465806349 3.4073433081980206e-11 8.59191864115552e8 1.738597137205987e8
19800 309985.52689026756 15.842951146056357 643.9406676551594 1.9538848355820213 3.6975194647993432 1263.1869667700812 4.481099620559654 7.479792548170632 4.0158816204660253e-11 8.591918641156102e8 1.738656193774062e8
20000 313147.9003289629 15.815205856784804 664.2128099589094 2.3108617310993362 3.481698226353777 1302.5018562517307 4.959093919823729 7.199056029453443 4.345205298252089e-11 8.59191864115544e8 1.7387140051794976e8
20200 316300.22166943614 15.713001094727023 683.4734765224111 2.632921754511815 3.2390293228666898 1329.2786279872798 5.148406810234959 6.66119193906531 4.784882317673931e-11 8.591918641155968e8 1.7387369036252207e8
20400 319435.32693093625 15.645511534415192 694.9319587217209 2.8448865108299524 3.0513317938329156 1352.491051357225 5.035188347903796 5.939193873990498 4.718406595133799e-11 8.591918641155617e8 1.7387353459199876e8
20600 322561.7458287328 15.628309984447359 696.5057266942572 2.904089036492287 2.994364322971519 1365.887649251319 4.977555648022731 5.073868986574798 4.9806754515476954e-11 8.591918641155947e8 1.7387329054612672e8
20800 325690.80567191844 15.672935662013149 689.7859467889904 2.8004591784737363 3.090391546586006 1356.2707060341763 5.318416864619166 5.629169081454718 4.849441671955963e-11 8.591918641155738e8 1.7387355517529842e8
21000 328835.3631842957 15.782729346829875 679.788559720871 2.555954171483913 3.2912783095578173 1335.3852867108144 5.4457070287906415 6.576910852078305 4.425340124876197e-11 8.591918641155845e8 1.7387352147095183e8
21200 332007.98620531766 15.946886607530537 674.831291401889 2.22107646317419 3.515056338952501 1323.5052824491995 5.297724315017737 7.292334270625914 4.3786626195367965e-11 8.591918641155621e8 1.7387391080874968e8
21400 335202.8137198808 16.002138860743468 683.9136926282634 1.869409236533351 3.6909773857965296 1339.1120015521647 4.900960896883683 7.651731392388514 3.944470936103982e-11 8.591918641155995e8 1.7387875823990625e8
21600 338397.3464485953 15.931052977513966 710.0618707987575 1.5817602026864006 3.7846620090524365 1385.103953210235 4.28662502139523 7.574589164651893 3.328572871187773e-11 8.59191864115547e8 1.7389260535519928e8
21800 341565.90056427376 15.75821674570846 745.4556303865729 1.4154882402454134 3.801284858172763 1444.7981929803227 4.199780188036985 7.036091104934465 4.105213717910654e-11 8.591918641155915e8 1.7391455539700982e8
22000 344704.2536543109 15.636064168560544 775.2483318578842 1.3761295564478078 3.7704364791422615 1491.7945900102277 4.382761255580941 6.0703916505227795 3.196409367585754e-11 8.591918641155369e8 1.7393601463706887e8
22200 347824.32569216366 15.574938865456676 785.4489211422812 1.4296290761688681 3.7245343623445786 1503.1243526627404 4.488590366959421 5.718188278678468 4.3925982784921e-11 8.591918641155715e8 1.7394518658537546e8
22400 350937.9308713247 15.56966679661688 768.3964151487243 1.5423070031988722 3.6829325757267584 1469.4445179832692 4.474208727366809 6.749794046968226 4.101250937233507e-11 8.591918641155784e8 1.739346208962374e8
22600 354055.247618207 15.60994873007017 725.2139206096062 1.700888290942871 3.644244769372042 1387.0365221095508 4.337315267878534 7.431869480072638 3.202702239790668e-11 8.591918641155089e8 1.7390634947887436e8
22800 357184.2717941115 15.684854711954026 665.7848653468536 1.904853328425285 3.589062085210996 1280.794984359969 4.780702411217275 7.721862309074462 2.407269185267577e-11 8.59191864115579e8 1.7387077409760675e8
23000 360330.97214379866 15.785276435829571 606.1336259730323 2.149025067100152 3.4934065216524384 1176.22622102495 5.206727454730018 7.600088885295806 3.4998761595214836e-11 8.591918641155674e8 1.7384012162072757e8
23200 363481.06203804264 15.814703743069636 562.4641808113026 2.408967044263162 3.3492877565334056 1100.3962077048927 5.417331639032296 7.080912954120691 2.8179371535829343e-11 8.591918641155505e8 1.738214508548973e8
23400 366638.9981964479 15.729623720379463 541.8832505883951 2.6427301581361666 3.179830549466695 1065.6252220934057 5.383012081585154 6.242588995494014 2.1867605821940645e-11 8.59191864115596e8 1.7381403376525757e8
23600 369769.169780137 15.581301463566312 539.5608488339404 2.7976400502582996 3.0420932066316078 1065.702924495963 5.245444955186208 5.33035153704226 3.008009686362475e-11 8.591918641155705e8 1.7381332804960304e8
23800 372875.05384028883 15.487584769901062 544.5328635749987 2.8336501587591676 2.9967229371028536 1081.8639546728336 5.33431136190339 5.837791170957335 2.029532182991408e-11 8.591918641155648e8 1.7381585035283816e8
24000 375968.00021514663 15.451560135616342 547.7954980843891 2.7334225791959668 3.0702981204799986 1095.621753216732 5.3255952214080216 6.353111544144686 2.3153396068732303e-11 8.591918641155559e8 1.7382056044996127e8
24200 379059.29066869186 15.469704365326137 544.67173158187 2.5087865313391147 3.235872878507073 1095.882073069015 5.147515729142254 6.726094504663747 2.2729949181597902e-11 8.591918641155579e8 1.7382654618687537e8
24400 382158.9962459139 15.533881854463727 534.6497686873616 2.2024084966660427 3.4316178642350255 1080.4389923724539 4.896249850436364 6.9515250468221526 2.57217275241824e-11 8.591918641155413e8 1.7383110986159036e8
24600 385274.6576124144 15.600176385226266 521.7284630779552 1.8862018485827612 3.5944863368630755 1056.6688857560002 4.876879947124466 6.9852579114342195 2.9060589029960283e-11 8.59191864115561e8 1.7383095083974367e8
24800 388390.00160137715 15.560227666826115 515.1690790635932 1.6529232654437722 3.6814572952663442 1040.9190110382242 4.763622320231788 6.756296868425196 2.516930125288673e-11 8.59191864115544e8 1.738259680701592e8
25000 391501.11707220535 15.556123787373219 526.5898243404845 1.5725994803977192 3.6779689219617704 1053.0069019579078 4.618643172205223 6.204869258271263 3.248630285676466e-11 8.591918641155977e8 1.7382167895949468e8
25200 394614.2430481839 15.578861922415175 561.7617421511173 1.6392534779694032 3.5920554814500676 1104.136143621712 4.4997597808272 5.537857409975264 2.645463182502145e-11 8.591918641155865e8 1.738263664948776e8
25400 397734.05945478205 15.622196254016728 613.7142168999966 1.78460197906781 3.4468864744934864 1187.0639462154686 4.4315416778106025 6.309704301636877 2.8171746414405746e-11 8.591918641155902e8 1.7384441172749254e8
25600 400858.199169265 15.586933514670143 665.8292563574627 1.9434104264620362 3.2755789110838536 1275.7530743391853 4.368507517981172 6.827940634868405 2.196464932473518e-11 8.591918641155792e8 1.7387126042927054e8
25800 403969.84322764305 15.539306474445674 701.1952814778202 2.0809912450479566 3.1148603300308295 1337.1435384367778 4.264910727979719 7.0118098889575915 3.7622020745221326e-11 8.591918641155485e8 1.738950563952348e8
26000 407078.0096714422 15.553079769607624 710.2874086946531 2.1871421320157176 2.9923012883565416 1351.8620399122974 4.228290237534995 6.854321097262443 3.466785273740418e-11 8.59191864115599e8 1.7390466617252678e8
26200 410195.52695259725 15.632698881301032 692.8615615982025 2.261375344865298 2.9187314024910003 1332.1814368822288 4.250991400626774 6.366855163181068 4.57666695434255e-11 8.591918641156013e8 1.7389651793308577e8
26400 413320.0400038987 15.602890176325003 657.8443894735104 2.303330078381951 2.8887734852997955 1278.5394146685412 4.264256496761502 5.608171964356526 3.1672790073894235e-11 8.591918641155689e8 1.7387634447641808e8
26600 416435.68531463464 15.60012233090956 620.4613842613442 2.307291035384627 2.8913888419774234 1216.8397778700692 4.744027250412574 5.141948554282563 4.750977582465193e-11 8.591918641155498e8 1.7385480352033898e8
26800 419558.8204318605 15.636951308596892 594.76062695893 2.260056207635349 2.9222767190122023 1172.0380850932088 5.013690783988412 5.7896182981726465 4.639121697920279e-11 8.59191864115588e8 1.7384010745184198e8
27000 422692.5837906643 15.704743943721645 586.7663392164495 2.1448440325605387 2.984644046475689 1153.0063378825762 5.025620278722685 6.120940971806236 4.805043999982994e-11 8.591918641155858e8 1.738349872611866e8
