#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 dsdu_ut mass entropy 
800 10529.25652346465 13.141438104334135 5.380902339771502e-5 7.132416109670424e-8 7.631716286586822e-8 0.0005327850649337051 1.887279362067229e-6 1.7404560405942515e-6 1.3661613933392599e-11 9507.350780127894 7.387780849075284e8
850 11186.347701463814 13.140812951668728 5.446609749756697e-5 7.320034501415104e-8 7.738662109415572e-8 0.000545648004845134 2.158355703663073e-6 1.9774250926418713e-6 1.3334048909110572e-11 9507.35078012792 7.387780849075273e8
900 11843.332570272902 13.138839087726007 5.3710359096369806e-5 7.574774237508862e-8 7.896457938835652e-8 0.0006417988074645109 2.3301710667666953e-6 2.2195176901662617e-6 1.3456355728715844e-11 9507.350780128045 7.38778084907514e8
950 12500.252102432147 13.138173471722673 5.4804863932583634e-5 7.810548156710507e-8 7.980877973468625e-8 0.0005701418258468038 2.430824806637366e-6 2.411092054012756e-6 1.5359028355542067e-11 9507.350780128107 7.387780849075334e8
1000 13157.171712342219 13.138815838624271 5.4416944065983024e-5 8.021713681494048e-8 8.066355072216779e-8 0.0006575640054506948 2.4938974494403965e-6 2.551453272554849e-6 1.1117049708642064e-11 9507.35078012794 7.387780849075229e8
1050 13814.156742378122 13.140763555396266 5.4594106415452506e-5 8.29233868374689e-8 8.221111556883754e-8 0.0005663304687004711 2.6546638258462263e-6 2.7702911942623087e-6 1.5457793132122483e-11 9507.350780127914 7.387780849075314e8
1100 14471.27235044676 13.14401196486335 5.5412710604641675e-5 8.519224633867983e-8 8.234805426806548e-8 0.0005850795394053421 2.8774680255194696e-6 3.0386860653819348e-6 1.5001869698579043e-11 9507.350780127921 7.387780849075239e8
1150 15128.554509882959 13.146545843460652 5.482690529886229e-5 8.74492501371815e-8 8.34045843405025e-8 0.0007057511984385201 2.996485597095422e-6 3.276762542331335e-6 1.2020523710382171e-11 9507.350780127843 7.387780849075297e8
1200 15785.933353759887 13.14878311077696 5.5151616874759506e-5 8.994435090023097e-8 8.469138114578573e-8 0.0007338644604715228 2.9894970691168865e-6 3.4068103887396894e-6 1.5171164881525136e-11 9507.350780127785 7.38778084907532e8
1250 16443.457662884008 13.152336840931032 5.620254083823782e-5 9.197012405063768e-8 8.496833043931479e-8 0.0005840383109898539 3.119265891804446e-6 3.618466176857904e-6 1.5562816259410244e-11 9507.350780127887 7.387780849075283e8
1300 17101.193048834677 13.157198384366243 5.567204990483402e-5 9.421037587349372e-8 8.58042625391386e-8 0.0006317248853520141 3.270024974022512e-6 3.808495366658393e-6 1.704092804103435e-11 9507.350780127872 7.387780849075321e8
1350 17759.2046334278 13.163356921296256 5.585396725751104e-5 9.636284542422453e-8 8.71704952712084e-8 0.0005821956356157898 3.24344406277266e-6 4.030853974157367e-6 1.615095285570217e-11 9507.35078012796 7.387780849075179e8
1400 18417.556947994683 13.17079958464428 5.68825769083298e-5 9.83764794454591e-8 8.800057547777354e-8 0.0006135345565780881 3.3009442436116032e-6 4.168954654659718e-6 1.6012833601815056e-11 9507.350780127943 7.387780849075214e8
1450 19076.31382769986 13.179511388643462 5.7384487500066335e-5 1.0056588212421644e-7 8.833271128244149e-8 0.000635158645309275 3.3766935254586627e-6 4.2294779857843245e-6 1.7577114965983588e-11 9507.350780127985 7.387780849075438e8
1500 19735.53830244648 13.189475315701344 5.688788320821486e-5 1.0295676028849949e-7 8.947806425150692e-8 0.0005530612997972639 3.3398144279050967e-6 4.38303977506882e-6 1.4887822791524048e-11 9507.350780127945 7.387780849075267e8
1550 20395.292498676547 13.200672206536536 5.7574859502645436e-5 1.0477688316473184e-7 9.061778956717251e-8 0.000575653828036593 3.3275573173563444e-6 4.5053920577631246e-6 1.6842337880259e-11 9507.350780127928 7.38778084907527e8
1600 21055.637528246145 13.213080756555534 5.824579125634316e-5 1.0650897185724207e-7 9.13546415472845e-8 0.0007511810372307082 3.2868536375962876e-6 4.547103671204145e-6 1.6020551723833004e-11 9507.350780128001 7.387780849075279e8
1650 21716.588199102753 13.219866510738761 5.8667327257854814e-5 1.0850913781355788e-7 9.272427075588898e-8 0.0006836665293121769 3.337417722570901e-6 4.684164154056258e-6 1.9054754834652857e-11 9507.350780128034 7.387780849075258e8
1700 22377.244623348364 13.206848795030337 5.9642335350739564e-5 1.0991920604621437e-7 9.418924456845144e-8 0.0007625270282005658 3.3609217811592096e-6 4.815681107828151e-6 1.5107010564798744e-11 9507.350780127988 7.387780849075427e8
1750 23037.280667627118 13.195031143578667 5.96326325748004e-5 1.1141651139834272e-7 9.500519868690235e-8 0.0007193721112344065 3.4067272533522264e-6 4.8797741038497655e-6 1.628367430603487e-11 9507.350780128048 7.387780849075209e8
1800 23696.756911200835 13.18443586613747 5.9055144726831894e-5 1.1292271300201699e-7 9.626510598860298e-8 0.0008935534497140907 3.465548272463259e-6 4.903182696525121e-6 1.5070070214210295e-11 9507.35078012792 7.387780849075239e8
1850 24355.734999055618 13.175083257152174 6.206699407399178e-5 1.1421875209193628e-7 9.741338420025702e-8 0.0008821189840091392 3.5710824524137763e-6 4.912416338265224e-6 1.7681565671472175e-11 9507.350780127867 7.387780849075238e8
1900 25014.277535760237 13.16699146399432 6.18154201408686e-5 1.1578546328671139e-7 9.838757304860519e-8 0.000752526420455979 3.7023856951368117e-6 4.784544063329843e-6 1.655011176564566e-11 9507.350780127988 7.387780849075323e8
1950 25672.44797628936 13.160176434480547 6.225937683003023e-5 1.1710846808692334e-7 9.912885590630301e-8 0.0006848478778920253 3.7991119074543e-6 4.8973170083677076e-6 1.549521209625539e-11 9507.350780128127 7.387780849075258e8
2000 26330.310527598198 13.154652257158162 6.309051492959967e-5 1.1795128180526918e-7 1.001808563888072e-7 0.0007209556970337871 3.8453718827768935e-6 5.088189643731589e-6 1.6958593588821673e-11 9507.350780128028 7.387780849075307e8
2050 26987.93003806507 13.150430574745858 6.316102864637416e-5 1.1918613919783072e-7 1.0110719222305104e-7 0.00071618029869569 3.955658865489875e-6 5.237074820640952e-6 1.3856409645987476e-11 9507.350780127937 7.38778084907515e8
2100 27645.371896019744 13.147521299558097 6.512885804102376e-5 1.2012017119826678e-7 1.0177707091445971e-7 0.0006714775572618237 4.19717059546576e-6 5.472816052565221e-6 1.737617959884039e-11 9507.35078012799 7.387780849075217e8
2150 28302.701920856667 13.145931880771284 6.564789876956554e-5 1.2058109662670273e-7 1.0305322589996327e-7 0.0007543559140685829 4.226713629776335e-6 5.643014482248354e-6 1.4899265484144978e-11 9507.350780127974 7.38778084907523e8
2200 28959.90491948371 13.142257765841428 6.538928861812257e-5 1.2100808934915606e-7 1.0400915070411791e-7 0.0007139818944779108 4.230478306124774e-6 5.778423211089123e-6 1.3540412711075028e-11 9507.350780127872 7.387780849075322e8
2250 29616.94579498959 13.139646270561919 6.61133090075402e-5 1.2164643939075873e-7 1.0505687585536754e-7 0.0008938441351347137 4.3839065141035305e-6 6.072674797907851e-6 1.495449054727917e-11 9507.35078012789 7.387780849075171e8
2300 30273.889306700123 13.13833797242322 6.752696789370825e-5 1.2238269622379362e-7 1.0605735805948781e-7 0.0008082658555395028 4.322281833849841e-6 6.214374049157145e-6 1.531562097874089e-11 9507.350780128018 7.387780849075269e8
2350 30930.800719671195 13.138336584244625 6.88321301091307e-5 1.2282588420949128e-7 1.0712960173956566e-7 0.0006574903677574184 4.498068707420311e-6 6.482612906699714e-6 1.2399128561658865e-11 9507.35078012808 7.38778084907515e8
2400 31587.74542703306 13.139643528291382 6.995632797540965e-5 1.2377596423501322e-7 1.077434680781905e-7 0.000722177039278904 4.565180737034491e-6 6.672669301988066e-6 1.593898257467792e-11 9507.350780128072 7.387780849075314e8
2450 32244.788834969877 13.142258004398158 7.081458477342389e-5 1.2471388051016286e-7 1.0854006709192103e-7 0.0007637654589416343 4.477886028184108e-6 6.972700576104995e-6 1.4753649840921062e-11 9507.350780127976 7.38778084907529e8
2500 32901.86125191254 13.140162377499601 7.166717747209456e-5 1.255126307404513e-7 1.0966979404526217e-7 0.0006711818045914697 4.642872534849074e-6 7.336016656145361e-6 1.7783319090504272e-11 9507.350780128056 7.387780849075198e8
2550 33558.82242833935 13.138535170970485 7.26440465873454e-5 1.2641682551089805e-7 1.1001771792835535e-7 0.0007506455694965553 4.799538517341606e-6 7.751365155184153e-6 1.727694434514577e-11 9507.350780127988 7.387780849075334e8
2600 34215.735604923015 13.138216259227674 7.357341431611115e-5 1.2718645802833492e-7 1.108624761236011e-7 0.0006436145304178353 4.839230565156782e-6 8.271695742467777e-6 1.8455033158210527e-11 9507.350780128048 7.38778084907523e8
2650 34872.66618435276 13.139204823921057 7.53459586174191e-5 1.2811733518315418e-7 1.1158523244674299e-7 0.0006452125999203417 4.840030524394523e-6 8.576337056309669e-6 1.463981027822753e-11 9507.350780127812 7.387780849075321e8
2700 35529.67947283575 13.141497787824168 7.542953942307032e-5 1.2911134550574286e-7 1.1235159971339938e-7 0.0006685617317998549 4.8222137201126e-6 8.951137999035907e-6 1.2306377564264581e-11 9507.350780127963 7.387780849075217e8
2750 36186.840562989426 13.145089845137171 7.669396672733102e-5 1.3053429462331956e-7 1.1284032554757445e-7 0.0006659760483671562 4.683654018733385e-6 9.226666173367537e-6 1.1767698019975799e-11 9507.35078012799 7.387780849075204e8
2800 36844.15192029075 13.147010004663853 7.796975856134914e-5 1.3209908664162774e-7 1.1368641429258646e-7 0.0006432927602872951 4.658041498850629e-6 9.272662611914395e-6 1.3424480066654863e-11 9507.350780127943 7.387780849075323e8
2850 37501.562901924015 13.149597075885763 7.873413504628036e-5 1.3366453485696356e-7 1.1394583974292127e-7 0.0006926964224476251 4.589398794441202e-6 9.31197638975867e-6 1.3695136983273606e-11 9507.350780128045 7.387780849075232e8
2900 38159.1367868957 13.153498469408047 7.989352041694191e-5 1.3534459158166012e-7 1.1477662841389239e-7 0.0008384912216570228 4.4673415892093615e-6 9.287349820530366e-6 1.4955474337419807e-11 9507.350780127917 7.387780849075161e8
2950 38816.939063380145 13.15870497952782 8.087322839478964e-5 1.370374189781433e-7 1.1479890411804638e-7 0.000879522027389612 4.5548946377427235e-6 9.078991465849562e-6 1.4341195390715978e-11 9507.350780127908 7.387780849075279e8
3000 39475.034709046304 13.165205281522319 8.166802918130815e-5 1.387612791341605e-7 1.1560365060991766e-7 0.0005931501036684494 4.380649446578122e-6 8.70506045536068e-6 1.5705779082367285e-11 9507.350780128001 7.38778084907524e8
3050 40133.48807916812 13.17298599173197 8.243026810491103e-5 1.4041820417548445e-7 1.1609234210702632e-7 0.0008832933999656234 4.0460538201503304e-6 8.138767763732346e-6 1.2274304713423284e-11 9507.350780128018 7.387780849075217e8
3100 40792.36280265075 13.182031386613017 8.353960598666473e-5 1.4187152574329112e-7 1.1590412639695204e-7 0.0009630367403588025 3.964932373978769e-6 7.676312095972193e-6 1.4123264456609034e-11 9507.350780128034 7.3877808490752e8
3150 41451.72167742721 13.192324028697548 8.385839990051309e-5 1.4360632025931548e-7 1.1747169437408267e-7 0.0005950478071099496 3.902237015185328e-6 7.276311067450081e-6 1.433588373759957e-11 9507.350780127877 7.3877808490752e8
3200 42111.626570595756 13.203844127389614 8.494215918421884e-5 1.453263871393378e-7 1.186586939662097e-7 0.0008099496867544076 3.6821531657071915e-6 7.336111236821985e-6 1.1820908359394591e-11 9507.350780127974 7.387780849075336e8
3250 42772.13830841569 13.216569854354137 8.548804375622818e-5 1.4685777575269863e-7 1.1877932924173085e-7 0.0006331717922876123 3.4945528016860905e-6 7.461980025047499e-6 1.355687127364189e-11 9507.350780127874 7.387780849075323e8
3300 43424.71655322206 13.216470016139823 8.597161184555552e-5 1.4836310357152428e-7 1.1975152936988546e-7 0.0006011579216647078 3.5368501353216786e-6 7.4951290875424625e-6 1.2426220481342975e-11 9507.350780127892 7.387780849075347e8
3350 44085.21079303008 13.203752890848335 8.648591682180819e-5 1.5008171650056906e-7 1.210188867904085e-7 0.0006047470824341872 3.7660683417373164e-6 7.580732384160349e-6 1.2609243257971247e-11 9507.350780128027 7.387780849075271e8
3400 44745.09982982902 13.192241597014622 8.678582836602747e-5 1.5172910728354045e-7 1.204767663070528e-7 0.0006652000988651707 3.7489637286780564e-6 7.349394553157751e-6 1.2377222898342514e-11 9507.350780127943 7.387780849075271e8
3450 45404.44452299956 13.181958015577463 8.70960167022256e-5 1.5335065317995688e-7 1.2164408252324447e-7 0.0005444041053124238 3.584676579682089e-6 7.203696915092372e-6 1.1253735993577065e-11 9507.350780127977 7.387780849075378e8
3500 46063.30676790698 13.1729218198019 8.73445939538578e-5 1.5552364212772397e-7 1.2263862834609088e-7 0.0007115622156561585 3.212278536279811e-6 7.611480758673572e-6 1.1689651466507933e-11 9507.350780127943 7.387780849075272e8
3550 46721.74939481909 13.165150735968432 8.776109060303525e-5 1.5730612071661397e-7 1.2199000802029065e-7 0.0006702699452034722 2.775996753690002e-6 7.730879131973012e-6 1.2193316601111172e-11 9507.350780128005 7.38778084907526e8
3600 47379.836058939 13.15866011229561 8.763906610668734e-5 1.5950574771046086e-7 1.2327832664165604e-7 0.0006056213196643512 2.617243198721475e-6 7.626913957503589e-6 1.1138082859466865e-11 9507.350780127837 7.387780849075295e8
3650 48037.63113827572 13.153463513631747 8.73408318676602e-5 1.6172135180409362e-7 1.236796018095012e-7 0.0007359434107456764 2.712574456165129e-6 7.103505450301029e-6 1.121764566064358e-11 9507.350780128012 7.387780849075254e8
3700 48695.19962965945 13.149572207594085 8.780018933015192e-5 1.638455550667788e-7 1.237612207279559e-7 0.0005785715857200557 2.952721765314692e-6 6.213367005791781e-6 1.3794345913223278e-11 9507.350780127925 7.387780849075198e8
3750 49352.607040801246 13.146995377658252 8.739659290211534e-5 1.6607692727911666e-7 1.2437894313577119e-7 0.0006590251155103033 3.616011456264445e-6 5.596661582174534e-6 1.282233540914371e-11 9507.350780128001 7.387780849075179e8
3800 50009.91573779983 13.145058275410817 8.703758047353397e-5 1.6794109584909863e-7 1.2449329393248336e-7 0.0006924642807462078 3.998781427094755e-6 5.924285269187646e-6 1.1770035568526937e-11 9507.350780127996 7.387780849075335e8
3850 50667.07190893871 13.141476084424287 8.715673878970651e-5 1.6988447921700516e-7 1.2403912727587453e-7 0.0005949977153250074 4.4340634810513535e-6 5.9931156166093125e-6 1.0155949678921986e-11 9507.350780128023 7.387780849075236e8
3900 51324.08206949607 13.13919295827773 8.721758252875017e-5 1.7179660982008732e-7 1.2498323254276103e-7 0.0006140493605926167 4.6251907126482195e-6 6.2399927406309175e-6 1.2198603366323268e-11 9507.35078012794 7.387780849075298e8
3950 51981.01131759117 13.13821417779691 8.643303428979086e-5 1.7346510849393045e-7 1.2509865320138988e-7 0.0006770545833205688 4.152346822605679e-6 6.361720109265487e-6 1.0281434492462465e-11 9507.35078012796 7.38778084907529e8
4000 52637.924960854005 13.138542936113755 8.656154702479536e-5 1.7522883136408852e-7 1.253326307536549e-7 0.0006323611160041764 4.050925542120609e-6 6.770547215650957e-6 1.2507270813415868e-11 9507.350780127934 7.38778084907532e8
4050 53294.888404706915 13.140179975232648 8.752106120997679e-5 1.7674864878817518e-7 1.2618100521900286e-7 0.0005880437256564619 3.677274903468586e-6 7.082474579075959e-6 1.1625230083423731e-11 9507.350780127988 7.387780849075377e8
4100 53951.96368485563 13.142233219101161 8.73293754534615e-5 1.7851093694704417e-7 1.264857399158925e-7 0.0006450565797422314 3.3450093022135974e-6 7.510941751179279e-6 7.815261422931807e-12 9507.350780127952 7.387780849075243e8
4150 54609.00348525777 13.139628635668046 8.686295041382434e-5 1.8018062205944355e-7 1.267975464361484e-7 0.0006285335812208359 3.840769018381707e-6 8.024309945009467e-6 1.112384027761085e-11 9507.35078012805 7.387780849075255e8
4200 55265.94638665454 13.13833142157748 8.772698387806049e-5 1.813523669522684e-7 1.2696926165532538e-7 0.0005967966935713775 4.29245181399196e-6 8.226386376208872e-6 8.785166027415757e-12 9507.350780128007 7.387780849075242e8
4250 55922.85779692012 13.138342642951995 8.836371468352464e-5 1.8311655389507158e-7 1.2767084748069629e-7 0.0006229757773326128 4.519661845003853e-6 8.60091316648437e-6 9.506414622692662e-12 9507.350780128012 7.387780849075214e8
4300 56579.80310272359 13.13966070866985 8.84150587321754e-5 1.8436103666711787e-7 1.2849991975211244e-7 0.0006215345965756569 4.163323527039964e-6 8.930990150979312e-6 1.3031135354049461e-11 9507.350780128056 7.387780849075412e8
4350 57236.847566155484 13.142282086688693 8.908242517580396e-5 1.8580963249679209e-7 1.2858160601621285e-7 0.0006393718231265666 3.910982469879087e-6 9.092422874779071e-6 9.703222426628445e-12 9507.350780127985 7.387780849075295e8
4400 57894.05559656503 13.145938619957997 8.914675657847277e-5 1.873679546961851e-7 1.2956116183181087e-7 0.0005984396411804482 3.832111543422556e-6 9.408946108957483e-6 1.1299630246355254e-11 9507.350780127952 7.387780849075263e8
4450 58551.38780285835 13.147538107935265 8.917851037560389e-5 1.886686734826976e-7 1.3039141003617977e-7 0.0006644776549364906 3.657551055802344e-6 9.330422006847972e-6 8.5100618337419e-12 9507.350780127912 7.387780849075261e8
4500 59208.833671464294 13.150457499602652 8.969306798908341e-5 1.902393553915246e-7 1.3073547682612989e-7 0.0006265420811359945 3.7991693013772476e-6 9.049563205743016e-6 9.805550002433814e-12 9507.350780127916 7.387780849075379e8
4550 59866.45901229212 13.154689238541065 9.006853409651889e-5 1.919518821623605e-7 1.313458866565208e-7 0.0006217105938048917 3.6888079033570165e-6 8.896191771357032e-6 1.1954382190219182e-11 9507.350780128021 7.387780849075233e8
4600 60524.329194123005 13.1602233591084 9.005309971208879e-5 1.9343583520991583e-7 1.317353715659667e-7 0.0007027897372609004 3.510371731518802e-6 8.161716428034538e-6 1.1205402726176313e-11 9507.350780127988 7.387780849075258e8
4650 61182.50904816692 13.167048237331393 9.108761706053375e-5 1.9514593006762846e-7 1.3178553939389145e-7 0.000689654991219868 4.575889640312525e-6 7.541336320970871e-6 9.261921594095323e-12 9507.350780128008 7.387780849075143e8
4700 61841.062755518986 13.175149572032353 9.140199343308184e-5 1.9702559151802656e-7 1.3180849173510164e-7 0.0007162141810113098 5.0344677182678765e-6 6.602515186582281e-6 1.1230003462361515e-11 9507.35078012813 7.387780849075149e8
4750 62500.053747845515 13.184511543894708 9.13783735935967e-5 1.987345003702733e-7 1.3305727848077908e-7 0.0006917894261277979 4.835830665461671e-6 5.826115699436585e-6 1.1339582033365437e-11 9507.350780128043 7.387780849075288e8
4800 63159.544598776694 13.19511579390422 9.201121152502659e-5 2.0037047629477418e-7 1.3326668260388606e-7 0.0006547444299940253 3.800706708689816e-6 5.703522051203613e-6 8.059107366017037e-12 9507.35078012805 7.387780849075303e8
4850 63819.59691874585 13.20694227563264 9.30450592756652e-5 2.0164409362139578e-7 1.3357449078605725e-7 0.0006223494492587633 3.5228113219321067e-6 5.922596374718925e-6 9.749903520073725e-12 9507.350780127857 7.387780849075168e8
4900 64480.27125292591 13.219968500784319 9.377443306144627e-5 2.0293917111482635e-7 1.345579065247529e-7 0.0006846683713774837 4.469755371161455e-6 6.274886001911284e-6 8.700596928564e-12 9507.350780127937 7.387780849075377e8
4950 65141.21246684688 13.212982895142492 9.360237255697086e-5 2.038333358586636e-7 1.3527418821226023e-7 0.0006963756059121806 5.173576431927174e-6 6.328386055465263e-6 9.471995608256426e-12 9507.350780128063 7.387780849075332e8
5000 65801.54041703058 13.200583193860318 9.438550693458154e-5 2.0470439439393944e-7 1.363829572801718e-7 0.0008076145986706251 5.603081065563842e-6 6.389198764555903e-6 9.141683342229205e-12 9507.350780127948 7.387780849075347e8
5050 66461.27919408416 13.189395410276667 9.537068266425731e-5 2.0563970474809187e-7 1.37486829549994e-7 0.0007670971772313351 5.47989682209149e-6 6.295803678446621e-6 1.0557104407345872e-11 9507.350780127917 7.387780849075289e8
5100 67120.48994202583 13.179440741338688 9.593446650839523e-5 2.0641180092882475e-7 1.3869871044765884e-7 0.0007647769070899813 5.289244721984332e-6 6.425725112446656e-6 7.918128874815326e-12 9507.350780128005 7.387780849075248e8
5150 67779.23481772123 13.170738408497224 9.629097771441102e-5 2.0733686134598532e-7 1.40139590714721e-7 0.0009581523981978535 5.290241192668077e-6 7.120015562023241e-6 1.1183410433808414e-11 9507.350780128076 7.387780849075365e8
5200 68437.57687554687 13.163305334575185 9.738854764404242e-5 2.0832909601209305e-7 1.4125478727216894e-7 0.0006872368630865822 4.965645772792016e-6 7.22896638571946e-6 1.1489946614787539e-11 9507.350780127921 7.387780849075242e8
5250 69095.57997127221 13.15715654439315 9.825783907058227e-5 2.0900660657131656e-7 1.4279181307894356e-7 0.0007484750231014914 4.490611295926428e-6 6.86957110795916e-6 9.412201460920055e-12 9507.350780127917 7.387780849075334e8
5300 69753.30865611666 13.15230493599195 9.94649779963121e-5 2.096343552308863e-7 1.4392873096234777e-7 0.0007227959476949763 3.7422604464154574e-6 6.101811553582692e-6 9.889709408091511e-12 9507.350780128001 7.387780849075317e8
5350 70410.82806786969 13.148761139900202 9.966303423302653e-5 2.100061050343839e-7 1.4497292420524916e-7 0.0007364129069173941 4.245346951092799e-6 4.856442556988583e-6 9.478794792269013e-12 9507.350780127896 7.387780849075232e8
5400 71068.20382936497 13.14653384006505 0.00010027304652862632 2.103631682179043e-7 1.4604935162355992e-7 0.0008310554194395081 5.085932011983374e-6 4.7111059827964485e-6 1.1495558358596322e-11 9507.350780127988 7.387780849075279e8
5450 71725.48248166627 13.143982611281542 0.00010099086209398248 2.110533042203217e-7 1.4707696608918714e-7 0.0007310046403290471 5.436918002255098e-6 4.990119305756102e-6 9.425074250811828e-12 9507.350780127921 7.387780849075221e8
5500 72382.59362836153 13.140744180929827 0.00010230125681023876 2.1104553618725178e-7 1.4861669600666175e-7 0.0007568389228254091 5.7773191772803045e-6 5.0679344154452854e-6 1.2491926941794051e-11 9507.350780127868 7.38778084907534e8
5550 73039.57599605764 13.138806450463802 0.0001028248448966036 2.1130933121592692e-7 1.5028198364268001e-7 0.000728736704104449 5.080385756306427e-6 5.504021393890057e-6 1.1357112450965117e-11 9507.3507801279 7.387780849075209e8
5600 73696.49475282057 13.13817417377791 0.00010393099114121679 2.1182232833340355e-7 1.5156845058679622e-7 0.000774225029090303 4.185901430142636e-6 5.859382630910015e-6 1.0040876983387828e-11 9507.350780127997 7.387780849075235e8
5650 74353.41523944733 13.13884975239803 0.00010482463522228394 2.1195532175433813e-7 1.5323649878308944e-7 0.0007190400001491071 3.7197677978662025e-6 6.1034264455042675e-6 1.0272580979463673e-11 9507.350780127967 7.387780849075202e8
5700 75010.40286690024 13.140833520630725 0.00010537516591527962 2.1231705506055443e-7 1.5501760510535207e-7 0.0007794949221988645 3.765463559179949e-6 6.65595718263301e-6 1.1811461096380551e-11 9507.350780127896 7.387780849075258e8
5750 75667.49489044213 13.141415639247 0.00010689167307200788 2.1271603320670468e-7 1.5604931201589888e-7 0.0007393250361928949 4.288532839735737e-6 7.067907070446022e-6 1.1875084600772793e-11 9507.350780127968 7.387780849075321e8
5800 76324.50264007901 13.139157225177303 0.00010789662248951473 2.1293149626664382e-7 1.5674541317347712e-7 0.0008224661978601944 4.483817064637741e-6 7.239103343797959e-6 1.1207736206512325e-11 9507.350780127992 7.387780849075313e8
5850 76981.43081813578 13.138206844234777 0.00010856101049308656 2.139042441433941e-7 1.5771554877920362e-7 0.0007605419309584249 4.621025902817877e-6 7.902459374903303e-6 1.1962300851312259e-11 9507.35078012787 7.387780849075286e8
5900 77638.34483659288 13.138564586580973 0.00011000814145194175 2.1433845092681216e-7 1.5846977259294578e-7 0.0008476920884277206 5.1681878954212834e-6 7.986900198320157e-6 1.0505923867969132e-11 9507.350780128143 7.387780849075124e8
5950 78295.31006410913 13.140228592772573 0.00011139603780223454 2.1477431760079533e-7 1.5939903936429624e-7 0.0007072934931784403 5.2002711781184985e-6 8.25950509425466e-6 1.094694949771419e-11 9507.350780128065 7.387780849075276e8
