#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 dsdu_ut mass entropy 
500 40186.5109642889 80.32440756240538 8.391001247998677 0.012001025161054663 0.01538923202309169 58.475384931003646 0.10867109733052016 0.1695055073365931 -4.5112059904977505e-6 5619.927979669328 1.5690751183334255e8
550 44203.63749453139 80.34223279164634 8.903328630523278 0.012893547462128766 0.016825049420927343 65.38539657816364 0.11754017625285818 0.1821770734206592 -4.533542980748098e-6 5619.927979669319 1.5690751181521046e8
600 48220.85443539071 80.33913781620674 9.370317099969736 0.013798976998468987 0.018286219026246567 72.00667738679931 0.1261331839755231 0.19419848535285647 -4.567934689666112e-6 5619.927979669359 1.5690751179692143e8
650 52237.06926775399 80.30996033119227 9.813002944580848 0.014713189084897816 0.0197489322223096 78.28312077351984 0.13480019104886948 0.2064856809085935 -4.667180009989831e-6 5619.9279796692845 1.5690751177841628e8
700 56251.81552433938 80.28046681863907 10.250539911480285 0.01562726402210657 0.02117678110922807 84.23319629580237 0.14336636979190337 0.21847861114073017 -4.709143761860084e-6 5619.927979669338 1.5690751175967327e8
750 60265.087496013504 80.25105231229234 10.696536324651694 0.016556214232674726 0.022567463435529247 90.1197527605209 0.15230395209383787 0.22971454635678124 -4.6668552490598005e-6 5619.9279796694145 1.5690751174103463e8
800 64251.070320555096 80.22224542788553 11.154067666040792 0.017508872778346524 0.023938074536755963 95.68462967137293 0.16183333882489961 0.2401240078547139 -4.812413553865355e-6 5619.927979669352 1.5690751172212037e8
850 68261.45416749435 80.1937563249897 11.626951167056362 0.018479749185754214 0.025267519886474275 101.05272653006796 0.17162499552425134 0.2498618872930462 -4.6809422157482e-6 5619.927979669279 1.569075117031796e8
900 72270.35917565922 80.16570145791367 12.101306474469713 0.01945790762128446 0.02658895775505986 106.80932619323903 0.1807941712371514 0.25888743957506605 -4.671302641551678e-6 5619.927979669364 1.5690751168462554e8
950 76277.9364979658 80.13800085924086 12.53630171547873 0.020474450034653504 0.027899062035162146 112.61527289248625 0.18930967422092768 0.2672266634488413 -4.805779320461161e-6 5619.927979669344 1.569075116659588e8
1000 80284.13685639575 80.11061609200186 13.113223797653138 0.021398275753870717 0.0291996279287773 118.30567442311894 0.19716399281005412 0.2749048301997417 -5.146392763341317e-6 5619.927979669343 1.5690751164661905e8
1050 84288.97688194257 80.08359013968726 13.754724165652297 0.022232265586161343 0.03051642073462447 123.82939086406623 0.20437703931979914 0.2825246599288204 -5.382303279642371e-6 5619.927979669322 1.5690751162588924e8
1100 88292.47664800017 80.05700850259139 13.384137382927877 0.023690590065618213 0.03184704643677255 129.4068919815445 0.2109951218957815 0.2907594644548945 -5.6793404716470704e-6 5619.927979669321 1.5690751160391822e8
1150 92294.65975344442 80.03091559117453 14.634158387562245 0.02422874121585181 0.03306417792961704 134.68659318788832 0.2176947055398621 0.29842156581792983 -5.736766792436382e-6 5619.927979669292 1.569075115811423e8
1200 96295.54937016357 80.00523772009186 14.789919518557678 0.025309671540501587 0.03440493351412028 139.59076621933582 0.22597290000330517 0.30556104282155866 -6.135964827607061e-6 5619.92797966929 1.569075115572635e8
1250 100295.16104698511 79.9797421082753 15.130957035720778 0.026338907671256212 0.0356378743288844 144.3885023787807 0.2338802962228172 0.3200420597602666 -6.548273775179634e-6 5619.9279796693245 1.569075115315483e8
1300 104293.49505539327 79.9540636161034 15.582664856570215 0.027301301040463386 0.03685200768325536 149.09485182127082 0.24153872159623113 0.33600009372978684 -7.025652461883409e-6 5619.927979669295 1.5690751150419024e8
1350 108290.53063246085 79.9277394705975 15.991723809245874 0.02824924191436483 0.03806843146870628 153.45036266276566 0.24953555816247558 0.3516134560469237 -7.4216344636315355e-6 5619.9279796693345 1.5690751147522283e8
1400 112286.2224920725 79.90025419298064 16.346917966540413 0.02923128983982912 0.03927207468235776 157.60677154061796 0.25792989236085256 0.36661435261972625 -7.717145054982605e-6 5619.927979669313 1.5690751144489527e8
1450 116280.49846354633 79.87104191012433 16.68638889704168 0.030220156487557503 0.04046336667824253 161.50032760019985 0.2662262836092244 0.38222600039726784 -7.841676516560176e-6 5619.927979669295 1.569075114137685e8
1500 120273.25622017345 79.83945812653332 17.03403140168867 0.031176344154905965 0.04166444171650509 165.16713372548202 0.2743845101240656 0.3974311598770895 -7.793712301748986e-6 5619.927979669285 1.5690751138250494e8
