#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 l2_H l2_vcon1 l2_vcon2 linf_H linf_vcon1 linf_vcon2 dsdu_ut mass entropy 
600 38130.05450656274 63.67043357016354 0.00023943614780734125 0.0029793852037290716 0.003975494556127382 0.000824249216198237 0.02196790574326169 0.028148231642574555 0.00018517629234180065 0.004709347539633115 0.005760250303550173 0.000809144340687543 0.022144880793819224 0.032800232393572194 -1.4274246689297904e-14 9507.350780127961 7.387766634397867e8
650 41312.88862095063 63.67072057510233 0.0002669764200178294 0.003103481996955553 0.003999295789728092 0.0008916958139321801 0.02477295536478162 0.0336714918961813 0.00020647552198978496 0.005304374879660128 0.005381809160098416 0.0008752236368952354 0.024520252182909392 0.03694833629959834 2.06027002644244e-13 9507.35078012799 7.387766634397877e8
700 44474.73477874924 63.71352420537952 0.0003009257770511547 0.0032718877015399813 0.003971151185722459 0.00092083869751871 0.024601830023367736 0.03305830998007149 0.00023273144082418308 0.005705427837724351 0.0050600603449219815 0.0009038241471236454 0.024581103278609143 0.03618957621405342 -2.2223102946535686e-13 9507.35078012797 7.38776663439787e8
750 47659.05137162525 63.686189946561946 0.0003213407194377439 0.003488886337235364 0.003962789494330101 0.0010162085476183242 0.024200907728550866 0.02782045391756875 0.00024852004824198534 0.005773322121161755 0.00506588290698297 0.0009975330843169123 0.024855703504005813 0.03297849022528261 2.897733340788802e-14 9507.35078012799 7.38776663439788e8
800 50846.064785729264 63.81696447458498 0.00031556719869589675 0.0038178705558808194 0.003990493355655481 0.001048336138272941 0.024694701272494447 0.02559916730999845 0.0002440548946937874 0.005757497143454865 0.005393257652062773 0.00102912884125954 0.026666587414339762 0.032259876972203685 -9.577223111321638e-13 9507.350780127961 7.387766634397855e8
850 54015.8856086031 64.10825971704462 0.00028706940090287707 0.004152623836731149 0.004169500847544792 0.0009708196126430236 0.02887558442095257 0.024957237511443894 0.0002220151292548264 0.005894714866585884 0.005976824785603145 0.0009529725110000733 0.03059774713138218 0.0329390202994345 6.848575267796622e-13 9507.350780127968 7.387766634397876e8
900 57214.44562776905 63.84700565349701 0.00026712459851157926 0.004377732968441193 0.004445662364568056 0.00091289712371919 0.03357340818659507 0.03178326417520202 0.00020659012099261262 0.005993606468163279 0.006711232596530016 0.0008962363081894278 0.0335015948185045 0.041770922649292594 8.559646984672546e-13 9507.350780127977 7.387766634397851e8
950 60403.089348914415 63.72494672193494 0.00027078835625511904 0.004461027442617707 0.004806457029276643 0.0007983185866983454 0.03404555178818945 0.03985547932179277 0.00020942361577352508 0.005934980542566226 0.007577805166777929 0.0007836308656619229 0.03217424629197392 0.050922616743190756 -1.0883347314823059e-13 9507.350780127981 7.387766634397887e8
1000 63539.0861235276 63.760602771966035 0.0002810964732784928 0.0045183838073097875 0.005215191910000409 0.0009167843462950841 0.034963070995251935 0.048109253457138006 0.0002173957574448238 0.005899447566580325 0.008318660186399224 0.0008998537601313574 0.03465996902169707 0.05916934691961354 1.0417749568734371e-13 9507.350780127972 7.387766634397899e8
1050 66725.21058148114 63.6676026569896 0.00028428079581599224 0.0046547784002574765 0.005594680199999502 0.001003986113225333 0.040708746688849565 0.04814383171892917 0.00021985846429375684 0.005996220652112296 0.008823754565761784 0.0009854585125208724 0.038203847711868216 0.06093241379688247 -7.016129193527221e-13 9507.350780127954 7.387766634397867e8
1100 69884.05848993977 63.680664200962966 0.0002845514755466471 0.004872726660472814 0.005809775441010168 0.0010232713796631961 0.03948535417561616 0.04827085982335679 0.00022006780389941295 0.006198612665423243 0.008880223491446761 0.0010045623304226398 0.03997293812377903 0.06429951738450358 1.671863485626351e-13 9507.350780127983 7.387766634397862e8
1150 73071.7235688978 63.849845029609156 0.0002811274530442516 0.0051780927179719905 0.005899648263568537 0.0009187250942206245 0.038029055096323046 0.05033902754012562 0.00021741971672513828 0.006584106503278411 0.008644456927103495 0.0009017669182435013 0.041570153088644125 0.06985846866194376 5.512661997974723e-13 9507.350780127997 7.387766634397874e8
1200 76271.212844422 64.04258345993115 0.0002745142531653991 0.005527260141962957 0.005927994781253297 0.0009531732953763376 0.039065583702906796 0.053348243489267685 0.00021230516804344692 0.007228950517021306 0.008243898255665592 0.0009355453483187553 0.040352734547454715 0.0693604506937888 -1.7355194274744138e-13 9507.350780127961 7.387766634397868e8
1250 79420.05263197876 63.79960306237505 0.00028403867225844116 0.005786481238967794 0.005928205650062428 0.0009070498744770532 0.039678343831508166 0.05627268787168142 0.00021967120959828548 0.008025674334395246 0.007779606312368913 0.0008904817171708562 0.04226056555527818 0.0696590054900837 -1.3543687067967957e-13 9507.350780127981 7.387766634397893e8
1300 82606.99729076115 63.70753783085927 0.00029851387052071224 0.005935778409527695 0.006035583456846359 0.000996599153150955 0.0441962270889101 0.06137526306945173 0.0002308661088224393 0.008676871266623934 0.007486306706029709 0.000978266171611596 0.04395474326283257 0.07090149876695044 -7.951919400304155e-14 9507.350780127967 7.387766634397852e8
1350 85793.65734619448 63.76099417730775 0.00030440808926191014 0.0060479441738878386 0.006205229929946562 0.0008973773077294965 0.05395657753410125 0.069254626713815 0.00023542460837590675 0.009035372662968055 0.007515902844572901 0.0008807960672793549 0.05367588521060879 0.07295431757702461 -2.5430213737028154e-13 9507.350780127972 7.387766634397868e8
1400 88947.41219195588 63.65871402072057 0.0002982346638348573 0.006126802697548376 0.0063547339879450725 0.0008742856014376584 0.055033094737348166 0.06784748229636071 0.0002306501745981579 0.00917297159722225 0.007729532874090434 0.000858229306842153 0.05519743255115236 0.07698085996360224 -3.825865689899803e-14 9507.350780127974 7.387766634397858e8
1450 92131.02566678304 63.71230152233626 0.00028119293540836664 0.006179944860361872 0.006545737953482323 0.0009340999622007435 0.04976121122220077 0.06594477273096834 0.0002174703597948894 0.009131313409287347 0.008158905563322898 0.0009170389460057589 0.052442882364299226 0.08044863150667833 4.882037419185194e-13 9507.350780127987 7.387766634397863e8
1500 95295.67645620862 63.92784377800166 0.00026863398071347826 0.006182786252722707 0.006840969414742629 0.0009483141241633863 0.04953290713707172 0.0663711032210002 0.00020775745433957967 0.008924428411600188 0.008881573432963521 0.0009307607423036079 0.05457647071878917 0.08537977467212951 4.3386358392106336e-13 9507.35078012798 7.387766634397862e8
1550 98497.83687067773 64.00551309187465 0.000266254442365353 0.006128662998920454 0.0072413819767759595 0.0008337335114524967 0.05371844978682882 0.06755766394166507 0.00020591715540048077 0.00858727681134976 0.009938601486462334 0.0008182994004197574 0.05933220283850589 0.0921863273362335 -1.080064245203099e-13 9507.35078012797 7.38776663439787e8
1600 101692.1407762827 63.796247197781156 0.0002700079451183374 0.006077217722774874 0.007595718627045981 0.0008578230198656593 0.05834201161428738 0.07033305299920808 0.00020882005761305647 0.008236295977540707 0.011154684306537556 0.0008421581786380662 0.061516098916668246 0.09480645566911967 -4.160973541361003e-13 9507.350780127977 7.387766634397868e8
1650 104827.59348907157 63.75834331647483 0.00027438071312990264 0.006051782623926095 0.007787103538714193 0.0008297054230474494 0.06456365127242258 0.07429279027550689 0.00021220189020286753 0.007997821439975896 0.01217393814884613 0.0008144873504093412 0.06475037965835204 0.09516351767729754 2.1742189485115135e-13 9507.350780128001 7.387766634397881e8
1700 108016.25802898097 63.73038168944487 0.000277319253297772 0.006068720832022167 0.007868523970968074 0.0008667209980085998 0.06453481431386023 0.07407179664255638 0.00021447451268797983 0.007890993333647189 0.01261915589516595 0.0008507038424603568 0.06411784243772597 0.08973829155880603 -4.080719193022032e-13 9507.350780127994 7.387766634397874e8
1750 111200.1440153339 63.65589438365026 0.0002772394123111349 0.006177139213402865 0.007813688979032368 0.000810971222002402 0.058732872831369055 0.061457761801785 0.00021441276487704945 0.008014408489232364 0.012320411287326062 0.000796055550222808 0.05957071058469778 0.07953747044536012 3.7802248582108464e-13 9507.350780127974 7.387766634397858e8
1800 114358.51346255068 63.74654749319069 0.00027682563380571057 0.0063880668941370036 0.0076088223557240564 0.0007680901278845662 0.0550693241723211 0.06008068812688324 0.00021409275484357023 0.00838030031632403 0.011511257818119455 0.0007540626013500559 0.05867520588162784 0.08161948037788383 -3.441594392223318e-13 9507.350780127988 7.387766634397863e8
1850 117551.56913875067 63.995275148092894 0.00028129610135029605 0.006647088106916074 0.007286073998733637 0.0008097933719403817 0.05722284262886332 0.06155059050085912 0.00021755014677201482 0.008929927450181695 0.010486209526833518 0.00079481432235787 0.0637368497918097 0.08273749418075732 7.585567489565951e-13 9507.350780127965 7.387766634397862e8
1900 120754.68484895508 63.97912857860495 0.00028504791364982845 0.006830460353473786 0.007081597915862967 0.0007748451961678432 0.06368921692420026 0.06337619633129501 0.00022045174161300783 0.00943289040969529 0.009715008230568008 0.000760538600841398 0.06962498379871408 0.0807880083304926 2.4651409612402837e-13 9507.350780127977 7.387766634397866e8
1950 123898.45884791044 63.821112368143844 0.000284850612332493 0.0069834962899686425 0.006994991691401472 0.0008671782720326295 0.0670586495156591 0.06655192789590533 0.0002202991517614955 0.009903845651774308 0.009281234137508905 0.0008513224231099956 0.06999338978327449 0.08030717214188814 1.2799496459992653e-12 9507.350780127983 7.387766634397858e8
2000 127088.59685184309 63.80822145571881 0.00028364356894228747 0.007084892237116032 0.006972232797940859 0.0008912182712965044 0.068458152749088 0.07218564021229 0.00021936564267540184 0.010267776919258726 0.009191914455213977 0.0008747759514438855 0.06831462989955236 0.08060006145397035 -2.2483470107177387e-14 9507.35078012796 7.387766634397854e8
2050 130236.7804214725 63.667759037175564 0.00027169932060389817 0.0071017567117915865 0.00710425379577717 0.0008820664879198026 0.06446432453626823 0.07023892464086476 0.00021012814181205368 0.010328588722486784 0.00947464972342571 0.0008657819741684163 0.06376125821809644 0.07520032153095327 -1.8449310688764223e-13 9507.350780127972 7.387766634397856e8
2100 133418.813175058 63.644095368232826 0.00026146458247346767 0.007080782858741713 0.007308597414884238 0.000906941572230571 0.057926876777802803 0.057720212761747915 0.00020221275026583195 0.010017874011469715 0.009913861746597781 0.0008902538438629012 0.05937899022647316 0.06779136104439375 -9.531275965326043e-13 9507.350780127977 7.387766634397845e8
2150 136603.8192719043 63.77823614172534 0.0002667609918016585 0.007017408527232616 0.00743097984607614 0.0007609502402065072 0.05591479026577451 0.055892331774534024 0.0002063089130671301 0.009487388631126815 0.010390247361641897 0.0007470596969111037 0.06019490631807109 0.06994191292247336 -6.288020086650374e-13 9507.350780127952 7.387766634397849e8
2200 139775.66631061342 64.06399331452478 0.00028367106473650683 0.006913674922734385 0.007490716657357362 0.0008491606409971106 0.05242210851669954 0.05701411857227983 0.00021938690750477398 0.009026776821685407 0.010787993329437494 0.0008335359850943478 0.05900318194861076 0.07471335440985037 5.099520576897672e-13 9507.350780128001 7.387766634397871e8
2250 142976.50122354936 63.90019407146879 0.00029454530776180655 0.006764582809495831 0.007602916574440686 0.0009045736639338667 0.0519132078693508 0.0605864056572278 0.00022779688245617253 0.008718755550141758 0.011167500502654075 0.0008879877329605724 0.05624134048415528 0.08363373731669009 6.34499454768491e-13 9507.35078012799 7.38776663439785e8
2300 146167.6133017203 63.77224077123233 0.0002995539334791748 0.006669597367249703 0.007732041356486507 0.0008421488598529486 0.05821756170491994 0.06506187471502595 0.0002316704777706834 0.008603155608111193 0.011448986139860293 0.0008266753822106064 0.06004831873851282 0.08586359320405912 3.919597867730815e-13 9507.350780127994 7.387766634397892e8
2350 149303.4124610257 63.77493215624487 0.0003079144703028826 0.00657863946245787 0.007817753819152071 0.0010955430277005812 0.058583935161169116 0.06571754798289882 0.00023813639039642562 0.008428662334843524 0.011596790056913948 0.001075299749036452 0.05844973357475935 0.08198846858703744 -3.3305554560672987e-13 9507.350780127985 7.387766634397863e8
2400 152487.93533829146 63.63663128218648 0.00030963061285449364 0.006509945489683585 0.007803301533514928 0.0010769235370541904 0.055466728972013435 0.05480357103136218 0.00023946362906837224 0.008292992795362004 0.011450803033677855 0.001057027278752366 0.050088048653843545 0.06778979330732807 8.698713679885878e-13 9507.350780127972 7.38776663439785e8
2450 155647.31636824872 63.659173283934585 0.00030053165357523 0.00644864474152993 0.007752498832668479 0.000991416955680352 0.04993347347952394 0.04624475898720916 0.00023242663169304313 0.008340081540732009 0.01096929756641502 0.0009732332452059494 0.05178452614036031 0.05880948611902156 2.3606112041003067e-13 9507.350780127985 7.387766634397863e8
2500 158834.2409590923 63.84101746321001 0.0002905415067297365 0.006408906168634878 0.007672990964149546 0.0010771259031674924 0.04851311823536617 0.056777250910259966 0.00022470040334392706 0.00855287386465369 0.010347906732498803 0.0010573108807058987 0.05279520345931798 0.07405291894821547 -4.5174468157101537e-13 9507.350780127968 7.387766634397868e8
2550 162033.95599648642 64.10922540567346 0.0002888613706139923 0.006428578073079489 0.007535914292473577 0.000799005811696613 0.046380431030466136 0.0660370596888664 0.0002234010115041559 0.00888858554511666 0.009698434267340968 0.0007842700243673572 0.05206856786128543 0.08001261780075856 5.057076900784242e-13 9507.350780127963 7.38776663439787e8
2600 165182.2189038664 63.859195306997464 0.00029200859680109337 0.006499532539637992 0.0073187203550445475 0.0009260866117454937 0.04694113343415855 0.06655333103673121 0.0002258350285977993 0.009221055461332036 0.009150844675418638 0.00090917216601942 0.050334812711463894 0.07596115160443129 4.1242158245645275e-13 9507.350780127967 7.387766634397849e8
2650 168371.9433064109 63.762793251717994 0.000286063167527819 0.006585016925251753 0.0071715658449016985 0.0010110487500161604 0.04883180587127641 0.06102645018948623 0.0002212369235953418 0.00950574463800429 0.008746023599961602 0.00099244174358076 0.04831532768240786 0.06471349848813068 -3.7321335120687913e-13 9507.350780127983 7.387766634397889e8
2700 171560.4108776516 63.75760422901498 0.0002793744409907316 0.006663228639118258 0.007094471441143504 0.0009075552868383697 0.061026776718797374 0.05500010159076642 0.00021606396374009034 0.009601456470498195 0.0084602367358224 0.0008908138019232542 0.05489042918006907 0.05345722408376602 4.147495711868962e-13 9507.350780127974 7.387766634397858e8
2750 174710.0939295878 63.65381074737661 0.00028309963483834756 0.00670136939175042 0.0070320330771012265 0.001099292434029858 0.05959270882194128 0.048684063973881204 0.0002189449722729724 0.009451279708165972 0.008333508270814348 0.0010790353107939742 0.05408502719656972 0.04879287697405149 -2.3004204428460785e-13 9507.350780127987 7.387766634397873e8
2800 177893.27007731405 63.70091841115362 0.0002932222858407592 0.006697945339085097 0.0069116334612181595 0.001257768683732774 0.045318745701455165 0.03860788062287409 0.00022677367732974323 0.00917844369729674 0.008455089597878369 0.001234773344506568 0.04342236848792312 0.04481296820898126 2.0461795683371246e-13 9507.350780127988 7.387766634397877e8
2850 181082.9008757162 63.910218727402814 0.0003015443588705192 0.0067032047805124645 0.006828137289789653 0.0010858777966355768 0.04477360451815175 0.04581050206308581 0.00023320984263801937 0.008859863481195102 0.008789384784805596 0.001065800842274037 0.04929982850086967 0.05513556090773653 2.966960374088831e-13 9507.350780127977 7.387766634397879e8
2900 184257.73093592608 63.99282049781971 0.0003012558473733287 0.006678216264181783 0.006944878284042561 0.0010882018185809721 0.04514046769336599 0.04923198342347565 0.00023298671221321302 0.008617332320283097 0.009236372177023227 0.001068060360068614 0.05022869047812987 0.061567487901172065 -1.7141348599422977e-13 9507.350780127963 7.387766634397851e8
2950 187450.85130231857 63.76616951798772 0.00028875908296414747 0.006669556716116021 0.0071644405166425085 0.0009310611427750834 0.041417465472704716 0.04806346735857621 0.0002233219037847573 0.008516576330860264 0.009672273704189726 0.0009140696155853566 0.04391307562652173 0.05939326575512895 -1.490525416097073e-13 9507.35078012798 7.387766634397861e8
3000 190589.56274211634 63.69523652360894 0.00026676709819923726 0.00670250654375611 0.0073101103597693964 0.0008236722509083454 0.04431998297895658 0.04486307699616603 0.00020631363566355732 0.00842416156964454 0.010151041928850591 0.0008085343990494195 0.04426996594865885 0.052394767533179086 -4.192217600638007e-13 9507.35078012798 7.387766634397858e8
3050 193775.40701741457 63.710197570727246 0.0002577625940786774 0.006718921336425956 0.007425283299885405 0.001016855975128642 0.05160339745599859 0.03915129531803358 0.00019934968847927056 0.008300311715738758 0.010551683789693091 0.0009980586581241199 0.046370574848566645 0.04360851836639596 2.146650660914157e-13 9507.350780128007 7.387766634397864e8
3100 196958.37222442203 63.637720232114695 0.0002586616773465606 0.00671142817595034 0.0075077859243994245 0.0011586514110211489 0.04648424267392059 0.0334191119496313 0.00020004502586881071 0.008313243890449021 0.010567975380324566 0.0011373778521820384 0.044838113882987994 0.041894989631484816 2.2982762426996175e-13 9507.350780127963 7.387766634397873e8
3150 200121.37018346819 63.72889318175326 0.00026827393719527996 0.006666545045770103 0.0075172885021901606 0.0011103052507376921 0.05282166744285991 0.031406449553784986 0.00020747900213318084 0.00844190611551966 0.01025035650374056 0.0010900586763881392 0.05600031831622899 0.04197938023330177 1.5528603774977623e-13 9507.350780127965 7.387766634397864e8
3200 203313.70631933122 63.984752970358535 0.000273435301488095 0.0066074454736993 0.007607693841811924 0.0010210937829811162 0.056067342469912344 0.031355255525733094 0.00021147072314847673 0.008561274945308006 0.010006449828277551 0.0010021903169797587 0.06226326479706819 0.03994075590511955 2.602982399227066e-13 9507.35078012799 7.387766634397851e8
3250 206513.08637811037 63.85366614238466 0.00026766575192196566 0.006568130311030969 0.007687600852942169 0.0008515109871331944 0.053239936737110756 0.039440924611909164 0.00020700864084844466 0.008678929036678265 0.009788570006049718 0.000835758323370323 0.058622432891027 0.046627349152323194 -5.345184650820782e-14 9507.350780127983 7.387766634397861e8
3300 209653.80235281232 63.664711504267466 0.0002567455625872617 0.006520639511771953 0.007687766334481099 0.0008791109962598875 0.047487281664067786 0.046792798661987905 0.00019856313171780164 0.008721259183562133 0.009593393445162017 0.000863044162295936 0.04981393402583419 0.05180802961347603 1.8011281230272892e-13 9507.350780127965 7.387766634397858e8
3350 212835.6157095595 63.63570592803817 0.00024772705525012294 0.006552203179004113 0.007579968659897518 0.0010143722442578836 0.04791251034580487 0.053486192401064815 0.00019158835465812196 0.00888965837657733 0.009357481005223153 0.0009957054394326204 0.04322583751629228 0.05463100541974752 1.2252572265491763e-13 9507.350780127983 7.38776663439787e8
3400 216000.0 44.35767304428737 0.000248847240927404 0.0066234921101038305 0.0074881619996233564 0.0010675011849669111 0.0562652988408875 0.05613168255144626 0.00019245468930475978 0.009030637714248129 0.009183001875649192 0.0010477905863455496 0.050786315920186634 0.05388740131232017 -2.5669138896205244e-14 9507.350780127992 7.387766634397862e8
3450 219182.2155450205 63.63673944580276 0.00025718374823895877 0.006672379500223068 0.007449202279253221 0.000992521133244014 0.05439519951785963 0.045240604235126956 0.00019890201786842808 0.008960117224397426 0.009202773911781733 0.000974256498270292 0.05034639596418088 0.04810450577744678 2.1687052909920422e-14 9507.350780127985 7.387766634397868e8
3500 222366.49179425422 63.762682253155994 0.0002603163019385813 0.006703197567572772 0.00744524724601277 0.0010350174967615384 0.04724889989961949 0.043465711366065696 0.00020132468748113388 0.00885535359521089 0.009330331379980286 0.0010161095709901632 0.04626624970064176 0.05401943320209985 1.5597524493971015e-13 9507.350780127992 7.387766634397876e8
3550 225536.0015974002 64.0460116681637 0.00025061495093521737 0.006732011034648166 0.007541478288010313 0.000795428844410823 0.04334575738428812 0.04481601211294101 0.00019382180946517284 0.008782547311434222 0.009523829961351801 0.0007807371626045561 0.048620021733024044 0.058454174478403655 9.10366119326038e-14 9507.350780128 7.387766634397851e8
3600 228735.1523194395 63.843663847153294 0.00021879314140078356 0.006835613126681118 0.007592458176269152 0.000773201371388188 0.04324295850886308 0.04768599050361125 0.00016921130366190812 0.008855549282871465 0.00985484885619434 0.0007589534099122447 0.047186054891348646 0.06073556824231877 -3.011069634244601e-13 9507.35078012798 7.387766634397854e8
3650 231922.3637337788 63.676634272281404 0.0001935474736918325 0.006964888279152028 0.0076036910459839945 0.00069913532794774 0.04231841420425121 0.05479989443838753 0.00014968668640296835 0.008851154375953353 0.01027688823741334 0.0006863329825123326 0.04300875412108828 0.06613226828171183 -1.0577033008185765e-13 9507.35078012795 7.387766634397858e8
3700 235062.3058480622 63.669020847534604 0.0002001483945837824 0.007049440115678367 0.007691592905226876 0.0008248095418844827 0.04128787595808573 0.059848914861036835 0.00015479173870239636 0.008777599566974494 0.010720185640792981 0.0008095773562887639 0.04299304433245051 0.06801980245395556 6.10606938850782e-13 9507.350780127977 7.387766634397863e8
3750 238247.08614946573 63.66739775551968 0.00022791065828784598 0.007078873673989236 0.007855288928810657 0.0009602377047809632 0.04170266893718845 0.05783296782486438 0.00017626265321067804 0.008793273360788832 0.010949754768946936 0.0009424969873127833 0.043215680246381734 0.07067718539238921 4.763800096823198e-13 9507.35078012797 7.387766634397843e8
3800 241429.4480397112 63.65644709455913 0.00024938421839941835 0.007120894568629378 0.008020050336476996 0.0011223302568341028 0.0415437271298812 0.05798263763623045 0.00019286997955274054 0.008892771688996274 0.010783149044810852 0.001101696079513315 0.04303953794756558 0.07338317755503002 -9.476905175897924e-13 9507.350780127987 7.387766634397873e8
3850 244596.75523269418 63.812413628102185 0.00024798423417612264 0.007130028348543874 0.008208878153893512 0.0011069505998953187 0.04551566328855696 0.05144895460743707 0.00019178725294545932 0.008984803788207646 0.01064416701327608 0.0010867086574783478 0.04912049891711352 0.06653535871212478 9.924583535048328e-14 9507.350780127977 7.387766634397867e8
3900 247794.72742294148 64.08114013286102 0.00022003296935573093 0.007135104499355123 0.008449651412557962 0.0007868413981498935 0.04524172418083482 0.047036782774874636 0.00017017016783465403 0.008973954883596121 0.01072701578679716 0.0007723765842481966 0.05104674196324564 0.061790959882047886 4.9878498674842134e-14 9507.35078012798 7.387766634397866e8
3950 250942.77571553236 63.78477813408765 0.000198316061459292 0.007158751289454217 0.008571416686801276 0.0007765556799928329 0.041662574686923644 0.046049737675132645 0.00015337463999921103 0.009119534114361305 0.010612983986891561 0.0007623763409803311 0.0468148427691039 0.05482364988110245 2.427617458677215e-13 9507.350780127994 7.387766634397888e8
4000 254127.86142494538 63.64949846802568 0.00021805637877616416 0.007204162676280027 0.008532444214269148 0.000765856583499546 0.03805266008752392 0.05232387150928908 0.0001686415026012183 0.009477992372259353 0.010237545366379117 0.0007517712575223306 0.046231463232174634 0.05925824801006195 2.869858738884808e-13 9507.350780127977 7.387766634397858e8
4050 257310.79238803356 63.69419701379903 0.00024396720388951103 0.007282169152235184 0.008514520318308851 0.0009580329663624056 0.04706038361525469 0.06833622710796984 0.0001886805425292857 0.009951896660127168 0.009962067648101149 0.0009403362587049245 0.04857372978790386 0.07367403839699198 -2.0814057136004133e-13 9507.350780127983 7.387766634397883e8
4100 260473.241968783 63.64930241790945 0.0002614683039949624 0.007387630988659545 0.008551957328253796 0.0011318283500044465 0.052164686961485345 0.07338851005095365 0.00020221562843464232 0.010210839624348296 0.009929585311536017 0.0011109316929912227 0.04860522130327666 0.07982328319363664 6.053383327766206e-13 9507.350780127994 7.387766634397848e8
4150 263655.95325472084 63.68193478945084 0.00025540831813044033 0.007539434560428061 0.008598047404397288 0.0011702449874404003 0.047674232635947576 0.0669021190404232 0.00019752892709706265 0.010200389816079953 0.010151663393647932 0.001148843593067723 0.049468197949936094 0.07672861971168662 2.07497311316103e-13 9507.35078012798 7.387766634397875e8
4200 266844.334215423 63.87516119830117 0.000233675334026931 0.007705228625546872 0.008553116037975875 0.0009094401900802309 0.04663601146157314 0.054964819238948144 0.00018072096616545517 0.010207213577455661 0.010356603712491226 0.0008926650158857636 0.050857591703365214 0.06512536289057654 -3.4999472676377223e-13 9507.350780127992 7.387766634397833e8
4250 270017.4866966657 64.00772359712792 0.00022299611391897727 0.007831147479091041 0.008455890819035417 0.000871625434549016 0.04690588291342432 0.052697443930292104 0.00017246181898641604 0.01015885505091595 0.010604767623844475 0.000855514497100743 0.05507830561692957 0.07050699518303077 -3.1636141589499736e-13 9507.350780127987 7.387766634397835e8
