#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 dsdu_ut mass entropy 
1400 182734.49399945914 130.68488934152595 0.03982121219970637 8.839030980561953e-5 3.8662949667908965e-5 0.3114158055207099 0.0003888530618698649 0.00036099247936682843 -2.0898873633568312e-5 9507.350780127943 7.387780601572682e8
1450 189264.58819610925 130.63557583971337 0.04041050198273595 8.915972249444564e-5 4.005848032861915e-5 0.3303062892507569 0.0004135473510898935 0.00024532389694359447 -2.1186406957259958e-5 9507.35078012789 7.387780600200616e8
1500 195813.85857262576 130.98096003298355 0.040731440075172654 9.021415552847392e-5 4.0020459686761034e-5 0.30451761607537264 0.0004197485193617734 0.0003265136397569979 -2.125403089981056e-5 9507.350780127852 7.387780598807493e8
1550 202346.9106666173 130.56179762980892 0.03994926447129639 9.170633614647367e-5 3.89350460973634e-5 0.31334392339408623 0.0004121504597457415 0.00038540519471563783 -2.0942386427211045e-5 9507.350780127917 7.38778059742902e8
1600 208877.4844255472 130.5473038981149 0.04016291753586205 9.325642243319466e-5 3.818119539154709e-5 0.32159629538773515 0.00040100283328114994 0.00042404270200258054 -2.1071587002467303e-5 9507.350780127952 7.387780596060977e8
1650 215418.5609254312 131.28812845345797 0.04070239955994203 9.428126206994001e-5 3.818671537966571e-5 0.3267993389008552 0.00042323679388489577 0.00042991312163542794 -2.1271269480753894e-5 9507.350780127896 7.387780594673238e8
1700 221885.8787455841 130.55425156717274 0.04035944413277475 9.48359041931072e-5 3.900353252624056e-5 0.2976078623387366 0.00042371293384158015 0.0004117349138189619 -2.094816105803149e-5 9507.350780127894 7.38778059330656e8
1750 228416.4183941978 130.57502143645405 0.040062431919140856 9.540700745779994e-5 4.043599355547468e-5 0.33324458254332967 0.00041129876951240263 0.00035955422526268155 -2.0920068970827587e-5 9507.350780127903 7.387780591943203e8
1800 234948.88277351292 130.92959449144092 0.040708284683577275 9.618229436067804e-5 4.115054008092192e-5 0.3307309152939979 0.0004278090260174672 0.0002643998088252275 -2.1269057780039267e-5 9507.350780127876 7.387780590564045e8
1850 241498.6385016337 130.66215263849003 0.04050199759278919 9.74142770709314e-5 4.025329327975409e-5 0.2763847049507149 0.0004414687931761918 0.0003809665290570585 -2.1059007182489297e-5 9507.350780127877 7.387780589173983e8
1900 248028.6365100058 130.71725192554416 0.0398969445774251 9.903532032473594e-5 3.893535506706279e-5 0.3049710391658209 0.0004144214856224293 0.00041532479703099145 -2.0815602235465845e-5 9507.350780127925 7.387780587809819e8
1950 254558.47050081505 130.6924139553696 0.040494744461917476 0.00010042122739490598 3.826813203286269e-5 0.3423510219149648 0.00041880566710950085 0.0004354927217052884 -2.113827449297421e-5 9507.350780127943 7.387780586441156e8
2000 261034.37646472402 130.8909989660469 0.0408031027987296 0.00010117620781621925 3.8438516586992794e-5 0.319163440291959 0.0004568619928628781 0.0004555324539239347 -2.1108336209170982e-5 9507.350780127865 7.387780585069537e8
2050 267565.84685465787 130.58749145797225 0.040128970909671505 0.0001016905927989853 3.958367675030959e-5 0.31071746197608263 0.0004479231289487018 0.00042832471258347216 -2.072810058794718e-5 9507.350780127876 7.387780583705027e8
2100 274096.3178853612 130.56255076931356 0.04042375665356009 0.00010229950523147035 4.100612819081697e-5 0.32365187525806505 0.00043180824303701293 0.00032757467995941925 -2.0952254677148974e-5 9507.350780127856 7.387780582347372e8
2150 280640.63855627406 131.22022633576702 0.04098751404526331 0.00010312108448776049 4.1147976666630875e-5 0.3343599502827601 0.00044847478379594907 0.00034703944715941404 -2.116214122372049e-5 9507.350780127876 7.387780580966082e8
2200 287179.17687960993 130.5431409583746 0.04038948066532289 0.0001043912237618545 3.999927821767533e-5 0.28900604493424 0.0004549982946094877 0.00040384354393435684 -2.07893103918634e-5 9507.350780127901 7.387780579593487e8
2250 293709.7824113417 130.55222281100262 0.04022713988639114 0.00010585841269410067 3.9031110116261324e-5 0.3240187550838982 0.0004002968310834465 0.00042555106036135104 -2.0811143632292672e-5 9507.350780127907 7.387780578239229e8
2300 300244.48057447607 131.0374504553151 0.04088078746433332 0.00010683666823825738 3.888543467638806e-5 0.35406462329933674 0.0004315842289480676 0.00044146125355393195 -2.1110782377573127e-5 9507.350780127867 7.38778057686736e8
2350 306717.8656217848 130.6170390012086 0.040657919998332966 0.00010728763855604519 3.963495760679662e-5 0.2796446821023437 0.0004597698941641859 0.00045010006639656375 -2.08371831358976e-5 9507.35078012788 7.387780575506699e8
2400 313248.08029683697 130.6613501796878 0.04010262309428146 0.00010772059631168469 4.113942952431674e-5 0.3165747689965883 0.00042621720185087586 0.00040316982791743783 -2.066477843162696e-5 9507.350780127894 7.387780574155233e8
2450 319778.137462045 130.75435274364438 0.040745666812336746 0.00010830790739315668 4.2149664892855704e-5 0.34418836514964823 0.00044444443626967534 0.0002691194112493661 -2.1025211928631327e-5 9507.350780127865 7.387780572794266e8
2500 326329.1931964555 130.80170138109756 0.040782992489274285 0.00010922275892047101 4.160945958466273e-5 0.32425382116252877 0.0004490573059777736 0.00040645959398694087 -2.091836442920001e-5 9507.35078012796 7.387780571416274e8
2550 332859.5133985311 130.62930890621814 0.040116314444257783 0.00011056115497142087 4.045640056858846e-5 0.3081700468069357 0.0004423448081504189 0.00040513441610867673 -2.0595731757227778e-5 9507.350780127914 7.387780570063562e8
2600 339389.81832743465 130.59266795194657 0.04051469100931385 0.00011185184089669506 3.984897893764735e-5 0.3405398033828533 0.0004451439092221232 0.000429326574546085 -2.090840788761256e-5 9507.350780127897 7.387780568711097e8
2650 345862.23972087656 131.107916706197 0.040995067642399324 0.00011256615542053056 3.997084046611268e-5 0.35114141277153976 0.0004418448829248689 0.00043927190614012623 -2.1031420977661133e-5 9507.350780127868 7.387780567350003e8
2700 352398.0168275356 130.54466540898903 0.04039137306271634 0.00011298868890597271 4.093433916416326e-5 0.30198644416555 0.0004451853376378212 0.0004292155511449458 -2.0645480095500403e-5 9507.350780127903 7.387780565988292e8
2750 358928.6254172241 130.54318963074522 0.04037823182635871 0.00011348717175929938 4.226908628358434e-5 0.3315281061202313 0.0004339052213779837 0.00035944397481224577 -2.078391870430381e-5 9507.35078012789 7.387780564639531e8
2800 365465.85136675666 131.14354262787046 0.04106803263800274 0.00011412781977745996 4.261051672431455e-5 0.36430036002593624 0.0004846850870428021 0.00031931208253838106 -2.1092713496679833e-5 9507.350780127885 7.387780563268007e8
2850 372011.4445485211 130.57881209179095 0.04067039419438867 0.0001151526288034427 4.158265652650686e-5 0.27084226854890403 0.0004490864506183634 0.0004332548581558182 -2.07395632375104e-5 9507.350780127868 7.387780561896192e8
2900 378541.8435550962 130.6110720535903 0.040263426142474815 0.00011645371884426716 4.050961264078228e-5 0.3228415962307736 0.0004400203342928011 0.00043061118439458035 -2.0644631306179266e-5 9507.3507801279 7.387780560549008e8
2950 385072.7784580783 130.8361831415036 0.040968372189777745 0.0001173983900155453 4.0113999988805764e-5 0.3690664400799051 0.00048202747722747574 0.00044378325067429003 -2.1042611330677198e-5 9507.350780127905 7.387780559187167e8
3000 391549.03153409134 130.73302381432993 0.04092221613554841 0.00011779021344572207 4.0487778307256325e-5 0.32224003742862806 0.0004594764619556546 0.00045386294695881624 -2.0874108164590756e-5 9507.350780127934 7.387780557825629e8
3050 398078.8859173803 130.67775528152433 0.04025416350874773 0.00011810540233337852 4.173489407173912e-5 0.313618754437357 0.0004464930649150656 0.00042477645570548894 -2.0558214589275665e-5 9507.350780127888 7.38778055647604e8
3100 404608.99170039035 130.6308507425874 0.04070363987073109 0.00011856044245046116 4.283387366728437e-5 0.3460824219846472 0.00048748246243257576 0.00030694497381367203 -2.090765139647079e-5 9507.350780127863 7.3877805551243e8
3150 411158.12394704745 130.99294756044785 0.04101969748934488 0.00011923136713252615 4.248902781311687e-5 0.3563093781876887 0.000485138035162036 0.0003951486092034773 -2.0950811493703497e-5 9507.350780127914 7.387780553749297e8
3200 417691.4084550995 130.559201517167 0.04032109961487831 0.00012030671987078976 4.128639255720181e-5 0.29841760322915434 0.0004752656114359599 0.000422556078623737 -2.0515633651064097e-5 9507.350780127897 7.387780552395754e8
3250 424221.9750653813 130.54630610704413 0.04044673895216803 0.00012145828122389469 4.0573318438410446e-5 0.3282010499117405 0.00046908501696241167 0.00043941208409414845 -2.0693505137157133e-5 9507.350780127956 7.387780551054314e8
3300 430762.68344069447 131.27481664832476 0.041114507865865416 0.00012210399461497028 4.064684326467401e-5 0.37267300929943303 0.0005177874271999894 0.00045240558304660006 -2.095653320028565e-5 9507.350780127937 7.387780549688905e8
3310 432000.0 56.32426274823956 0.041114462831752886 0.0001221680411200061 4.0752031979872105e-5 0.3648927280260068 0.0005037052136224185 0.00045522282012111503 -2.0922003791599925e-5 9507.350780127903 7.387780549429733e8
