#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 dsdu_ut entropy h_squared 
5400 88845.05274820815 16.471193699521002 0.045346495221898764 8.535264663806153e-5 6.85197427991851e-5 0.21243373330617032 0.002368202641060857 0.00272849925377483 1.4393364286185504e-12 7.387780845871822e8 1.0400221022465505e8
5600 92134.98254365093 16.435026080049315 0.0414222909112505 8.754346601827604e-5 7.028186505714957e-5 0.19029692465574044 0.002046584310355093 0.0029618997381373746 -5.078893784214333e-13 7.387780845871807e8 1.0400221022176538e8
5800 95420.51013100141 16.422793946748268 0.04078108307679628 8.841327538785658e-5 7.153307871031666e-5 0.20024715737054066 0.001978264825800158 0.0029621109952858646 3.93696015470113e-13 7.387780845871702e8 1.0400221021781738e8
6000 98705.4499834088 16.422749600012192 0.04190378883571403 8.788028503291923e-5 7.436472749128753e-5 0.26260889615696215 0.0023928436100006945 0.0031438998687475517 -3.3841232210327297e-12 7.387780845871633e8 1.0400221021357843e8
6200 101991.17008575617 16.436227965695053 0.042064910317677146 8.678724264000789e-5 7.794395311932364e-5 0.28290396549164143 0.002198881491929039 0.0033604063923432514 3.201311991348221e-13 7.387780845871805e8 1.0400221021070093e8
6400 105281.65084441486 16.475102679181486 0.04226567416483149 8.691202016839436e-5 7.867765547383364e-5 0.2589079360859614 0.002611693855322228 0.0031465386138996854 -8.171235043615311e-13 7.387780845871751e8 1.040022102106887e8
6600 108582.67328716698 16.507760531278695 0.04204866579055973 8.835650036711888e-5 7.811894671035436e-5 0.25454394903499633 0.002665839196191344 0.0026001299778555254 8.679292894004618e-13 7.387780845871754e8 1.0400221021343665e8
6800 111877.75030491405 16.449821582501574 0.04207985336519344 9.041311063674082e-5 7.831598329334833e-5 0.1941805125029532 0.0025993550449706637 0.0028774875993230475 6.014659843042388e-13 7.387780845871694e8 1.0400221021761797e8
7000 115165.15913229669 16.427623471817835 0.04455513717734645 9.221027372269626e-5 7.688215805135102e-5 0.19266787175547506 0.0019737213758721367 0.0029947191714048693 4.4032446148745404e-16 7.387780845871831e8 1.0400221022169214e8
7200 118450.04838389721 16.428071905256992 0.04633196958218126 9.388333033106188e-5 7.586006760058613e-5 0.237804572980167 0.001848836900204931 0.0030867780787030147 -3.5387109764014784e-12 7.387780845871654e8 1.0400221022437511e8
7400 121734.93827708994 16.427099132755085 0.04572507883292724 9.532199021547993e-5 7.543506974961766e-5 0.3231426203110459 0.0020437101115696743 0.0032775200802437343 -2.574534051098085e-12 7.387780845871762e8 1.0400221022517817e8
7600 125022.24878932838 16.448780271262073 0.043720434478803874 9.647412816531062e-5 7.458462121871676e-5 0.2710376091545186 0.001943595016566435 0.0032690524722170933 -3.228401518000601e-13 7.387780845871803e8 1.0400221022390965e8
7800 128317.06635949096 16.505659369479243 0.04016134187093314 9.779221496639405e-5 7.441673047755963e-5 0.23253594336529204 0.002015542326199271 0.002683060422404071 -7.597185957628297e-13 7.387780845871805e8 1.0400221022000813e8
8000 131612.66021705404 16.476724763467477 0.037365481666915855 9.909607989612971e-5 7.662729619455248e-5 0.18545107299723895 0.0023412893367984466 0.0018556447312929603 -1.271500059532976e-12 7.38778084587163e8 1.0400221021357866e8
8200 134903.31657812823 16.43674022548214 0.03803538169065076 9.919352491399568e-5 7.801385614660528e-5 0.18872047234981437 0.002183089214013334 0.0019625128988936535 -1.471487772123856e-13 7.387780845871699e8 1.0400221020610094e8
8400 138189.10122780112 16.422793908930252 0.04395241523950582 9.711938153965399e-5 7.828156405700617e-5 0.21837475637403259 0.002131920541083243 0.002002118028021563 2.0396709705021845e-12 7.387780845871792e8 1.0400221019994408e8
8600 141474.03710147514 16.422845151379317 0.04881907554070382 9.507136057378128e-5 7.862302636947516e-5 0.23879876944943135 0.0022454930289739217 0.0024416618150815417 3.0702101690757824e-13 7.387780845871754e8 1.0400221019653702e8
8800 144759.50539227424 16.434563439728958 0.04870883443395822 9.494766898033755e-5 7.950389257095585e-5 0.2732247660514986 0.0017377927398045667 0.002342309121424191 -5.948055982106959e-13 7.387780845871704e8 1.0400221019613217e8
9000 148049.26279232564 16.469585523992205 0.04635347788602628 9.526249362127356e-5 7.931981563210193e-5 0.2480136431149731 0.0018111606654374612 0.002168825176388861 -2.1116429609593992e-14 7.387780845871701e8 1.040022101982425e8
9200 151349.52924212426 16.515219933948018 0.04509979108516952 9.530210607743295e-5 7.842575277029341e-5 0.21752807596931234 0.002095672323058295 0.001741963072229069 -7.495968765111595e-13 7.387780845871677e8 1.0400221020178148e8
9400 154645.73568527403 16.453631915954936 0.04519852981985261 9.433443947607415e-5 7.83519104168991e-5 0.24072879985305917 0.0021438445160152364 0.0019422808225422195 -7.672175127873791e-13 7.387780845871688e8 1.0400221020551486e8
9600 157933.58507281903 16.429737201610028 0.045732778588588006 9.252581193165415e-5 7.811673591960682e-5 0.24351787843261263 0.0022323361249765306 0.0025035200409446734 4.573353441072226e-13 7.38778084587173e8 1.0400221020855275e8
9800 161218.50458350632 16.42628122512512 0.04630390006064116 9.167032854092624e-5 7.689406050799442e-5 0.2290397492088232 0.0011473922022597893 0.002565760299165387 -3.789935517877004e-12 7.38778084587177e8 1.0400221021017663e8
10000 164503.4013924474 16.425414522725493 0.04643264438095349 9.100832210862151e-5 7.655930578641635e-5 0.25429667756543495 0.001825024302699374 0.0024913590586428946 6.391194691239572e-13 7.38778084587174e8 1.0400221020982273e8
10200 167790.29744311346 16.44534569821451 0.04459079124415467 9.222073913417003e-5 7.642312409842672e-5 0.2305859949101432 0.001711744047049546 0.002126416703627121 -8.013656320028213e-13 7.38778084587171e8 1.040022102073098e8
10400 171084.04732697463 16.49847557237294 0.04305951181393476 9.402218018447368e-5 7.63256690403158e-5 0.20396898288345255 0.0017564738270978708 0.001932917701437789 1.1907464677503574e-12 7.387780845871726e8 1.0400221020328721e8
10600 174385.63163116112 16.482603002943662 0.04463652566372117 9.426139507251054e-5 7.525020771220865e-5 0.21890564077057206 0.0017262828993913626 0.0015095615408411422 -1.3016565417823255e-12 7.387780845871729e8 1.0400221019880632e8
10800 177677.08740934584 16.438837511363033 0.04812587387288525 9.297851591777061e-5 7.408081913198657e-5 0.2740106563851441 0.0015387490589606756 0.0017018982294889629 -1.7709505239272933e-12 7.387780845871774e8 1.0400221019473161e8
11000 180963.15782024758 16.423150115781695 0.050712191803546094 9.180012081617009e-5 7.37990362452911e-5 0.28763357546722546 0.0018974201058787887 0.001441407065326028 -6.090989131214148e-13 7.387780845871726e8 1.0400221019182464e8
11200 184248.09381609398 16.423321686553763 0.04923989129620124 9.18585295630776e-5 7.482459094175683e-5 0.25024119183399307 0.001290603160482462 0.001383697091351721 6.593456775396744e-13 7.387780845871769e8 1.0400221019037567e8
11400 187533.34550386763 16.43326659329473 0.04546955864775581 9.247048263342104e-5 7.577838457979228e-5 0.2122297717623951 0.0010261509394716933 0.001391304122113135 -9.979398727900836e-13 7.387780845871745e8 1.0400221019038324e8
11600 190822.45384008973 16.464445530576473 0.041992859072400246 9.374221503119089e-5 7.571070522059582e-5 0.19213906484310428 0.001396282683134853 0.0012818176335180897 2.0166860336125394e-14 7.387780845871764e8 1.040022101911922e8
11800 194121.724468246 16.523113497515123 0.041527882361137594 9.42945230153207e-5 7.466759960502882e-5 0.18368895995990897 0.0012889233380073417 0.0011743532511945716 8.958879782507348e-13 7.387780845871781e8 1.0400221019236207e8
12000 197419.14409918143 16.457840143552186 0.04221944666557339 9.267809313120267e-5 7.596768652372551e-5 0.2217657438968672 0.001295308578715737 0.0011369464359156922 -3.478161210373007e-13 7.387780845871736e8 1.040022101937673e8
12200 200707.4708906225 16.432175602346135 0.042673703685827506 9.082221293814325e-5 7.674196414572803e-5 0.1924674314841468 0.0013019477806612834 0.0010503791752716762 8.134534956977422e-13 7.387780845871694e8 1.0400221019584435e8
12400 203992.49232578333 16.424878762040116 0.04300713122650348 8.990587420958718e-5 7.702327166084047e-5 0.21476655401147582 0.0012012948112414268 0.001205532498027212 1.1331616004587002e-12 7.38778084587174e8 1.0400221019856754e8
12600 207277.40370375337 16.42416865643591 0.04231589048641582 8.953540394049763e-5 7.771247407840135e-5 0.20328668358706636 0.0012713526643011175 0.0014762646708079141 3.241690701693711e-12 7.387780845871657e8 1.0400221020082876e8
12800 210563.93793342533 16.442415441243668 0.04151456588231827 8.93997745540151e-5 7.734730483142448e-5 0.1829629092221694 0.0011125722866290322 0.0014406899161170106 -3.4525458134395193e-13 7.387780845871688e8 1.0400221020131575e8
13000 213856.72641548264 16.491844802248504 0.0413362877776561 8.861288844505267e-5 7.66844948265874e-5 0.20606018649959879 0.0009808529833195134 0.0016645835760757122 -1.0795262521411675e-12 7.387780845871619e8 1.0400221019951706e8
13200 217158.50037973232 16.488775453397377 0.041248331592004174 8.698693317594026e-5 7.841512111787316e-5 0.1993050640412548 0.0011045187640965626 0.0016298115188195794 -3.391601079061295e-12 7.387780845871772e8 1.0400221019629276e8
13400 220450.81793705781 16.441256535139058 0.040675150525486516 8.57167251775596e-5 7.946943312470655e-5 0.19888777121559542 0.001555807608125015 0.0011360138171651601 -1.4785444502327377e-12 7.387780845871693e8 1.0400221019315402e8
13600 223737.1963638835 16.423807756669213 0.03759948453291766 8.511179566578794e-5 8.014845116244015e-5 0.21037725707014943 0.0011076559273686115 0.0012878172025198031 1.349330279782154e-12 7.387780845871744e8 1.0400221019070558e8
13800 227022.12908671956 16.424296298394093 0.03309540606274454 8.704666552447734e-5 7.915119684160873e-5 0.1811449135550447 0.0010054576642875013 0.0015716827149727108 -2.1927162665901414e-12 7.387780845871664e8 1.0400221018884063e8
14000 230307.22917809867 16.432612519580815 0.02955724155003727 8.932227663977956e-5 7.716666145976976e-5 0.14613648968179405 0.0015508137118176446 0.001785247167815418 1.12283886351809e-12 7.38778084587172e8 1.0400221018781199e8
14200 233595.82257109656 16.459990139607548 0.030922285640844892 8.981611655457213e-5 7.662668085681255e-5 0.18637212637008815 0.0011657261058550805 0.001818376016703982 -8.002188739487737e-13 7.387780845871685e8 1.0400221018866245e8
14400 236893.9272185664 16.52713090462067 0.03366285149593096 9.075917750426781e-5 7.669216339729151e-5 0.20154318736240384 0.0009582144158000183 0.0015900513293487517 1.1409878891480947e-12 7.387780845871719e8 1.0400221019202657e8
14600 240192.6124471248 16.462386397128636 0.034371618545646805 9.194840941547665e-5 7.805465635186409e-5 0.20701316420399962 0.0013672323607738512 0.001423457716867249 -4.688919467670879e-13 7.38778084587177e8 1.0400221019712107e8
14800 243481.46500606032 16.433067633158853 0.03305728604332875 9.310428732627532e-5 8.018116347319614e-5 0.20149802786863802 0.0016100660288285162 0.001611909200679662 -1.4142159180906913e-12 7.387780845871753e8 1.0400221020184658e8
15000 246766.6555204857 16.423908611100533 0.030683587720849365 9.330326605414003e-5 8.204312393590424e-5 0.1816364087230795 0.0012760197132777318 0.0014346836402649998 -9.941509286603385e-13 7.387780845871702e8 1.040022102039981e8
15200 250051.58474011035 16.423333509664634 0.03039298979692793 9.214257583999258e-5 8.284643186941614e-5 0.1826018830299745 0.0013156190395864353 0.0016045052363162782 -7.820037996495459e-13 7.387780845871716e8 1.040022102027223e8
15400 253337.80575684784 16.439938808197294 0.032277902770417595 9.042902060925313e-5 8.479941900801118e-5 0.20219302053351385 0.0018310694570640162 0.0018618518336978584 -1.961316189807582e-12 7.387780845871792e8 1.0400221019878016e8
15600 256629.72028472778 16.485629564657714 0.03247134858593681 9.00184483788924e-5 8.667523971599147e-5 0.21922772902689758 0.0015858120398830056 0.0019614401747871657 8.716797051398266e-13 7.387780845871769e8 1.0400221019368628e8
15800 259926.1429090754 16.49533324148617 0.029767348498479933 9.098655162044637e-5 8.751060183045023e-5 0.17863950312039378 0.001114678638073685 0.0015051097640246258 5.173084929889041e-13 7.387780845871676e8 1.0400221018896043e8
16000 263219.39559468965 16.44403548612181 0.025681452524499944 9.266769025948996e-5 8.701554768346429e-5 0.20782224990352915 0.0018496213275929207 0.0013993592869769866 -1.0777994144704647e-13 7.387780845871743e8 1.0400221018555675e8
16200 266506.1211790621 16.42488853765604 0.02499961107157152 9.398950548135747e-5 8.559574116213877e-5 0.19391110010428747 0.001753031926256865 0.0018689104845355242 -2.3576771254967846e-12 7.387780845871704e8 1.040022101841103e8
16400 269791.04243537184 16.4254698066508 0.029632074393589183 9.50212739727711e-5 8.333530980016663e-5 0.2602580360078264 0.0014600235952932916 0.001573605877891654 2.6995335506705614e-13 7.387780845871743e8 1.040022101850403e8
16600 273075.9903621969 16.430797198286083 0.03678304272029726 9.466685724145567e-5 8.241845163771533e-5 0.26438900180528435 0.0022172298493126075 0.001967269222067247 -2.717223107297275e-13 7.387780845871768e8 1.0400221018852158e8
16800 276364.0816019501 16.455591889630703 0.04175669496524253 9.388312077660768e-5 8.328073199582763e-5 0.26164143609003077 0.002261732240660841 0.002504911945711341 -1.9046904640602956e-13 7.38778084587177e8 1.0400221019379596e8
17000 279660.9314532363 16.519061067715487 0.039543308427842934 9.494339569480088e-5 8.377939945231435e-5 0.2920172461963375 0.001164882641870868 0.002093424656405718 1.1125391000276444e-12 7.387780845871804e8 1.0400221019905609e8
17200 282960.7121727568 16.46718060388842 0.033216378024370385 9.694055308292439e-5 8.535640193021062e-5 0.22595514704903508 0.0016300310381713867 0.0013314188509832015 -5.264748996045646e-16 7.387780845871745e8 1.0400221020275818e8
17400 286250.1395407054 16.43400444053719 0.029612039062044394 9.816294473905173e-5 8.750242516745868e-5 0.2614599643807196 0.002224943981930405 0.001166381396041194 9.673957135692071e-13 7.387780845871726e8 1.0400221020397577e8
17600 289535.50019123795 16.42308964397527 0.03312290763349736 9.714334306086012e-5 8.903361420624247e-5 0.3161371661076373 0.00209111617323543 0.001469916000833349 -1.0300711145264953e-12 7.387780845871677e8 1.0400221020250279e8
17800 292820.43584126886 16.42288039847214 0.03595022247891614 9.60849020552434e-5 9.028773700744539e-5 0.32919891822984937 0.0014497734688392327 0.0019887858148852633 -6.35559062961995e-13 7.387780845871754e8 1.0400221019873267e8
18000 296106.36664434447 16.437717155545272 0.03720632155866876 9.575307452203187e-5 9.18566849706345e-5 0.2611370669301323 0.0026695945754813266 0.002259672079740427 -8.335648368626365e-13 7.387780845871832e8 1.0400221019432141e8
18200 299397.4426801774 16.47953263397339 0.038676622943147235 9.604254793972562e-5 9.20618990674762e-5 0.28962942089810895 0.002325270611785224 0.0026692091112030525 1.0597537693662004e-12 7.387780845871674e8 1.0400221019081144e8
18400 302698.8564776444 16.502015966785763 0.03711753987039513 9.912359664603815e-5 9.109580670178589e-5 0.25325696315530877 0.0012669220970319417 0.001918251147414507 -2.32331650186732e-12 7.387780845871717e8 1.0400221018819778e8
18600 305993.08381941204 16.44708804910552 0.03659643644047224 0.00010185613347196035 9.16266527798088e-5 0.22475002579585635 0.0019267943555389966 0.0018955731130085862 -1.3978272330795461e-12 7.38778084587174e8 1.0400221018607926e8
18800 309280.1682562991 16.42618162689434 0.04055920491587498 0.0001031004021880238 9.295915389060766e-5 0.26713341394520285 0.0019564922520545203 0.0021033337359933624 -5.293657254169388e-13 7.387780845871863e8 1.0400221018430623e8
19000 312565.056502091 16.427154926222556 0.045606094667100285 0.0001032038661602599 9.286149434013482e-5 0.29732236540485246 0.002191463090140733 0.0019510872910104005 -1.7101589458834992e-12 7.387780845871711e8 1.0400221018345961e8
19200 315849.9608315054 16.42867126215037 0.04511549810223379 0.00010334848909197722 9.248634117106355e-5 0.28812487850336765 0.00221387708465004 0.002455328731123585 6.77303257751641e-13 7.387780845871767e8 1.0400221018418188e8
19400 319137.612263076 16.451656790201778 0.04172239907649248 0.00010344909779422186 9.315118631593179e-5 0.30571500443693367 0.0021010313243972067 0.0026879442991290525 9.001610399813434e-13 7.38778084587161e8 1.0400221018678714e8
19600 322433.29931400024 16.51143637646479 0.0390697244076922 0.00010462918445327866 9.223669506356006e-5 0.3393801529018674 0.0018353437829471408 0.0025191425413099156 -3.2577692451276345e-13 7.387780845871753e8 1.0400221019016425e8
19800 325733.9097533578 16.472179409925413 0.039915738272618184 0.00010569990791582122 9.227867146654769e-5 0.24031743587011078 0.0019318907805057073 0.001696304401240134 5.35635562857684e-13 7.387780845871767e8 1.040022101927177e8
20000 329023.9669886784 16.435291716519487 0.04095556169793046 0.00010639564276242441 9.429857467184826e-5 0.21178944594248605 0.0027007703529591254 0.0018678026391419356 1.9658141999043856e-12 7.387780845871797e8 1.0400221019367868e8
20200 332309.5293186242 16.422668529465486 0.04274516437453525 0.00010693092635363287 9.671424668810813e-5 0.2855087507496137 0.0026405447215593902 0.002625740772759455 -8.071769576673656e-14 7.387780845871758e8 1.0400221019396093e8
20400 335594.46792357654 16.422828228698776 0.04369947076653913 0.00010792255378313438 9.68829590768283e-5 0.30383245410348536 0.001847247987980083 0.0028455725019849165 1.3532477316487572e-12 7.387780845871781e8 1.0400221019412634e8
20600 338880.1451961845 16.435867218189617 0.04311342411753431 0.00010832382699169168 9.685562153427378e-5 0.3596347149759822 0.002738772298980674 0.003135064252251296 -1.2336580009764902e-12 7.387780845871754e8 1.0400221019344382e8
20800 342170.46528810676 16.473876483037373 0.04357975882684568 0.00010838860077267601 9.743698881563616e-5 0.3730677767925954 0.0022381466814107576 0.00301842970557073 -1.5095088321462076e-13 7.387780845871817e8 1.0400221019061169e8
21000 345471.3353435721 16.509085830186986 0.045571446270939564 0.00011009696469227979 9.742349743746408e-5 0.30012283474206924 0.001966260094949268 0.0022999372818974795 -4.1642441549958715e-13 7.38778084587173e8 1.040022101853068e8
21200 348766.61094747233 16.450490454772716 0.047231565426942526 0.00011261351144230524 9.858525429054024e-5 0.27393456026766216 0.002438610398900254 0.0022290134241256254 7.395038740721948e-13 7.387780845871803e8 1.040022101793127e8
21400 352054.09273505106 16.427909355057448 0.04581023557071498 0.00011417331672505947 0.00010095819442276529 0.25585801983834244 0.0021848074798946904 0.0029673705828958674 3.731041463059432e-13 7.387780845871769e8 1.0400221017540926e8
21600 355338.9574819903 16.42752978268288 0.04336086679525973 0.00011561328491107957 0.00010146913067177729 0.3550304305347254 0.002221512260420777 0.0022742965928244097 7.904053818201446e-13 7.387780845871785e8 1.0400221017541385e8
21800 358623.8631606084 16.426770156414843 0.03953810401874135 0.0001168815297752771 0.0001010671528758689 0.25427452009898843 0.0027001625055971257 0.0024103457967981634 -2.109422194110158e-13 7.387780845871663e8 1.0400221017845139e8
22000 361911.0842947814 16.448006970001256 0.04076431046297852 0.00011607145768432307 0.00010231080616870905 0.3350433306841296 0.002124314765521218 0.002818134018716223 7.505196434261028e-13 7.38778084587171e8 1.040022101828461e8
22200 365205.6666534616 16.50409683050016 0.04600098278943915 0.00011683218099448646 0.0001021554806238786 0.32303371287889604 0.0027033559679564 0.002344179518679934 2.059117996066487e-12 7.387780845871782e8 1.0400221018713325e8
22400 368506.88835721987 16.47764680223579 0.04922088308498068 0.00011862990752815194 0.00010275242730745372 0.27464771518884845 0.002180904013214191 0.002368232545927773 6.220444522891459e-13 7.387780845871758e8 1.040022101905443e8
22600 371797.6656987725 16.437005309666564 0.04979901881569649 0.00012031749264890612 0.00010360353470641415 0.24717359893475077 0.002453233878167982 0.002696534441468612 -9.255486168673656e-13 7.387780845871704e8 1.0400221019284754e8
22800 375083.4677548951 16.42262938584645 0.049115445600815474 0.0001201742639898875 0.00010503543999846117 0.3254541220815099 0.00269450932466464 0.002718215932188295 1.3048675600563682e-12 7.387780845871764e8 1.0400221019333532e8
23000 378368.39389792015 16.423064803532466 0.04799796784397112 0.00011961094953889253 0.0001054437982344885 0.29315484055541674 0.0020411624929377314 0.002636948627756014 1.7702862083267013e-13 7.387780845871782e8 1.0400221019109209e8
23200 381653.8416646017 16.4343657322274 0.04917893748107618 0.00011831660820356912 0.00010685973120487605 0.30147153246616654 0.002832421092600068 0.002715568025693227 1.942791931158223e-12 7.387780845871629e8 1.0400221018668802e8
23400 384943.477185952 16.468571179588764 0.05249005048542414 0.00011776984253764839 0.00010816220279307648 0.31742402424606553 0.002504703823484472 0.0028515983080594776 -2.576840011158353e-12 7.387780845871704e8 1.0400221018188538e8
23600 388243.5611697676 16.516443989782942 0.053550968368927546 0.0001180146427792029 0.00010842863875509673 0.336369971084423 0.0019985248178111537 0.0023049036865159245 -2.0461111943649835e-12 7.387780845871716e8 1.040022101783781e8
23800 391535.0805829853 16.454296560676998 0.05158044807186551 0.00011993757413480133 0.00010801802438196709 0.29104568364209626 0.002679309163490906 0.0023638965589677374 3.713466773683542e-13 7.387780845871749e8 1.0400221017734936e8
24000 394822.99455508566 16.43001204791907 0.048902588498401185 0.0001209431378414976 0.00010885487550965624 0.2927359804170919 0.002618445255441415 0.0034211679171975984 4.954301106155187e-13 7.387780845871701e8 1.0400221017903005e8
24200 398107.89248319 16.42579144537227 0.047754865253663036 0.00012160484704362056 0.00010993204473236418 0.41161469276062235 0.002264592277977595 0.0028968291772776267 -9.920701562730377e-14 7.38778084587178e8 1.0400221018259925e8
24400 401392.83024542284 16.425340883954696 0.04756504180158395 0.00012297843551345168 0.00011023552776381905 0.2660543154051993 0.002979507039471807 0.002617740641535915 -2.2365228071456016e-12 7.387780845871701e8 1.0400221018649708e8
24600 404679.6864547589 16.444865286395643 0.05177509499783679 0.00012443063873172948 0.00011133596255919792 0.3124143622299016 0.0026066210014867863 0.002903669349229865 1.0763827183769832e-13 7.38778084587166e8 1.040022101899044e8
24800 407973.25501486677 16.4971676577898 0.05457879252200114 0.0001270708345866267 0.00011038370429213786 0.29222880212364544 0.0014841431708211839 0.0023387722353373913 -3.818417151851986e-13 7.38778084587172e8 1.0400221019192368e8
