#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 dsdu_ut entropy h_squared 
2000 61534.105065512245 30.642427621480397 274.48165107855567 0.458465242469427 0.5153139822426045 521.9028585034521 1.0215442175680824 1.1256548946019185 1.279678366785578e-11 8.591918641155491e8 1.738275669521516e8
2200 67643.11965740605 30.509753131180233 288.55376842141067 0.4430026894647081 0.6006660740831197 540.6812210425705 1.0039070934746621 1.2432570923689705 1.0978279779649933e-11 8.591918641155524e8 1.7383026557611167e8
2400 73759.36001204845 30.693988806022784 219.31053377757857 0.40727401886443876 0.7247594263740632 420.77632872493086 0.9736039739433281 1.739609009906043 1.812134475225501e-11 8.591918641155418e8 1.7384109985103425e8
2600 79923.72392110231 30.8250131794562 182.39665195661283 0.3971477181963816 0.7939077112647502 363.64994799422857 1.0335973407529901 1.7736719550875852 1.3114423443759833e-11 8.591918641155355e8 1.7389257117560807e8
2800 86086.3018656066 30.869929757528777 228.85512075485977 0.5427788517910851 0.748201636800987 450.0885077756375 1.2610187562265545 1.3627301286546731 1.3214712754046162e-11 8.591918641155468e8 1.739286968211908e8
3000 92250.26951973396 30.74927253514315 249.91653752445518 0.7240639904793809 0.6555298189562888 491.16481985470455 1.432387737575806 1.358354342566547 1.2124956587525809e-11 8.591918641155735e8 1.738974674372225e8
3200 98408.16129538235 30.8805391649516 244.9454981886724 0.7375905182042337 0.7156068179726212 473.5967786924648 1.5173005740727803 1.6061760805160537 1.4361450076622066e-11 8.59191864115559e8 1.7385267064830968e8
3400 104616.03033360947 31.19114059136648 257.59537266880795 0.561590197654329 0.9034354463180772 522.9592113981216 1.4579587822665223 1.8351074521396304 1.8161793340124373e-11 8.591918641155593e8 1.7384442111675283e8
3600 110848.92047100158 31.184436966090505 344.6707574918277 0.3593977911106157 1.0174715712388176 707.6059589891684 1.1026562210625144 1.7789055869926935 2.3780858859262188e-11 8.591918641155554e8 1.73869850323974e8
3800 117070.92236311115 30.931596838174467 476.6088618201163 0.3285605180313213 1.0297041917160001 958.9240101771484 1.135657832851105 1.5768666476850939 2.376712988956606e-11 8.591918641155545e8 1.739103919315564e8
4000 123246.49571925764 30.912188721254058 542.618114841302 0.3913615465324742 1.0521116088278972 1061.67321482037 1.2678071759884895 2.106116077461616 2.282390972515906e-11 8.591918641155434e8 1.7391829386838406e8
4200 129442.21328658372 30.950365621203147 508.1219625251865 0.49868943064624 1.1170490131900945 993.671259705914 1.6428561910090553 2.2046525819044427 2.2931489007734477e-11 8.591918641155461e8 1.7388761897131625e8
4400 135628.3173005996 30.941047230620793 452.6878944989309 0.7040294421775296 1.1162601494447673 906.2210487903449 1.7942541663166969 1.8450743507352563 1.9636342023391224e-11 8.591918641155838e8 1.7387841430019212e8
4600 141817.73507222475 30.831141849855733 448.9678814179901 0.9253592634222364 1.0312389710929861 889.4554835265171 1.6349924113344905 2.1834714453581037 2.5350191032166636e-11 8.5919186411555e8 1.7388359033800915e8
4800 147959.00117998544 30.610828737281704 456.9060381070788 0.9894257676870444 1.0488884555918863 894.1685674937762 1.6585743299456732 2.265361946320752 1.7819263266840702e-11 8.591918641155708e8 1.7385317578456742e8
5000 154079.80022294124 30.635103510336673 438.3630483658909 0.8365422504566604 1.239164378292102 855.8220932036311 1.8624669250862294 2.2549110200410363 1.729540351234214e-11 8.591918641155614e8 1.7381193373328277e8
5200 160225.28681683945 30.849160293058244 400.5212395747964 0.6379215622114432 1.4008658359454842 791.137023285437 1.8712573465868938 2.074084419271888 1.2975169277505313e-11 8.5919186411555e8 1.7379484994755304e8
5400 166388.34919292238 30.660569999200675 402.2454902255149 0.6847264778979519 1.4111471565408307 770.9473683035249 1.8787801317218684 2.659910861967599 1.3275724105366181e-11 8.591918641155472e8 1.7380281501495558e8
5600 172497.58776659047 30.478259012020057 482.20178919678625 0.858358267951599 1.321903924470459 933.4558127155979 2.02063800266634 2.966614429904185 1.146866853349042e-11 8.591918641155559e8 1.7383692155388618e8
5800 178602.06374002466 30.63120825888332 543.477807942518 0.9719372600192548 1.2619376694369937 1072.8056544984975 2.0904695450510324 2.746894534499842 1.411245604659905e-11 8.591918641155581e8 1.7386418887403676e8
6000 184767.322887785 30.986581411597133 517.5086843609494 1.0215195045906584 1.2925783138067979 1030.1079280438753 2.0107309859765703 2.5698982039068494 1.792603125458824e-11 8.591918641155577e8 1.738587729849122e8
6200 190956.73498673612 30.877542100409546 473.3563727751149 1.0305046844257686 1.3588579509387781 947.4821811424699 2.287012496294577 3.2294196873413057 2.032819273892736e-11 8.591918641155554e8 1.7386936857666168e8
6400 197125.7158944256 30.831476188879424 500.26222727018654 0.9645646749310649 1.4459450436701835 992.0976434104614 2.12896301649241 3.154562884160418 1.5019364220174756e-11 8.591918641155481e8 1.7390381468863276e8
6600 203298.07883922357 30.919532531591013 547.4423309525151 0.7932404380064527 1.5790867506740107 1072.8912424184546 2.12961369763223 2.54528343081655 1.7956083683221646e-11 8.59191864115566e8 1.7390018829079628e8
6800 209479.12567441745 31.238002808065417 561.318503347669 0.6636806194482582 1.6755312782491445 1079.5661817003584 2.192446998061833 2.444027762635177 2.2112266843892195e-11 8.591918641155635e8 1.738627674092924e8
7000 215730.71834472453 31.219779926852482 559.157696095283 0.8008715012542997 1.6480632306839773 1100.9506916407154 1.944005536834913 3.0913092161097104 2.3499538672179446e-11 8.591918641155382e8 1.7384197059390944e8
7200 221972.17344307798 31.12049833614922 597.1846868122329 1.0178574006224839 1.5362597423595028 1178.8898216606012 2.4146462967722493 3.310935208982555 2.2855886015717788e-11 8.591918641155485e8 1.7385740583136773e8
7400 228162.75859364073 30.837424317161908 694.7565524778383 1.1304434734850088 1.4359487300288487 1344.5888662530124 2.390229916462011 2.8644267322087287 2.564739676175015e-11 8.591918641155646e8 1.7391008865140975e8
7600 234331.04001128927 30.912505611378947 766.5965601293674 1.1338318401206182 1.427911047806988 1487.013901160908 2.1843871290035755 2.9248701125808005 1.7915744219240418e-11 8.591918641155382e8 1.7394958927390158e8
7800 240527.4743678399 30.96189384390331 735.3500207134757 1.0539044504145407 1.5494092899847551 1425.3138234573617 2.2954672139299896 3.5463319551092187 1.8094644458103633e-11 8.591918641155332e8 1.7391629797407487e8
8000 246723.3764501481 30.87508628637684 640.0499112669893 0.9037292131172843 1.728626110949905 1243.0569000057767 1.9848191385646476 3.412847516411815 2.107219181025387e-11 8.59191864115566e8 1.7385995100136876e8
8200 252857.38213063966 30.512717414428938 585.6469497806166 0.7649042182324984 1.8502291242568882 1127.2345453178295 2.2152840631201025 2.729180329768444 1.4284746991373435e-11 8.591918641155745e8 1.7384343680020946e8
8400 258951.82643765287 30.500912538336276 583.6155761311552 0.8553159912366098 1.8423573325509484 1115.3162728140487 2.4998844921454952 3.156276442565729 1.2780696688879484e-11 8.591918641155604e8 1.7383753496111977e8
8600 265043.43170112633 30.54599490624639 575.191422133074 1.1360735319346187 1.7109796780716438 1102.0975047048596 2.53319253253174 3.3951825822941295 1.1147477893786675e-11 8.591918641155628e8 1.738221468012041e8
8800 271145.22244825383 30.539110581569055 540.549259237997 1.3330772856373725 1.5874907351319467 1049.2873194943495 2.711263581787622 3.3155669701702184 1.1257308125775032e-11 8.591918641155621e8 1.7380902519194338e8
9000 277281.10677315004 30.739051064150864 524.6658145785716 1.3374072569035653 1.5949657579186964 1034.1541817931993 2.539336396708067 2.7896612133027654 1.2183313578041602e-11 8.591918641155765e8 1.7380298873815918e8
9200 283411.3258688346 30.60255611933115 593.6130446848789 1.2162172442521026 1.6680823160505478 1163.688466097261 2.5527380524168155 3.5934324305753056 1.1849836120991224e-11 8.591918641155604e8 1.7382918891324064e8
9400 289523.7557239687 30.403500602514356 688.3706252055895 1.0615016790790859 1.7373652830375712 1337.6564211438363 2.4516434692843654 3.841968125536739 1.991081438735992e-11 8.591918641155549e8 1.7388027310547706e8
9600 295586.08908758376 30.305082568331922 705.1955403664333 0.8932075784780665 1.8329950480661312 1354.882468692369 2.4904128276261757 3.3942004271026462 1.7447781740599285e-11 8.591918641155791e8 1.73891051101477e8
9800 301678.45236529555 30.68657023607077 654.7334251251348 0.7605423211259825 1.9257430301771414 1254.9562875933225 2.34832167346039 3.188289761984837 1.7928762387996332e-11 8.591918641155651e8 1.7386503140856618e8
10000 307872.15083384444 31.120771824439885 635.0754684230507 0.8720612958057465 1.899212475495653 1240.9481027396578 2.2224070878856645 3.737478212700517 2.4645782334797584e-11 8.591918641155562e8 1.7386130713301352e8
10200 314092.1470238477 31.044299863572395 670.4848251702674 1.207279773747543 1.7041456269826933 1312.5712808895114 2.5659698833793847 3.5274984894314017 2.150401178708514e-11 8.591918641155663e8 1.7387247320043677e8
10400 320267.00801923976 30.755383296207157 696.3093528120049 1.4381377882033195 1.510458182408071 1358.454014741801 2.520001817490935 2.8650882490228264 2.4463251632719567e-11 8.591918641155652e8 1.7387341070782652e8
10600 326421.25871732715 30.866949843302976 687.4930693545389 1.377212923184904 1.565180262179486 1351.7597788108123 2.7318181206870134 2.941736127891884 2.3084634049673216e-11 8.591918641155475e8 1.7387359587818763e8
10800 332645.61475456454 31.387955508543406 675.2917195473209 1.0746109962211468 1.7777294573205447 1323.9467988590077 2.6625466387967176 3.6979486536269652 2.0786770623015425e-11 8.591918641155787e8 1.73874349793771e8
11000 338928.6413483945 31.284636792844687 715.6865741237556 0.772187524059852 1.895937262272486 1394.7003357211179 2.1173657566779536 3.7646698913716383 1.6758183200923295e-11 8.591918641155584e8 1.7389585284614474e8
11200 345122.9132051021 30.734104759692208 777.9999973249845 0.6892064351380779 1.882134210957258 1495.714906135765 2.2016201684578793 2.961513632969498 1.464749316233484e-11 8.591918641155771e8 1.739381961557274e8
11400 351252.30040560977 30.629790253144076 765.1236250408894 0.7779695999508995 1.839403119841818 1463.3167380797659 2.2456582175132516 3.4146767425988847 1.877977220883413e-11 8.5919186411555e8 1.7393244787261745e8
11600 357397.4469802639 30.863431588063875 661.5401258472526 0.9600288007286323 1.7918629123199143 1273.2180470679432 2.448207358864558 3.859754438004021 1.6065527277925298e-11 8.591918641155491e8 1.7386841599362013e8
11800 363595.5793851529 31.105919426634543 561.3087203978712 1.2090013368271586 1.6714751324160038 1098.3582369607575 2.755714266603567 3.534209612868844 1.3964742744906364e-11 8.591918641155475e8 1.738210075573188e8
12000 369779.3118403438 30.64897850206975 539.5711474862145 1.3988649246228557 1.5207037606217761 1065.6343965842589 2.64421337011299 2.6935485060430455 8.777893255307863e-12 8.591918641155472e8 1.7381333210493508e8
12200 375876.17469464673 30.393995786961643 547.777886621557 1.369027618346476 1.5331041258186229 1095.4042701830622 2.681426702748783 3.173632851033929 1.3629836327292309e-11 8.591918641155751e8 1.7382039389766246e8
12400 381964.1868384797 30.544342424433786 535.4310701796401 1.1112482285857594 1.7097107906290796 1081.769300517115 2.4737019922861587 3.4690353335331126 1.368140292831939e-11 8.591918641155473e8 1.7383093516789612e8
12600 388092.13500154903 30.611545874725607 515.1901518581508 0.8344670350710024 1.8383522850034384 1041.5111276277366 2.403608810417581 3.393520122967026 1.4000109354333965e-11 8.591918641155536e8 1.738265404038434e8
12800 394213.30005423963 30.63529068763926 556.0178382153591 0.8121353596390679 1.8033617734383387 1095.331159112573 2.2552633515523235 2.7339933903692373 1.893605323141288e-11 8.591918641155444e8 1.7382502929156667e8
13000 400353.94787387014 30.68580068246152 658.1643774916336 0.9591846998713657 1.6515733520266864 1262.4106519074066 2.204378603039011 3.3861110316890652 1.7340393783788264e-11 8.591918641155523e8 1.738667785985923e8
13200 406472.61874530645 30.577442009683484 710.7222411463281 1.0844007838279082 1.5060312093211106 1351.480897615389 2.136186691693382 3.4621161989353735 1.726146119699616e-11 8.591918641155651e8 1.7390421417890772e8
13400 412609.4332374279 30.70517528311335 666.6131548706682 1.1483177979056374 1.446013096631453 1292.525413159272 2.1050921163890455 2.906237659222523 1.9041583509577772e-11 8.591918641155823e8 1.738814480118076e8
13600 418741.0012109228 30.732077270713802 599.8227058339771 1.139075509887738 1.4555076906904654 1181.1950700433717 2.5254140056060543 2.826984651773617 2.204302923253674e-11 8.59191864115541e8 1.7384304191940212e8
13800 424912.3996759873 31.011557076868844 589.8066017198354 1.0083623101102794 1.5237309684222227 1152.954819727629 2.4803149198741514 3.0847441424773967 2.468330348292226e-11 8.591918641155691e8 1.7383663232126823e8
14000 431122.44783241797 31.024219318109655 607.4537076124521 0.7532845240878567 1.624761430203547 1210.3780084533828 1.990010579181807 2.8270861882069545 2.1136691446652645e-11 8.591918641155571e8 1.7386050271168023e8
14200 437335.1546696706 30.987362156074784 600.9071396608841 0.5736196754861377 1.656205515847193 1186.5156631522768 2.0317745837144994 2.290747215634255 2.3625025639480973e-11 8.591918641155485e8 1.7390257858793405e8
14400 443511.1457222472 30.860418843821005 563.710788790099 0.6880651707588188 1.5743102751335676 1103.7324635986097 1.746426101055615 2.6157248779800657 1.939399880718202e-11 8.591918641155689e8 1.7392154024095985e8
14600 449709.5737820306 31.083547811770735 541.7585519299245 0.8720478189594829 1.4341038757741835 1053.3483966628937 2.2548481120570654 3.1767142987642414 2.0674854742767046e-11 8.591918641155666e8 1.7390395860254407e8
14800 455903.65362432593 30.891033590057937 575.0291432098702 0.9702868481365967 1.2901092885837044 1100.5037581346442 2.2791430190225834 3.029832394774592 1.54732320085451e-11 8.591918641155677e8 1.739025115443019e8
15000 462086.73346284236 30.998637081841522 585.9251250593604 0.9918978589130946 1.1997647303744985 1115.6993625428495 1.9965688377816946 2.20594202087019 1.120614732920696e-11 8.591918641155566e8 1.7390961320161408e8
15200 468253.7362847953 30.79145407532592 502.551368594982 0.9426312294818797 1.223949929752678 962.5386142158823 2.0491383637662755 2.788248326456496 1.0936213537826989e-11 8.591918641155607e8 1.7387407168342713e8
15400 474405.1337769244 30.72495513208403 382.84998773542065 0.8130226498892342 1.3184697554875036 736.9762305747663 1.8353438183988589 2.9423284977936874 1.1710993237077294e-11 8.591918641155491e8 1.738249136886726e8
15600 480554.18449280295 30.784257228232804 342.288503839238 0.674727415220283 1.3755615551869862 659.3054461751963 1.9407953235092914 2.5502100775588947 1.0127388266097655e-11 8.59191864115588e8 1.7380440842189303e8
15800 486723.9526614148 30.859865524576186 363.1967189568662 0.7209454132734029 1.3148626336767322 688.9120633952243 2.0866795700210723 2.121067248622178 1.5589984876927172e-11 8.591918641155629e8 1.738097891713872e8
16000 492858.2980948894 30.52655705913244 373.96311176357005 0.8896556257569879 1.1559798248354982 710.5319854315185 2.025565925392277 2.1668252631066296 1.9586126009959917e-11 8.591918641155428e8 1.7383661851488754e8
16200 498956.99651470385 30.53099027036886 364.9939230441954 0.9411582431982378 1.0525714280107206 697.3477022311381 1.6785367910028377 2.439280432740713 2.0248295327056318e-11 8.591918641155589e8 1.7385511062903854e8
16400 505093.0197740665 30.78609608081717 379.7161356096185 0.8301230292977237 1.0691052393259552 719.3230375020048 1.606119380566878 2.421157062977367 2.600566556282983e-11 8.591918641155705e8 1.7384268549347144e8
16600 511267.51042006584 30.879442382789207 461.8240509541188 0.667935191317332 1.0695172670389264 887.6324203866861 1.7205317274180993 1.8503246708871952 2.4453911190265974e-11 8.591918641155719e8 1.7384773642882815e8
16800 517423.46998565656 30.699039002731055 529.0796005484696 0.5503077036532688 1.0149855996544608 1015.7525591779995 1.638730587422843 2.042374155058629 2.2988336211824274e-11 8.591918641155752e8 1.7388315622085708e8
16832 518400.0 25.15878910018364 531.2713811510881 0.5348110861369643 1.0080044015980631 1020.2735732364781 1.6105849484809434 2.056559823694852 1.9456564067114165e-11 8.591918641155452e8 1.7388712850773913e8
