#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 dsdu_ut mass entropy 
500 12762.871338299568 25.56442276259859 1.622081688708039e-6 4.179374990942834e-10 4.219092562925779e-10 1.4925564300938277e-5 9.7893523842707e-9 1.0735818470331004e-8 -1.0316045909551786e-12 9507.35078012803 7.38778084907168e8
550 14040.033216021255 25.524559543252135 1.4212329730514605e-6 4.6027492244316603e-10 4.435541349878437e-10 1.2042978596582543e-5 1.2094051760058733e-8 1.4038152109513424e-8 -6.978070610969404e-13 9507.350780128063 7.387780849071634e8
600 15315.464806621861 25.495024887900414 1.2446027798197118e-6 4.750676777400828e-10 4.493970508526297e-10 9.991056685976218e-6 1.3901858400555689e-8 1.708747665585264e-8 7.476182871230225e-13 9507.350780128023 7.387780849071696e8
650 16589.685084807323 25.475908468554323 1.2118560508355669e-6 4.816245716117394e-10 4.6376507536630667e-10 9.613868314772844e-6 1.5611862844155944e-8 1.9313743909732395e-8 -1.2558733256180292e-12 9507.350780128003 7.387780849071702e8
700 17863.215950383234 25.46723943555939 1.2880334394312048e-6 4.911440688544592e-10 4.969528955866609e-10 1.1505743714224081e-5 1.6610474010136933e-8 2.1421447254921233e-8 -1.3899320221940572e-12 9507.350780127997 7.387780849071641e8
750 19136.57928961354 25.468989742024004 1.4577497758580493e-6 5.02985423006688e-10 5.219146866749124e-10 1.2325908301136224e-5 1.7857619286076876e-8 2.4045226171276468e-8 -1.1354407566527645e-12 9507.350780128016 7.38778084907169e8
800 20410.29418614769 25.48107680685863 1.6756386463080543e-6 5.256990419475305e-10 5.217340566428671e-10 1.6423317674707505e-5 1.9451745700282963e-8 2.754811147254177e-8 -1.1608111034174757e-12 9507.350780128021 7.387780849071633e8
850 21684.860373640575 25.49847839888703 1.7569813653079961e-6 5.507946638294003e-10 5.238527649628491e-10 1.6534525911993114e-5 1.8999512768624882e-8 2.9497416537127563e-8 -1.1599759227823937e-12 9507.350780127988 7.387780849071655e8
900 22959.22147410658 25.47806518955042 1.5736957703919607e-6 5.816615635851737e-10 5.418904983081582e-10 1.8651103346201126e-5 1.7822326309202552e-8 2.994282868873377e-8 6.50489890251037e-13 9507.35078012807 7.387780849071653e8
950 24232.82217269607 25.46788289271357 1.3911755874421387e-6 6.03786333071308e-10 5.60318728125769e-10 1.1894893077624147e-5 1.4398395614678705e-8 2.7206646990851624e-8 3.0217266129452973e-14 9507.35078012804 7.38778084907165e8
1000 25506.177426018345 25.46805677677959 1.3656017562441002e-6 6.24983239353166e-10 5.653279315827111e-10 1.2463607845347724e-5 1.299384493058664e-8 2.3267573395768792e-8 -1.1554640328987737e-13 9507.350780128018 7.387780849071695e8
1050 26779.80711352107 25.478659244968505 1.4626693184367303e-6 6.388602360270457e-10 5.813575319228497e-10 1.3404253422777401e-5 1.39829483061793e-8 1.9509274556961387e-8 4.693734313702028e-13 9507.350780127985 7.387780849071693e8
1100 28054.233342935295 25.49970771985205 1.5588297758966866e-6 6.552147845901945e-10 6.107909243601963e-10 1.4201224530552281e-5 1.3787206883109082e-8 1.9164123801762578e-8 -1.620086506919899e-12 9507.350780128038 7.387780849071647e8
1150 29329.97763335541 25.53116186825211 1.7028048324954069e-6 6.754868271779141e-10 6.333538690032959e-10 1.93053324437642e-5 1.2752796790804766e-8 2.0949113971324707e-8 -2.3182436738246114e-13 9507.35078012799 7.387780849071639e8
1200 30607.55794220094 25.572920156005946 1.855613906303899e-6 6.973784733535917e-10 6.39017425374776e-10 2.3590580894961022e-5 1.1650181222511158e-8 2.462507170397643e-8 -3.5604324809794536e-13 9507.350780128034 7.387780849071642e8
1250 31887.48550420333 25.624815786593672 1.8473499341145048e-6 7.215152987099609e-10 6.357956485322456e-10 1.9973713733634213e-5 1.3413701330233785e-8 2.5635947413504834e-8 -1.6439503278133843e-12 9507.350780128078 7.387780849071678e8
1300 33168.95207820573 25.608327085864858 1.7170654353767682e-6 7.386177979032083e-10 6.26526492951801e-10 1.5196630783975706e-5 1.502018218135781e-8 2.6466912144557098e-8 -4.624373638838953e-13 9507.350780128056 7.387780849071659e8
1350 34448.07935394161 25.559424736868237 1.6437789905879595e-6 7.461176279052664e-10 6.132542990976588e-10 1.4563001968781464e-5 1.997382524654423e-8 2.80417751519213e-8 -1.869996363960239e-12 9507.35078012801 7.38778084907167e8
1400 35725.02073742596 25.520717491215898 1.7202944015041155e-6 7.540549828256091e-10 6.034920336610027e-10 1.6096360923256725e-5 2.3156172021532306e-8 2.9089163161577503e-8 1.8097287481749631e-13 9507.350780128005 7.387780849071681e8
1450 37000.289999998844 25.492352042662034 1.8090505274829968e-6 7.662387022347196e-10 6.145103438972517e-10 1.2982610314793419e-5 2.3546234267923793e-8 2.769879521580254e-8 -1.115221488160299e-12 9507.350780128048 7.387780849071673e8
1500 38274.40659784152 25.474411070254202 1.892322210264524e-6 7.892899288410709e-10 6.380186475596471e-10 1.6173582935152808e-5 1.9700358511176574e-8 2.4496561640274805e-8 -4.008890979070319e-13 9507.350780128018 7.387780849071695e8
1550 39547.89257317795 25.46691713349847 1.978943701385645e-6 8.167359051324368e-10 6.517259279619854e-10 1.6754908301663818e-5 1.5334970959735017e-8 2.307772178911094e-8 -1.1744147361916492e-12 9507.350780128054 7.38778084907166e8
1600 40821.26963393263 25.469835926152545 2.0000060864758468e-6 8.46478600939091e-10 6.513830915371329e-10 1.5443379425050807e-5 1.508830660412741e-8 2.522329617393737e-8 -3.104665554064691e-13 9507.350780128041 7.387780849071637e8
1650 42095.05637929217 25.483078867128604 1.9930895893958272e-6 8.686688983715397e-10 6.4382079234067e-10 1.6669645674483036e-5 1.7102740890173607e-8 2.5799503006185276e-8 7.325103719786126e-13 9507.350780128067 7.387780849071656e8
1700 43352.98342428137 25.495995267998797 2.004043305499862e-6 8.777564130293722e-10 6.409487565529348e-10 1.7612666169952718e-5 1.1775271258063214e-8 2.5719797486223328e-8 -1.0110333022007632e-12 9507.35078012806 7.38778084907167e8
1750 44627.24605568714 25.476592240125854 2.119026134833226e-6 8.867016885682436e-10 6.462655657647843e-10 1.655892083363142e-5 1.2822880091079014e-8 2.6506489531064048e-8 6.492153423821413e-13 9507.350780128032 7.387780849071652e8
1800 45900.799192285784 25.467434898588834 2.2644600614057486e-6 9.062217061861404e-10 6.609249582676974e-10 1.7933367416844703e-5 1.8239381005535904e-8 2.7978159344854703e-8 -1.8213446988989962e-13 9507.350780128092 7.387780849071697e8
1850 47174.1583979797 25.468643333916944 2.2868213057409564e-6 9.395998343739882e-10 6.89633737590524e-10 1.5981928299879655e-5 2.3206307542267268e-8 2.8195544010678475e-8 -1.0012738934156888e-12 9507.350780128047 7.387780849071681e8
1900 48447.84389621157 25.48028458940684 2.1913828171183772e-6 9.849410061067438e-10 7.00878150371278e-10 1.755372295519919e-5 2.7778899777675115e-8 2.8231970483627578e-8 -5.561106495784272e-13 9507.350780127992 7.387780849071673e8
1950 49722.377864779395 25.502370482105988 2.028456882617337e-6 1.033146354801089e-9 6.970758787654992e-10 1.6341974060196662e-5 3.369504381067756e-8 2.755120769026842e-8 -7.654992891440308e-13 9507.350780128 7.387780849071654e8
2000 50998.281604621705 25.53485475319033 1.928365364927836e-6 1.067196703116997e-9 6.964557754756589e-10 1.573387362441281e-5 3.350729196882618e-8 2.7019200446454228e-8 1.624797260731242e-13 9507.35078012809 7.387780849071656e8
2050 52276.07254945627 25.577629570247677 1.9258811641996875e-6 1.0869113541002803e-9 7.090324637458511e-10 1.6282308934023604e-5 3.525120551017835e-8 2.5921189306110648e-8 -7.71257967310968e-13 9507.35078012801 7.387780849071696e8
2100 53556.26108472873 25.630521409059185 1.9846788729419204e-6 1.1000024314770402e-9 7.493081457036246e-10 1.5143354175961576e-5 4.184527552242301e-8 2.6828918156529546e-8 -1.2108865241200995e-12 9507.350780128087 7.387780849071637e8
2150 54837.61278929824 25.603013800668805 2.1670803669271086e-6 1.112231822217508e-9 7.744502912375351e-10 1.7203456536662998e-5 3.8790487211226576e-8 3.0430558184413314e-8 -1.0293464922524186e-12 9507.350780128034 7.38778084907166e8
2200 56116.4999465414 25.555116675184344 2.261351960387571e-6 1.1319078552276165e-9 7.862519925415455e-10 2.0683240109065082e-5 3.3991785219900095e-8 3.617158556012967e-8 -3.257539506300512e-13 9507.350780128063 7.387780849071639e8
2250 57393.25194912515 25.517432228155904 2.1730898541404425e-6 1.1555388699155687e-9 7.940586050476345e-10 2.0003935787826777e-5 3.6795050367688376e-8 4.1944927420267675e-8 -7.585450343430337e-14 9507.350780128052 7.387780849071697e8
2300 58668.38327797978 25.49010059390035 2.04483152067094e-6 1.1792921656978273e-9 7.859060346947089e-10 1.9041463019675575e-5 3.742775647741503e-8 4.8688713227829084e-8 -9.497118990439738e-13 9507.350780128058 7.387780849071664e8
2350 59942.413782002746 25.473198312830917 1.9779704301896812e-6 1.194588846648723e-9 7.786884815458964e-10 1.8770009774016216e-5 3.713071231037368e-8 5.50323055459323e-8 -1.4438526241128687e-13 9507.350780128058 7.387780849071659e8
2400 61215.86559841673 25.46674216124433 1.9699291777775024e-6 1.2074528930745402e-9 7.867833786812386e-10 1.600249197508674e-5 3.8757459353000456e-8 5.8935192448483775e-8 5.3005492821804996e-14 9507.350780128061 7.387780849071671e8
2450 62489.260248365885 25.470692325573303 2.0373389807217e-6 1.214698282186546e-9 8.195024631504699e-10 1.6309062630170956e-5 4.172113687861412e-8 6.037906558065131e-8 -1.7958259819355024e-12 9507.350780128038 7.387780849071671e8
2500 63763.11587477679 25.484954937237294 2.1370327803933756e-6 1.2306689254570265e-9 8.572114424770792e-10 1.8210380403616e-5 4.287892607646171e-8 6.396175922240843e-8 2.370544168895428e-13 9507.35078012807 7.387780849071666e8
2550 65037.814038427205 25.49330479413142 2.2493618656447344e-6 1.2503911551443328e-9 8.817425468841261e-10 1.9663338662212482e-5 4.4727024028912155e-8 6.715106590227116e-8 -1.536009662098553e-13 9507.350780128018 7.387780849071676e8
2600 66311.97127719606 25.475047263783893 2.2021588865398704e-6 1.2722185121008176e-9 9.086251762422948e-10 1.9186522422387497e-5 4.1503153858091224e-8 7.043331975986611e-8 5.035942997990599e-13 9507.350780128023 7.387780849071652e8
2650 67585.47673094875 25.46705152731556 2.110022233929415e-6 1.2897466824153392e-9 9.205315783805506e-10 1.7612317606108263e-5 3.8529121781927245e-8 6.995474055582207e-8 -4.971535973312679e-13 9507.350780128043 7.387780849071653e8
2700 68858.84661970746 25.46943179334562 2.0481268336078196e-6 1.3038848497289695e-9 9.244675897220543e-10 1.3974283319839742e-5 3.25941412609998e-8 6.808218303011593e-8 2.7090914595688825e-13 9507.350780128043 7.387780849071704e8
2750 70132.60152373096 25.48224900876855 2.0980248911507933e-6 1.3116393875105433e-9 9.289378197933286e-10 1.5646362044208217e-5 3.160425360304586e-8 6.587059070417567e-8 -1.2021360326867458e-13 9507.350780127988 7.387780849071673e8
2800 71407.26366600864 25.505508614622016 2.2223937458417675e-6 1.3206889776604205e-9 9.41666945537543e-10 1.8691803234105464e-5 3.242982618556489e-8 6.624149483103192e-8 -1.4110324182218727e-12 9507.350780127996 7.387780849071684e8
2850 72683.35406513955 25.539157618275148 2.2950382370896857e-6 1.335594347500722e-9 9.6754369103855e-10 2.1786160687042866e-5 3.2594748886061176e-8 6.74861894145451e-8 9.558852958471852e-13 9507.350780128027 7.387780849071671e8
2900 73961.38952478595 25.583081008397464 2.356286625915566e-6 1.3591877327939032e-9 9.856865284301584e-10 2.3372751002170844e-5 3.137725670954161e-8 6.583933615661453e-8 -7.72644151789109e-13 9507.35078012805 7.387780849071704e8
2950 75241.87942855294 25.637097575332923 2.361347537708189e-6 1.3869146360117134e-9 9.938753286288197e-10 1.9477738987916382e-5 3.055197134171905e-8 6.568111501903395e-8 -5.754303340007344e-13 9507.350780127992 7.387780849071656e8
3000 76523.03526059371 25.597119004189945 2.276706242269881e-6 1.4131814018385641e-9 9.970289224013102e-10 1.778911791916471e-5 3.1393626906406347e-8 6.993909506397555e-8 -1.5084061643620866e-12 9507.350780128003 7.387780849071685e8
3050 77801.65666053444 25.55036219343757 2.227859704479688e-6 1.4257136522038182e-9 9.97163238697308e-10 1.8992435798281804e-5 3.173697626923655e-8 7.313878767900572e-8 3.6885513441619664e-13 9507.350780128036 7.387780849071664e8
3100 79078.20043989953 25.513837144629434 2.2683686836731707e-6 1.4243453664633866e-9 1.0014182735584423e-9 2.2051166524761356e-5 3.788592439768479e-8 7.386384427710002e-8 8.367796829339344e-13 9507.350780128012 7.387780849071664e8
3150 80353.18184389516 25.48767662286032 2.375420949141576e-6 1.419122774124484e-9 1.0114923108471967e-9 2.440927710267715e-5 3.922361216379677e-8 6.86737457317177e-8 -4.136929674484135e-13 9507.350780127996 7.387780849071692e8
3200 81627.12112918311 25.471950263272426 2.4599935511726263e-6 1.4165629865831071e-9 1.0306940319096691e-9 2.187558129662648e-5 3.7453537632403666e-8 7.482175651274403e-8 -8.393311717394482e-13 9507.350780127961 7.38778084907163e8
3250 82900.54050569117 25.466668320676845 2.5019997557254117e-6 1.4234499493350813e-9 1.0425949072628233e-9 1.758924736350309e-5 4.610347520417335e-8 8.396971978852363e-8 -1.0267346981403028e-12 9507.350780128038 7.38778084907169e8
3300 84173.96124996345 25.471784793266973 2.5389230220853075e-6 1.434802351647324e-9 1.0377423405372677e-9 1.9409455489949323e-5 5.0353849201378864e-8 8.692710262714343e-8 -6.977228251131155e-13 9507.350780128027 7.387780849071658e8
3350 85447.90095697853 25.487199847584847 2.524475222358243e-6 1.4489742124319887e-9 1.0272393565241806e-9 2.088299447677855e-5 4.621746019228823e-8 8.85275346362846e-8 3.379652966033919e-13 9507.350780128008 7.387780849071659e8
3400 86705.92291050186 25.491034099368484 2.507262286118735e-6 1.4599338310312333e-9 1.018994234529214e-9 2.055453478533309e-5 4.857181575002034e-8 9.141886619934425e-8 -2.0430719956407666e-13 9507.350780128081 7.3877808490717e8
3450 87979.99239956979 25.47379040315313 2.564295523637524e-6 1.4723645459461364e-9 1.0145157650159228e-9 1.9945089661632665e-5 4.89416437654544e-8 9.328850153478285e-8 -5.38481876895349e-13 9507.35078012803 7.387780849071629e8
3500 89253.46116592211 25.466822192069117 2.644629342428281e-6 1.4904961183002264e-9 1.0226753844349455e-9 2.120083627232816e-5 4.8754486586810586e-8 9.468323206029972e-8 -1.1044562730115428e-12 9507.350780128072 7.387780849071624e8
3550 90526.84598162805 25.47023845670429 2.6790580439345584e-6 1.5136940703565234e-9 1.0469304569072705e-9 2.2319532035908196e-5 4.8646843206490153e-8 9.621945945559318e-8 6.629371927017963e-14 9507.350780128056 7.387780849071687e8
3600 91800.66771402756 25.48409474696822 2.6145966862108803e-6 1.5390732576002074e-9 1.0663489407656117e-9 1.9694731236086227e-5 4.885526483366931e-8 9.76915491002206e-8 -1.1262733928221864e-12 9507.350780128005 7.387780849071639e8
3650 93075.44859622236 25.50839082044943 2.484801183457458e-6 1.5681735543397905e-9 1.0674587699684506e-9 1.841514495026786e-5 4.737016766342972e-8 9.774089738956437e-8 -3.4785153797774816e-13 9507.350780128067 7.38778084907166e8
3700 94351.70936516387 25.543067697185453 2.3921041867573848e-6 1.5936107031748462e-9 1.0628864740633521e-9 1.901221003208775e-5 5.821361370728084e-8 9.328131199415335e-8 -1.5811027158033528e-12 9507.35078012803 7.387780849071673e8
3750 95629.96623377004 25.58800397791606 2.328764559849079e-6 1.6137442290351969e-9 1.060551144260017e-9 1.8629983969731256e-5 8.200666185009808e-8 8.7650247899973e-8 3.1733609561009686e-13 9507.350780128078 7.387780849071684e8
3800 96910.72766386738 25.643011607225624 2.381503379217039e-6 1.632686570230698e-9 1.0667119288847863e-9 2.8365289836074226e-5 8.337542972691736e-8 8.727121718343778e-8 -1.9092181456617675e-13 9507.350780128041 7.387780849071681e8
3850 98191.65186131334 25.592016563392818 2.536413220791526e-6 1.6494166194678792e-9 1.0874033900005869e-9 3.2886820918065496e-5 6.19828207093498e-8 9.258173403609016e-8 -9.912067361215268e-13 9507.350780128018 7.387780849071628e8
3900 99470.04380294825 25.5462693616779 2.629038160126363e-6 1.6644858454540786e-9 1.1161447674600307e-9 3.136577652185224e-5 5.2397000960269224e-8 9.580783690010808e-8 5.103216917799832e-13 9507.350780128003 7.387780849071662e8
3950 100746.409044105 25.510770070466652 2.629999490236042e-6 1.6817131683752e-9 1.1412079490692187e-9 3.820012716460042e-5 5.995934670988134e-8 9.353429343550435e-8 -6.020632932090764e-13 9507.350780128041 7.387780849071649e8
4000 102021.26347085275 25.48564499623454 2.506614932532721e-6 1.6976683058213695e-9 1.1532122306976005e-9 4.29091614932986e-5 5.7477471393507784e-8 8.976443666153244e-8 3.472121102823502e-13 9507.350780128081 7.387780849071639e8
4050 103295.12766818494 25.4709577075286 2.407861014934227e-6 1.7113575511391166e-9 1.1442043544925291e-9 3.3112177334260195e-5 6.348970360559036e-8 9.31726241715225e-8 -1.5626521636644377e-12 9507.350780128012 7.387780849071627e8
4100 104568.52387980159 25.466712728530837 2.3786453594962333e-6 1.7200806017431453e-9 1.1388230279965579e-9 2.554090133344289e-5 7.658878425909066e-8 9.604679099273206e-8 1.8989183821849983e-13 9507.350780128034 7.387780849071685e8
4150 105841.97313675925 25.472858604539944 2.3748582664554305e-6 1.7232183098399952e-9 1.1481557158426784e-9 2.838668842741754e-5 7.182443723108278e-8 9.722989252614056e-8 -5.494263328165053e-13 9507.350780128058 7.38778084907163e8
4200 107115.99252216748 25.489290281948286 2.4924766283627035e-6 1.7217868620204728e-9 1.1586204087760984e-9 2.8095868401578628e-5 8.209100632594613e-8 9.890543059554169e-8 -7.811949417210369e-13 9507.35078012804 7.38778084907172e8
4250 108390.72668777379 25.48858481934822 2.5615526934275865e-6 1.7226113869451367e-9 1.172499823629375e-9 1.914561244120705e-5 7.6504626023155e-8 1.0200536226800949e-7 -1.3644984984414772e-13 9507.350780128021 7.387780849071695e8
4300 109664.70294828767 25.472490515379334 2.610363398176813e-6 1.7273416940002225e-9 1.1960267450543498e-9 2.2116547825135058e-5 6.703473520719427e-8 1.0383321244478161e-7 -4.971866216658356e-13 9507.350780128008 7.387780849071684e8
4350 110938.13635927482 25.466686572324093 2.578762241984982e-6 1.7339945713218303e-9 1.2203007911620992e-9 2.824699186021462e-5 5.888521120711587e-8 1.0382237972117458e-7 -1.888610482277973e-12 9507.350780128074 7.38778084907171e8
4400 112211.54428672162 25.471276069777154 2.5539004188757845e-6 1.7423566151741255e-9 1.2268997275845894e-9 2.4099259462673217e-5 4.66049816516545e-8 1.0513275403023492e-7 9.04014835046066e-14 9507.350780128 7.387780849071709e8
4450 113485.44789038596 25.486308404646465 2.5945546073988465e-6 1.7500257693164343e-9 1.2370579762746519e-9 2.4035523892962374e-5 4.3495715473795826e-8 1.0645324628744124e-7 3.2699355971020145e-13 9507.350780128054 7.387780849071654e8
4500 114760.36938092031 25.511776884986816 2.6736432221314925e-6 1.759994881607393e-9 1.2653130585533108e-9 3.215203651052434e-5 4.354799629235906e-8 1.0509496045640887e-7 3.6636407057067087e-13 9507.350780128018 7.387780849071714e8
4550 116036.82914074541 25.547615691507225 2.728705042535085e-6 1.7760357355131451e-9 1.293816871715652e-9 2.5253233616240323e-5 3.8892121953515435e-8 9.958309576951763e-8 -8.514511025257971e-13 9507.350780128038 7.387780849071618e8
4600 117315.3426751454 25.59369614099473 2.7134267830715078e-6 1.7982892162316239e-9 1.3091616580246743e-9 2.07607886295591e-5 5.977215825070381e-8 1.0416063850327006e-7 -1.0872595687057255e-12 9507.350780128032 7.387780849071721e8
4650 118596.3967316778 25.64104359918312 2.6830405648122836e-6 1.8211737679924292e-9 1.3082514942776104e-9 3.221196493541356e-5 7.649197425463328e-8 9.793646425088065e-8 1.1162907108186216e-13 9507.350780127963 7.38778084907168e8
4700 119877.01301578313 25.586361566821935 2.6327206100845633e-6 1.8417221692854072e-9 1.3092740872004196e-9 3.611953798099421e-5 7.203843287173495e-8 1.0014395638441309e-7 -1.0388396722533874e-12 9507.350780128054 7.38778084907164e8
4750 121155.15131642652 25.54175935881589 2.554017271765564e-6 1.8576841941411304e-9 1.3107100324918171e-9 3.39586640620837e-5 6.909196587079336e-8 1.0060898994468381e-7 -1.6894325840698693e-12 9507.350780128008 7.38778084907166e8
4800 122431.32064283741 25.50742252840708 2.525738532981898e-6 1.8643149083342252e-9 1.3171393194593822e-9 4.4526299461722374e-5 7.944568469753222e-8 9.651720765668781e-8 -1.0513871245883248e-13 9507.350780128048 7.387780849071684e8
4850 123706.03756772209 25.483470134003916 2.5614401396239246e-6 1.8731211153664116e-9 1.3387084384880843e-9 4.7001180064398795e-5 7.697388237914993e-8 8.469852097459096e-8 2.549473842491626e-13 9507.350780128043 7.387780849071649e8
4900 124979.82301164142 25.469958932335892 2.6277687945178422e-6 1.8906928922322665e-9 1.3538882351344277e-9 3.1389454306918196e-5 8.623607289370838e-8 8.5736063970554e-8 -7.199103918071708e-13 9507.350780128052 7.387780849071641e8
4950 126253.19922282355 25.466887000028063 2.605261383785294e-6 1.9040889116657934e-9 1.3709249108012272e-9 2.5682962586870417e-5 9.819681223710575e-8 8.66858596848541e-8 -5.968478414151009e-13 9507.350780128043 7.387780849071697e8
5000 127526.68692248384 25.474196736424563 2.5794565414327278e-6 1.9137646357823783e-9 1.3755233828272355e-9 3.296791692264378e-5 7.39775019020783e-8 8.62291102965429e-8 -3.3561673994072895e-13 9507.350780128043 7.387780849071666e8
5050 128800.80258274825 25.49177716789808 2.564706281670974e-6 1.9240772929765006e-9 1.358508519732359e-9 2.7392665288061835e-5 5.1500666953252505e-8 9.295297770384181e-8 5.838032292608561e-14 9507.350780128043 7.387780849071658e8
5100 130058.82287556496 25.48652752768766 2.5459846221829817e-6 1.936262210244721e-9 1.3362908326684734e-9 1.958664142875932e-5 5.4323503140274454e-8 8.634947287755601e-8 6.718776937123004e-15 9507.350780128016 7.387780849071709e8
5150 131332.72214782977 25.471450457590134 2.5580985648278193e-6 1.950690703523935e-9 1.3280485844971908e-9 2.4222028514486738e-5 7.710946337002866e-8 1.064332441624849e-7 -8.861539347939248e-13 9507.350780127968 7.387780849071625e8
5200 132606.12977493825 25.4666763472039 2.6080630354891174e-6 1.9717212084461848e-9 1.3246726231444148e-9 3.060438029933721e-5 6.699308652269309e-8 9.216199720052387e-8 -3.158418641242942e-13 9507.350780127961 7.387780849071677e8
5250 133879.5636200663 25.472303037513292 2.621042868569092e-6 1.990248927065351e-9 1.331170484901723e-9 2.279967793583637e-5 4.1674552753168115e-8 9.149073057490575e-8 5.730535690522949e-13 9507.350780128012 7.387780849071665e8
5300 135153.5450726436 25.48837445982143 2.6193444593340013e-6 2.0035309460360234e-9 1.340120006794395e-9 2.6453323243913474e-5 5.186815976720993e-8 8.843537435687665e-8 1.1059036003699885e-13 9507.350780128034 7.387780849071683e8
5350 136428.59629316453 25.514878189788778 2.577436097898218e-6 2.016554892315169e-9 1.3480804693673795e-9 3.0350074666785076e-5 5.4092932452731723e-8 8.505801928071488e-8 2.475934871385418e-13 9507.35078012802 7.38778084907171e8
5400 137705.23731869503 25.551742329952905 2.50842860374383e-6 2.03360946578712e-9 1.3579065080037293e-9 2.9383492801571265e-5 8.578842636275397e-8 8.293193139163879e-8 -5.6679330389076415e-14 9507.35078012804 7.387780849071652e8
5450 138983.98299536415 25.59883171999313 2.4805760953743757e-6 2.0546508117870214e-9 1.3558948102848114e-9 2.6687272111303173e-5 1.2167671675777925e-7 8.935850698277292e-8 -1.0091174121822917e-12 9507.35078012802 7.387780849071717e8
5500 140265.2395710588 25.63516100070082 2.5015285542849e-6 2.0641968223859523e-9 1.374859908809592e-9 3.5147117159795016e-5 9.747302870399821e-8 1.017439493211647e-7 -8.479883335316324e-14 9507.350780128012 7.387780849071649e8
5550 141545.5869197699 25.581471092560662 2.568763137826734e-6 2.0638430820813815e-9 1.3953880039616083e-9 3.699332046380732e-5 7.315265887486433e-8 1.034163649715758e-7 5.5805382056893295e-14 9507.350780128012 7.38778084907167e8
5600 142823.50647056347 25.53788257469286 2.6821350944994633e-6 2.057349203082718e-9 1.4083969421515043e-9 2.9274831831571646e-5 6.948070740975254e-8 9.47511064330886e-8 -1.8894131171920317e-13 9507.350780127985 7.387780849071683e8
5650 144099.50813478473 25.504574165557365 2.7284628365423557e-6 2.0626585022168795e-9 1.4118087580238605e-9 4.1422268623136915e-5 9.436164866150065e-8 9.130631120624066e-8 3.5485269690610226e-13 9507.350780128014 7.387780849071637e8
5700 145374.109057169 25.48165854272912 2.6652272261726937e-6 2.0713103795351117e-9 1.427731482114536e-9 4.7901041398290545e-5 9.475662138269669e-8 9.258489391816838e-8 3.688224690417873e-13 9507.350780128021 7.387780849071681e8
5750 146647.83042190986 25.469186490251822 2.611017848551565e-6 2.080947366013932e-9 1.4295549939801141e-9 3.0029859772184864e-5 8.807744922290084e-8 9.410498080786311e-8 8.050088372391657e-14 9507.350780128043 7.387780849071696e8
5800 147921.19445097103 25.46715043565951 2.584320136149919e-6 2.0908212329171024e-9 1.4192958124773993e-9 2.6980687835020944e-5 9.059800776256566e-8 8.790677685777126e-8 -1.7343231842453629e-13 9507.350780128041 7.387780849071718e8
