#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 dsdu_ut mass entropy 
1200 10266.53349375713 8.56002711935585 4.5206073169794445 0.004790203791740191 0.005016048247202625 83.78619169872763 0.07454338489690215 0.07404785741005515 -0.00013344403902148974 11087.125395187735 6.050055077707592e8
1250 10694.524888425627 8.559636010132127 4.495951172482837 0.004806208639615839 0.005020422727609633 83.36117367290171 0.07443668231915446 0.07402098887638431 -0.00013533479564986807 11087.125395187682 6.050055077132478e8
1300 11122.496812613877 8.559251482851385 4.472604246696819 0.004822532172672492 0.005024659156647469 82.99516056968605 0.07432876446572223 0.07400847945025468 -0.00013759729694608325 11087.125395187666 6.050055076548313e8
1350 11550.450148698796 8.558895903719565 4.450714339903248 0.004838674269850919 0.005028483162454838 82.6810475522434 0.07432618312957384 0.07400534480821008 -0.0001393498277488823 11087.125395187835 6.050055075955632e8
1400 11978.386958641226 8.558593368765997 4.430391789157761 0.0048542391480565356 0.005031672695124134 82.41105962959591 0.07431294293257551 0.07399203559685397 -0.0001413686372169975 11087.125395187672 6.050055075355196e8
1450 12406.310489292073 8.558366765846399 4.411708400235879 0.004868949298347239 0.005034063909429439 82.18766276895258 0.0743046785913668 0.07398448849018369 -0.00014314951887399495 11087.125395187762 6.050055074746157e8
1500 12834.2250387081 8.558234933208235 4.3947041692494695 0.00488266994070054 0.005035532078965478 82.0022033220921 0.07430691293787994 0.07401062728395491 -0.00014482108567345244 11087.125395187759 6.05005507413032e8
1550 13262.135713691272 8.558211381257895 4.37938466806764 0.004895330974906996 0.00503603986128063 81.84363024629238 0.07430660058680694 0.07402716261679032 -0.00014666983314584302 11087.125395187848 6.050055073506387e8
1600 13690.048132671896 8.55830283440845 4.36573768475841 0.004906927385973576 0.005035600312147622 81.71093969028334 0.07432214733542075 0.07404571141138927 -0.00014802057203311568 11087.125395187752 6.050055072875919e8
1650 14117.96804455002 8.558507991852537 4.353729424077372 0.004917472406213112 0.005034280323538478 81.60244710132065 0.07434075008764829 0.07406705597373264 -0.00014985614447808604 11087.125395187664 6.050055072238661e8
1700 14545.900952204875 8.558818656962975 4.343290469187865 0.004927096714126652 0.005032141905006794 81.51363536859208 0.07435349324451224 0.07408207717038806 -0.000151042391642975 11087.12539518764 6.050055071594559e8
1750 14973.85178542279 8.559220269288849 4.334327121046307 0.004935969362796841 0.005029277070330332 81.43900521265277 0.07435885885544469 0.07408965050601424 -0.00015267484421785073 11087.125395187453 6.050055070944993e8
1800 15401.824606869432 8.559693224350854 4.32674403693573 0.004944207313407457 0.0050257907411981936 81.37526134779546 0.07435789907298762 0.07409092932573103 -0.00015390627886928526 11087.125395187659 6.050055070288467e8
1850 15829.822429043557 8.56021555861624 4.320454913671414 0.004951890033363526 0.005021809835436134 81.32272664823722 0.07435361236092586 0.07408492709938574 -0.00015515084605168943 11087.125395187837 6.05005506962757e8
1900 16257.847143434481 8.560764607504977 4.315358787095659 0.004959111428292146 0.005017437473779698 81.28122089722092 0.07436078430624882 0.07406890472832917 -0.0001565807031672608 11087.125395187617 6.050055068959905e8
1950 16685.89951786712 8.561318330363859 4.311347032489407 0.004966035671057734 0.005012753417470562 81.24786466337719 0.07435936872542559 0.07406114336238812 -0.00015736932711646223 11087.125395187802 6.050055068288251e8
2000 17113.97926712803 8.561856842517772 4.308289487551699 0.004972848372217943 0.005007825902635315 81.2198221419294 0.07434512947936067 0.07404890998936597 -0.0001589850751758995 11087.12539518766 6.050055067610841e8
2050 17536.86603970313 8.562277872051459 4.306086669188824 0.004979651631497172 0.005002767313289412 81.19735966158623 0.07431682215680802 0.07402234229323756 -0.00015941407089583323 11087.125395187692 6.05005506693773e8
2100 17964.980427563773 8.562296467643336 4.304595522557127 0.00498666226982145 0.004997484435904578 81.18158521287842 0.07427231671943524 0.07397915172061698 -0.00016103119489644058 11087.125395187544 6.050055066251969e8
2150 18393.09561461722 8.562309781761845 4.303769023667387 0.0049938301369053814 0.004992020506304145 81.17267540854482 0.0742090185183546 0.07391687724292506 -0.00016139471362794654 11087.125395187593 6.05005506556132e8
