#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 dsdu_ut mass entropy 
1500 63737.599049380544 42.473798534460514 0.005743304035834517 4.7654793761639924e-6 2.5349437237082017e-6 0.06509814274977543 3.2193645366773715e-5 2.1636157861631977e-5 -3.372885282232931e-7 9507.350780128081 7.387780844724154e8
1550 65861.8340253244 42.46745342416689 0.005692731342413948 4.813726534350988e-6 2.5388855157883675e-6 0.06256151164257062 3.1028850839665e-5 2.4760901485981757e-5 -3.351349161095161e-7 9507.350780128061 7.387780844717003e8
1600 67984.41843006232 42.4443475693368 0.005626359970222145 4.872750223280778e-6 2.52466981085286e-6 0.05664281047575059 2.882842349349879e-5 2.6471671640188044e-5 -3.3088165535236484e-7 9507.350780128061 7.387780844709888e8
1650 70107.07220039141 42.46935725278472 0.005576210797185445 4.941357007052715e-6 2.5008665577291096e-6 0.05746788173632922 3.073942813996977e-5 2.721325834567634e-5 -3.2699160095566553e-7 9507.35078012806 7.387780844702945e8
1700 72232.20910092043 42.54267895831779 0.005548201939900291 5.0155406779148665e-6 2.4739075669500972e-6 0.06375809508745078 3.196740280131394e-5 2.8581186346576803e-5 -3.2327369877768745e-7 9507.350780128085 7.38778084469605e8
1750 74362.23381836947 42.66375474752204 0.005552841252854904 5.092554407678126e-6 2.446794336856305e-6 0.06344814232784302 3.1994755302189315e-5 3.058060089283776e-5 -3.224711319374049e-7 9507.350780128128 7.387780844689156e8
1800 76497.34902946437 42.66464995631994 0.005563730594035679 5.167096636428958e-6 2.4242389776568993e-6 0.06132779168979141 3.089371179060274e-5 3.158537051906052e-5 -3.2299993661817497e-7 9507.350780128081 7.387780844682237e8
1850 78627.29004714638 42.54328491925094 0.005601752919506224 5.235355705147196e-6 2.409427703632641e-6 0.0635596025031191 2.8938498912334243e-5 3.209620460165041e-5 -3.2301222388374907e-7 9507.350780128043 7.387780844675404e8
1900 80752.37656385166 42.469674351166304 0.00567669689734111 5.296771652911826e-6 2.4010853677639807e-6 0.06439608223877258 3.021706784589462e-5 3.2027300132964065e-5 -3.258038298761752e-7 9507.35078012808 7.387780844668475e8
1950 82875.01378147013 42.44437436875403 0.005726925525259134 5.349758339923637e-6 2.396974627428878e-6 0.06003020065190867 3.3734811235197615e-5 3.166371258539469e-5 -3.2949309885717266e-7 9507.350780128074 7.387780844661561e8
2000 84997.61517854274 42.46718702251843 0.005761072089002475 5.392747106398506e-6 2.39874954490846e-6 0.055293898624540816 3.537137819553671e-5 3.1439147001099954e-5 -3.2976000005897627e-7 9507.350780128078 7.387780844654543e8
2050 87079.74420345975 42.47516771803775 0.00581242477280824 5.427227201379005e-6 2.4101016071176906e-6 0.05317822703909769 3.497171357869089e-5 3.203403061957655e-5 -3.279582774577558e-7 9507.350780128038 7.387780844647732e8
2100 89202.52955388627 42.44479239549406 0.00584822643441719 5.458182902418826e-6 2.4315459899137904e-6 0.052151454972772626 3.406297330427188e-5 3.353831115460171e-5 -3.2615051066432724e-7 9507.350780128078 7.387780844640746e8
2150 91325.01804387775 42.462442381299184 0.005829389226734063 5.487449195502808e-6 2.4629988748981725e-6 0.0511922776981919 3.569354004284708e-5 3.447032840198094e-5 -3.2399438806552315e-7 9507.35078012808 7.387780844633862e8
2200 93449.62166469985 42.52842141409635 0.005763926197438097 5.516400957910766e-6 2.505086881502935e-6 0.05730144873359677 3.635312993044426e-5 3.4443480057044784e-5 -3.2118659061708367e-7 9507.350780128045 7.387780844626979e8
2250 95578.74884773228 42.64228814857104 0.0057223169898617384 5.544648570020398e-6 2.556327212334393e-6 0.06396549256010076 3.6048829443191543e-5 3.3544749490077574e-5 -3.18319058813512e-7 9507.350780128056 7.387780844620173e8
2300 97713.71173162322 42.687255265361216 0.005760651385332779 5.5719570504730205e-6 2.6132261147379058e-6 0.069052988474823 3.422244036938027e-5 3.132970397906609e-5 -3.173374513033229e-7 9507.350780128058 7.387780844613386e8
2350 99844.6008199714 42.558709250146165 0.005845620151445442 5.597494505671152e-6 2.6721805038015055e-6 0.06994851284866854 3.403247089950323e-5 2.78098073687727e-5 -3.196224253140325e-7 9507.350780128036 7.387780844606646e8
2400 101970.27183650584 42.47776123402481 0.005906793675719963 5.620781136875163e-6 2.728172991862455e-6 0.06677907926200533 3.402392800477827e-5 2.336926291512942e-5 -3.229805465840136e-7 9507.350780128016 7.38778084459979e8
2450 104093.12533925372 42.44509045308965 0.0059342613149813575 5.643542211065185e-6 2.774002690949101e-6 0.06284529939125605 3.64432851389096e-5 2.265722446509466e-5 -3.2480983048697785e-7 9507.350780128034 7.387780844592881e8
2500 106215.57604135638 42.46061074211663 0.005937705734834869 5.669695710543437e-6 2.8019241428103153e-6 0.0608395278743501 3.787713288766481e-5 2.2930915457256007e-5 -3.25116249116789e-7 9507.350780128094 7.387780844586014e8
2550 108339.71217063049 42.48275969586368 0.005922163560903402 5.7033106141284575e-6 2.809804405325964e-6 0.06009337994419184 3.7127253371571634e-5 2.7044095825962122e-5 -3.2411465382432473e-7 9507.350780128074 7.387780844579105e8
2600 110462.71686628036 42.4460775584308 0.005899818761868529 5.7465759874276165e-6 2.798671237841877e-6 0.0588129656593992 3.66561440617863e-5 2.9673179978984e-5 -3.2190391793576495e-7 9507.350780128081 7.387780844572207e8
2650 112585.10662340815 42.45732800662082 0.005869968840895999 5.799242006920433e-6 2.770600016282459e-6 0.05632068367708598 3.799748092386812e-5 3.0929768551984926e-5 -3.185470281499211e-7 9507.350780128101 7.387780844565483e8
2700 114709.29117189137 42.516909640165935 0.005855858695716913 5.858375172144064e-6 2.732820024463849e-6 0.060639492827476715 3.8400368206570334e-5 3.145449008157275e-5 -3.148740241935821e-7 9507.350780128063 7.38778084455878e8
2750 116837.68165670372 42.62448423673087 0.005870308710310287 5.920090060604159e-6 2.694461174931076e-6 0.06370015740799317 3.7544921980381396e-5 3.3853248111281875e-5 -3.13366339469015e-7 9507.350780128063 7.387780844552059e8
2800 118972.238282503 42.70776205160508 0.005879525303062518 5.97931185484711e-6 2.661259625281952e-6 0.06573715797640034 3.517625650534262e-5 3.533090422308538e-5 -3.149563628538047e-7 9507.3507801281 7.387780844545373e8
2850 121103.9950062089 42.5729978367951 0.005861713905915119 6.031609010300226e-6 2.637236400919406e-6 0.06642820381330239 3.49759421648943e-5 3.592482971614963e-5 -3.1751923495531544e-7 9507.350780128034 7.387780844538623e8
2900 123230.21848944778 42.48568331224138 0.005862279064567933 6.075256325902514e-6 2.623459949524834e-6 0.0653556089630456 3.648514737975006e-5 3.576486200751461e-5 -3.204173684493446e-7 9507.350780128074 7.38778084453184e8
2950 125353.30466515421 42.44660476894857 0.005913220372050992 6.10965808003712e-6 2.6186383440047023e-6 0.06284224575688313 3.873178125340937e-5 3.526322411023797e-5 -3.22939027517584e-7 9507.350780128076 7.387780844524984e8
3000 127475.66866041857 42.45577208791959 0.005999465442107748 6.136855685622738e-6 2.620235051949418e-6 0.05981725824631212 3.986178475473556e-5 3.463478458776148e-5 -3.2380422911107965e-7 9507.350780128078 7.387780844518127e8
3050 129599.61904374542 42.491126677589406 0.0060799551588574564 6.159692346340232e-6 2.6299151668781497e-6 0.057197280657192096 3.877289790299443e-5 3.459962066426625e-5 -3.232592409690569e-7 9507.350780128058 7.38778084451128e8
3100 131680.81491783893 42.44855180987724 0.006103263599565557 6.1790781903543526e-6 2.6511237023060653e-6 0.05572406773376315 3.581748972886212e-5 3.543703214337057e-5 -3.212914513910498e-7 9507.35078012812 7.387780844504565e8
3150 133803.1415113204 42.45246319440855 0.006061476963166722 6.197644580210965e-6 2.6844141760184452e-6 0.05467165215463865 3.7747651037811636e-5 3.659887669416051e-5 -3.177206686607214e-7 9507.350780128085 7.387780844497764e8
3200 135926.89520844832 42.50469452268462 0.005990177261786101 6.216092424401885e-6 2.728874685991771e-6 0.06018850215900784 3.894532195974909e-5 3.7007868452343384e-5 -3.142671173788729e-7 9507.35078012807 7.387780844491113e8
3250 138054.4894082026 42.60501995732926 0.005932524075770521 6.233366552990441e-6 2.7842256095100066e-6 0.0651273912922079 3.902904804781171e-5 3.636963771935786e-5 -3.1231556321466153e-7 9507.350780128088 7.387780844484372e8
3300 140188.26629168264 42.73237387686745 0.005922843332845765 6.248881867791724e-6 2.845619817121162e-6 0.06841660586769649 3.732347670137859e-5 3.412520906509453e-5 -3.127870095789529e-7 9507.350780128094 7.387780844477705e8
3350 142321.07352840228 42.590505338365716 0.005961615198262602 6.2612129502628395e-6 2.9072554428716245e-6 0.06942601654759528 3.602407227620841e-5 3.0189720273132714e-5 -3.153382069215305e-7 9507.350780128078 7.387780844471033e8
3400 144447.98681306076 42.4958920408454 0.0060289859732375 6.26962826638164e-6 2.9637907966851607e-6 0.06829053020874198 3.61948240987231e-5 2.5907004776060116e-5 -3.188387699154256e-7 9507.350780128078 7.387780844464301e8
3450 146571.39556128733 42.449444620814916 0.006092489448622222 6.27789544887754e-6 3.0087388383908004e-6 0.06610017898583465 3.9327256363130836e-5 2.3413039581060557e-5 -3.2227912973499136e-7 9507.350780128081 7.387780844457484e8
3500 148693.7143946641 42.45128887418611 0.006125221890505289 6.2906387454991165e-6 3.0352847563407535e-6 0.06361631546292301 4.101378401299982e-5 2.3526398855708286e-5 -3.243874220547468e-7 9507.350780128072 7.387780844450637e8
3550 150817.34563624297 42.500831006151635 0.006121887691509869 6.311480270610942e-6 3.0411237619596596e-6 0.06087892620416824 4.0304064616858426e-5 2.866371543472357e-5 -3.2384630024100295e-7 9507.350780128036 7.38778084444375e8
3600 152940.95908374342 42.45162050312191 0.006103438120641498 6.343439131229656e-6 3.027340167459476e-6 0.05780297210662866 3.729069340102642e-5 3.209031015008468e-5 -3.209947744766429e-7 9507.350780128063 7.387780844436855e8
3650 155063.27681516638 42.44915481671379 0.0060781199018856424 6.387435338496555e-6 2.9963707760785073e-6 0.054814054194594064 3.8191222469619035e-5 3.363010301721259e-5 -3.1728761233683183e-7 9507.350780128052 7.38778084443005e8
3700 157186.70166267487 42.494980632156235 0.0060376565555699205 6.441569641509264e-6 2.953400910110755e-6 0.057378511981823976 3.95979674748248e-5 3.357523460942313e-5 -3.139044069405459e-7 9507.350780128116 7.387780844423378e8
3750 159313.64821140742 42.588976073992676 0.006010809681127188 6.500622054892607e-6 2.905438302572314e-6 0.06207386284563654 3.968909335899662e-5 3.2483191465426664e-5 -3.115598362995804e-7 9507.350780128072 7.387780844416733e8
3800 161446.50524312045 42.73023383184915 0.006012803515343162 6.5585309582800145e-6 2.8621033922384386e-6 0.06578485294380698 3.798362935514277e-5 3.3133999202350495e-5 -3.115701654693176e-7 9507.350780128034 7.387780844410145e8
3850 163580.23735302105 42.606630085844515 0.006030251274940973 6.610757373374779e-6 2.8295398403769456e-6 0.06724914537221593 3.497597900986582e-5 3.348131405478405e-5 -3.137034430718694e-7 9507.350780128065 7.387780844403483e8
3900 165707.7959402617 42.50568527694105 0.0060705414380195525 6.654766067790307e-6 2.806996072837639e-6 0.06582478243240075 3.553359986901983e-5 3.3485549863765396e-5 -3.173425468509397e-7 9507.35078012806 7.387780844396753e8
3950 167831.5311623606 42.45283490459133 0.006125573936060235 6.689344903692487e-6 2.793724195441054e-6 0.06286158337934467 3.905938380116547e-5 3.329152552311587e-5 -3.2125586670373667e-7 9507.350780128067 7.387780844389949e8
4000 169953.85657937315 42.44830126125398 0.006176165677334318 6.714652882093046e-6 2.789940765632495e-6 0.06044799730989325 4.100051891170464e-5 3.301628494606357e-5 -3.233232993065684e-7 9507.35078012804 7.387780844383143e8
4050 172077.17809088656 42.491581490735655 0.006211938976844281 6.73294991212185e-6 2.7961883598270072e-6 0.05903565038192937 4.06056467894822e-5 3.284355667265704e-5 -3.2331345368990694e-7 9507.350780128083 7.387780844376262e8
4100 174159.03223737475 42.456214418162226 0.006223466006645107 6.746606443414474e-6 2.811885697316143e-6 0.05755488573299772 3.813284261167116e-5 3.259722617493521e-5 -3.214113360126557e-7 9507.350780128074 7.387780844369519e8
4150 176281.39347502028 42.44643087714854 0.0062019961009464 6.759119532208887e-6 2.836610949021589e-6 0.056087769599116655 3.4418035938232894e-5 3.3596368179955594e-5 -3.1718609653932485e-7 9507.350780128047 7.387780844362733e8
4200 178404.49432393585 42.484893542482006 0.006157833976770797 6.7717617128979355e-6 2.8723219173669315e-6 0.05828175032957006 3.58029191552256e-5 3.4224665505511176e-5 -3.129552318023071e-7 9507.350780128088 7.387780844356062e8
4250 180530.7499486492 42.571593068185 0.006119437350578772 6.783500906014786e-6 2.918916223121551e-6 0.06420060685763929 3.657270559709325e-5 3.4245737867977244e-5 -3.105185694531033e-7 9507.350780128054 7.387780844349458e8
4300 182662.55554958974 42.70574432268876 0.006111841240106482 6.793310664139582e-6 2.973196469600357e-6 0.06837868116440404 3.611357757610234e-5 3.314427107237172e-5 -3.1033410477841985e-7 9507.35078012808 7.387780844342805e8
4350 184797.0828706231 42.62615307155399 0.0061357623590287715 6.800014987107765e-6 3.031570596388333e-6 0.06999354916638367 3.404874102008737e-5 3.062338768489159e-5 -3.123168449417342e-7 9507.350780128088 7.387780844336184e8
4400 186925.43326479237 42.51795261662073 0.006182877679217368 6.803660501403947e-6 3.087047051900658e-6 0.06957145851970381 3.491469727762153e-5 2.7597450749261565e-5 -3.154200754071224e-7 9507.350780128067 7.387780844329512e8
4450 189049.59440913185 42.457744508673485 0.006243395315971398 6.806819287479211e-6 3.1323239458731415e-6 0.0683486250882197 3.891204465078513e-5 2.305273447991696e-5 -3.186164167375594e-7 9507.350780128063 7.387780844322766e8
4500 191171.9777602546 42.44586761285837 0.006298731446269779 6.81276477950062e-6 3.1625903801245205e-6 0.06665635494391609 4.1491948080230046e-5 2.2452900084984906e-5 -3.2094095487364284e-7 9507.350780128065 7.387780844315962e8
4550 193294.9927358033 42.481926955568476 0.0063307257058024076 6.825803926358849e-6 3.1735618510554813e-6 0.06413119899571029 4.243299454159688e-5 2.7432960975570797e-5 -3.215226336104086e-7 9507.350780128061 7.387780844309177e8
4600 195419.11991113453 42.461113519159696 0.006335958173192108 6.849373008058575e-6 3.1619627097742124e-6 0.060982940815392794 4.111862046701775e-5 3.060610910093908e-5 -3.203094654889923e-7 9507.350780128045 7.387780844302355e8
4650 197541.5644838299 42.444975661066586 0.006313013648709909 6.883889326549288e-6 3.1291509755852114e-6 0.058954081757974564 3.898196676177523e-5 3.1845562652871306e-5 -3.1696263501501417e-7 9507.350780128072 7.387780844295553e8
4700 199664.42918817868 42.477029958588346 0.006280489689738872 6.927616764197333e-6 3.0828474457253228e-6 0.061205361062548036 3.572422845377066e-5 3.343117515261507e-5 -3.1256673378297386e-7 9507.350780128098 7.387780844288875e8
4750 201790.12893636955 42.557364861380144 0.006257156547160137 6.976772953294942e-6 3.031855080903849e-6 0.0662517567507166 3.660756516771224e-5 3.565554519974201e-5 -3.093499732997028e-7 9507.350780128096 7.387780844282279e8
4800 203921.0638236055 42.68530297324861 0.006241286612099135 7.026659785181507e-6 2.98398759390229e-6 0.06847609405645017 3.650628613793838e-5 3.658915085735792e-5 -3.08745660781953e-7 9507.350780128056 7.38778084427572e8
4850 206056.0107077744 42.644028271357726 0.006235755382957824 7.072442432022253e-6 2.9446452873171556e-6 0.06819776720772097 3.551467602630476e-5 3.668306070070404e-5 -3.1068560524517043e-7 9507.350780128072 7.387780844269098e8
4900 208185.09508289362 42.529536007048634 0.006265571579957308 7.109769200339831e-6 2.9159564380490664e-6 0.06653337988086605 3.648580818643721e-5 3.57569208283004e-5 -3.142575348445903e-7 9507.350780128063 7.387780844262477e8
4950 210309.67253760228 42.46293335549053 0.006339585445865601 7.137678883391987e-6 2.897071753631047e-6 0.06466349317952336 3.875438031930578e-5 3.451644904189921e-5 -3.1808652153582774e-7 9507.350780128114 7.387780844255708e8
5000 212432.15208338268 42.444662412160355 0.006428900925594137 7.1574107476142255e-6 2.8869619237282032e-6 0.06324557464267855 4.189214151345544e-5 3.346424120631575e-5 -3.2061002564779523e-7 9507.350780128058 7.387780844248973e8
5050 214554.94554814047 42.47442068025311 0.006487770737927205 7.17130613635218e-6 2.8863422432756273e-6 0.0620703477961797 4.316225420486486e-5 3.282216507372038e-5 -3.2094555841610796e-7 9507.350780128065 7.387780844242108e8
5100 216637.12505913974 42.46775154012528 0.006482932956768998 7.181912122931012e-6 2.896690486281115e-6 0.060350609744091344 4.297864344765534e-5 3.2829008373147506e-5 -3.191045075579263e-7 9507.350780128047 7.387780844235469e8
5150 218759.7162019498 42.4443247102744 0.006419777839350006 7.191339696167892e-6 2.918189829898434e-6 0.05853686700106664 4.115077693256364e-5 3.334749887928812e-5 -3.151411782201191e-7 9507.350780128092 7.387780844228715e8
5200 220882.36063681945 42.469013697799404 0.006346198015106348 7.200123610890193e-6 2.9510932571126024e-6 0.05818530272222233 3.7145803992111315e-5 3.4072488021452685e-5 -3.1084765767089227e-7 9507.350780128076 7.38778084422209e8
5250 223007.4722552774 42.542018098972456 0.006308730508320552 7.208208558726637e-6 2.9946229849791947e-6 0.0627155876386496 3.668102599507783e-5 3.461032177853873e-5 -3.079819398586019e-7 9507.350780128065 7.387780844215539e8
5300 225137.45593878772 42.66278185304896 0.006328075911506445 7.214729828677138e-6 3.0458377131112697e-6 0.06608536897761041 3.6985637533848426e-5 3.423190252838104e-5 -3.072171398273078e-7 9507.35078012805 7.387780844208957e8
5350 227272.5707966804 42.66560934963941 0.00638264943681203 7.218076581263984e-6 3.102005344447781e-6 0.06793752628891525 3.652311852930801e-5 3.3362534256398124e-5 -3.0898119150689176e-7 9507.350780128047 7.387780844202393e8
5400 229402.5513038053 42.54391082323127 0.006436376397521994 7.2181805167291275e-6 3.1575295352738076e-6 0.06793338486158973 3.803692075782239e-5 3.1669945305679015e-5 -3.1244775611489063e-7 9507.350780128083 7.38778084419578e8
5450 231527.66055183808 42.46996457802047 0.006471038146086557 7.217743249988202e-6 3.2045688170695093e-6 0.06647168794006575 4.225401928065198e-5 2.824819305430326e-5 -3.1639878719815674e-7 9507.350780128088 7.38778084418907e8
5500 233650.3037845197 42.444332367988515 0.006477501353227036 7.219776208819539e-6 3.23815272708329e-6 0.06432482101490677 4.556258432031335e-5 2.3904514532976928e-5 -3.196219929537008e-7 9507.350780128034 7.387780844182322e8
5550 235772.89478811793 42.46682181129755 0.00647149322610045 7.228016973833711e-6 3.253595122352861e-6 0.06178717790362498 4.653219332478864e-5 2.8958501825340766e-5 -3.204143871847193e-7 9507.350780128054 7.387780844175519e8
5600 237897.13010060778 42.4744242286458 0.0064851797202882 7.246551985061607e-6 3.2461749720071047e-6 0.05871026970612547 4.5607583741114066e-5 3.188318297298043e-5 -3.185670348125433e-7 9507.350780128045 7.387780844168755e8
5650 240019.89412488096 42.44467300543408 0.00651113874639658 7.276534305723027e-6 3.2167620124103867e-6 0.056324372450490046 4.3667332739749654e-5 3.2916449487607746e-5 -3.147940983639935e-7 9507.350780128078 7.387780844161997e8
5700 242142.39281698246 42.4629582214584 0.006513536192494751 7.3172743414488514e-6 3.17301886487447e-6 0.05495539995990839 3.9448549943754685e-5 3.6699145084195806e-5 -3.1020427635545553e-7 9507.35078012807 7.387780844155426e8
5750 244267.0384884448 42.52957438535292 0.006478072218109103 7.366065530463065e-6 3.123963956655548e-6 0.06032961092341793 3.839797327781502e-5 3.857257459327634e-5 -3.0683720229174936e-7 9507.350780128056 7.387780844148829e8
5800 246396.23940675287 42.644069539735824 0.0064328763031768306 7.416713654697652e-6 3.0779986040063058e-6 0.06371651595736694 3.8712956168640567e-5 3.8791447703523385e-5 -3.056666764403287e-7 9507.350780128078 7.387780844142318e8
5850 248531.2279053764 42.68525081393834 0.006414075827039535 7.463611775705474e-6 3.0404534788996764e-6 0.06503661436090624 3.8759130108423356e-5 3.8113848192633526e-5 -3.069824473111924e-7 9507.350780128076 7.387780844135776e8
5900 250662.03209003917 42.55730926845415 0.006435584606595803 7.502776208222849e-6 3.0130405998924413e-6 0.06479081707925616 3.8304631312324755e-5 3.713537168620329e-5 -3.1056636587120097e-7 9507.350780128038 7.387780844129187e8
5950 252787.64894688895 42.47698482652726 0.006486397213842816 7.532707147960355e-6 2.994824931260414e-6 0.06370121476220447 4.320456058354294e-5 3.669723378624257e-5 -3.1490333517243354e-7 9507.350780128056 7.387780844122543e8
6000 254910.4797437477 42.44494641868964 0.006547941748590232 7.554180529416588e-6 2.9848486822135044e-6 0.062388293804815476 4.678445622974259e-5 3.606362347957637e-5 -3.1813017413891446e-7 9507.350780128078 7.387780844115865e8
6050 257032.93934443116 42.4610971449267 0.006599995023603323 7.569086719087945e-6 2.9838838741780367e-6 0.06104616439142774 4.8079360809694105e-5 3.5521279903583114e-5 -3.1916573466658645e-7 9507.350780128076 7.387780844109087e8
6100 259157.0868805461 42.48192821350444 0.006629436979532849 7.580305379848741e-6 2.993175834824336e-6 0.05937205795680711 4.691061571926447e-5 3.5596077905875045e-5 -3.177251401517951e-7 9507.350780128036 7.387780844102323e8
