#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 dsdu_ut mass entropy 
3100 98843.9094331194 31.95956330290791 0.0002569388805580394 1.6572989628903706e-7 1.1631182508791269e-7 0.002941379505500663 6.306586946253079e-6 1.03792448999801e-5 4.1085890520626635e-12 9507.350780128008 7.387780849070865e8
3150 100440.23791783469 31.898146633095422 0.00026842244660421746 1.6628408156505802e-7 1.2009042880432685e-7 0.002755775078185252 6.231499224601533e-6 1.1073771048586423e-5 2.8388005162529696e-12 9507.350780127974 7.387780849070835e8
3200 102034.00974581424 31.856937357076095 0.00026999120748781764 1.6667532987570332e-7 1.2312930431722856e-7 0.00327741047294694 6.244771904806434e-6 1.1221131741970258e-5 4.532558330924184e-12 9507.35078012796 7.387780849070871e8
3250 103626.2404911088 31.836109393051768 0.00026515803400595743 1.6833077038298572e-7 1.2312425128857163e-7 0.004319935978855938 6.2913059331870524e-6 1.0819526744781927e-5 3.2684863552895145e-12 9507.35078012795 7.387780849070808e8
3300 105217.94980723763 31.835657348712598 0.0002540611012994171 1.7057417370913693e-7 1.2269790961229512e-7 0.0043914370726270135 6.451956053976637e-6 9.510198081069676e-6 4.375232315497794e-12 9507.350780127965 7.387780849070818e8
3350 106810.15269281821 31.85540512017823 0.00024834287971869137 1.7260920137529356e-7 1.2314999303634098e-7 0.002954067378595937 6.297965709195497e-6 1.0397163080100302e-5 3.5006254110774666e-12 9507.350780127957 7.387780849070791e8
3400 108403.4749314456 31.860605054345662 0.00024644139767649126 1.7358369022297959e-7 1.2442292377049975e-7 0.0016333048115484416 8.895187272206506e-6 1.1193086828842347e-5 4.444531727827182e-12 9507.350780127963 7.3877808490708e8
3450 109995.83376847456 31.837542049164906 0.0002497638680340821 1.7319029961559234e-7 1.2722968822879875e-7 0.001830188791245746 9.857604212459847e-6 1.1828872764241272e-5 3.263700219844919e-12 9507.350780127996 7.387780849070804e8
3500 111587.55222103193 31.834633733934325 0.00025597413709363377 1.7297398199282334e-7 1.3013505388669376e-7 0.0017584504967089742 8.164620335038286e-6 1.2005308152068794e-5 5.245098074146705e-12 9507.350780127976 7.387780849070827e8
3550 113179.64383394898 31.85208112898483 0.00025628305846728266 1.735528447592736e-7 1.33433407659337e-7 0.002069101296001463 8.189422397886226e-6 1.173693393119457e-5 5.060153185523731e-12 9507.350780128001 7.387780849070761e8
3600 114773.12798878542 31.889918969400412 0.00025444714335162493 1.744296580896202e-7 1.3585464358606588e-7 0.0023608027477166615 6.027453901824575e-6 1.1303138836196713e-5 3.6191368252752755e-12 9507.35078012795 7.387780849070858e8
3650 116369.0212969893 31.948003039120966 0.00024723528780981683 1.753205174333807e-7 1.3754911555000258e-7 0.0022534328545589233 4.925535556629668e-6 1.0999967512137498e-5 4.172441363642557e-12 9507.350780127965 7.387780849070854e8
3700 117968.3283951288 32.0259998197977 0.000246249932372449 1.7609063814934154e-7 1.39388760852277e-7 0.0026446405463502742 8.209335163045228e-6 1.163184862495309e-5 2.6522949885149e-12 9507.350780127996 7.387780849070824e8
3750 119569.9027905346 31.998554206418078 0.0002491414444954744 1.7714157425011583e-7 1.4238672259759004e-7 0.003167348828355898 8.112335054377695e-6 1.2475613817536368e-5 3.4459062424597225e-12 9507.35078012792 7.387780849070823e8
3800 121167.92222813642 31.9269617356388 0.0002546017981871422 1.7796166853378177e-7 1.4537213662774734e-7 0.0029149873425922124 4.753959468029034e-6 1.2997357581770452e-5 3.7525359923870434e-12 9507.350780127941 7.387780849070767e8
3850 122762.87165223589 31.87541389029982 0.000259892767640706 1.794811593720223e-7 1.4575563012798467e-7 0.002907431211497169 5.057142051512198e-6 1.3189112675351944e-5 4.963569929478882e-12 9507.35078012799 7.387780849070837e8
3900 124355.76097329851 31.844180447068858 0.00025576205547289086 1.81703200818519e-7 1.455253682964013e-7 0.004052666370625957 6.292088912132621e-6 1.2754432457406928e-5 4.636085312272052e-12 9507.350780127996 7.387780849070839e8
3950 125947.60881954149 31.83334657485927 0.0002500670193571458 1.8481788130953916e-7 1.4565530583620952e-7 0.005234740036030416 5.3829531386773155e-6 1.1251116682930995e-5 3.1836396605819024e-12 9507.350780127952 7.387780849070802e8
4000 127539.43364553752 31.842824534877952 0.0002444559005175034 1.8895091463705289e-7 1.4577702023781783e-7 0.004245330856065266 5.17756047516138e-6 1.061475894564845e-5 3.543723603528961e-12 9507.350780127997 7.387780849070814e8
4050 129132.24519613749 31.872358176765108 0.0002394849423645124 1.9204712104637817e-7 1.446860494181322e-7 0.0018862469723899267 7.4713054292741e-6 1.2272522503409267e-5 3.4610191830463494e-12 9507.350780127965 7.38778084907077e8
4100 130714.97655031488 31.846956313382123 0.00023659832307844383 1.9270772070846873e-7 1.4391980019341574e-7 0.002064357833660324 1.053737809686428e-5 1.2885409808843784e-5 2.72220259900591e-12 9507.350780127947 7.387780849070816e8
4150 132306.89995042057 31.83360506379883 0.00024112888095271042 1.9280943721458628e-7 1.4436758247439163e-7 0.0016562918572162744 9.713763967966749e-6 1.279122514979969e-5 3.2866774988873335e-12 9507.350780127954 7.387780849070817e8
4200 133898.67186678515 31.84052573872742 0.0002446515355512202 1.921855800554846e-7 1.4625268112335562e-7 0.001851695586083224 5.0623110082609335e-6 1.2486486830942667e-5 2.0645244119306104e-12 9507.350780127996 7.387780849070837e8
4250 135491.30968871788 31.86783965424457 0.00024406951857208187 1.9139607479598238e-7 1.4808496711000187e-7 0.002053721515039797 5.3014061891926145e-6 1.1965620160162005e-5 3.0673767728159645e-12 9507.350780127954 7.387780849070784e8
4300 137085.83254470487 31.91549685724725 0.00023960546648914814 1.9265489055496434e-7 1.476002708330667e-7 0.0022429685395763954 6.85638561283286e-6 1.1309221377917011e-5 3.01673371644961e-12 9507.350780128023 7.387780849070845e8
4350 138683.25240774057 31.98326278830855 0.00023396919441421234 1.9535633966969988e-7 1.466405834537043e-7 0.002006161592362332 8.263548800541143e-6 1.1233989358348101e-5 1.259871663168492e-12 9507.350780127963 7.387780849070823e8
4400 140284.45036773777 32.043229106510914 0.00022745764391300945 1.957123946885287e-7 1.501759236139958e-7 0.003002981689860462 1.0439086297164835e-5 1.1906492893024034e-5 2.6996618155160428e-12 9507.350780128001 7.387780849070826e8
4450 141884.4451034811 31.961456930666504 0.00023043877073657644 1.948455036023355e-7 1.548186035824226e-7 0.0025522944724798435 7.2963285293881075e-6 1.2531796949238894e-5 3.003633106510663e-12 9507.350780127952 7.387780849070817e8
4500 143480.85482470394 31.899510922101168 0.00024325166520466738 1.9378314342736685e-7 1.5875426036372917e-7 0.0025490726402495056 6.9343423807211035e-6 1.2736168127372438e-5 3.3815674202118854e-12 9507.35078012799 7.387780849070784e8
4550 145074.68114727928 31.857762482823173 0.00025780938158408455 1.9337303517538298e-7 1.6048892000681364e-7 0.0024828865953168133 7.642844958299921e-6 1.2277169043256597e-5 2.7015686118771695e-12 9507.350780128036 7.38778084907083e8
4600 146666.93930923266 31.83639164121345 0.00025810399158229433 1.9498261921648787e-7 1.6056807695247325e-7 0.004611759150066064 8.689771257841539e-6 1.1130589509439348e-5 2.419351263705325e-12 9507.35078012794 7.387780849070779e8
4650 148258.64893893898 31.83539957130795 0.0002584134710867017 1.9687573252764803e-7 1.616007679183961e-7 0.004974076131475158 9.247326147987511e-6 1.2207245753792506e-5 3.101630186965846e-12 9507.350780127994 7.387780849070834e8
4700 149850.82536453742 31.854617128219765 0.0002559600351290705 1.9981580388750402e-7 1.6090798964474995e-7 0.002649526120876544 8.805583987803178e-6 1.3504011534271054e-5 3.7892064049364456e-12 9507.35078012796 7.387780849070822e8
4750 151444.14012742153 31.861485937822046 0.0002541229204316751 1.9964392361612626e-7 1.6023356595934876e-7 0.0031367479623440886 8.632496201477213e-6 1.530639284907931e-5 1.3370011930852385e-12 9507.350780127977 7.387780849070847e8
4800 153036.52965607925 31.8378978159978 0.0002496387212516426 1.980028686209064e-7 1.6203179292391688e-7 0.002509362044293084 1.055491573620504e-5 1.578825083722868e-5 3.5669689061562726e-12 9507.350780127976 7.38778084907081e8
4850 154628.252321674 31.83445601968324 0.0002446063073378134 1.9740082614524102e-7 1.6469106263612875e-7 0.0019363673163752537 7.349933008771181e-6 1.5238732421929413e-5 3.93405879416713e-12 9507.350780127937 7.387780849070811e8
4900 156220.32133954018 31.851365519897058 0.0002481447150951688 1.9665719678573893e-7 1.6704169498044786e-7 0.0021503821506030363 8.947934929393053e-6 1.4067194927802618e-5 2.7813573186469333e-12 9507.350780127928 7.387780849070811e8
4950 157813.75597419566 31.888665011218848 0.0002490490406320423 1.9625140565760283e-7 1.6909438651086483e-7 0.002160566187740187 7.19861219977691e-6 1.3286984943731983e-5 3.0545987484059834e-12 9507.35078012803 7.387780849070817e8
5000 159409.57296580306 31.94621613786334 0.0002495517481170597 1.970065025451836e-7 1.683394210886087e-7 0.0025756349805305945 9.125973295887047e-6 1.3355971113454459e-5 2.725783106932012e-12 9507.350780127997 7.387780849070836e8
5050 161008.7773445958 32.023690857484624 0.0002475540791823029 1.965289072370661e-7 1.699439599595137e-7 0.002467219361278694 1.1394680336063168e-5 1.3537515281093065e-5 2.202812137785488e-12 9507.350780128007 7.38778084907088e8
5100 162610.38713230344 32.00071200575668 0.00024929245174201356 1.9600626689273877e-7 1.71847145228103e-7 0.002764210088571417 1.1684666892386453e-5 1.3930115193905301e-5 2.5326664903043228e-12 9507.35078012797 7.387780849070802e8
5150 164208.50118528746 31.928596580938574 0.00025379104914299193 1.962995281268079e-7 1.7287674351675817e-7 0.0023140123084886 7.652650187151e-6 1.403919098645623e-5 3.940091717895043e-12 9507.350780127972 7.387780849070839e8
5200 165803.51874825277 31.87651390319027 0.00025959163076543087 1.9745827732648575e-7 1.7265064124814907e-7 0.0022752011282136664 7.161680865813702e-6 1.3490189986087309e-5 3.9386391257876086e-12 9507.350780127963 7.38778084907082e8
5250 167396.4492784642 31.844739089891625 0.00025783913488507793 2.0021326743516247e-7 1.7175060868941837e-7 0.0030049253327888437 7.78172492935103e-6 1.2337865927469771e-5 2.570698438734326e-12 9507.35078012798 7.387780849070773e8
5300 168988.31124846044 31.833364189834125 0.00025060642054045685 2.0498638856890117e-7 1.7100053604854393e-7 0.004473881979720318 8.228639503893298e-6 1.1782584805580809e-5 2.154516202241163e-12 9507.350780127968 7.387780849070787e8
5350 170580.12326424744 31.84230655182229 0.00024853819597982576 2.0863924897586758e-7 1.71875605815234e-7 0.0034577226670080563 6.496131260254334e-6 1.3209249297430059e-5 5.729745978174808e-12 9507.350780127992 7.387780849070826e8
5400 172172.89549279143 31.87131611896247 0.0002452098249657411 2.0947978781732582e-7 1.7251394678220543e-7 0.0025863698192551965 6.203461910825325e-6 1.6214686485493957e-5 2.4830126084809797e-12 9507.350780127963 7.387780849070795e8
5450 173755.66969864155 31.84757973742563 0.0002456309432196176 2.0915088447421973e-7 1.7139405885549336e-7 0.0035813721078739036 9.099650452870645e-6 1.7416259719821303e-5 2.0830659006429734e-12 9507.350780127997 7.387780849070814e8
5500 175347.61079091136 31.833698634763238 0.00025014617265999044 2.098218779738167e-7 1.715227254769462e-7 0.002116291990660102 8.063193976060035e-6 1.6894552963026e-5 3.811347067503145e-12 9507.350780127945 7.387780849070812e8
5550 176939.37371778744 31.84008259056176 0.0002612076892427603 2.1032606482503923e-7 1.7206142178437693e-7 0.0019571448046917794 6.173258394873149e-6 1.5362788493289425e-5 3.5974661612092358e-12 9507.350780127954 7.387780849070783e8
5600 178531.97566015835 31.86685841491284 0.00026518693892295815 2.0986269881235967e-7 1.731042222314761e-7 0.002347031920635345 5.268402902977587e-6 1.4628290558468815e-5 3.3390435640137425e-12 9507.35078012794 7.387780849070802e8
5650 180126.4357849623 31.91398049602794 0.0002683835494293422 2.109341055384369e-7 1.7112959900007303e-7 0.002065662004497426 6.399180318264475e-6 1.4619833227719897e-5 3.4379691547451774e-12 9507.350780128001 7.387780849070812e8
5700 181723.76634823382 31.981219593741386 0.00026761566821864943 2.12955075478988e-7 1.686357266604858e-7 0.0022731719254807103 8.136641736655736e-6 1.454620316387184e-5 4.058315485352632e-12 9507.350780127963 7.387780849070808e8
5750 183324.88479787976 32.045650388143166 0.000262216988776119 2.1295882899159207e-7 1.6974066925115798e-7 0.002942191993497545 1.235717631203892e-5 1.4820953639284318e-5 2.369518021456196e-12 9507.350780128014 7.387780849070796e8
5800 184924.98754725227 31.963363636391634 0.00025646160265890833 2.1234598166869762e-7 1.7135122588873183e-7 0.0020416395855136216 8.673159123284702e-6 1.4902615964831889e-5 2.6334427599587963e-12 9507.35078012797 7.387780849070814e8
5850 186521.47916505492 31.9008888977219 0.00026651043213820935 2.1080707053858413e-7 1.7323637251539507e-7 0.0019371887483430328 5.951486743732692e-6 1.43769683632472e-5 4.235649461391609e-12 9507.350780127992 7.387780849070809e8
5900 188115.3607143796 31.85860309394251 0.0002807854301944537 2.1116421872223198e-7 1.7284881587572752e-7 0.002222634874215146 6.984353566913404e-6 1.2737639907556275e-5 4.194842870590987e-12 9507.350780127948 7.387780849070833e8
5950 189707.64709948067 31.836690750877274 0.00028602755124013823 2.136052605918169e-7 1.7274888155569228e-7 0.0038765588287787978 9.41840098417357e-6 1.1451766187053902e-5 3.528030822633221e-12 9507.350780127996 7.387780849070789e8
6000 191299.35791553216 31.83515961876671 0.00029072439616910557 2.1602317785186824e-7 1.7418922462892667e-7 0.004165646992987604 1.0830301472891657e-5 1.1478961720989833e-5 3.4405842991521043e-12 9507.350780127948 7.387780849070773e8
6050 192891.50877806603 31.853847112150103 0.0002997962763370962 2.2047499705273737e-7 1.7115772880787154e-7 0.0022455393896052556 1.0208622962873393e-5 1.330127242901713e-5 4.605922129473123e-12 9507.350780128028 7.387780849070812e8
