#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 dsdu_ut mass entropy 
500 16335.950226049148 32.6502521479122 0.039764716264051626 2.8599173532398437e-5 2.386088943828519e-5 0.3625383057299132 0.0001813578556673079 0.0001468998350733497 -2.2088554223610343e-5 9507.35078012785 7.387780637510262e8
550 17969.256480283908 32.68461461382895 0.0398814281028924 3.047695557641965e-5 2.4660340338181886e-5 0.34221142883529865 0.00019201348664754647 0.00015356426364349085 -2.213643022546384e-5 9507.350780127894 7.387780637149066e8
600 19604.782164322718 32.73854632003756 0.04009094940362754 3.227632492160866e-5 2.5340260981599492e-5 0.3231515975523962 0.00020000617047877256 0.00015428870369851855 -2.2249353390452735e-5 9507.35078012787 7.38778063678621e8
650 21243.490013275896 32.81139808110916 0.04008359148405233 3.401793818076733e-5 2.5897494324197687e-5 0.31586402772290967 0.0002059981741939776 0.0001571504806551216 -2.233818264780898e-5 9507.350780127894 7.387780636420764e8
700 22883.51729569582 32.76592085948642 0.04015540157693923 3.5683134456087035e-5 2.6263613255992153e-5 0.3128142512100567 0.00021121307916804888 0.00017286697483859248 -2.2383288396334038e-5 9507.350780127868 7.387780636054089e8
750 24520.161934636228 32.70426306670799 0.03999516600021001 3.7275441343296034e-5 2.6586587625337576e-5 0.3261955257344198 0.00023323082915083226 0.00018775111055263638 -2.24378022113902e-5 9507.350780127901 7.387780635687193e8
800 26154.213906617846 32.66193207953816 0.0398292229252821 3.878103879178202e-5 2.6760416118930476e-5 0.36117321868232466 0.00025621827214328263 0.00019453290491833197 -2.2404869311045706e-5 9507.350780127905 7.387780635320752e8
850 27786.653798187705 32.6394549610223 0.039645770496964265 4.0208868292658726e-5 2.690760778209345e-5 0.38620349953180266 0.0002708635529654613 0.0002023974005356255 -2.2392755920456467e-5 9507.350780127937 7.387780634955155e8
900 29418.483756392423 32.63717044213683 0.03940594788004579 4.157035314877671e-5 2.6986504767782116e-5 0.39923966428500535 0.0002747263562913327 0.00020939012046072847 -2.2357022764209418e-5 9507.350780127927 7.387780634589974e8
950 31050.717589550724 32.65520768044385 0.039247669756936485 4.2871939693098796e-5 2.7039495970702296e-5 0.4021011985860241 0.000267103836688265 0.00021431366782997952 -2.2290221940770055e-5 9507.35078012791 7.387780634225591e8
1000 32684.266849381765 32.67523983863995 0.039185602744994955 4.410387299755174e-5 2.714230615504538e-5 0.40015862267182456 0.0002505265091555797 0.00021798836229658392 -2.22514355025227e-5 9507.35078012785 7.387780633861841e8
1050 34317.17959143548 32.645241572096545 0.039225988365426984 4.5254117200014685e-5 2.7260729216387903e-5 0.3978642209751797 0.00023862416944342435 0.00021961903300793395 -2.226097893116245e-5 9507.350780127934 7.387780633498538e8
1100 35949.10975375044 32.63554813521869 0.03935845966890353 4.6318536283864714e-5 2.7398357784977197e-5 0.39543209186672357 0.00024087775616721263 0.00021986830782605438 -2.2313683623768476e-5 9507.350780127877 7.387780633134745e8
1150 37581.0734635349 32.64615925388681 0.039424308298442554 4.732930812619891e-5 2.7588788845241137e-5 0.390116695167535 0.00024308186913779561 0.00022043891572531837 -2.2302556966589556e-5 9507.350780127896 7.387780632770597e8
1200 39214.081340082186 32.67686019488918 0.03959795036797282 4.8285815058951825e-5 2.7826495391724618e-5 0.3801944172294043 0.00023757184420147848 0.00022023754913713667 -2.2305097607217757e-5 9507.350780127927 7.387780632406532e8
1250 40849.128141185414 32.72723768621592 0.03984802339375239 4.915726941132915e-5 2.8125944110871556e-5 0.36671440576265013 0.00022858698635874752 0.0002208087257963287 -2.2374302297249366e-5 9507.350780127907 7.387780632041246e8
1300 42487.18291946385 32.79667851694949 0.039973715741130615 4.995842772982442e-5 2.8485943521954992e-5 0.3516666355428697 0.00021931605658120912 0.00022392378379954003 -2.24138616714069e-5 9507.350780127897 7.387780631674367e8
1350 44118.42124195272 32.77972453309604 0.040021884688124065 5.0709532690135016e-5 2.8838704748704575e-5 0.3360790109645677 0.0002469747294578939 0.00022909902219159228 -2.240574566049926e-5 9507.350780127881 7.387780631308787e8
1400 45755.6666722952 32.71453536853104 0.040036764700072155 5.140417225061981e-5 2.921656527118415e-5 0.32345350790728844 0.0002760490235308444 0.00023506782273097215 -2.2339008767126704e-5 9507.350780127936 7.38778063094238e8
1450 47390.13917218131 32.66853558240879 0.04011986944785099 5.203693370892216e-5 2.966275521730522e-5 0.351254244375923 0.0003012095850418728 0.00023979512091765187 -2.2266284070998746e-5 9507.35078012789 7.387780630577904e8
1500 49022.81373693708 32.64230239306158 0.040118324021497856 5.263196194390315e-5 3.0159113832098523e-5 0.37663165253934494 0.00032583247750483935 0.0002444694542026449 -2.2240756921904085e-5 9507.350780127901 7.387780630214628e8
1550 50654.689123168566 32.63621064321452 0.039881531047196384 5.319766442943215e-5 3.065240160278207e-5 0.3931927929409085 0.00033540521033481596 0.00024765399931103715 -2.218499064414655e-5 9507.350780127897 7.387780629852045e8
1600 52286.777512027154 32.65042695958361 0.03967573045208102 5.372728492731792e-5 3.112215994465208e-5 0.4039787110730231 0.0003263207514245803 0.0002467455963784948 -2.2084452244622123e-5 9507.350780127932 7.38778062949074e8
1650 53920.09242323724 32.6831498490278 0.039604049694612065 5.4234784632077806e-5 3.161459657259004e-5 0.4126110236209115 0.00030031684861997476 0.0002416720650708637 -2.2007110508600498e-5 9507.350780127885 7.387780629130746e8
1700 55553.30399804711 32.64935387001908 0.03954971217630825 5.4742634593649316e-5 3.2116381276649984e-5 0.41879365787940515 0.00026368298408530055 0.00023312958194321443 -2.1970225222172195e-5 9507.350780127934 7.387780628771651e8
1750 57185.3423512414 32.63583862824433 0.03953024324039772 5.526475499214372e-5 3.2552962835768386e-5 0.41955341523407697 0.0002584657100347387 0.00022948932555177937 -2.1965148417323564e-5 9507.350780127936 7.387780628413193e8
1800 58817.223278923295 32.64263896697161 0.039526530836227126 5.579846849796946e-5 3.29126065860772e-5 0.41121055475719004 0.00025298530813600006 0.0002390204320254774 -2.197754737788497e-5 9507.350780127917 7.387780628054656e8
1850 60449.95904285486 32.66958405657839 0.03940767329545533 5.634361928390122e-5 3.3217186886745226e-5 0.39203850772992155 0.0002425722451446788 0.00024398570784561757 -2.1970122007490846e-5 9507.35078012792 7.387780627695819e8
1900 62084.54827858086 32.71630408269643 0.039244276767639454 5.690884268035567e-5 3.343689005501811e-5 0.3666613519844759 0.00023372083673756094 0.00023854272319986936 -2.1937997920378842e-5 9507.350780127874 7.387780627336907e8
1950 63721.96596922937 32.782225053094315 0.03916967589731065 5.7504113240921635e-5 3.354404923632376e-5 0.34501768034920133 0.00023426245275481872 0.00022774229281861957 -2.1923942493553725e-5 9507.350780127921 7.387780626977884e8
2000 65362.333125650504 32.79334106289186 0.039096928478199205 5.813094077430794e-5 3.3551351550210225e-5 0.3303324130024521 0.0002393368365716242 0.0002220846793403175 -2.1932523539778942e-5 9507.350780127888 7.387780626618152e8
2050 67000.1731175443 32.72474749358157 0.038897319049536076 5.87809752082948e-5 3.348259377803743e-5 0.31338367988882965 0.00024884315634765564 0.00022811285942880843 -2.1896319807634126e-5 9507.350780127876 7.387780626259167e8
2100 68635.06686533961 32.67522681001991 0.038599173817905966 5.9452519100736143e-5 3.336219052104082e-5 0.3065614848894711 0.00026019004658928147 0.0002318939941047815 -2.1782084933807846e-5 9507.350780127896 7.387780625902009e8
2150 70267.98430590866 32.6453868695236 0.03833574788476101 6.0136720231068465e-5 3.322997408710888e-5 0.31628298792224996 0.00026939087040178666 0.00024293857352081227 -2.1651366339593297e-5 9507.350780127914 7.387780625547403e8
2200 71899.92080842944 32.63563907243755 0.03814700725374259 6.0827211713915536e-5 3.311449823156598e-5 0.33386404181942453 0.0002941024818025051 0.0002535257831584037 -2.1547837330656667e-5 9507.350780127943 7.387780625195003e8
2250 73531.88710576741 32.64618971847206 0.038056548356728725 6.15232208813662e-5 3.302818688322911e-5 0.3497935717552991 0.00031699545271424157 0.0002606394924367095 -2.147337085353071e-5 9507.350780127941 7.387780624843963e8
2300 75164.89894607916 32.67703751911042 0.03803436466006268 6.22209501706566e-5 3.2980659263209825e-5 0.3425224506408995 0.00032486276084742194 0.0002697421931432409 -2.1452931830035185e-5 9507.350780127905 7.387780624493552e8
2350 76798.38175666714 32.654033928213146 0.03799797009194382 6.291035454663328e-5 3.2976860169790705e-5 0.31592958687633654 0.00032440863053462277 0.00027424480529414375 -2.145377067522101e-5 9507.350780127877 7.387780624143076e8
2400 78430.56108565489 32.6368681625359 0.03803456900178536 6.357643946001177e-5 3.301179797882565e-5 0.29822610017936313 0.0003152115599882599 0.000276424922280194 -2.1431463992662914e-5 9507.350780127881 7.387780623793075e8
2450 80062.40039817878 32.64002150873192 0.03830103243714673 6.421137782745025e-5 3.307822142592019e-5 0.3001096514446999 0.0002981361413353367 0.00027874794978610673 -2.1431207320237995e-5 9507.350780127927 7.387780623443485e8
2500 81694.91309064817 32.66336046659543 0.0387199152251507 6.48074560743188e-5 3.31711890976213e-5 0.30082601714229895 0.00027569889990242125 0.00028007573492139226 -2.1522452044734495e-5 9507.350780127925 7.387780623092958e8
2550 83329.10069062698 32.7065477023969 0.03901887508082798 6.535621091535239e-5 3.327986258417329e-5 0.2873847175087576 0.00027738714824843136 0.0002819134586754535 -2.1663381603240173e-5 9507.350780127945 7.387780622740097e8
2600 84965.94269603485 32.76904402876749 0.039094540520702555 6.58528673624736e-5 3.3390634603736284e-5 0.28177624174372795 0.0002859975291247263 0.0002872412790138057 -2.1740043772197234e-5 9507.350780127905 7.387780622384691e8
2650 86596.87325904412 32.80811224460195 0.03912081191241239 6.629595037756663e-5 3.3504466162050004e-5 0.2656024184773287 0.0002942305542695811 0.00029417914781615373 -2.1710707479448395e-5 9507.350780127916 7.38778062203032e8
2700 88235.36358216226 32.736035136676186 0.03929219337272917 6.669486253932197e-5 3.363637933597701e-5 0.2464145801777704 0.0003009265623361568 0.0003009853711616328 -2.163314016342505e-5 9507.350780127908 7.387780621675192e8
2750 89870.730115245 32.682904532648905 0.03954630602261344 6.70597845625434e-5 3.38030064335033e-5 0.24865192734068842 0.00030611956756976255 0.00030696959418785585 -2.158436280036936e-5 9507.350780127852 7.387780621321888e8
2800 91503.93732881322 32.649361377218746 0.03968746080784506 6.74057578957219e-5 3.40137268269101e-5 0.27146206637371506 0.0003134339675131548 0.000310866035298174 -2.157332994955013e-5 9507.350780127917 7.387780620969509e8
2850 93135.97678967906 32.63585115399944 0.03961748827624643 6.77450212540007e-5 3.4266708608225984e-5 0.2764399948105165 0.00031819859286774665 0.00031108111332733834 -2.1552423217538485e-5 9507.350780127901 7.387780620617484e8
2900 94767.85716351772 32.642615693872465 0.03941961559501872 6.808609543125041e-5 3.456291616795843e-5 0.27908484575368675 0.00032760423353861423 0.00030778346527704503 -2.1478970723735166e-5 9507.350780127905 7.387780620266305e8
2950 96400.59403218872 32.66969447279683 0.03928865446975955 6.843760914086521e-5 3.4899347195285474e-5 0.29279307631577467 0.000344436212036614 0.0002999379612026454 -2.1380840525514334e-5 9507.350780127905 7.387780619916458e8
3000 98034.23850542346 32.65951581031222 0.03938450626303977 6.880813071394075e-5 3.5261667942413415e-5 0.3172733095273088 0.0003450470638660663 0.0002860539635938242 -2.1319926884805162e-5 9507.350780127894 7.387780619567682e8
3050 99666.59522712142 32.638554934449516 0.03967798660586679 6.91996622870854e-5 3.562490837626593e-5 0.3412390981236513 0.0003325728335651368 0.00026568889959044384 -2.1338273228645697e-5 9507.35078012792 7.387780619219645e8
3100 101298.4220728098 32.637915532736535 0.03999067595801586 6.960822421242842e-5 3.5958840379852726e-5 0.3524329598267286 0.0003291741748590038 0.00024085145809243924 -2.14157246186235e-5 9507.35078012788 7.38778061887087e8
3150 102930.7335200511 32.65750123112041 0.04017665984001847 7.003090773393014e-5 3.623702352104561e-5 0.34603906759389247 0.0003325547292342135 0.00024660535945583706 -2.149780106884872e-5 9507.350780127876 7.387780618520583e8
3200 104564.53398750837 32.69701097635461 0.04022920281962816 7.046955710659151e-5 3.643571260166887e-5 0.32750576814191845 0.00033583190478270186 0.00024169064031309695 -2.1554688653678256e-5 9507.350780127888 7.387780618168839e8
3250 106200.8077467997 32.755944694800284 0.040216714907753026 7.092864111204233e-5 3.653174608601589e-5 0.31292988034010705 0.0003391693513278282 0.00023552457949735373 -2.1572857060581826e-5 9507.350780127887 7.387780617815976e8
3300 107840.48847085697 32.82332797029196 0.04020140280380715 7.141306856928828e-5 3.651476794019997e-5 0.30019975563504886 0.0003434379895584927 0.00026168199233850276 -2.154686588099009e-5 9507.3507801279 7.387780617462411e8
3350 109479.65470185665 32.74789561922682 0.04022008203882302 7.192371301604127e-5 3.639152811192946e-5 0.286077760214539 0.00034843863316147416 0.0002826329241477632 -2.1497664682945414e-5 9507.350780127894 7.387780617109661e8
3400 111115.52554592829 32.69126566007867 0.0401879336102483 7.246124488986905e-5 3.618381224696339e-5 0.2781107835739931 0.0003550970139652998 0.00029671792639313077 -2.1458662923633035e-5 9507.350780127865 7.387780616758287e8
3450 112749.05921356501 32.65411535391519 0.04000776137550653 7.30195297584908e-5 3.5924956896156805e-5 0.3076577098065627 0.0003614883711220429 0.000313003305848214 -2.1415704046586368e-5 9507.350780127954 7.387780616408083e8
3500 114381.2427395751 32.63692418932505 0.03970615870944496 7.358933463128337e-5 3.564506003772014e-5 0.3314302596388643 0.00036465985768563414 0.0003296782594800485 -2.1347787954639224e-5 9507.35078012789 7.387780616059085e8
3550 116013.08207278776 32.639972956672146 0.03939565263081782 7.416660850912585e-5 3.536961702834223e-5 0.34287558583491773 0.00036303375264534754 0.0003418426965874355 -2.1259837676476965e-5 9507.35078012786 7.38778061571142e8
3600 117645.59207831566 32.66334085962915 0.039208678609861145 7.474508490676306e-5 3.511500773841201e-5 0.34598583257456994 0.000354635547547999 0.0003502418202557811 -2.1195455874461894e-5 9507.350780127907 7.387780615364913e8
3650 119279.27891645407 32.665438229788634 0.03919813568850295 7.531401530291774e-5 3.4895312938547685e-5 0.3461068461040213 0.0003382300330984078 0.000355559227437241 -2.1181898115047785e-5 9507.35078012787 7.387780615018846e8
3700 120911.83851995345 32.64081793416121 0.03931086902734837 7.585995258764222e-5 3.472645653288094e-5 0.34543588054430074 0.0003342290841601425 0.00035830272779480143 -2.121729089219591e-5 9507.350780127907 7.387780614672779e8
3750 122543.68510570933 32.63651798002565 0.03946897072497904 7.637223077467043e-5 3.46109131653505e-5 0.34252640307613547 0.00033812334566629687 0.00035919265075967655 -2.1283446713046385e-5 9507.350780127883 7.387780614326084e8
3800 124175.83396726039 32.65247641313981 0.03962959516085412 7.684384955388775e-5 3.453938759944986e-5 0.33542960020554347 0.00034113197263174744 0.0003588515500091427 -2.1356565183351505e-5 9507.350780127923 7.387780613978072e8
3850 125809.29209633406 32.68842783215998 0.03978804019425746 7.727133795470332e-5 3.4507822495391795e-5 0.32499709930857534 0.0003440263911103081 0.00035815227211133394 -2.141858096563749e-5 9507.350780127914 7.387780613628706e8
3900 127445.04809294423 32.7439063946804 0.039945195707741854 7.76553223526067e-5 3.4521218757545346e-5 0.321129326891878 0.0003483704502882379 0.0003587512641196611 -2.1459983050203624e-5 9507.3507801279 7.387780613277938e8
3950 129084.06219997282 32.81824782709012 0.04008455076986547 7.800005740092327e-5 3.458450129246328e-5 0.31490820312592405 0.00035521736491328504 0.00036170574296434665 -2.1472322877995343e-5 9507.350780127903 7.387780612926099e8
4000 130714.68915812038 32.760619045929495 0.040176734387360635 7.830868804481845e-5 3.46978645685965e-5 0.30462989422312603 0.00036368859734758896 0.0003660846063580081 -2.1445679306359823e-5 9507.350780127868 7.387780612576125e8
4050 132351.1055140782 32.70041244871037 0.040180913852694226 7.85923560023591e-5 3.487120500115343e-5 0.28726460416351074 0.0003719926112074612 0.0003702257524813568 -2.1382848133281653e-5 9507.350780127932 7.387780612225624e8
4100 133985.0028335552 32.65957253013578 0.04008928077384833 7.886066356093955e-5 3.511126213693799e-5 0.29726591024405025 0.00037838284080116136 0.00037245957752551906 -2.129575129412939e-5 9507.35078012787 7.387780611876965e8
4150 135617.3633935452 32.63861363178841 0.03993977650648458 7.912083728562386e-5 3.5409862190728344e-5 0.3216087591767973 0.0003811528223215399 0.00037127184718988016 -2.1210433671450766e-5 9507.350780127847 7.38778061153003e8
4200 137249.1901482906 32.63785281730738 0.039777809827180856 7.937804391386469e-5 3.575967308230758e-5 0.33767564525760463 0.0003793636107064513 0.0003658678950574368 -2.1132261299974886e-5 9507.350780127903 7.387780611184605e8
4250 138881.4968788862 32.65740950825546 0.039658269116730524 7.963514650520556e-5 3.615320762437239e-5 0.34762658043723604 0.0003718963365836325 0.00035533472242155195 -2.1077541744552828e-5 9507.350780127876 7.387780610840124e8
4300 140515.10949194542 32.672248971501034 0.03961882738179409 7.989655241371012e-5 3.656497389695362e-5 0.3532240647061826 0.00037270122701116293 0.00033829189992695685 -2.1064965661463336e-5 9507.350780127881 7.387780610495968e8
4350 142147.9129135356 32.64383095149889 0.039675720556721736 8.016430692918674e-5 3.695853595528953e-5 0.35442138499274733 0.0003771798861407216 0.0003151479737819596 -2.110078715632722e-5 9507.35078012791 7.38778061015174e8
4400 143779.8130511586 32.63572540356997 0.03980392180617325 8.043792460275836e-5 3.730564231728948e-5 0.35049816786818155 0.0003798347977030936 0.0002877226078090711 -2.1172154849297515e-5 9507.35078012788 7.38778060980689e8
4450 145411.82587501674 32.64791170840832 0.03994744519509055 8.071914806928648e-5 3.758894177341816e-5 0.3416106803238108 0.000381272176189551 0.0002516426229023927 -2.1252891857823205e-5 9507.350780127881 7.38778060946072e8
4500 147044.96100997526 32.68016142368087 0.0400737869061188 8.101447638664168e-5 3.7788005038464354e-5 0.32927118670636446 0.0003823045319572005 0.0002369370787597691 -2.1322726669947224e-5 9507.350780127903 7.387780609113059e8
4550 148680.21145298748 32.732042810195786 0.0401817680387232 8.133245728996768e-5 3.787527177673475e-5 0.3155458066269148 0.0003838476573615468 0.00025447396945749157 -2.137177335556012e-5 9507.35078012788 7.387780608763908e8
4600 150318.54353258497 32.80292541923411 0.040237444705733344 8.168182320797049e-5 3.78415799716127e-5 0.31279437824719025 0.000386153109530607 0.0002656422504814515 -2.1388804464812262e-5 9507.350780127954 7.387780608413612e8
4650 151958.78308080722 32.77368808570353 0.04018713725477717 8.206794899794965e-5 3.7703318660548145e-5 0.30302326848550365 0.0003883716757764333 0.00029101204625753274 -2.1356688835261773e-5 9507.35078012791 7.387780608062916e8
4700 153595.7648441329 32.710005858510804 0.040042715966409195 8.24908546300196e-5 3.748414928880725e-5 0.2856785026183388 0.0003906651467628919 0.0003138239496747186 -2.127276078332e-5 9507.350780127863 7.387780607713937e8
4750 155230.05055363566 32.66556998072012 0.03986842888243418 8.294825657953589e-5 3.72156952261576e-5 0.27077164230786366 0.00039537224466268395 0.000328526507705984 -2.1155975958299727e-5 9507.35078012789 7.387780607367328e8
4800 156862.6175150479 32.640936026435604 0.039689678881164606 8.3430524330031e-5 3.6937411026985744e-5 0.29319291394358515 0.00039771713977676537 0.00033852680267476565 -2.105021520966052e-5 9507.350780127916 7.387780607022752e8
4850 158494.46577262433 32.63646155953973 0.039492464491788316 8.392890597725734e-5 3.6675825330583495e-5 0.30831217775130426 0.0003958141320519193 0.00035876348046370854 -2.0966649791978927e-5 9507.350780127894 7.387780606679949e8
4900 160126.6081279479 32.65230258371427 0.039328173539115246 8.443243021247064e-5 3.644656138136e-5 0.3157813768164033 0.00038764365411037005 0.0003739183959686754 -2.0907641035922513e-5 9507.35078012787 7.387780606338282e8
4950 161760.0336024557 32.6796073902095 0.039269839580809575 8.492981768053545e-5 3.626378744202468e-5 0.3171142450541993 0.00037292872325811466 0.0003848840336830861 -2.088499031405111e-5 9507.350780127908 7.38778060599701e8
5000 163393.1120456204 32.64754010073363 0.039347156253603466 8.540827173667077e-5 3.613919053461835e-5 0.3143629495521054 0.00036564183117560045 0.00039206101869859733 -2.0914194694446847e-5 9507.350780127887 7.387780605655807e8
5050 165025.104059034 32.63576378534437 0.039530490400377635 8.585414472364088e-5 3.607359632607407e-5 0.30844668834879485 0.00037238930303673534 0.0003958789629501247 -2.0995224475705837e-5 9507.350780127905 7.387780605313869e8
5100 166657.0253643386 32.64429054086541 0.03975159694479928 8.625691978697476e-5 3.6061149339030866e-5 0.313268547460666 0.00037698056868107344 0.0003970482853841162 -2.1100334444949536e-5 9507.350780127937 7.387780604970402e8
5150 168289.88706480942 32.67292881093664 0.039952121736626205 8.661048276423842e-5 3.610225065580202e-5 0.32164792075582227 0.00038014147297515954 0.00039641568252613 -2.119380353701762e-5 9507.350780127905 7.387780604625051e8
5200 169924.68559939525 32.72128780135151 0.04012364164682635 8.691298274137985e-5 3.619946151483762e-5 0.32543298073596816 0.00038277108874662513 0.0003949743653177684 -2.1254696960997067e-5 9507.350780127921 7.387780604278022e8
5250 171562.39278046752 32.78877695140659 0.040275551158374556 8.716939748948057e-5 3.6352455022585576e-5 0.3243274678011403 0.00038582123907060506 0.0003937563422953261 -2.1280420938128967e-5 9507.350780127905 7.38778060392968e8
5300 173193.55500708346 32.78767799021944 0.040384725067622085 8.73878126494367e-5 3.655697338516921e-5 0.3175379129597786 0.0003897110402731885 0.00039325019528568816 -2.1272130555503764e-5 9507.350780127934 7.387780603582559e8
5350 174831.14676944312 32.72046286003304 0.040407468876280606 8.757885492474525e-5 3.6812797483502886e-5 0.3040545945316353 0.0003939090640823206 0.0003930516379899718 -2.122561540940224e-5 9507.350780127874 7.38778060323452e8
5400 176465.86250052246 32.672369056321756 0.040331506504933515 8.77520392308526e-5 3.712007337985903e-5 0.2844451954786109 0.0003972780988963365 0.0003921706576657247 -2.1138895008932055e-5 9507.35078012792 7.387780602888227e8
5450 178098.67414380264 32.643987197779026 0.04020407399298125 8.791551181828303e-5 3.7475731542456355e-5 0.26385375474092143 0.0003980996071009102 0.0003890195234903526 -2.1042566580942603e-5 9507.350780127905 7.387780602543871e8
5500 179730.57817990953 32.6357120018762 0.04004768730555065 8.807808121366336e-5 3.787141108989099e-5 0.2789525060497908 0.0003947499959620071 0.00038210717142017625 -2.0961133755042728e-5 9507.350780127887 7.38778060220112e8
5550 181362.58578166898 32.64773963535148 0.03989796318403594 8.824513274939492e-5 3.829622564240208e-5 0.2955607556543782 0.0003861874031521051 0.00037028220671009304 -2.090980044052557e-5 9507.35078012792 7.387780601859509e8
5600 182995.71274877962 32.68006196685686 0.03981488853701768 8.841848600233727e-5 3.873256120227362e-5 0.31436648689373214 0.0003907329513374025 0.0003586111698251626 -2.0900197534355453e-5 9507.35078012791 7.38778060151819e8
5650 184629.09301887496 32.65199534269586 0.03984811172185411 8.859879038488628e-5 3.915659697916973e-5 0.32909956208959557 0.00039900493712119456 0.000338943707726691 -2.093456092881277e-5 9507.350780127937 7.38778060117662e8
5700 186261.21111298742 32.63642661707163 0.039999719801000366 8.878648612482181e-5 3.9540879893351225e-5 0.33268622914988555 0.00040550482716661396 0.00031073218784294365 -2.1008233041389882e-5 9507.350780127941 7.38778060083444e8
5750 187893.0690616365 32.64117449343948 0.040220241456019004 8.898368280940067e-5 3.985844302244842e-5 0.32470893248409993 0.00041044714563209794 0.0002745578845045893 -2.110492409168949e-5 9507.35078012792 7.387780600490762e8
5800 189525.67961678302 32.666085145968516 0.04044437310747054 8.919450383170808e-5 4.008882664779755e-5 0.3307221279969781 0.00041404414301104975 0.00023959672625478712 -2.1200431781249112e-5 9507.350780127887 7.387780600145403e8
5850 191160.042693138 32.71080333592058 0.040625323712112506 8.9423014297557e-5 4.0218647845096796e-5 0.32907175958462176 0.00041653510086137047 0.0002505943523603005 -2.12703306005197e-5 9507.350780127901 7.3877805997983e8
5900 192797.13534687308 32.77477418103122 0.04073761335004019 8.967462068140944e-5 4.024179185892322e-5 0.32236996838400955 0.00041819475828774877 0.0002687050990662354 -2.1299738103327482e-5 9507.350780127885 7.387780599449737e8
5950 194437.4275270051 32.80193198554127 0.04077104058240685 8.995504355339435e-5 4.016072823684729e-5 0.31358257021474856 0.0004193588665880599 0.0003033586440229774 -2.1289844089181864e-5 9507.350780127925 7.387780599100416e8
6000 196075.6457502965 32.73131066227928 0.040715679138378987 9.026610548710102e-5 3.9987316071075896e-5 0.30239709322881936 0.00041981629891296723 0.000330254130848473 -2.1245393626804187e-5 9507.35078012788 7.387780598752055e8
6050 197710.8141523914 32.679680089682414 0.04056350372707159 9.060953750656995e-5 3.974452350007294e-5 0.2853183562988306 0.00042313646894476253 0.00034846564383111955 -2.1173043641142084e-5 9507.350780127917 7.387780598405144e8
6100 199343.89907109257 32.64766712427334 0.04035355746914018 9.097884778796824e-5 3.946388862140386e-5 0.2823052522105627 0.00042322695484608985 0.00035747821229498156 -2.108637694881224e-5 9507.350780127927 7.38778059806007e8
6150 200975.89320531502 32.63570331257326 0.040119783217456524 9.136813176810918e-5 3.9171880593397715e-5 0.3017926362592789 0.0004192000416006758 0.0003645332109165622 -2.1002195467052585e-5 9507.35078012789 7.38778059771665e8
6200 202607.8058114672 32.644022546579755 0.039924080308738764 9.177136025140432e-5 3.889198989392419e-5 0.31509831997800575 0.0004107725553141872 0.0003887255841603654 -2.0933418999225216e-5 9507.350780127852 7.387780597374474e8
6250 204240.65267631083 32.67265513065993 0.03984233575190676 9.217886828786753e-5 3.864286928529138e-5 0.32313250914012315 0.00040409642478633767 0.0004048973208536921 -2.0902957074619e-5 9507.350780127885 7.387780597032996e8
