#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 dsdu_ut mass entropy 
650 4297.698043435018 6.595106758286642 1.6235810440411606e-6 3.1990129657864564e-9 3.948085924436347e-9 1.676121883065207e-5 7.006200752890379e-8 5.496751159794755e-8 2.8426419403526717e-11 9507.350780128127 7.387780849071338e8
700 4627.406161447229 6.593281062441443 1.6306049476908116e-6 3.2621858885315972e-9 3.998926338290463e-9 1.6866450550878653e-5 7.071954044590711e-8 5.743520353762577e-8 2.765863090579955e-11 9507.350780127768 7.387780849071405e8
750 4957.027071627136 6.591615389358927 1.6423225251745964e-6 3.3279003454446545e-9 4.048884754014431e-9 1.6718694041628623e-5 6.746634539922525e-8 6.196207369413287e-8 2.696786496786194e-11 9507.350780127896 7.387780849071425e8
800 5286.5687966209325 6.590110572105991 1.6305600877747534e-6 3.4274812382834174e-9 4.069662513395659e-9 1.6432604752480984e-5 7.429607451481246e-8 6.558979909199181e-8 2.6063433499725437e-11 9507.350780127776 7.38778084907149e8
850 5616.039399069435 6.588767376658521 1.640692057167213e-6 3.47141685909493e-9 4.1579126606750745e-9 1.4371296856552362e-5 7.73430816058962e-8 7.635556142915334e-8 2.9588434220008483e-11 9507.35078012783 7.387780849071606e8
900 5945.440911160318 6.587264740841238 1.6457559162146015e-6 3.5574719387577646e-9 4.196683501377675e-9 1.4894259948050603e-5 8.345994961800329e-8 8.630484554794648e-8 2.1846953468016764e-11 9507.350780127788 7.387780849071721e8
950 6274.766296234795 6.585806599952254 1.643534653407984e-6 3.6323523361844705e-9 4.228459712385747e-9 1.6710841009626165e-5 9.477094631282768e-8 9.574141029977667e-8 1.9532826349288092e-11 9507.350780128061 7.387780849071511e8
1000 6604.022878472299 6.584509518365586 1.6438838905307746e-6 3.700461134561366e-9 4.3074649722869906e-9 1.6895975022634957e-5 9.707841497341718e-8 1.0826478955006102e-7 2.7063141848237182e-11 9507.350780127714 7.387780849071547e8
1050 6933.218727445013 6.583374136515883 1.6392778657008653e-6 3.794409821563963e-9 4.336606954632183e-9 1.6672529909556033e-5 9.882984775000381e-8 1.1004015340598805e-7 2.986909703138791e-11 9507.350780128085 7.387780849071527e8
1100 7262.361943045996 6.58240102775294 1.6487210452351001e-6 3.847495079782135e-9 4.360413846476373e-9 1.71033480000915e-5 1.0561284474741583e-7 1.1178534675693186e-7 2.962090647385266e-11 9507.350780127941 7.387780849071621e8
1150 7591.460652035126 6.581590694702861 1.6606524877079291e-6 3.912397226099988e-9 4.422042427699755e-9 1.6336131011485122e-5 1.0806718159228623e-7 1.246319239756044e-7 2.6308457071437e-11 9507.350780128068 7.387780849071599e8
1200 7920.523004522061 6.580943570682077 1.6564091556928065e-6 3.974135456824593e-9 4.470571812013221e-9 1.7047731489583384e-5 1.1087519974362081e-7 1.268592694642079e-7 3.0527332563935696e-11 9507.350780127927 7.38778084907161e8
1250 8249.557170593647 6.58046002128619 1.661942921206507e-6 4.0270918165285424e-9 4.505918775222306e-9 1.7530731383885723e-5 1.120226870710006e-7 1.2589863601641937e-7 2.7820101475214177e-11 9507.350780127961 7.387780849071473e8
1300 8578.571336735155 6.580140340513427 1.6626626278644082e-6 4.0941928560214054e-9 4.544052336902558e-9 1.7716158708935836e-5 1.1234766028600518e-7 1.3205105097238712e-7 3.005145190281503e-11 9507.350780127703 7.387780849071658e8
1350 8907.573702478167 6.579984754784835 1.660254523813222e-6 4.147287794760844e-9 4.5721166762960075e-9 1.7689637843432138e-5 1.211112029553263e-7 1.3452249334605648e-7 3.018368803901375e-11 9507.350780128043 7.387780849071755e8
1400 9236.572476811953 6.579993418986831 1.6620008644111963e-6 4.209170284538035e-9 4.609433775006444e-9 1.749864713929128e-5 1.2861600656721706e-7 1.3796339737998098e-7 3.162026621586435e-11 9507.350780127777 7.387780849071376e8
1450 9565.575874765664 6.580166420635374 1.6631165332814476e-6 4.2713246915807216e-9 4.662453179235213e-9 1.8919955891760765e-5 1.3391528247419515e-7 1.4085510807726465e-7 2.7508260341708028e-11 9507.350780127748 7.387780849071573e8
1500 9894.592113888 6.58050377529832 1.671035348221165e-6 4.332664788445144e-9 4.7062082939136575e-9 1.8376684238319285e-5 1.4193911290760752e-7 1.48238362474018e-7 2.8255646979875515e-11 9507.350780127608 7.387780849071497e8
1550 10223.62941073676 6.581005429463499 1.6723323396203203e-6 4.399583482818067e-9 4.741008643745919e-9 1.7206933080160525e-5 1.4759130995134484e-7 1.577165182897744e-7 2.7006358419402184e-11 9507.350780127847 7.387780849071542e8
1600 10552.695977381583 6.581671257513506 1.6712175933990473e-6 4.46358689009292e-9 4.769535850133146e-9 1.9510511265252717e-5 1.5433311784107673e-7 1.662605486063562e-7 3.301285502184368e-11 9507.350780127834 7.387780849071759e8
1650 10881.795406529172 6.581954949352258 1.67517435131052e-6 4.527097973620634e-9 4.8078512371991464e-9 1.9045434783038218e-5 1.6333811531099585e-7 1.7518135439487104e-7 3.2672723041724525e-11 9507.350780127694 7.38778084907169e8
1700 11210.873966330633 6.581229281018569 1.6694535769006158e-6 4.60215123665766e-9 4.840085698689513e-9 1.8254935184813803e-5 1.6644734091020297e-7 1.8368073578800548e-7 2.721976789135479e-11 9507.350780127676 7.387780849071466e8
1750 11539.92042685056 6.580667726121362 1.6889854328602945e-6 4.666879160096532e-9 4.884817259740417e-9 1.9373927898413967e-5 1.75852557460221e-7 1.9462255196334155e-7 2.8113450417203045e-11 9507.35078012804 7.387780849071499e8
1800 11868.942997825807 6.580270433233479 1.670077147669312e-6 4.748971575002213e-9 4.92276341992134e-9 1.9924590105802054e-5 1.8628799797193452e-7 2.0715542818627863e-7 3.0831395270117285e-11 9507.350780127968 7.387780849071649e8
1850 12197.94989471099 6.580037483253463 1.6946567355167934e-6 4.814640545991803e-9 4.9216346299381424e-9 2.0883065644738963e-5 1.939473373568923e-7 2.18144041351509e-7 3.2300655094237764e-11 9507.350780127914 7.387780849071647e8
1900 12526.949335128598 6.579968883421637 1.6775708027348572e-6 4.900070271259682e-9 4.976069355042847e-9 2.0987829429941485e-5 2.0426346075685942e-7 2.2986682610484643e-7 2.8810969831559754e-11 9507.350780128081 7.38778084907154e8
1950 12855.949535359196 6.580064574199873 1.692516780993783e-6 4.981273616937105e-9 4.973598514945957e-9 1.8908999663835857e-5 2.0842061965176129e-7 2.3665969017469535e-7 3.061409897757013e-11 9507.350780127865 7.387780849071461e8
2000 13184.958706871066 6.580324423815383 1.6887246005572707e-6 5.052054246976004e-9 5.0170507226426275e-9 2.086027143377578e-5 2.1832273783273237e-7 2.421498063037708e-7 2.920961231748908e-11 9507.350780127912 7.387780849071485e8
2050 13513.985052807453 6.580748232949744 1.6982096466711747e-6 5.140475234322978e-9 5.051804065384076e-9 1.9943837742175674e-5 2.3040183450007135e-7 2.528109712407467e-7 3.3422945465142935e-11 9507.35078012777 7.38778084907153e8
2100 13843.036764514192 6.581335730421266 1.6949082042245833e-6 5.218446645603529e-9 5.0678048364328716e-9 1.9080589936493197e-5 2.3340085197887106e-7 2.616267890664936e-7 2.9812906126120954e-11 9507.350780127876 7.387780849071752e8
2150 14172.12201806338 6.582086577146945 1.695910423425004e-6 5.303491838402057e-9 5.095086288481654e-9 2.0123554349993356e-5 2.350093680214549e-7 2.694898380839472e-7 2.975142534465386e-11 9507.350780128007 7.38778084907182e8
2200 14501.248970784158 6.583000364036065 1.7024716362027043e-6 5.391979733442035e-9 5.136396538542021e-9 2.1478028429555707e-5 2.4759153582909477e-7 2.800461310348279e-7 3.325797982031989e-11 9507.35078012793 7.387780849071476e8
2250 14830.425757822055 6.5840766147066905 1.7079579240434937e-6 5.4624304265684964e-9 5.159528206512482e-9 2.007936291192891e-5 2.6018212262446383e-7 2.945227557116237e-7 2.7294071208291498e-11 9507.350780127856 7.387780849071608e8
2300 15159.660488637306 6.585314780257541 1.700283103712313e-6 5.552253429697617e-9 5.204024668446624e-9 1.877861495813704e-5 2.6445035783417836e-7 3.026351623747203e-7 3.3877031022676e-11 9507.350780128008 7.387780849071794e8
2350 15488.961243563755 6.586714244444664 1.7104719820559423e-6 5.6292201787819034e-9 5.225697014598407e-9 1.8977381387230707e-5 2.6385339257917195e-7 3.083743409515449e-7 2.8937732543264036e-11 9507.350780128127 7.387780849071656e8
2400 15818.336070325397 6.588274321510261 1.720095694822657e-6 5.709582049339275e-9 5.235127104605924e-9 1.9227538359700702e-5 2.6627972626869223e-7 3.1756750001887823e-7 3.123920990601264e-11 9507.350780128068 7.387780849071553e8
2450 16147.783940728375 6.58960183789213 1.7053853309450403e-6 5.789064613393924e-9 5.29566734398011e-9 2.606803582239081e-5 2.8012425346002345e-7 3.309632585213329e-7 3.130636752273057e-11 9507.350780127901 7.387780849071629e8
2500 16477.300231329213 6.591047776800081 1.7261616274543774e-6 5.857017214053814e-9 5.306360373130508e-9 2.1670033675036393e-5 2.864048582740253e-7 3.4238755092230733e-7 2.857240156002909e-11 9507.350780127763 7.38778084907179e8
2550 16806.89293121978 6.592654857960013 1.734210183116164e-6 5.937299679730969e-9 5.33769004603558e-9 2.1386829530456453e-5 2.9035073390026866e-7 3.534750656064567e-7 3.2385127513153606e-11 9507.350780127945 7.387780849071366e8
2600 17136.570077112367 6.594422270759401 1.7263792177714596e-6 6.00628690877932e-9 5.361057609038149e-9 2.993497992065386e-5 3.033122788487219e-7 3.6521636803676927e-7 3.268215986498063e-11 9507.350780127936 7.38778084907135e8
2650 17466.33966355745 6.5963491394464455 1.7322438138729307e-6 6.072525005754633e-9 5.393179387467625e-9 2.3303178750211373e-5 3.097324905443344e-7 3.7602379060475144e-7 3.331793837140883e-11 9507.350780127761 7.387780849071578e8
2700 17796.209639535602 6.598434518293519 1.7535054477691692e-6 6.1415926799005175e-9 5.410160233064232e-9 2.1157469745958224e-5 3.173907171527546e-7 3.8628674137175523e-7 3.012767565659888e-11 9507.35078012782 7.387780849071592e8
2750 18126.187905059767 6.6006773964380985 1.7453010190171294e-6 6.203688309063303e-9 5.436214645353218e-9 2.0516851691354532e-5 3.316833706579203e-7 3.922102493891799e-7 3.104340886566748e-11 9507.350780128108 7.387780849071679e8
2800 18456.282307786645 6.6030766921195045 1.7500828884952182e-6 6.271197449388851e-9 5.472555001810729e-9 2.6368204999016598e-5 3.3558514800358097e-7 4.013495742416495e-7 3.0622529755155786e-11 9507.350780128001 7.387780849071623e8
2850 18786.5006395933 6.605631256963267 1.7641698491699641e-6 6.335527378299775e-9 5.482191383335438e-9 2.6778036954056006e-5 3.4206911470047174e-7 4.045984632883304e-7 3.656385331194145e-11 9507.35078012784 7.387780849071565e8
2900 19116.850633167876 6.6083398735483705 1.76256019954546e-6 6.399550328958276e-9 5.511864569368036e-9 2.2656196961179376e-5 3.5372362749974684e-7 4.0614680418826765e-7 3.354241817464478e-11 9507.350780127914 7.387780849071565e8
2950 19447.33995863084 6.611201257687774 1.7740312112099965e-6 6.466731783631965e-9 5.540291545829356e-9 2.1164692952879705e-5 3.540086490616545e-7 4.101227150110631e-7 3.593925043177638e-11 9507.350780127872 7.387780849071681e8
3000 19777.976220095217 6.614214054590729 1.7750128155988942e-6 6.529455356699406e-9 5.574543721831003e-9 2.717895586101804e-5 3.570440881839332e-7 4.0353208674570595e-7 3.204821229466676e-11 9507.350780128128 7.387780849071581e8
3050 20108.76695225228 6.617376842443678 1.7818758557321037e-6 6.596693240804507e-9 5.598122205887262e-9 2.7667926588037517e-5 3.6113928392200734e-7 4.01340136901851e-7 3.170541922324041e-11 9507.350780127856 7.387780849071704e8
3100 20439.71961695869 6.62068813189275 1.787676079852244e-6 6.661408625911926e-9 5.633844394074146e-9 2.4978204237413593e-5 3.5755402405523995e-7 4.067635267501757e-7 3.322929363891917e-11 9507.350780127921 7.387780849071637e8
3150 20770.841599808664 6.624146363318612 1.7940657800376306e-6 6.7278550131158255e-9 5.660561135705705e-9 2.619067072373582e-5 3.508227821580334e-7 3.985671713779837e-7 3.2240884638271796e-11 9507.350780127885 7.38778084907175e8
3200 21102.140206671615 6.62774990954577 1.80828824248785e-6 6.790877313128586e-9 5.684284542036411e-9 3.4353752198512666e-5 3.4745396260138506e-7 3.87916600175231e-7 3.372595905043508e-11 9507.350780128156 7.38778084907175e8
3250 21433.62266027683 6.631497072420183 1.8055815605392967e-6 6.843500470003347e-9 5.730737847288604e-9 3.494707925710827e-5 3.393024954334578e-7 3.9035202703541216e-7 3.480440219869168e-11 9507.35078012807 7.387780849071488e8
3300 21765.210570481817 6.630319481095332 1.8147732320855273e-6 6.9062198081208445e-9 5.750338323099863e-9 4.40684689237969e-5 3.2277676331737837e-7 3.824721642731177e-7 3.0844844550023375e-11 9507.350780127847 7.387780849071518e8
3350 22096.631525284545 6.626616641018727 1.8339845749438618e-6 6.956451466961325e-9 5.7737231604151e-9 5.2191660870448686e-5 3.132231322089396e-7 3.697387871426372e-7 3.0040799879769534e-11 9507.35078012786 7.387780849071664e8
3400 22427.87100692003 6.623057955771699 1.833786493109212e-6 7.005076109105672e-9 5.8240878901400895e-9 3.401929461688269e-5 3.016283509627016e-7 3.698473332036656e-7 3.2025156523003056e-11 9507.350780127945 7.387780849071667e8
3450 22758.936266179306 6.619645102127483 1.8260946260630846e-6 7.0570605175086055e-9 5.8568708031880386e-9 2.9706190616707318e-5 2.7968906646247405e-7 3.861317028341915e-7 2.8682073460674266e-11 9507.350780127845 7.387780849071556e8
3500 23089.834635873583 6.61637968678558 1.8614562291374394e-6 7.104289192393033e-9 5.8725017199169274e-9 3.31089995597722e-5 2.748092263749058e-7 3.982252976264533e-7 3.770462797724042e-11 9507.350780127848 7.387780849071761e8
3550 23420.57352738611 6.6132632460381915 1.8693491709937068e-6 7.150864567415504e-9 5.9271542980232e-9 4.2763942474266514e-5 2.816658973836539e-7 4.0659299971324003e-7 3.209866486284242e-11 9507.350780128007 7.387780849071375e8
3600 23751.16042719992 6.610297250036474 1.8595988956683938e-6 7.191019673619733e-9 5.963286010822098e-9 3.947301047446672e-5 2.9888356267715466e-7 4.192916374101685e-7 3.3829910561996875e-11 9507.350780127883 7.387780849071689e8
3650 24081.602893539726 6.607483097951928 1.8752419525956e-6 7.2230496445481995e-9 6.001942409085907e-9 2.814089930325281e-5 3.040289625610981e-7 4.321159947640041e-7 3.232430315016274e-11 9507.350780127908 7.387780849071699e8
3700 24411.908552866487 6.604822122578321 1.9101292906225483e-6 7.2684262008863814e-9 6.031120298857722e-9 2.7602467525866814e-5 3.0485802460233913e-7 4.4433998636073113e-7 3.2292530868627336e-11 9507.35078012778 7.387780849071596e8
3750 24742.08509654229 6.602315587223638 1.8980311963080343e-6 7.3115993210940735e-9 6.0790707897847475e-9 2.9553955755545758e-5 3.1650896414880947e-7 4.5653552716018453e-7 2.9508782636019216e-11 9507.350780127541 7.387780849071622e8
3800 25072.14027733103 6.599964687106365 1.9048182414580116e-6 7.346718343826286e-9 6.112830012523526e-9 3.5093929909635335e-5 3.2081421674767796e-7 4.6046062118776376e-7 2.8816425068739502e-11 9507.350780127812 7.387780849071561e8
3850 25402.08190606336 6.597770550968834 1.923226403273745e-6 7.387523744958963e-9 6.136265803922912e-9 2.841157402144745e-5 3.2620475254319103e-7 4.717205936977109e-7 3.3268006295462773e-11 9507.350780127945 7.387780849071429e8
3900 25731.917848212976 6.595734237636828 1.939811370255546e-6 7.428857997039135e-9 6.180428527725582e-9 2.9326703952392563e-5 3.3525380427334994e-7 4.851370394298726e-7 3.0086616357846787e-11 9507.350780127992 7.387780849071578e8
3950 26061.656020453556 6.593856738899035 1.9517332419836645e-6 7.473454861275549e-9 6.2148071992373605e-9 2.3651755327591673e-5 3.360178361666577e-7 4.901625951791999e-7 2.951001231386832e-11 9507.350780127857 7.387780849071599e8
4000 26391.304387343534 6.592138978059125 1.9547511268792654e-6 7.504619675674396e-9 6.229680232742601e-9 2.5309424017905258e-5 3.394604674022972e-7 4.96700648833226e-7 3.195009831285335e-11 9507.350780127652 7.387780849071813e8
4050 26720.870957842817 6.59058180976694 1.961032358142166e-6 7.53670337582479e-9 6.268984834493803e-9 2.267085983476136e-5 3.49040500891018e-7 5.099271614961154e-7 3.2274254531818606e-11 9507.350780127874 7.387780849071715e8
4100 27050.36378198942 6.5891860214829565 1.9882568545903884e-6 7.556685975339119e-9 6.292967163536336e-9 2.6939808776660357e-5 3.529830571169512e-7 5.187829902331131e-7 3.092898517009952e-11 9507.350780128047 7.387780849071777e8
4150 27379.789021010936 6.58777305342713 1.9797114870673537e-6 7.590274630335089e-9 6.3398029374783716e-9 2.9398448077699868e-5 3.542799215661141e-7 5.24265303392113e-7 3.459914818188328e-11 9507.350780127945 7.387780849071567e8
4200 27709.13849215716 6.586262734450523 1.995962796944101e-6 7.618176285789976e-9 6.375020515842408e-9 2.8714719519484788e-5 3.584542895285203e-7 5.351277090337447e-7 2.5818882439235644e-11 9507.350780127896 7.387780849071509e8
4250 28038.41654572797 6.584913251115182 2.0027995765907473e-6 7.634601260548698e-9 6.385079068160672e-9 2.6788960894919e-5 3.633008458514553e-7 5.459216757541796e-7 2.9987963457182316e-11 9507.350780127983 7.387780849071531e8
4300 28367.631240692237 6.583725266022251 2.017521477590389e-6 7.655270342970188e-9 6.423867795237629e-9 2.0397798834892455e-5 3.72055222852552e-7 5.535587533911368e-7 2.7534606701143278e-11 9507.350780127761 7.387780849071406e8
4350 28696.790667447214 6.582699374635247 2.023513414900205e-6 7.680766245210423e-9 6.489752839950167e-9 2.5493000975984614e-5 3.734575090563741e-7 5.538903669055628e-7 3.304169866710053e-11 9507.350780127783 7.387780849071414e8
4400 29025.90294439169 6.581836102030137 2.0436704333298056e-6 7.713378653781441e-9 6.495806633957181e-9 2.5086093955906108e-5 3.756092543938383e-7 5.613987386077213e-7 2.969313081320562e-11 9507.350780127712 7.387780849071659e8
4450 29354.976214419978 6.581135905157329 2.0634294498112043e-6 7.746669702565999e-9 6.519390698583443e-9 2.1540661691688e-5 3.8354580024491103e-7 5.717674200766965e-7 3.6269450163794215e-11 9507.350780127912 7.387780849071629e8
4500 29684.018641460316 6.5805991709068286 2.0598486873493086e-6 7.772769589644887e-9 6.5596716430203584e-9 2.668209981493419e-5 3.8737555721479744e-7 5.764490177417869e-7 3.4086299290935175e-11 9507.350780127903 7.387780849071506e8
4550 30013.03840705741 6.58022621868509 2.0717647554788387e-6 7.804506516704973e-9 6.590881076456289e-9 2.421645422145957e-5 3.9014894263195155e-7 5.891389818352133e-7 2.981618235548617e-11 9507.350780127988 7.387780849071512e8
4600 30342.0437068785 6.580017296467618 2.1017517044408418e-6 7.841816275946115e-9 6.610841868366793e-9 2.5672059564385563e-5 3.979141248037013e-7 6.017033086498473e-7 3.443057767967006e-11 9507.35078012798 7.387780849071465e8
4650 30671.042747247713 6.579972582514078 2.117815593789519e-6 7.87878334038959e-9 6.6433575900406596e-9 2.322457498848962e-5 3.994680514776694e-7 6.153025828709024e-7 3.7476040293779067e-11 9507.35078012778 7.387780849071578e8
4700 31000.043741657337 6.5800921850581595 2.1358296316419887e-6 7.911560171697394e-9 6.674580132850441e-9 2.391119369349326e-5 3.9571561014084544e-7 6.379631592029478e-7 2.686335557238738e-11 9507.350780127877 7.387780849071574e8
4750 31329.05490726477 6.580376142619079 2.1396685941472667e-6 7.948223379207278e-9 6.697773844884777e-9 2.6458685169927776e-5 4.045492097010106e-7 6.528758503820953e-7 3.298693241487535e-11 9507.350780127943 7.387780849071575e8
4800 31658.084461335377 6.580824424261235 2.158425029114324e-6 7.989892777870725e-9 6.717170889885584e-9 2.2984327188169118e-5 4.13226459744509e-7 6.634624568624403e-7 2.683761401594892e-11 9507.350780127757 7.387780849071726e8
4850 31987.14061780319 6.581436929899472 2.1858909716320057e-6 8.02940277247243e-9 6.7415484319424595e-9 2.1903730839767377e-5 4.156635149410448e-7 6.861438977268097e-7 3.618930708108647e-11 9507.350780127796 7.387780849071591e8
4900 32316.231583724224 6.582213487054424 2.1909881010650888e-6 8.069627173065038e-9 6.759166534520962e-9 2.5827820536505897e-5 4.158432657386246e-7 7.018841774175666e-7 2.8768559790971195e-11 9507.350780127928 7.387780849071534e8
4950 32645.32233866325 6.581447072715732 2.2235116914196613e-6 8.11210606844782e-9 6.7760002579023805e-9 2.5242386527679628e-5 4.130120493384126e-7 7.132179660196414e-7 3.240067498249024e-11 9507.350780128116 7.387780849071708e8
5000 32974.37832873772 6.58083217600225 2.2393727142362697e-6 8.151761240955963e-9 6.808036063520452e-9 2.5257965717173647e-5 4.1305839315608495e-7 7.287885868678678e-7 2.6359606381280003e-11 9507.350780127994 7.387780849071606e8
5050 33303.40776104348 6.580381500184221 2.2523222787992117e-6 8.182746526053612e-9 6.8223937822172625e-9 2.7393694836064242e-5 4.152268919255242e-7 7.439557021537979e-7 2.8577280905461467e-11 9507.350780127928 7.387780849071426e8
5100 33632.418849526366 6.580095147105934 2.2669388156824906e-6 8.220832729471672e-9 6.865122842896462e-9 2.4524840227968525e-5 4.2784521375738294e-7 7.624342888701285e-7 3.1990641576464475e-11 9507.3507801278 7.387780849071443e8
5150 33961.41981145374 6.579973150272858 2.289805154709282e-6 8.257828397220592e-9 6.880657381557431e-9 2.5106226530624554e-5 4.3778039665598456e-7 7.723498528511286e-7 3.169198992544981e-11 9507.350780127967 7.387780849071401e8
5200 34290.41886393296 6.580015470878594 2.3030138279804255e-6 8.291153544681587e-9 6.901566522811982e-9 2.669940840860363e-5 4.325200610999502e-7 7.748384096006866e-7 2.7517948257594897e-11 9507.350780128001 7.387780849071876e8
5250 34619.42422039445 6.580222001087352 2.3260362757647854e-6 8.327850913198523e-9 6.935032970506498e-9 2.854231934179552e-5 4.404980693539784e-7 7.804487039964059e-7 3.155754977387885e-11 9507.350780127845 7.387780849071705e8
5300 34948.44408709775 6.580592564427417 2.3226536618000973e-6 8.376745910426239e-9 6.9753221543962e-9 2.678604596439982e-5 4.442881449961966e-7 7.800446076844381e-7 2.927684196554545e-11 9507.35078012765 7.387780849071614e8
5350 35277.48665965197 6.581126912768588 2.354890464318052e-6 8.43015502939427e-9 6.9645412547572125e-9 2.482051968399901e-5 4.4372587193475255e-7 7.703796158775589e-7 2.713313016493712e-11 9507.350780127797 7.387780849071375e8
5400 35606.56011949667 6.58182472912478 2.359033570933847e-6 8.481889521324738e-9 7.0016950259140184e-9 2.3739853077131556e-5 4.56174717389235e-7 7.691543773002962e-7 3.0568825606212454e-11 9507.350780127768 7.387780849071733e8
5450 35935.67263046699 6.582685625788632 2.379502338685211e-6 8.537757856670043e-9 7.024794741377135e-9 2.3581632376590278e-5 4.597319585575299e-7 7.62192727044031e-7 2.604827138159712e-11 9507.350780127912 7.387780849071643e8
5500 36264.8323352886 6.583709148381027 2.3962790043770786e-6 8.594824818527316e-9 7.046054280757473e-9 2.3247516310220817e-5 4.5823173167036657e-7 7.393605021555061e-7 2.5621884386415785e-11 9507.350780127783 7.387780849071614e8
5550 36594.047352155816 6.584894772014732 2.411423015191679e-6 8.655262855192993e-9 7.071990945648342e-9 2.9862430892535485e-5 4.621155015316347e-7 7.222540679974188e-7 2.6348111878742877e-11 9507.350780128025 7.387780849071671e8
5600 36923.325771181226 6.586241900244838 2.4385563496316128e-6 8.71916293417506e-9 7.06712666003613e-9 2.3613015400769655e-5 4.646974185451569e-7 7.005829429918009e-7 3.158872211333627e-11 9507.350780127666 7.387780849071547e8
5650 37252.67565103051 6.587749872216195 2.4449897998485477e-6 8.777966985302462e-9 7.077677873090628e-9 2.2003171579854097e-5 4.717944566134946e-7 6.762675028859633e-7 2.9659791431272274e-11 9507.350780127608 7.387780849071463e8
5700 37582.10127303036 6.589166845263616 2.455624137326063e-6 8.837717586847167e-9 7.086684166262456e-9 2.6123737370653544e-5 4.7358541666042697e-7 6.588928085360379e-7 2.8429348039805263e-11 9507.35078012791 7.387780849071649e8
5750 37911.594473759484 6.590560264661353 2.479714084883767e-6 8.899989849686306e-9 7.084540169666373e-9 2.2930432351131458e-5 4.6794981567455096e-7 6.399374987697826e-7 3.175918786535886e-11 9507.350780127934 7.387780849071325e8
5800 38241.16146404969 6.592115074364672 2.499428450191635e-6 8.965394561611667e-9 7.103832069175264e-9 2.4122049580910243e-5 4.766727201843679e-7 6.523090565480061e-7 2.6619549653359614e-11 9507.350780127907 7.387780849071522e8
5850 38570.810293638606 6.593830487244471 2.511157540768833e-6 9.027935216980512e-9 7.132685640816592e-9 2.1825475414516404e-5 4.885131824616806e-7 6.587241220268325e-7 2.2953353629939107e-11 9507.350780127876 7.387780849071556e8
