#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 dsdu_ut entropy h_squared 
2800 89266.1985882885 31.833520856940954 0.0002752013956210802 1.5078779425476166e-7 1.058977725795274e-7 0.0017660676039668033 5.970656091258686e-6 8.070386180974998e-6 3.9272902414213834e-12 7.387780849070804e8 1.0400221015663828e8
3000 95642.7502172142 31.98532012657971 0.0002485435137652405 1.6151254204087533e-7 1.1180686658113417e-7 0.001977483170776395 6.68200745690406e-6 9.017982641836009e-6 5.035399293004284e-12 7.38778084907077e8 1.0400221015660572e8
3200 102034.00974581424 31.856937357076095 0.00026999120748781764 1.6667532987570332e-7 1.2312930431722856e-7 0.00327741047294694 6.244771904806434e-6 1.1221131741970258e-5 4.532558330924184e-12 7.387780849070871e8 1.0400221015662023e8
3400 108403.4749314456 31.860605054345662 0.00024644139767649126 1.7358369022297959e-7 1.2442292377049975e-7 0.0016333048115484416 8.895187272206506e-6 1.1193086828842347e-5 4.444531727827182e-12 7.3877808490708e8 1.0400221015663049e8
3600 114773.12798878542 31.889918969400412 0.00025444714335162493 1.744296580896202e-7 1.3585464358606588e-7 0.0023608027477166615 6.027453901824575e-6 1.1303138836196713e-5 3.6191368252752755e-12 7.387780849070858e8 1.0400221015661079e8
3800 121167.92222813642 31.9269617356388 0.0002546017981871422 1.7796166853378177e-7 1.4537213662774734e-7 0.0029149873425922124 4.753959468029034e-6 1.2997357581770452e-5 3.7525359923870434e-12 7.387780849070767e8 1.0400221015659355e8
4000 127539.43364553752 31.842824534877952 0.0002444559005175034 1.8895091463705289e-7 1.4577702023781783e-7 0.004245330856065266 5.17756047516138e-6 1.061475894564845e-5 3.543723603528961e-12 7.387780849070814e8 1.0400221015661749e8
4200 133898.67186678515 31.84052573872742 0.0002446515355512202 1.921855800554846e-7 1.4625268112335562e-7 0.001851695586083224 5.0623110082609335e-6 1.2486486830942667e-5 2.0645244119306104e-12 7.387780849070837e8 1.0400221015662691e8
4400 140284.45036773777 32.043229106510914 0.00022745764391300945 1.957123946885287e-7 1.501759236139958e-7 0.003002981689860462 1.0439086297164835e-5 1.1906492893024034e-5 2.6996618155160428e-12 7.387780849070826e8 1.0400221015661152e8
4600 146666.93930923266 31.83639164121345 0.00025810399158229433 1.9498261921648787e-7 1.6056807695247325e-7 0.004611759150066064 8.689771257841539e-6 1.1130589509439348e-5 2.419351263705325e-12 7.387780849070779e8 1.0400221015665282e8
4800 153036.52965607925 31.8378978159978 0.0002496387212516426 1.980028686209064e-7 1.6203179292391688e-7 0.002509362044293084 1.055491573620504e-5 1.578825083722868e-5 3.5669689061562726e-12 7.38778084907081e8 1.0400221015661152e8
5000 159409.57296580306 31.94621613786334 0.0002495517481170597 1.970065025451836e-7 1.683394210886087e-7 0.0025756349805305945 9.125973295887047e-6 1.3355971113454459e-5 2.725783106932012e-12 7.387780849070836e8 1.0400221015661746e8
5200 165803.51874825277 31.87651390319027 0.00025959163076543087 1.9745827732648575e-7 1.7265064124814907e-7 0.0022752011282136664 7.161680865813702e-6 1.3490189986087309e-5 3.9386391257876086e-12 7.38778084907082e8 1.0400221015661587e8
5400 172172.89549279143 31.87131611896247 0.0002452098249657411 2.0947978781732582e-7 1.7251394678220543e-7 0.0025863698192551965 6.203461910825325e-6 1.6214686485493957e-5 2.4830126084809797e-12 7.387780849070795e8 1.0400221015663409e8
5600 178531.97566015835 31.86685841491284 0.00026518693892295815 2.0986269881235967e-7 1.731042222314761e-7 0.002347031920635345 5.268402902977587e-6 1.4628290558468815e-5 3.3390435640137425e-12 7.387780849070802e8 1.0400221015661228e8
5800 184924.98754725227 31.963363636391634 0.00025646160265890833 2.1234598166869762e-7 1.7135122588873183e-7 0.0020416395855136216 8.673159123284702e-6 1.4902615964831889e-5 2.6334427599587963e-12 7.387780849070814e8 1.0400221015663914e8
6000 191299.35791553216 31.83515961876671 0.00029072439616910557 2.1602317785186824e-7 1.7418922462892667e-7 0.004165646992987604 1.0830301472891657e-5 1.1478961720989833e-5 3.4405842991521043e-12 7.387780849070773e8 1.0400221015664288e8
6200 197668.96152007763 31.83428107731338 0.0003044997374150473 2.1675428137221928e-7 1.7591389606654232e-7 0.002172584347135853 6.73240260423702e-6 1.4395143160317314e-5 4.158422294311793e-12 7.387780849070817e8 1.0400221015661682e8
6400 204049.23641901303 32.02139117234175 0.0003031948650787719 2.157932168592174e-7 1.804103573945221e-7 0.0033527630475873593 1.1812693334223301e-5 1.3203369718904623e-5 3.6416147907374325e-12 7.387780849070811e8 1.0400221015661399e8
6600 210437.14392424497 31.845317691225564 0.00032767175663485647 2.2007419572068814e-7 1.7703835024753842e-7 0.0023106140579329804 7.333312409762982e-6 1.1714627123404764e-5 3.20478097806777e-12 7.38778084907084e8 1.0400221015663332e8
6800 216796.37164816537 31.8482144454167 0.00032959935044595744 2.2959430550393373e-7 1.758889177982816e-7 0.0028912688740092563 8.593887601549e-6 1.4126928604779598e-5 2.091663714355645e-12 7.387780849070799e8 1.0400221015664066e8
7000 223167.0495192225 31.912471354694954 0.0003508592033338397 2.3090592148764472e-7 1.8208689541917842e-7 0.0025278680777773843 7.133312737883646e-6 1.1925212689677805e-5 2.754733004395737e-12 7.387780849070783e8 1.0400221015663625e8
7200 229562.10861535516 31.902280168605515 0.0003426789176734343 2.3114633434960493e-7 1.8112851971510056e-7 0.0027796670347015606 7.385133845516645e-6 1.2092802770036215e-5 3.199987184806463e-12 7.387780849070808e8 1.0400221015663727e8
7400 235932.201478775 31.85310062560833 0.00036333001710702584 2.43558747446622e-7 1.790198197054427e-7 0.002695170399874769 9.285497052841096e-6 1.2991160208364327e-5 2.162173061725427e-12 7.387780849070785e8 1.0400221015661684e8
7600 242301.70461544953 31.849953349868937 0.0003796141694720692 2.397520163017479e-7 1.90809194395628e-7 0.0027773065066867275 8.468374610604013e-6 1.3036005260348704e-5 1.4828787725281557e-12 7.387780849070791e8 1.0400221015663114e8
7800 248691.37008827145 32.005062878857544 0.00036700782323913407 2.432358675451248e-7 1.909386869457096e-7 0.002567130715760868 1.1266825414857351e-5 1.3092316091145584e-5 1.9175078519052655e-12 7.387780849070811e8 1.0400221015663204e8
8000 255069.73955279705 31.833457190946802 0.0004037710411198896 2.4879647736589434e-7 1.9219979105949504e-7 0.004035304398712469 1.1285384002190924e-5 1.1725982380583755e-5 2.7389301423847717e-12 7.387780849070863e8 1.0400221015663253e8
8200 261429.06054540473 31.833921168158305 0.00041485518841606373 2.550560477562631e-7 1.9250274557677045e-7 0.003082874656683998 9.00780980639393e-6 1.4469484207912942e-5 3.695344545505393e-12 7.387780849070802e8 1.0400221015664765e8
8400 267804.8288702562 31.97716792233015 0.0004219951232697681 2.5882082821819666e-7 1.9899558983384743e-7 0.003405472542908683 1.0970402627930032e-5 1.2915874482377632e-5 5.808427173202692e-12 7.387780849070796e8 1.040022101566479e8
8600 274196.7411489402 31.86032964663646 0.0004229042585914225 2.622319656122327e-7 2.0074102038358054e-7 0.002358050069233286 8.674301747030322e-6 1.1343968726512665e-5 4.486431471963349e-12 7.387780849070835e8 1.0400221015663108e8
8800 280566.1857158942 31.864199613979203 0.00042901469432355364 2.731832034675743e-7 1.9954779071974516e-7 0.0032656649473210564 7.357596490370488e-6 1.5728300813172558e-5 4.590028330888709e-12 7.387780849070835e8 1.0400221015662932e8
9000 286935.70161364315 31.88495885793284 0.0004470761827630299 2.736552069400716e-7 2.1174252156647176e-7 0.0033146287696581567 1.042114337973521e-5 1.234677372123974e-5 4.2864810914944806e-12 7.387780849070839e8 1.0400221015664701e8
9200 293330.2746038589 31.933580547475835 0.00044481285375638313 2.8105094563477976e-7 2.0259263556112094e-7 0.0027344309237378184 9.349662592639252e-6 1.1764778408307475e-5 3.4872457694421e-12 7.387780849070816e8 1.040022101566269e8
9400 299702.24860102456 31.840868631354546 0.0004747089438597649 2.8532870606573986e-7 2.08130937169401e-7 0.003307979428427643 1.4335855105129802e-5 1.2560804872718823e-5 2.755062290514325e-12 7.387780849070822e8 1.0400221015665299e8
9600 306061.5382781541 31.838822866182312 0.0004879595135727369 2.891746235730129e-7 2.1036699341501168e-7 0.004960170430422295 1.4586144096162545e-5 1.43516722935777e-5 3.259155305626731e-12 7.387780849070811e8 1.0400221015665211e8
9800 312446.2210273797 32.05299280972051 0.00047969533847613664 2.936600860946718e-7 2.101721775946021e-7 0.0035127493538311683 1.449435100797647e-5 1.2448357508625107e-5 2.1633772534032873e-12 7.387780849070827e8 1.0400221015665513e8
10000 318829.82001094474 31.837686796324434 0.0004873460443955475 2.978357694262328e-7 2.1584146109049913e-7 0.003946362843635143 1.138880539258702e-5 1.3605582385278758e-5 3.1736021773274966e-12 7.387780849070824e8 1.0400221015663944e8
10200 325199.4021451794 31.839431783003448 0.0004895878418729107 2.993914905938149e-7 2.1804882519049734e-7 0.0028594374325621175 1.001823193180762e-5 1.7588645590121965e-5 2.342301183636959e-12 7.387780849070871e8 1.0400221015664583e8
10400 331571.88926914206 31.939181178480478 0.0005063515923917377 3.0721598737370487e-7 2.19666482945422e-7 0.004237929422060915 1.3789935608465864e-5 1.2562858413158948e-5 4.530999486609879e-12 7.387780849070808e8 1.0400221015662853e8
10600 337966.177740945 31.88106043018152 0.0004948697051166956 3.1297869822385776e-7 2.2119670515020923e-7 0.0029635593946295558 8.49907693090124e-6 1.1295257096879951e-5 2.5120362124305517e-12 7.387780849070833e8 1.0400221015664555e8
10800 344335.6014352498 31.867328679486036 0.00048565396853161353 3.177509813617197e-7 2.2449639554580352e-7 0.0030528060106007615 1.1981168647673401e-5 1.7640369849719617e-5 3.0922723349445728e-12 7.387780849070843e8 1.0400221015667944e8
11000 350694.7428699988 31.863054070872238 0.0004963583023393229 3.190622809314194e-7 2.3243886510501596e-7 0.0035132402008457575 9.465553255469383e-6 1.3462417919121727e-5 2.885101590543987e-12 7.387780849070811e8 1.040022101566308e8
11200 357087.21888046456 31.971125962110666 0.000495482968078567 3.232975493493899e-7 2.2785398543539285e-7 0.0031870068232819904 1.0365856931204842e-5 1.1789056757027794e-5 3.859432413087907e-12 7.387780849070822e8 1.0400221015664753e8
11400 363462.28512609756 31.83437086703736 0.0005163397473709975 3.2576647916824385e-7 2.3538976790042172e-7 0.005261245969450101 1.2087125309118152e-5 1.548415864782715e-5 2.7027555734674294e-12 7.387780849070808e8 1.0400221015665385e8
11600 369831.89360771974 31.83373283816888 0.0005309805501094451 3.2368304027958997e-7 2.3689394687313093e-7 0.004189985438642907 1.211411177648447e-5 1.6576571209320212e-5 4.307645382430482e-12 7.387780849070809e8 1.0400221015665801e8
11800 376211.1972758784 32.012338921333146 0.0005371950230086528 3.2741877912754243e-7 2.384594353578798e-7 0.004808522804523818 1.6646200121261945e-5 1.369167666645521e-5 3.906813119881839e-12 7.387780849070855e8 1.0400221015660958e8
12000 382600.0102139013 31.847767286811603 0.0005390144146691595 3.3012485614367106e-7 2.4681314353305037e-7 0.0033096432071033632 1.3042799145601691e-5 1.273835921358768e-5 2.8104704233293194e-12 7.387780849070822e8 1.0400221015668039e8
12200 388959.2599829436 31.85090989485388 0.0005456339666007448 3.343802746668502e-7 2.450323778801785e-7 0.004306304232159164 9.643403582504373e-6 2.216559203455093e-5 4.631759603057227e-12 7.387780849070817e8 1.0400221015665618e8
12400 395329.6159303361 31.906592578709986 0.0005517286426805134 3.3727163128983725e-7 2.489408984498947e-7 0.004248478316640103 9.77207974305061e-6 1.531765898440604e-5 2.940578643709383e-12 7.387780849070796e8 1.0400221015663567e8
12600 401724.7042117544 31.907983745438276 0.0005556051862538104 3.413455965630472e-7 2.5003930704490006e-7 0.0031408317481691483 9.026460078970233e-6 1.5151954624870179e-5 3.4484795081815093e-12 7.387780849070799e8 1.0400221015663522e8
12800 408095.07495274843 31.850243538605863 0.0005606411053912559 3.5077776575371206e-7 2.4833442440127806e-7 0.0034396499941067304 9.49702717797929e-6 1.951723931342686e-5 2.0871590036751917e-12 7.387780849070795e8 1.0400221015666744e8
13000 414464.5938210956 31.847311866955973 0.0005749198444097958 3.466850946409294e-7 2.551117876174231e-7 0.004292893017918686 1.1051224746538857e-5 1.684489423053881e-5 1.8840268003627556e-12 7.387780849070799e8 1.0400221015663928e8
13200 420853.41555871133 32.013937937399064 0.0005761676438279167 3.5245426332219266e-7 2.5183010255804044e-7 0.0035616952372947708 1.658644267138465e-5 1.2924961930255163e-5 2.840596274271782e-12 7.387780849070854e8 1.0400221015663734e8
13400 427232.7092698999 31.833809174373442 0.0005848626399230846 3.564977813108035e-7 2.5545417399651565e-7 0.0046164537361619296 1.562347464323377e-5 1.185116142293774e-5 3.2210921276629516e-12 7.387780849070822e8 1.0400221015666541e8
13550 432000.0 21.590533566835802 0.0006066064065004775 3.545014348648866e-7 2.572920365560692e-7 0.0048101097218022915 8.638677038541598e-6 1.9137060599611067e-5 2.188077541205756e-12 7.387780849070817e8 1.0400221015665027e8
