#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 dsdu_ut mass entropy 
90600 1.4760510021994698e6 14.425856763554208 0.04744333349358453 0.9047709920332938 1.1100880628534413 0.10114485687404355 2.550863541069935 1.0493902243300894 -0.22532872711042579 9522.996520438197 4.63787735397974e8
90650 1.476772453669848e6 14.433718537385367 0.04754886583139443 0.9052776913258848 1.1092831771776617 0.10255853626022052 2.552701251720665 1.049986768393083 -1.218915597820457 9522.996520438244 4.637872357931187e8
90700 1.4774833327986908e6 14.444426212737529 0.04761927237240776 0.9058446851234737 1.1083936570836468 0.10300207742379999 2.545717133680208 1.046248356205924 -2.2014378595448654 9522.996520438202 4.637859996752924e8
90750 1.4782056584567383e6 14.446589429593383 0.04766029542618466 0.9064686379455327 1.1075202077532034 0.10223108990218152 2.532791199018549 1.0377736141620002 -2.545647257927469 9522.996520438164 4.637842298646617e8
90800 1.4789278062344976e6 14.43807951810684 0.04768295501600539 0.9071419394086998 1.1067123668585115 0.10093854694119175 2.51571117796025 1.0242828088218834 -1.8722518185787862 9522.996520438213 4.6378257185335857e8
90850 1.479649364731736e6 14.424037277956856 0.04769643293891525 0.9078858664722842 1.1059433312353883 0.10031888551769634 2.503078887050066 1.0052658656084417 -0.32626445982480873 9522.996520438224 4.6378174016773987e8
90900 1.4803701572373742e6 14.407597688441221 0.04770994261860933 0.9087036049611371 1.105176468634797 0.09985911506452538 2.5042470282246323 0.9810732691001458 1.5125014778450687 9522.996520438228 4.637821716174207e8
90950 1.4810900633278408e6 14.3886931684914 0.04773627343541867 0.9095535989049228 1.10440776009798 0.10015523006437631 2.510198840235566 0.9610064888269697 2.951379742080287 9522.996520438215 4.6378382045717007e8
91000 1.4818090206010095e6 14.3707473898048 0.04778097775575898 0.910371971277396 1.1036904925585567 0.10079894806108436 2.515220722921817 0.9572170987122324 3.4943549398493676 9522.99652043826 4.637861998706045e8
91050 1.4825272740711763e6 14.361545906937033 0.04783738660452318 0.9111013187520808 1.1031150353979566 0.10056303757410086 2.519580004544767 0.950735194170468 3.000351884087459 9522.99652043825 4.637885906533832e8
91100 1.4832453520948905e6 14.362720979836576 0.047893471710048936 0.911701936931364 1.102763952092519 0.09979510564785979 2.526288500227463 0.9421828785225631 1.7549774988112017 9522.996520438166 4.637903263364069e8
91150 1.4839635543388308e6 14.364266792257801 0.0479385899903701 0.9121606412658431 1.1026885899198646 0.09935522619721236 2.535415016118087 0.930670719146251 0.41985961410242084 9522.99652043817 4.63791088743997e8
