#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 dsdu_ut entropy h_squared 
4400 115050.88928864052 26.108217308897107 0.0022296934920345976 2.953288017241695e-6 1.618195269280218e-6 0.013220463744801236 1.4708087217707444e-5 1.1248896770956265e-5 -9.549942656821831e-8 7.387780849910758e8 1.0400221013547093e8
4600 120275.82759606974 26.11797748033219 0.002225811501813141 2.998938638827029e-6 1.612205992399764e-6 0.013062785774309305 1.487886449280662e-5 1.2285940030748455e-5 -9.512636057755455e-8 7.387780849905765e8 1.0400221013315102e8
4800 125499.27005715435 26.143886577074973 0.0022484980573393484 3.037802630304638e-6 1.6098609051074118e-6 0.01326185027255633 1.5452938084026258e-5 1.1098050425872863e-5 -9.555432762337308e-8 7.387780849900848e8 1.040022101324947e8
5000 130727.76916117723 26.20739030313069 0.002255093730473976 3.050175730473648e-6 1.6144707277339299e-6 0.013657963552759611 2.158326062318139e-5 1.1458095129035506e-5 -9.596791416623061e-8 7.387780849895786e8 1.0400221013372183e8
5200 135956.67325250356 26.1090281418957 0.0022332673294476607 3.059210869781495e-6 1.6235639592044397e-6 0.013170232938591653 1.5988532049593385e-5 1.1043252842790618e-5 -9.579871666259945e-8 7.387780849890798e8 1.0400221013565549e8
5400 141181.28817309652 26.12616176602944 0.002228630967264421 3.0848561539087825e-6 1.6382718550013615e-6 0.012636206722618226 1.4627444738124495e-5 1.315625582551383e-5 -9.535551888940406e-8 7.387780849885806e8 1.0400221013731042e8
5600 146404.3348310015 26.131935499155016 0.002247663414092497 3.1046317616035345e-6 1.6625558347420081e-6 0.013291978359120549 1.5251762462642482e-5 1.1689896358246799e-5 -9.558387438638098e-8 7.38778084988076e8 1.0400221013807596e8
5800 151643.80246876023 26.22967691250171 0.002254241887743525 3.0980749529051528e-6 1.6892065152541235e-6 0.014589581329801149 2.219270247938443e-5 1.895238468604954e-5 -9.605187602317378e-8 7.387780849875795e8 1.0400221013695405e8
6000 156875.27131877228 26.112206272018565 0.0022338784404647553 3.096163216192329e-6 1.6983460560930323e-6 0.014602221197947074 1.8216680689575604e-5 1.4787265185271792e-5 -9.599219115672274e-8 7.387780849870747e8 1.0400221013476545e8
6200 162099.394790842 26.136565068682895 0.002228740842600954 3.124232833920226e-6 1.6888731987379586e-6 0.012879613334007445 1.4365109995972958e-5 1.2786981431894828e-5 -9.546784797177912e-8 7.387780849865776e8 1.0400221013343923e8
6400 167322.52970239724 26.122561803419984 0.0022461633201283637 3.160753358956994e-6 1.6771150463077446e-6 0.0127816741614879 1.4760386173318096e-5 1.1465801950216736e-5 -9.561320910444419e-8 7.387780849860774e8 1.040022101333139e8
6600 172559.27966685678 26.254104606812678 0.002259241966312118 3.173552711943148e-6 1.6694979811560906e-6 0.01420086554799127 2.2293480085977535e-5 1.2075931846156074e-5 -9.612829152675827e-8 7.387780849855709e8 1.0400221013407983e8
6800 177793.7666381733 26.11773750528357 0.00224194313315763 3.1743429025243094e-6 1.6675943998888658e-6 0.014126789991678379 2.0214098582660434e-5 1.0743457017903246e-5 -9.604604541130675e-8 7.38778084985065e8 1.04002210135492e8
7000 183017.2342493886 26.14452104670954 0.002227483689491627 3.190882879983137e-6 1.6731644666941973e-6 0.013085300963666668 1.4312418906925473e-5 1.2609468292568149e-5 -9.55024174548883e-8 7.387780849845682e8 1.0400221013692987e8
7200 188240.92163775457 26.11551848447058 0.0022496457444765865 3.2116781058334374e-6 1.6893855172863655e-6 0.013318075251390837 1.5027024834468605e-5 1.2043098814001896e-5 -9.560264388275325e-8 7.387780849840698e8 1.0400221013761733e8
7400 193474.4189233789 26.24521126250033 0.0022612666125921633 3.207711400754682e-6 1.71137849329705e-6 0.013710205963434419 2.1686228574679944e-5 1.8440377591744106e-5 -9.604651304354195e-8 7.387780849835694e8 1.0400221013707787e8
7600 198712.10390564747 26.12561113343166 0.0022449730872333195 3.196598314250639e-6 1.7215737938783464e-6 0.013958728210582194 2.0614353380521422e-5 1.7153526290739074e-5 -9.609762661338686e-8 7.387780849830661e8 1.0400221013547078e8
7800 203935.1591023999 26.132600983053955 0.002231900441570698 3.21410333190501e-6 1.7133718145443733e-6 0.013186034441787342 1.5157927074349598e-5 1.2969650246108522e-5 -9.549635665096542e-8 7.3877808498256e8 1.0400221013376358e8
8000 209159.45592356895 26.110820035616065 0.0022445834190577127 3.248408535517027e-6 1.7024040116617981e-6 0.012811874461476691 1.568408553520584e-5 1.1608469019042111e-5 -9.551645950340974e-8 7.387780849820656e8 1.0400221013302444e8
8200 214390.07656970943 26.2215415560024 0.00226176290011705 3.2618333688508355e-6 1.6951922805022095e-6 0.014239216752685024 2.171938801587281e-5 1.1821135525225124e-5 -9.604694681674056e-8 7.387780849815665e8 1.0400221013359965e8
8400 219630.2282741732 26.13581025572107 0.0022473105797192125 3.253383099826354e-6 1.6951626288824394e-6 0.014187523686359782 2.2865753860457083e-5 1.1143247987344118e-5 -9.615404300688444e-8 7.387780849810631e8 1.0400221013525072e8
8600 224853.34322055223 26.123035955893933 0.0022307678529804435 3.254919588382452e-6 1.7034392444491347e-6 0.01369074926014946 1.5256350675896257e-5 1.3255459466232633e-5 -9.567370834524215e-8 7.38778084980561e8 1.0400221013725165e8
8800 230078.07731270863 26.10847873495325 0.0022425450161790246 3.2687178416554895e-6 1.721371813482647e-6 0.013542154682909313 1.583967258822483e-5 1.2088745684285529e-5 -9.556669804899939e-8 7.387780849800649e8 1.040022101383357e8
9000 235306.27631580006 26.200025896578854 0.002262753531082878 3.264994881202229e-6 1.7454409111288836e-6 0.013643787898217852 2.0404723978684203e-5 1.733288941693778e-5 -9.6097530785383e-8 7.387780849795643e8 1.0400221013736898e8
9200 240548.08474043195 26.148312604229485 0.0022508052862596157 3.2464246218608284e-6 1.7602018674322936e-6 0.013165085431410262 2.2809106701493498e-5 1.9410130533262238e-5 -9.622954368088242e-8 7.387780849790572e8 1.0400221013507311e8
9400 245771.7300363855 26.115832645639188 0.0022307680932863866 3.2486655780144294e-6 1.7598425584311367e-6 0.013492163406681357 1.6266851298130103e-5 1.3006607131604841e-5 -9.574803205062229e-8 7.387780849785588e8 1.0400221013317657e8
9600 250996.72898502453 26.108501919523405 0.0022401302884411073 3.2751614356439945e-6 1.7523332659511219e-6 0.013352836534068047 1.602175693304897e-5 1.2077934197302076e-5 -9.558409277678405e-8 7.387780849780548e8 1.0400221013257822e8
9800 256222.96556279948 26.180699375788677 0.0022604808122189827 3.2906517449091624e-6 1.7435466329685666e-6 0.012869307152868714 1.814510450215412e-5 1.132515164381509e-5 -9.604244188781325e-8 7.38778084977556e8 1.0400221013390315e8
10000 261452.90747408324 26.163420151084882 0.002254436145340959 3.2824635156354617e-6 1.7389419658579756e-6 0.013599651261301915 2.1814772577677388e-5 1.1367279234231198e-5 -9.62918910017315e-8 7.387780849770534e8 1.0400221013628566e8
10200 266677.57718081865 26.110922763408027 0.0022339414300326715 3.2790391551180943e-6 1.7435110667510843e-6 0.013557788824073214 1.7233029455054893e-5 1.3137495677550959e-5 -9.585452091511716e-8 7.387780849765514e8 1.0400221013775644e8
10400 271902.66851735034 26.11096753669625 0.002237469473781758 3.292218121546665e-6 1.7561169739632423e-6 0.013296930981596233 1.7168538771539232e-5 1.2582845194897274e-5 -9.558609864519125e-8 7.387780849760499e8 1.0400221013771637e8
10600 277127.3801369993 26.163271438836002 0.002261200363805561 3.293399917668985e-6 1.7746979677250058e-6 0.013370264940022025 1.744371190337546e-5 1.4601320265650308e-5 -9.609402648039171e-8 7.38778084975546e8 1.0400221013662204e8
10800 282370.05502319755 26.18050190543039 0.0022583893332613334 3.274121701271154e-6 1.7872612175446105e-6 0.013471972333263693 2.3176728165152927e-5 1.980173245215433e-5 -9.639235584040407e-8 7.387780849750444e8 1.0400221013493282e8
11000 287596.19992106734 26.108506682412482 0.002238125713329724 3.2684878143375814e-6 1.7862103618856887e-6 0.013166392413950234 1.8359545311763537e-5 1.3189519575018682e-5 -9.59879710765608e-8 7.387780849745419e8 1.0400221013346845e8
11200 292821.207571401 26.115777131930997 0.0022383073422704834 3.293326958594222e-6 1.7768596222869664e-6 0.013061961112271092 1.6628417083996982e-5 1.3044955184171592e-5 -9.564745008899344e-8 7.387780849740293e8 1.0400221013321732e8
11400 298044.8955423774 26.14846716723597 0.002260300927557456 3.31601380369435e-6 1.7658308565601997e-6 0.012993878976885753 1.7183475670923265e-5 1.061400770419052e-5 -9.606221700867584e-8 7.387780849735371e8 1.0400221013432331e8
11600 303286.7697132523 26.199808357597956 0.0022609674484179634 3.310560062456951e-6 1.7591766825078339e-6 0.013458241695389006 2.4349036825299653e-5 1.1796054493973251e-5 -9.639367238756846e-8 7.387780849730314e8 1.0400221013599981e8
11800 308514.85338580265 26.108461133725513 0.0022365343019320133 3.2983515861529695e-6 1.761502141394946e-6 0.013714620781684062 1.8233656673416476e-5 1.3104544820896624e-5 -9.610605427232495e-8 7.387780849725344e8 1.040022101372331e8
12000 313739.60504416964 26.122955125365564 0.0022342008683022005 3.303415159517861e-6 1.7727052548367135e-6 0.013404321672624064 1.614646567893452e-5 1.3575854266922871e-5 -9.569509252655181e-8 7.387780849720359e8 1.040022101375307e8
12200 318962.7382738953 26.135943628456392 0.002253113640862424 3.3075995141518497e-6 1.7881191812016708e-6 0.01382512820100601 1.6299733956115503e-5 1.3808076332111341e-5 -9.604374316912002e-8 7.387780849715381e8 1.0400221013689367e8
12400 324202.9990224933 26.221305196001808 0.0022546499817819826 3.291982290329795e-6 1.7973219022957904e-6 0.013976242391890992 2.2766568770982154e-5 1.9352977441544628e-5 -9.639132740327776e-8 7.38778084971026e8 1.0400221013550481e8
12600 329433.48108807654 26.1107808091479 0.00223294291008202 3.2803288803144516e-6 1.7968372667903912e-6 0.01412458824506757 1.848328918918618e-5 1.3249786754140902e-5 -9.613117995184069e-8 7.387780849705268e8 1.040022101337952e8
12800 334657.8047087821 26.132497821185748 0.0022276709820601053 3.3003674381730467e-6 1.7872777105077074e-6 0.013419257831174036 1.700783546032536e-5 1.3727267485941219e-5 -9.561411585359824e-8 7.387780849700221e8 1.040022101327705e8
13000 339880.8540670118 26.12572368237601 0.002248275592902954 3.3328763375849202e-6 1.7732118580400577e-6 0.013636643378504232 1.6583944938308726e-5 1.1721628844996168e-5 -9.581927035560139e-8 7.387780849695227e8 1.0400221013374236e8
13200 345118.6915495713 26.244956370180166 0.0022608986417943606 3.3447688278785246e-6 1.7613154728260293e-6 0.013554886751990125 2.1501326647854757e-5 1.1348711619729723e-5 -9.625958211784109e-8 7.387780849690225e8 1.0400221013601078e8
13400 350352.0270755322 26.115456186876084 0.0022396721515847563 3.344960867922763e-6 1.7569962615056435e-6 0.01381009015494783 1.8661586717927392e-5 1.2128918035980707e-5 -9.609876083750765e-8 7.387780849685124e8 1.0400221013765739e8
13600 355575.75020594924 26.1443930207929 0.0022271306534844297 3.3616904077857298e-6 1.7579314114222185e-6 0.013229454061729484 1.6761138092291628e-5 1.3759471620578001e-5 -9.560617903343026e-8 7.387780849680148e8 1.0400221013815896e8
13800 360799.18715236575 26.11782537255918 0.002243698494274953 3.3842191213683974e-6 1.7653676978982292e-6 0.013523905231977551 1.6381885081129255e-5 1.2370362635516496e-5 -9.56768122727735e-8 7.387780849675195e8 1.0400221013722278e8
14000 366033.8483326546 26.25438771295706 0.002260266843961454 3.386780497367174e-6 1.7779619065611717e-6 0.013837456583587482 2.0779937832338113e-5 1.7602381417430868e-5 -9.6109004714236e-8 7.387780849670153e8 1.0400221013493215e8
14200 371270.43431516894 26.122476920118828 0.002249543702451745 3.3813201331515683e-6 1.7886948181264726e-6 0.013909858118495322 1.933316189955958e-5 1.6043980909277722e-5 -9.611612373461993e-8 7.387780849665083e8 1.0400221013290884e8
14400 376493.58673476055 26.136683296294436 0.002236706058128172 3.3993361538645068e-6 1.7883942276761604e-6 0.01316459547570048 1.6194757245069358e-5 1.3673138687442243e-5 -9.568552736116122e-8 7.387780849660108e8 1.0400221013278748e8
14600 381717.68153342756 26.11226638640609 0.0022432633553795835 3.4317646628690425e-6 1.7783927661673862e-6 0.012901027681436972 1.6388380544518633e-5 1.0856254567037649e-5 -9.565264250894539e-8 7.387780849655119e8 1.0400221013449171e8
14800 386949.30060461117 26.22993806952116 0.0022535033032934763 3.447403436653672e-6 1.7638613750500954e-6 0.013687497644241375 1.881699616124166e-5 1.143069683134934e-5 -9.598199255300678e-8 7.387780849650079e8 1.040022101366608e8
15000 392176.1036013315 26.13203739480619 0.0022343281293985386 3.44781969256917e-6 1.7520267231612723e-6 0.014117991634975624 1.8885042492255977e-5 1.1356567766268588e-5 -9.59870316950567e-8 7.387780849645143e8 1.0400221013789676e8
15200 397399.14556748536 26.126070765013022 0.002214710119297596 3.4610287408872467e-6 1.7439728062712921e-6 0.013218089527072152 1.6133696655484808e-5 1.3554091821688097e-5 -9.554468904345093e-8 7.387780849640081e8 1.0400221013768852e8
15400 402623.7487381971 26.109022620372738 0.002216089495256668 3.4892728483983253e-6 1.7387382005306637e-6 0.012989241488412517 1.6608829257247493e-5 1.1438363267751717e-5 -9.533661546547537e-8 7.387780849635144e8 1.0400221013643631e8
15600 407852.73188176786 26.20720334156468 0.0022331962350134204 3.5059810695980855e-6 1.7411305758215578e-6 0.013574484772107098 1.6247333914920503e-5 1.3624355911873165e-5 -9.561639539945207e-8 7.387780849630089e8 1.0400221013478568e8
15800 413094.06104347325 26.143744944556136 0.002232047309512185 3.509104750596706e-6 1.7529394724480019e-6 0.013391090245477244 1.9505877423053875e-5 1.634677853583344e-5 -9.57451811397481e-8 7.387780849625045e8 1.0400221013349941e8
16000 418317.47093389183 26.11805219882963 0.002219022695221796 3.5296942123878213e-6 1.761172770689036e-6 0.012946552269568201 1.640046553685881e-5 1.3407560704725707e-5 -9.540699193678848e-8 7.387780849620061e8 1.0400221013338858e8
16200 423542.3984118508 26.10822881081585 0.0022279519099655306 3.5736234767675474e-6 1.7584517746094315e-6 0.012333746564763715 1.6888471637055424e-5 1.1969068910572256e-5 -9.518426335901887e-8 7.387780849615122e8 1.040022101346681e8
16400 428769.2600395583 26.187116449059932 0.0022492459501557097 3.610634519618806e-6 1.7504169539315465e-6 0.013016949049415416 1.7156437008725156e-5 1.1461854849643266e-5 -9.553949212740335e-8 7.387780849610138e8 1.0400221013632274e8
16600 434011.7135052615 26.157742460582877 0.0022453413918925315 3.6274473921716675e-6 1.7436831117041287e-6 0.013415433487807604 1.9307621355935112e-5 1.1960849010478336e-5 -9.572580519981159e-8 7.387780849605095e8 1.0400221013733973e8
16800 439235.960982406 26.112399763243726 0.0022220204070648895 3.6464016324240894e-6 1.7413836271258633e-6 0.013288659846693918 1.7081851359984634e-5 1.2746262968710287e-5 -9.541212341057031e-8 7.387780849600062e8 1.0400221013769852e8
17000 444461.0402151627 26.109801857889877 0.0022197037276849127 3.67882021450392e-6 1.7421187563249113e-6 0.012619661523785908 1.6542650359441247e-5 1.2086997653759646e-5 -9.510474851110634e-8 7.387780849595104e8 1.0400221013693e8
17200 449686.2420114697 26.16924056883559 0.0022404723989064715 3.7026351266883266e-6 1.749227829879733e-6 0.013083889273730165 1.6803825589106758e-5 1.1656940664295234e-5 -9.536573299636995e-8 7.38778084959015e8 1.040022101351335e8
17400 454929.0059520252 26.17400331252787 0.002244362828137407 3.706140535029318e-6 1.763406007116628e-6 0.013644885777921445 1.816172593344101e-5 1.4917905647837681e-5 -9.563117686186711e-8 7.387780849585164e8 1.0400221013361713e8
17600 460154.5583805297 26.109116925592886 0.0022288077564026694 3.716776838764097e-6 1.7707888407228291e-6 0.01304359658206522 1.6468223138110805e-5 1.2464670483491869e-5 -9.54062399607252e-8 7.387780849580158e8 1.0400221013313358e8
17800 465379.61691027496 26.11374541719276 0.002222918220649502 3.7518180551592343e-6 1.7644152114416625e-6 0.012411467205311055 1.6074413337618942e-5 1.2601390660615941e-5 -9.500715792385468e-8 7.387780849575235e8 1.0400221013401985e8
18000 470603.62418914266 26.153608259549742 0.0022386486347729427 3.7874804799442945e-6 1.754041138244657e-6 0.01334200923656681 1.7579881755880322e-5 1.2575126940195247e-5 -9.522108912951741e-8 7.387780849570241e8 1.0400221013619444e8
18200 475845.8843970271 26.192499023324537 0.0022375834272367855 3.8031782383516363e-6 1.7450521993249375e-6 0.014086154300002818 1.838122034331091e-5 1.248236614678766e-5 -9.55309598033409e-8 7.387780849565245e8 1.0400221013822785e8
18400 481073.20639879385 26.10820481347895 0.0022147884909750133 3.814493842634091e-6 1.740560284894202e-6 0.013558540925714624 1.661593927865246e-5 1.2191397090355327e-5 -9.535973598014581e-8 7.387780849560249e8 1.0400221013839608e8
18600 486298.0719953508 26.120060195673005 0.0022109200309247115 3.8421471085140315e-6 1.7399695154663045e-6 0.012470337730064784 1.632955407482317e-5 1.2508588341703097e-5 -9.495670450471428e-8 7.387780849555262e8 1.0400221013669719e8
18800 491521.3531599956 26.14024891639109 0.002232600625993769 3.871114499981841e-6 1.748485497459649e-6 0.012970539568868844 1.764154669947615e-5 1.101696482508352e-5 -9.511051696830405e-8 7.387780849550257e8 1.0400221013446932e8
19000 496762.2965849346 26.213198142568146 0.002243364702114484 3.877961562344212e-6 1.768033391207455e-6 0.013522306533559458 1.8491492785210895e-5 1.5794258228785107e-5 -9.5538523980268e-8 7.387780849545326e8 1.0400221013307686e8
19200 501991.8491752735 26.109659119690157 0.0022259372823102744 3.881687835713697e-6 1.780787182858747e-6 0.013172158980978566 1.9260440419222036e-5 1.1888335663456928e-5 -9.547962510446624e-8 7.387780849540274e8 1.0400221013323116e8
19400 507216.34939615725 26.128741314966643 0.0022201865273535548 3.911027892819381e-6 1.7744462064823857e-6 0.012908482477541838 1.744941913528475e-5 1.2576969150385198e-5 -9.499689679597972e-8 7.387780849535389e8 1.0400221013479868e8
19600 512439.3747555817 26.12918607093516 0.0022397196078711283 3.951930115247496e-6 1.7612988846325788e-6 0.012798015975931776 1.8416779209551315e-5 1.2593540236589817e-5 -9.507544532984679e-8 7.387780849530445e8 1.0400221013686025e8
19800 517678.1904291589 26.236067364873858 0.0022515053255238214 3.9739022217873515e-6 1.750585674707776e-6 0.01370552724256413 1.8397467620778762e-5 1.2386682092579981e-5 -9.548266783838426e-8 7.387780849525384e8 1.0400221013814649e8
20000 522898.06887570326 26.113574954703097 0.0022314419113849135 3.981728121501211e-6 1.7470039327768601e-6 0.013533856543290312 1.8421903324017386e-5 1.1852535647283169e-5 -9.547834126383702e-8 7.387780849520401e8 1.0400221013786747e8
20200 528122.0191035983 26.140022409909406 0.0022191145468329777 4.000567861614052e-6 1.7496859354652873e-6 0.01303118745863685 1.7644690727958157e-5 1.2625512151587248e-5 -9.496730725736492e-8 7.38778084951539e8 1.0400221013613068e8
20400 533345.2691601744 26.120289876420316 0.002235072257788716 4.027092728872504e-6 1.7600861672209153e-6 0.012900510708732327 1.9443999590307293e-5 1.0667569497656293e-5 -9.495594673694848e-8 7.387780849510418e8 1.0400221013436525e8
20600 538581.0834449176 26.26158382482245 0.0022500975175971695 4.034218627583205e-6 1.7800494125739588e-6 0.013467077802943095 1.9547326198909865e-5 1.617376119672498e-5 -9.544666133174862e-8 7.387780849505513e8 1.0400221013374975e8
20800 543816.5306589018 26.119787854493367 0.0022364740374940214 4.029097841805033e-6 1.7951201868708697e-6 0.013478747063345509 1.8632913773242166e-5 1.2623810168935212e-5 -9.553671882419399e-8 7.387780849500413e8 1.0400221013382183e8
21000 549039.8319038994 26.140832915508806 0.002224079799623801 4.044786183610814e-6 1.790051043185009e-6 0.013065579437352426 1.8464029029052753e-5 1.3126020981357733e-5 -9.504766463645918e-8 7.387780849495493e8 1.0400221013466723e8
21200 554263.7147448483 26.113923306984105 0.0022372578700878896 4.078809988392992e-6 1.776565211257832e-6 0.013038748462804506 1.9618231694051858e-5 1.137491482311459e-5 -9.495938672393724e-8 7.387780849490572e8 1.0400221013646503e8
21400 559496.3339054389 26.238143902896645 0.002249948049556193 4.100420779829857e-6 1.7641067593874058e-6 0.013660122809142194 1.9920361951530907e-5 1.2106460300670419e-5 -9.542379326083491e-8 7.38778084948555e8 1.0400221013785698e8
21600 564734.8183674512 26.12833662304761 0.002235190519947673 4.1029507891615635e-6 1.758259740885838e-6 0.014259738934470079 1.914768158450819e-5 1.2180913000425786e-5 -9.560079711218879e-8 7.387780849480593e8 1.0400221013775438e8
21800 569957.8439557943 26.129593436300485 0.0022194935180518908 4.1119097215956695e-6 1.7586611586241438e-6 0.01292476271328269 1.8637776136309903e-5 1.3169349174890765e-5 -9.512922460100402e-8 7.387780849475555e8 1.0400221013658735e8
22000 575182.2862012659 26.109905274341315 0.0022330373754341527 4.133636293406128e-6 1.7673210297459971e-6 0.012693427736849117 1.9961405318791314e-5 1.1209500790282378e-5 -9.497146779895917e-8 7.387780849470577e8 1.0400221013502654e8
22200 580412.1597559949 26.215092953403843 0.0022516428041621456 4.142816675273446e-6 1.784733058439576e-6 0.013336425045963551 1.9659410985806147e-5 1.4486820155173996e-5 -9.547032118644993e-8 7.387780849465615e8 1.0400221013358256e8
22400 585652.8761728607 26.13920266892651 0.0022410674348345254 4.134747500783363e-6 1.800956048943183e-6 0.013811479867399612 2.0308587154183044e-5 1.3882013955315853e-5 -9.567171217258812e-8 7.387780849460611e8 1.0400221013313036e8
22600 590876.0975027096 26.12070963199587 0.002224567241457682 4.1415731725744755e-6 1.8000942855709644e-6 0.013133391534665861 1.9853103204181544e-5 1.3307301879428302e-5 -9.524281698933349e-8 7.387780849455631e8 1.0400221013435021e8
22800 596100.9268559322 26.108247780796543 0.002233457687803989 4.172098901345965e-6 1.7857934954817321e-6 0.012657812108045619 2.0422479398707338e-5 1.1796386782503276e-5 -9.49994462908807e-8 7.387780849450653e8 1.0400221013672864e8
23000 601328.5113247675 26.194207980353582 0.0022540485032107533 4.196063879653797e-6 1.770887326541836e-6 0.013160001985397685 2.019688222054672e-5 1.2490586707158968e-5 -9.545202982500849e-8 7.387780849445654e8 1.0400221013852297e8
23200 606570.64917598 26.15236720836869 0.0022475414733742014 4.198523464531485e-6 1.7620616620790645e-6 0.014124785066087497 2.1379631762408202e-5 1.2998881196740752e-5 -9.572222533897172e-8 7.387780849440656e8 1.0400221013829266e8
23400 611794.5368655975 26.114192439680206 0.002227964929163387 4.201620546688907e-6 1.7623400839170689e-6 0.013244874393421924 2.1127053416392094e-5 1.385295342826165e-5 -9.530711904878342e-8 7.387780849435633e8 1.0400221013629363e8
