#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 dsdu_ut mass entropy 
1350 108290.35801147536 79.92509687155153 15.992464262797323 0.028250396566833116 0.03806869957926615 153.70911885465466 0.24853105557174754 0.35217436205978514 1.73056188065548e-14 5619.927979669262 1.5690751210183245e8
1400 112285.97926749641 79.90134403564791 16.34764566356251 0.029232458905871304 0.039272340815077675 157.69797710675084 0.2571383600759206 0.3677099726646713 6.908942253039727e-14 5619.92797966924 1.5690751210182348e8
1450 116280.16609481025 79.87170417197176 16.68710087738443 0.03022129815031129 0.0404635929678571 161.9835949203807 0.26602591251370844 0.3823419824124047 -6.469355716851053e-14 5619.927979669325 1.569075121018166e8
1500 120272.82734710451 79.83383733946616 17.034739462286208 0.031177491328308764 0.041664571105021614 165.31152701959945 0.2746758358720891 0.39815107067297484 -4.424034386405812e-15 5619.927979669375 1.5690751210180867e8
1550 124232.54851292435 79.80231251241206 17.388393561168158 0.032094489653919006 0.042856795395253604 168.74247176339213 0.2825652226406271 0.41278097121769775 6.993197493610775e-14 5619.927979669283 1.569075121018003e8
1600 128221.83836050633 79.77424296549655 17.744768541966433 0.033004325070479186 0.044044948659785386 172.67149053050161 0.29070209306380757 0.4268065331202583 -2.2694538098927048e-14 5619.927979669276 1.5690751210179222e8
1650 132209.2235900429 79.72629658848439 18.10209269658454 0.03389821666327635 0.04519569489463106 176.0529000313527 0.2984713708713449 0.4415773992093128 -1.6074385463003882e-14 5619.927979669377 1.5690751210178494e8
1700 136194.31524569573 79.67660941754032 18.48411112946243 0.03476414822631264 0.04631516053881347 179.2478417759412 0.3063400406903118 0.45476430542138735 -1.553830837967599e-14 5619.927979669261 1.5690751210177773e8
1750 140176.87669857382 79.62628113937905 18.93728894027933 0.03557353304889592 0.04742730712514759 182.31129018611227 0.31389642474608126 0.46609319814533245 7.781328921879424e-14 5619.927979669291 1.5690751210176802e8
1800 144156.8131460795 79.57037865802567 19.528011267732502 0.036212426605007515 0.04852121280766278 185.38933827295023 0.3211600373935191 0.47756201378069063 -4.780692712859281e-14 5619.9279796692435 1.5690751210176143e8
1850 148133.8020186734 79.51009137983405 20.344924976329192 0.03663936972127632 0.049606945224194635 189.11621552074848 0.3287704986883169 0.49182281604589284 -8.965538484670819e-15 5619.927979669272 1.5690751210175472e8
1900 152107.71962242655 79.4458257619371 21.349427081848845 0.03730721300514572 0.050679274345403404 193.51433141593498 0.3400321321080665 0.5042453169213431 -3.186567101436136e-14 5619.927979669265 1.569075121017463e8
1950 156077.8034759401 79.3607068318791 22.023690665341288 0.03852498997978245 0.051709055968928136 202.38263092169473 0.352634130651128 0.5145523700247863 -5.902043864900658e-14 5619.92797966929 1.5690751210173965e8
2000 160045.2691787947 79.3446968427517 21.692302946035152 0.039669546163217675 0.05276147930888531 213.69636336447456 0.3640941825358314 0.5199472756936437 2.816120965729115e-15 5619.927979669286 1.5690751210173053e8
2050 164013.47898375403 79.39002391331526 20.664988108680202 0.04053004997682108 0.053845604892775324 191.99843411863276 0.36586472446033763 0.5338412128782217 2.3826245999373936e-14 5619.927979669332 1.5690751210172498e8
2100 167984.37414045376 79.39172351341644 20.393651757696073 0.0417704798082393 0.054895340324255 189.1485334177214 0.3748541191622035 0.5516913788658194 -3.501904626647767e-14 5619.927979669334 1.5690751210171637e8
2150 171942.39047823747 78.93298106236647 21.414667313527563 0.0431372479483581 0.05578428870884526 209.74030147769372 0.40575789031441484 0.5528399529109527 4.585366786129008e-14 5619.927979669391 1.5690751210170823e8
2200 175878.9114965958 78.65908039116034 21.889861647991044 0.04378425678086816 0.056902381136342245 200.5856801245427 0.42005134716656606 0.5557321527017706 1.989685871133931e-14 5619.927979669327 1.569075121017017e8
2250 179824.38369922587 79.12641704948425 23.255574219724785 0.043315141772728064 0.05815156622018451 211.58139986257447 0.40270015001097814 0.5788358015100264 -4.499311136013137e-14 5619.927979669294 1.5690751210169584e8
2300 183737.17154192712 79.15402271383216 24.11148136552916 0.043633822108223905 0.05902649354723495 230.5380087841586 0.4112117488052559 0.5865224144388488 1.0526540299637512e-14 5619.927979669313 1.5690751210168687e8
2350 187684.78582376835 78.78463076923265 24.264614417841653 0.04509133726690508 0.05965972531671867 216.15306450710614 0.4323175123064948 0.5885396756137707 3.747173128926121e-14 5619.927979669331 1.5690751210168153e8
2400 191619.08295049655 78.6125316807464 23.66823608822923 0.04677126142180308 0.06065764055692553 192.54533310589068 0.4492822897558808 0.5959309182852286 3.6493153548916483e-14 5619.927979669261 1.5690751210167217e8
2450 195546.51263009617 78.49546239113481 23.148296878939668 0.04774691793075795 0.06190045765672164 193.6211471106153 0.4560942266220817 0.6067374395640682 -2.3654681739467028e-14 5619.927979669317 1.5690751210166505e8
2500 199468.3127073084 78.38636214709591 23.33763706167795 0.048042736638801986 0.06307374733363837 203.44281299406975 0.457256745469276 0.6168611912456449 6.450926851881954e-14 5619.9279796693 1.5690751210165897e8
2550 203384.79888468172 78.28234812331912 24.06087288298267 0.048312299639495744 0.0640656607447933 211.64705120294366 0.4568570885702491 0.6229661177537125 4.6200827204550046e-14 5619.927979669265 1.5690751210165253e8
2600 207295.9692835157 78.16909588323621 24.85408339886762 0.048957487333341175 0.06489795286992396 215.78352003825148 0.458118100896315 0.6275139154556792 2.741833413100156e-14 5619.92797966934 1.56907512101646e8
2650 211201.82774344398 78.06748437644893 25.445678910497318 0.04988013272138619 0.06563082631177004 216.5202353739378 0.4613241273827169 0.632848482317774 -6.040566590054098e-15 5619.927979669312 1.5690751210163918e8
2700 215102.38486408582 77.96076713805041 25.76186793333838 0.050871443580936496 0.06635416470612848 215.10222818951934 0.46461113322315145 0.6383010858359132 7.777637614916495e-14 5619.927979669298 1.56907512101632e8
2750 218997.36927956916 77.84535860599732 25.871828410508662 0.05177724617676515 0.06712426245346959 213.22774248962196 0.466853683738727 0.6437380745005226 1.3989305555839807e-14 5619.9279796692435 1.5690751210162565e8
2800 222886.73322781836 77.73261233010051 25.931731230839585 0.0525406536214565 0.06794404149880844 211.96710540762706 0.46762113059192445 0.6498245346394877 -7.427409162301613e-15 5619.92797966934 1.569075121016183e8
2850 226770.36395704604 77.61657886168008 26.080927267063647 0.05319917261010684 0.0687725904925166 212.15297420636762 0.466398348482829 0.6559813800241698 4.971912284943393e-15 5619.927979669275 1.5690751210161063e8
2900 230647.97203538008 77.49178176882884 26.35587533975982 0.053818713050546266 0.06960095046939538 213.4004013467129 0.464387068530299 0.6614731105780333 -2.8773027334056136e-14 5619.927979669319 1.5690751210160586e8
2950 234519.24544351 77.36452637945388 26.682682672446738 0.0544429583444295 0.07043301662030352 214.87169072783308 0.46123688992780243 0.6656340133483113 2.936107137865915e-16 5619.927979669269 1.5690751210159895e8
3000 238384.27251057254 77.24194055847033 26.96494468042464 0.0551045280086794 0.07126523653573733 215.92541116678603 0.45823640705115354 0.6696418925158905 -4.960536987088223e-14 5619.927979669317 1.5690751210159162e8
3050 242228.52512975174 77.12880699214276 27.18363036766775 0.05579931416841119 0.07207994224014458 216.21231671660098 0.4555231947300698 0.6745983027993314 2.3932756208894856e-14 5619.927979669314 1.5690751210158837e8
3100 246082.1775210546 77.01810613107496 27.337103873631836 0.05652678223943643 0.07286752956187255 215.55186676832 0.452463495836677 0.67716233305149 -6.784406821769573e-14 5619.927979669291 1.5690751210158154e8
3150 249930.49330225578 76.91388401968726 27.49529515272698 0.057238197137678325 0.07360227876062078 214.76099327708835 0.45043709216267924 0.6782776801638011 -5.1669196345330243e-14 5619.927979669301 1.569075121015732e8
3200 253773.5893099599 76.81521357544358 27.44297060693974 0.058026333093764766 0.0743215334307662 214.08204991559342 0.4468237160912764 0.6776772775322797 3.937281420186305e-14 5619.927979669353 1.5690751210156834e8
3250 257612.03812201644 76.72559157336752 27.866534173916804 0.058579922763225156 0.07496485787393109 213.5654330186444 0.44284729191972766 0.6762641002716574 -1.836398292045604e-14 5619.927979669308 1.5690751210156292e8
3300 261446.23338674844 76.64875620341662 27.922200152381127 0.059286466193225654 0.07565632273246997 213.7308427421067 0.43867334310503187 0.6741610806707301 1.2959508687883443e-14 5619.9279796692945 1.569075121015551e8
3350 265276.6909291408 76.57735717528338 28.230675726957354 0.05990225722989779 0.07625666793433672 214.81873546507268 0.434333693326619 0.6724883558486182 1.1832058204482737e-13 5619.927979669333 1.5690751210154897e8
3400 269103.87612604565 76.5107799789783 28.60511565380034 0.06049424530816043 0.07683492308067343 215.61906531567456 0.4305820042072793 0.6703328136024854 -2.8814898540874295e-14 5619.927979669339 1.5690751210154462e8
3450 272927.97859248903 76.45625415115363 28.80261336218018 0.06115430128138494 0.07742723069904575 216.2145866654937 0.42523370109713055 0.6707672571846988 -9.673916444064145e-15 5619.927979669292 1.5690751210153836e8
3500 276749.41021059063 76.4040195358385 29.119863048759797 0.061755058908550355 0.0779970002346929 216.7781881837882 0.41920759368215765 0.6710333528299486 5.0868326318437904e-14 5619.927979669318 1.569075121015326e8
3550 280568.36588905693 76.35836808914938 29.368589333359488 0.0623286424778954 0.07860793871919612 216.60896863877224 0.4123488116144115 0.6709360313686864 -4.485878734708153e-14 5619.92797966929 1.5690751210152742e8
3600 284385.13195467513 76.31901328095687 29.490308566057013 0.06291314970994905 0.07923760931681458 216.3543561771503 0.4060505432718864 0.6705312135669355 -1.2139550206730815e-14 5619.927979669369 1.569075121015202e8
3650 288199.90349917184 76.2785428076709 29.57258931942877 0.06346289541634577 0.07985789221262711 215.77995084020768 0.39884528233611666 0.6701847080908669 7.618796249126345e-14 5619.92797966932 1.5690751210151583e8
3700 292013.0824622918 76.25419178276313 29.73465953778519 0.06393799066584496 0.08047681301302982 215.65420344049744 0.3914460392160735 0.6692600210829557 2.6316057224380865e-14 5619.9279796693145 1.5690751210150975e8
3750 295825.1743996213 76.2313309418606 30.02410037048688 0.0643608904047155 0.08108800034876623 216.081357504444 0.3853907703019205 0.6683780017336592 -2.545349092025155e-15 5619.92797966928 1.5690751210150346e8
3800 299636.50224709715 76.22492617467239 30.371862344220816 0.06481219609329136 0.08163565490367794 217.12467388159712 0.37931912222223907 0.66772530014887 -5.501363562012866e-14 5619.927979669314 1.569075121014972e8
3850 303391.03744089394 76.23464492051866 30.636358663471693 0.06543667047506041 0.08208734469834895 218.76369346867796 0.3738520658687437 0.666923324128222 -2.6122861875757843e-14 5619.927979669331 1.5690751210149226e8
3900 307203.3686548473 76.25813955075768 30.675440021121656 0.06633063903494071 0.08246502851312663 220.85531497904412 0.36819719096569425 0.6655717432369123 -9.454919338383789e-14 5619.927979669327 1.5690751210148802e8
3950 311016.5828209359 76.26906106405413 30.422292909993843 0.06721906009415246 0.0827804096726569 221.40354345395554 0.3624863943164812 0.6630477846257445 4.451692266615899e-14 5619.9279796693045 1.5690751210148165e8
4000 314830.5451968333 76.28728120357886 30.14141186833682 0.06783071376516936 0.08313095336468275 217.37453427058517 0.35782081215838946 0.6612992257909382 -5.742064296274693e-14 5619.927979669267 1.5690751210147604e8
4050 318644.9766628974 76.28234357473171 30.430149419362195 0.06832567637714966 0.08362150596179838 202.70787136161834 0.3663587473929089 0.6634334054014227 3.8371614493198095e-14 5619.9279796692435 1.569075121014693e8
4100 322456.9639087541 76.17776727107737 31.50882175106956 0.06881565695540126 0.0842306006298444 214.44846165327908 0.3586732120773857 0.6707992129911637 -1.539245090195115e-14 5619.927979669291 1.5690751210146484e8
4150 326260.28436588217 75.97123458223784 32.479966599946316 0.06897498458410135 0.0848844278757241 238.0054529858544 0.35446984006730803 0.6611714693363397 -3.830811593683214e-14 5619.927979669363 1.56907512101457e8
4200 330062.0527366567 76.16413246372761 32.1184054119094 0.06889541753550484 0.0858659735121455 224.42871131353695 0.36389218626157316 0.6509647621413621 -7.184737138502856e-14 5619.927979669222 1.5690751210145307e8
4250 333877.8137724431 76.41205255746623 30.591632397763426 0.06965969177445519 0.08688783794663535 197.2142240313433 0.359408996960039 0.665653906766788 1.5603758781903622e-14 5619.927979669308 1.569075121014471e8
4300 337692.917433762 76.10992668072065 30.016425364321744 0.07153380172828637 0.0866447349542239 205.0005265544296 0.36518996648615654 0.6749094948154197 5.0452598106573595e-14 5619.927979669299 1.56907512101441e8
4350 341489.6726108791 75.85735268831056 31.185288326351298 0.07291751293080584 0.08588790183440052 218.79161323410335 0.3601869588284537 0.6593088091967299 -2.1332822737772407e-14 5619.927979669314 1.5690751210143375e8
4400 345287.69660659035 76.1008433595059 33.029004313253466 0.07234288377611299 0.08663574808860079 220.2911141841996 0.3584762288947412 0.6539590347823174 1.3529926293038265e-14 5619.927979669272 1.569075121014294e8
4450 349097.35418699204 76.23975270271285 33.006336215053025 0.07139087206309759 0.08855113126383972 229.3110477860928 0.3578509808723146 0.6579065090561459 -5.445564701046085e-14 5619.927979669333 1.5690751210142466e8
4500 352907.4328197658 76.14443767898985 32.17933163585016 0.07191680813377807 0.0894333753580033 222.703809340509 0.36155209815324896 0.6620713357593582 -1.5261011657258182e-14 5619.927979669286 1.5690751210141966e8
4550 356711.9148480273 76.04996071496818 32.07717831680565 0.07359556507032429 0.08910655729294388 210.4955790096783 0.36624041351781444 0.6614749610285188 9.470086900746458e-15 5619.927979669338 1.5690751210141218e8
4600 360515.1831029959 76.10244492965298 33.00699184899506 0.07477660341259396 0.0887825410725603 215.1881712307686 0.35214065704163783 0.6638033249850686 -3.868633281213637e-14 5619.927979669343 1.5690751210140893e8
4650 364251.1260759692 76.18385818714893 33.94971482178376 0.07500280108396801 0.08904408904171321 232.73434766703758 0.3670937761433907 0.6610750586407714 5.893145392138928e-14 5619.927979669278 1.5690751210140118e8
4700 368060.4873764548 76.16941746456962 33.860590506683046 0.07516497374784617 0.08976669690225715 237.56480874592035 0.36679342381162405 0.6521206977894017 2.469083519356296e-14 5619.927979669271 1.5690751210139567e8
4750 371867.1516636275 76.09504800099802 32.83427904100526 0.07590174465373044 0.09059520862778564 214.08147512545656 0.3613655980388831 0.6512234798848601 -5.0814280379578315e-14 5619.92797966929 1.5690751210138968e8
4800 375670.1125742358 76.02854320604513 31.999129793124744 0.07685770961315347 0.09131388762563589 203.0682720498353 0.35626065049956174 0.6602108111606655 -6.221485501257458e-14 5619.9279796693 1.5690751210138407e8
4850 379470.855259991 76.0030919340405 32.24053201048514 0.0774411692362552 0.09181429312135427 213.6912586850085 0.3548453455055028 0.6665414654058546 -5.979888862266784e-14 5619.927979669276 1.5690751210138005e8
4900 383270.9080367564 75.9995593013705 33.21117132481671 0.07768862956349852 0.09214372208202362 224.00766867814127 0.36266576734710265 0.6655445652164168 2.521590416536445e-15 5619.927979669283 1.5690751210137528e8
4950 387071.32254761906 76.0150974971608 34.004619584193065 0.07806094326649905 0.0924441595667318 226.91817600801642 0.3674796376305052 0.6599821077292082 -4.1698517068587944e-14 5619.9279796693145 1.56907512101368e8
5000 390872.7072147823 76.0377348633636 34.18679119513392 0.07875635683244527 0.09279052397588698 224.28526629991757 0.3671635116838432 0.654197283214077 -1.5141836884646255e-14 5619.92797966934 1.569075121013617e8
5050 394675.4084851316 76.0653210001545 33.9761568807854 0.07955370831716353 0.09317835911922007 221.10964953404618 0.3731077140266449 0.6514502472463959 3.871778669602227e-14 5619.9279796692945 1.569075121013569e8
5100 398479.38700548717 76.08673687680434 33.835313699989555 0.08021081374885838 0.09359919732048085 220.51915974342046 0.37625462749411165 0.6520011877830009 1.5865911872635993e-14 5619.927979669281 1.5690751210135266e8
5150 402284.1565843634 76.09828332367077 34.01278897562578 0.08071922635526547 0.0940224687488472 222.75243511538793 0.37766423633169083 0.6542991528812582 -5.951961761937844e-14 5619.927979669317 1.5690751210134643e8
5200 406089.1195521954 76.09878830913107 34.39754697650286 0.08120823161134104 0.09439925884205304 225.00063675389447 0.37812699758667134 0.6568114506975986 3.461589661683307e-14 5619.927979669292 1.569075121013398e8
5250 409893.5928868031 76.07818903197946 34.770413180947784 0.08173868822185303 0.09474611973230528 225.8207266504105 0.37907602287689063 0.6581511717215623 -3.294002381198777e-14 5619.927979669343 1.5690751210133484e8
5300 413696.882954245 76.0517985946836 34.98609382235719 0.08229466869989022 0.09515985614606079 224.4574813642439 0.38072784178178043 0.6573179215084178 5.1333766305685896e-14 5619.927979669327 1.5690751210132894e8
5350 417498.6815607436 76.02018077691967 34.97364070706277 0.08286066090412993 0.0956844439485148 222.73619056541065 0.38324315490193195 0.6546425526738194 3.906936374980023e-14 5619.927979669314 1.5690751210132346e8
5400 421299.2185720218 76.00185465788952 34.760785523921484 0.08346386678239315 0.09626081723917417 221.14797718706268 0.38579625113483373 0.651329617849096 -1.5768521494641195e-14 5619.927979669321 1.5690751210131747e8
5450 425032.0569843587 76.00514024583727 34.73428758325283 0.08399607619648104 0.09674942177917713 220.92555682185684 0.38895966178099184 0.6488445607383851 -3.2130000301054454e-15 5619.927979669334 1.5690751210131174e8
5500 428832.49968754215 76.01322982488487 34.62098162252336 0.08463260637275449 0.0971371915030499 221.92574409723147 0.3912412564918577 0.6468794435398462 7.497729457345819e-14 5619.927979669301 1.5690751210130748e8
5550 432633.73256344296 76.03684111040812 35.04193234241773 0.08514426765580975 0.09737675862925808 224.4113144665498 0.3930663610931917 0.645515184443133 -6.158975580994622e-14 5619.927979669312 1.569075121013017e8
5600 436436.37318189896 76.06859603288254 35.478478897876556 0.08569807879269088 0.09759036292942413 227.46472826620902 0.3951010613060143 0.6447893454849387 -2.6254073031183454e-14 5619.927979669321 1.569075121012945e8
5650 440240.4930230363 76.09704561662794 36.10270127770231 0.08613986290937987 0.09781861082039164 229.95374466396152 0.3965877440362666 0.644162553176142 -6.195754040564492e-14 5619.927979669293 1.5690751210129052e8
5700 444045.957798722 76.11979689642804 36.59775557420898 0.08658708989056743 0.09811167948769121 231.79285328737478 0.39854979513458566 0.6432092506005828 3.2950008676734318e-15 5619.927979669296 1.5690751210128388e8
5750 447852.3991736391 76.13418581190972 36.79367039996463 0.08707970780138699 0.09851473505376097 232.51608537092216 0.40043264404531115 0.6414440012900374 -3.6462425063684156e-14 5619.9279796693145 1.5690751210128042e8
5800 451659.6622971647 76.1538762489552 36.84441811880398 0.08759915671600338 0.09896009572903276 233.29929761145922 0.40195961006793646 0.6391813982447009 3.81716736849305e-15 5619.927979669282 1.5690751210127378e8
5850 455467.7108350523 76.1691499060672 36.80112353790762 0.08818691202260404 0.09938519890604824 233.6936705238686 0.4045690399035636 0.6370067432938917 2.2338973105289582e-14 5619.92797966934 1.5690751210126662e8
5900 459276.5150893908 76.18539113061304 36.650127600753116 0.08884678869094347 0.0997738652294453 233.7151787119701 0.4080965556999409 0.6343596596765487 -3.956181420363395e-14 5619.927979669363 1.5690751210126343e8
5950 463086.3139935593 76.20207724817071 36.51992884182733 0.0894429647146344 0.10014794747077148 232.9859209325059 0.41206551906334443 0.6323117157530384 5.6687721102518245e-14 5619.927979669313 1.5690751210125586e8
6000 466896.8286046349 76.21150352207503 36.7811200819606 0.08983300262505665 0.10055179260827823 230.9154268645534 0.4153260626801498 0.6324911037832532 -4.299511107432688e-14 5619.927979669327 1.5690751210125047e8
6050 470706.91542371165 76.18188193482389 37.61396603751722 0.09015908085147148 0.10097193435105536 230.8891941327165 0.41664105042524036 0.634887848162812 -1.9300336102576615e-14 5619.927979669282 1.5690751210124555e8
6100 474514.37319995626 76.11839868320081 38.659145348073885 0.09057240662349351 0.10139927237464397 237.5455880576319 0.4120194919405929 0.6358829263468988 -9.602206674073197e-15 5619.927979669321 1.569075121012405e8
6150 478319.75859554857 76.1212761512885 39.22202495665048 0.09099022209606787 0.10179996351659691 250.23141592351658 0.4050840707685007 0.6311399419722062 3.7187889152703805e-15 5619.9279796693345 1.5690751210123405e8
6200 482128.93468962476 76.25825942344981 38.993496678663135 0.09141509637911165 0.10216801694860587 242.1958720662942 0.41116624472326696 0.626433401475307 1.3525678597829708e-14 5619.927979669311 1.5690751210122818e8
6250 485901.34076453716 76.35593490944906 38.52164984093686 0.09209282062131105 0.10256852739335787 226.35773957489164 0.41244526044438323 0.6342322094733439 -1.2890019983873025e-14 5619.927979669252 1.5690751210122365e8
6300 489714.99098584434 76.15055902401438 38.63307457379546 0.09300985603663411 0.10285152968304971 235.53153337731874 0.40783557201640824 0.6426290305626192 4.062085884616896e-14 5619.927979669284 1.5690751210121712e8
6350 493517.1727245219 75.99266165495109 39.34515530288775 0.09363284131070107 0.10299814338809607 255.13906849033174 0.42121242646184376 0.6306508275379503 -1.7125847072191216e-14 5619.927979669352 1.5690751210121283e8
6400 497321.93499089556 76.24687716436561 39.90232725450833 0.09368546355256188 0.1036207614793593 252.27568551516833 0.4222811344930222 0.6220566804576753 2.9684210304648185e-14 5619.9279796693 1.5690751210120693e8
6450 501140.21389729873 76.42110701014025 39.92995509311643 0.09363252136777646 0.10467349131530522 246.41662720863405 0.40893553046717646 0.6326246484429892 -5.663825190567915e-14 5619.927979669261 1.5690751210120112e8
6500 504958.28558188316 76.26595158613598 39.76827923539318 0.09419922025774936 0.10520790051605904 241.7219248206875 0.41028301272363676 0.6422994220848127 6.192182386987718e-14 5619.927979669288 1.5690751210119525e8
6550 508767.9833829658 76.14779861797672 39.765180930052004 0.09545226684110066 0.10503880669912782 243.69050398451145 0.4200931669806866 0.6392796607766807 4.148412811394194e-15 5619.927979669301 1.569075121011887e8
6600 512575.80725393747 76.18002262960188 40.28449118590137 0.09642130142648395 0.10491293169483085 250.34544280506907 0.42677912348255836 0.6328418478283905 1.0115228045556048e-13 5619.927979669369 1.5690751210118592e8
6650 516386.9486232657 76.25523837454067 40.79047173613094 0.09656386843500457 0.1054405103015076 255.19334403901667 0.41872344358060215 0.6324889423055763 -6.99104223699263e-14 5619.927979669339 1.5690751210117924e8
6700 520199.8082822809 76.24696653292018 41.5484614460853 0.09614261120950919 0.10633417406842013 256.4014390689763 0.41417513106791704 0.637556615784103 -9.812020382366037e-14 5619.927979669315 1.569075121011731e8
6750 524010.7971322396 76.18890066394106 42.108587028413396 0.09635945335433428 0.10682618794153644 255.51987484253823 0.41935142399157005 0.6392116885313878 -2.2916973743792077e-14 5619.927979669254 1.5690751210116807e8
6800 527819.3553546211 76.17144364446374 42.583890796573 0.09727683684630113 0.10677053955654336 254.24694828941756 0.4242881373697413 0.6409661858860765 1.2254062236450952e-14 5619.927979669286 1.5690751210116106e8
