#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 dsdu_ut mass entropy 
550 9697.80547667951 17.6279221296744 0.0029813097278091993 0.043734741341845795 0.09752194089079008 0.0062744065217665125 0.05672164063573585 0.07691533193088174 9.278262522434338e-12 9522.99651330263 4.6255238260313773e8
600 10579.085853284954 17.623214256457693 0.003434822417274853 0.047463058553393556 0.10581275042145451 0.007090923035460739 0.06047263756111553 0.08260251202670883 9.350546120126775e-12 9522.996513302607 4.6255238260313016e8
650 11460.108348475998 17.617706914665554 0.0038857134713684545 0.05107499545437716 0.11417192028243804 0.007959098623269713 0.06407567936154336 0.0884524132121099 9.554936089920696e-12 9522.996513302583 4.625523826031312e8
700 12340.847073137822 17.611967861493984 0.004324703755118683 0.05456230360367259 0.12262342742662076 0.009084069629283924 0.06761257164719871 0.0945879266021552 9.177427144007127e-12 9522.996513302622 4.6255238260314155e8
750 13221.304907526557 17.606542322440927 0.004742266187832148 0.057934671301425496 0.13117985974143154 0.010191828513498775 0.07116433176070912 0.10107061454251949 9.217569464078057e-12 9522.996513302503 4.625523826031352e8
800 14101.507001442245 17.601753371527575 0.005129714329111126 0.06121874127567034 0.13984623742469102 0.011139609137930813 0.07480853513286866 0.10788983560692862 7.7751543407893e-12 9522.996513302558 4.625523826031405e8
850 14981.48646526106 17.597594981551833 0.005481133912968768 0.06445296605328096 0.14862138753183335 0.011870116856352664 0.07861762790098492 0.11496948722160759 9.773413406258835e-12 9522.996513302609 4.625523826031319e8
900 15861.26777078125 17.59374651091078 0.005794839487339068 0.06768161677725192 0.15749748647362682 0.01235333825754557 0.08265575483088351 0.1221896806560585 8.826720122839767e-12 9522.996513302664 4.625523826031311e8
950 16740.85385443274 17.589699386226805 0.00607343458951404 0.07095064123907846 0.16645927980702854 0.012583267594928801 0.08697263414472088 0.1294172423342014 9.225877596942944e-12 9522.996513302736 4.6255238260314065e8
1000 17614.132170861587 17.58498720300872 0.006320813298679556 0.07428187553119152 0.17542135328401595 0.012649729629085534 0.09156164827703991 0.13648826888676993 8.828522312228084e-12 9522.996513302629 4.625523826031311e8
1050 18493.23953523229 17.57924832628029 0.006546927607557531 0.07776406670801493 0.18447939658107934 0.01255516637313886 0.09648106655622482 0.1434283429603528 9.252853871629396e-12 9522.996513302409 4.6255238260313326e8
1100 19372.034784931067 17.57256243311377 0.006756169979676839 0.08140886842201198 0.1935361939959963 0.01303747162623053 0.10165612919012364 0.15016609367531203 8.594505565765186e-12 9522.996513302563 4.625523826031373e8
1150 20250.48001985333 17.56535740160069 0.006954265404576428 0.08523547810368047 0.20255325541803718 0.013576250587031517 0.10715476828440534 0.15672635372315216 9.027625185893508e-12 9522.996513302667 4.6255238260313547e8
1200 21128.566359368982 17.558330819283736 0.007147121059166671 0.08924145325597295 0.21149139454967258 0.014014506096599887 0.1124251974740454 0.1631612555021771 8.58000548982224e-12 9522.996513302483 4.625523826031297e8
1250 22006.32190685006 17.552218333719182 0.007341398352785673 0.09340124860379477 0.22031514541864317 0.014339170673287278 0.11780047335146983 0.16952546757962664 9.432799043513552e-12 9522.99651330255 4.625523826031381e8
1300 22883.806591328434 17.547518321938085 0.007544258309685951 0.09767099529551314 0.22899851720888806 0.01456342452019471 0.12303533792518466 0.17585605380223407 8.136956611057668e-12 9522.996513302644 4.6255238260312796e8
1350 23761.094510773964 17.54428531639177 0.007762249182381193 0.10199771751011401 0.2375309741971542 0.014725783899425778 0.12806608222499719 0.182164592148794 8.715372297041969e-12 9522.996513302585 4.6255238260314494e8
1400 24638.24990097471 17.542090134329726 0.007999903870853876 0.10632943947946892 0.24592198405069973 0.014905388700703246 0.13286889489773424 0.18844342081857327 9.615280830726452e-12 9522.996513302562 4.6255238260312986e8
1450 25515.306195652433 17.54017748984708 0.008258780604770552 0.11062286809616825 0.25420257973159616 0.015901485514138263 0.1374558937212962 0.19468216987021397 9.081101905532764e-12 9522.996513302502 4.62552382603142e8
1500 26375.999035792916 17.5372711159563 0.00853211937952324 0.1147691901480234 0.26227073872352435 0.01684657215686836 0.1417843226769912 0.20077213222789794 9.421608251183732e-12 9522.996513302645 4.625523826031372e8
1550 27252.63924711428 17.528251972724437 0.008826778718619694 0.11890418499004035 0.2704915660804979 0.01773082206385237 0.14606846141397423 0.2069788528124084 8.854683567875014e-12 9522.996513302622 4.6255238260312885e8
1600 28128.78913708262 17.5177331468613 0.009133611744579032 0.1229350758691166 0.27877691511411773 0.01851132373991159 0.1502834439552679 0.21325853090308686 8.970457551905281e-12 9522.996513302678 4.625523826031365e8
1650 29004.385116464982 17.506239083601542 0.009448937402018048 0.12685224118631547 0.28718449513782857 0.019180348010931707 0.15448871953151133 0.2197090987303868 9.037354084934708e-12 9522.996513302496 4.625523826031391e8
1700 29879.399182345915 17.494604590284762 0.009769758835531413 0.13064825501032012 0.2957547447354215 0.01974526297270579 0.15873757310242836 0.2264319136275 8.894641576861308e-12 9522.996513302704 4.625523826031464e8
1750 30753.84497451626 17.483600390399555 0.01009317093163806 0.13431913091602324 0.3045054278206315 0.020279401692637283 0.16306982791172464 0.2335035498122648 8.558517626216838e-12 9522.996513302567 4.62552382603136e8
1800 31627.766502590846 17.473646967354302 0.010415530915966621 0.1378668219472015 0.3134310727571122 0.020778974226604307 0.16780954336661097 0.24095233880783032 8.820169907610334e-12 9522.996513302573 4.6255238260314083e8
1850 32501.218040014308 17.464751222363756 0.010732165197305243 0.14130088493200477 0.32250621816575903 0.021277056434891122 0.1729574198929585 0.24874736660262342 8.502363813499579e-12 9522.996513302682 4.6255238260313684e8
1900 33374.246156270216 17.456634666153786 0.011038072203926037 0.1446379889488231 0.3316904850268076 0.021797786226301297 0.17796344925908544 0.25680229928418075 7.658474894716283e-12 9522.996513302522 4.6255238260314137e8
