#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 dsdu_ut mass entropy 
3300 28231.87921396465 8.562518263677227 4.346644871481216e-6 0.001321518170044287 0.0009230839598548827 8.323935009291494e-5 0.003974587484448986 0.0029011619881283797 -0.00016807049803113316 11086.792061868482 6.049694808798294e8
3350 28660.005082003474 8.562515874244099 4.34761044509826e-6 0.0013287869626430937 0.0009285689437286392 8.351350994891235e-5 0.00391144777069059 0.0029400915020783044 -0.000168040041808944 11086.792061868317 6.04969480807872e8
3400 29088.130736254483 8.562509960825848 4.349382561520614e-6 0.0013359024136786568 0.0009340422608861492 8.362803995347904e-5 0.0038431595471260177 0.0029722509319268734 -0.0001679604617549021 11086.792061868322 6.049694807359574e8
3450 29516.256051577704 8.562502831807723 4.351368420889352e-6 0.0013428948314476719 0.0009394873755104746 8.35522278839362e-5 0.003770209110279495 0.0029989220662169232 -0.00016784785385739564 11086.792061868342 6.049694806640574e8
3500 29944.381030098044 8.562496664517317 4.351593248450595e-6 0.0013497760880354036 0.0009449194027304307 8.356693149865449e-5 0.00369300834189364 0.003036293525892575 -0.00016772831108256974 11086.792061868486 6.049694805922273e8
3550 30372.505735550545 8.562491882980027 4.349722682327001e-6 0.001356537489607742 0.0009503625799125215 8.379093114129757e-5 0.003611472929347477 0.0030700623440372155 -0.00016758296804081254 11086.79206186857 6.0496948052046e8
3600 30800.6302435912 8.562488881987903 4.347987700252178e-6 0.0013631834026634898 0.0009558106920910054 8.397276412536173e-5 0.0035255704494713 0.0030974617243783604 -0.0001673965339851662 11086.792061868382 6.04969480448759e8
3650 31228.754670517574 8.562488748297131 4.347709335393772e-6 0.0013697339712372672 0.0009612348368985258 8.391188252216727e-5 0.0034357707430541177 0.003118001969512615 -0.0001671892657236984 11086.792061868562 6.049694803771262e8
3700 31656.87917394115 8.562491808323287 4.347691684304717e-6 0.001376203486698463 0.0009666206694290601 8.375154203136949e-5 0.0033425922932597027 0.003131023420698112 -0.00016696729552124394 11086.792061868631 6.049694803056103e8
3750 32085.00389389263 8.562497166719055 4.3468471083448955e-6 0.001382596293939291 0.0009719770698327578 8.369211982908621e-5 0.003246212506373188 0.003156232188669492 -0.00016671681707591332 11086.792061868526 6.049694802341622e8
3800 32513.12891651822 8.562503730019506 4.345637116854836e-6 0.0013889134768872633 0.0009773146482024528 8.369883554206116e-5 0.003176463317022966 0.0031793596296079718 -0.00016644402960390035 11086.792061868686 6.049694801628497e8
3850 32941.254279014516 8.562510625239138 4.344512944666252e-6 0.0013951558154516718 0.0009826343640939904 8.363436743108655e-5 0.00319298492879274 0.0031958963058526238 -0.0001661608862574567 11086.792061869006 6.049694800916468e8
3900 33369.37998207624 8.56251731907379 4.343057337759148e-6 0.0014013316482759765 0.0009879357826262862 8.346986921260003e-5 0.0032023956376549074 0.003205315595442164 -0.00016586160510361622 11086.792061868438 6.049694800205829e8
3950 33797.50601246712 8.56252366920363 4.3410622488231865e-6 0.001407458838737517 0.0009932177817110859 8.32953911914312e-5 0.0032056553001061985 0.003208578230063352 -0.0001655436474161796 11086.792061868458 6.049694799496284e8
4000 34225.63232544533 8.562528174211694 4.339214502661633e-6 0.001413548269049807 0.0009984717224248972 8.323594773176092e-5 0.0032032193939988372 0.0032061401028866386 -0.0001652145925150328 11086.792061868337 6.049694798788216e8
4050 34645.62527526978 8.562527134202245 4.3382592090758766e-6 0.0014194801680764914 0.001003593693290598 8.32033506657036e-5 0.0032241971920302353 0.0032271370285669927 -0.00016488110120537307 11086.792061868477 6.049694798095183e8
4100 35073.75144423413 8.562518727124454 4.337901673904345e-6 0.001425476656550026 0.0010087933602175296 8.287186520487111e-5 0.0032452898262171274 0.0032482488951047525 -0.00016453028827048097 11086.792061868748 6.049694797389821e8
4150 35501.87707969938 8.562506866437465 4.33712852375318e-6 0.0014314256597695062 0.001013982567637181 8.247453108456594e-5 0.0032603538890837833 0.003263326693442791 -0.00016417796009871616 11086.792061868458 6.049694796686268e8
4200 35930.00214462271 8.56249625900613 4.335438987860498e-6 0.0014373395639331829 0.001019158063985397 8.27034022176916e-5 0.0032697256710798274 0.0032727070206703553 -0.00016382517943894673 11086.792061868455 6.04969479598412e8
4250 36358.12670274637 8.56248603537597 4.3335102164916856e-6 0.001443233108268186 0.0010243223296339035 8.305356996424998e-5 0.0032733849000563192 0.0032763695861497554 -0.00016346187799047324 11086.792061868506 6.0496947952837e8
4300 36786.25069574312 8.562473536875917 4.332286894851558e-6 0.0014491149825717193 0.001029493025831395 8.262216619352381e-5 0.0032714506864227363 0.0032744336088950396 -0.00016308811745965844 11086.792061868271 6.049694794584537e8
