#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 dsdu_ut mass entropy 
3250 207181.76574053938 63.80001649422045 2.7075399055703055 0.0015032866646188968 0.0013940441917646344 11.209987075921163 0.022154492592996455 0.02015405935945727 -5.401087011782088e-13 9507.350780127974 7.387766634397839e8
3300 210367.1017782342 63.6451137622463 2.594020257520752 0.0014806365325605337 0.001409566398947356 12.609919930091564 0.019113918358968057 0.02303820338037718 7.400706805510344e-13 9507.350780127965 7.387766634397875e8
3350 213548.8055159325 63.651234907527936 2.5177034158512885 0.0014833099947661633 0.0014015537431946365 14.253658144577457 0.019945089149159545 0.024047420762082376 2.1907599210699274e-13 9507.350780127956 7.38776663439788e8
3400 216700.31547171465 63.65703064066103 2.5529920950091314 0.001499186466042653 0.001386342782750962 14.369703522597774 0.022220051606456515 0.023127586934901457 -4.386114556739414e-13 9507.350780127968 7.387766634397883e8
3450 219882.2939530476 63.650029311624934 2.6386721094697387 0.0015143014107357243 0.001372084333436738 13.423917294450803 0.02187149852883391 0.020182352312562518 5.097682691057849e-13 9507.350780127965 7.38776663439785e8
3500 223068.1785594159 63.81286793635675 2.648886847119915 0.0015348618440826213 0.001355318559689672 13.367518053481035 0.01931576727409945 0.02147188900688533 -9.435705901655208e-13 9507.350780127941 7.38776663439786e8
3550 226266.18642671622 64.08582360060937 2.497513539043276 0.001561823943771075 0.0013499658481815322 11.144819268726678 0.018877403132780773 0.022092155083183677 -9.305828635640995e-14 9507.350780127985 7.387766634397874e8
3600 229462.26986702633 63.79146680969917 2.1550267347772447 0.0016044555302605402 0.0013312510778665657 10.920890811657955 0.01835951448817727 0.024229348373751985 -2.438874509446136e-13 9507.350780127972 7.387766634397871e8
3650 232647.79889495324 63.659622135710144 1.9543305835093692 0.0016479007514834526 0.0013147841722725678 10.301441862337015 0.017364163467911642 0.026151433419407386 3.335150170666858e-13 9507.350780127985 7.387766634397876e8
3700 235830.82148870119 63.69319053967744 2.1076972134401384 0.0016698649664475876 0.001324358035920091 11.906883517145616 0.016287036151121037 0.02591903311615231 7.20757563517553e-14 9507.350780127967 7.38776663439786e8
3750 239015.31174954903 63.650054929712134 2.383830480678458 0.0016777365645745358 0.0013548966495525031 13.712761652146582 0.016253404213203315 0.025847641921592945 -9.220060629782552e-14 9507.350780127981 7.38776663439785e8
3800 242197.7915186273 63.67776718951988 2.573693887512685 0.0016758236426503072 0.0013965672490502132 15.186466102491067 0.017717044984012102 0.027232059633519823 -1.7271532179743828e-13 9507.350780127997 7.38776663439787e8
3850 245386.05576102276 63.87518770982169 2.4739673280369847 0.0016620747655895257 0.0014565650223746446 13.891613123931165 0.019430870838422445 0.0242620541862682 -4.2263716458280653e-13 9507.350780127988 7.387766634397858e8
3900 248586.33311833467 63.99159188249477 2.162625168916488 0.0016456008898352063 0.0015258267082187166 11.109313987373753 0.019084475405909858 0.022654201651804106 6.48417611076323e-13 9507.350780127968 7.387766634397855e8
3950 251778.62250200944 63.73331612056259 2.0384396301011605 0.0016358103782335978 0.0015638512710643112 9.930748000164385 0.016903738035424457 0.02317769113027489 1.0629106440314105e-14 9507.350780127988 7.387766634397868e8
4000 254962.25952424196 63.64453445887727 2.301536413201727 0.001634528802252996 0.001574474033437002 11.084370008669794 0.01586382828665317 0.025635366253101123 -6.429537296316803e-14 9507.35078012799 7.387766634397839e8
4050 258146.07880450215 63.7285873494252 2.544367405569792 0.001649038858748408 0.0015818129164974959 14.149272830114569 0.019436877620969184 0.03015389263704804 -3.8751822932684076e-13 9507.350780127968 7.387766634397875e8
4100 261300.6394148569 63.64479607135959 2.681934916257754 0.001677564287903654 0.0015842478609931299 14.975608824457595 0.020693761917949804 0.03238229886411448 -1.4412088127284688e-13 9507.350780127988 7.38776663439786e8
4150 264484.05296210846 63.717222299857035 2.5504803747957046 0.001726217207617066 0.0015751039660298353 16.749383576256378 0.020130690830499634 0.031082972201679604 4.776052669088689e-13 9507.35078012797 7.387766634397874e8
4200 267675.2222668329 63.94965835613339 2.3310958381057407 0.0017815911422910343 0.0015374600923818203 12.047699707386528 0.019849750708033256 0.025080336606818188 -3.2763378237924977e-13 9507.350780127967 7.387766634397881e8
4250 270876.1057728914 63.925719543465505 2.2898079976515784 0.0018237976003219808 0.001492370162079827 11.56540724358456 0.019916283149437775 0.027016293996121973 7.945180485558134e-13 9507.350780127961 7.387766634397875e8
4300 274066.300848934 63.714497186979784 2.4792923358019108 0.0018398019349993866 0.00146157013021997 16.585290771181462 0.019396975056946708 0.030748375976994174 2.6784122972364997e-13 9507.350780127997 7.387766634397863e8
4350 277250.14116158185 63.67380143435696 2.834125090733782 0.0018325793101657255 0.0014604376580256997 16.40673033144185 0.018216257746372477 0.03430655671871191 4.864883818013505e-13 9507.35078012795 7.38776663439787e8
4400 280435.3732304273 63.687418824411544 3.1161821856245746 0.0018160133240231933 0.0014800611330959806 16.307056655818087 0.01985004436725811 0.037388970124947074 -2.0565942547627925e-13 9507.350780127983 7.387766634397861e8
4450 283617.65453897446 63.630228307876386 3.075736221232447 0.0018001356513638507 0.0015461295046415432 16.04891041439987 0.022667674765107393 0.03719811467422374 6.715634858716036e-13 9507.35078012798 7.387766634397856e8
4500 286801.2333076762 63.73800392227338 2.7542505491267 0.0018094227043973354 0.0016044404633185285 12.72952185630902 0.02540694742698374 0.031899740680627564 -2.2330312953858738e-14 9507.35078012797 7.387766634397874e8
4550 289994.2993619811 64.00632763423353 2.372492158240015 0.0018291586735852683 0.0016379707915057961 12.95041696913222 0.026314735907462264 0.02475037947283082 2.5250636974762044e-13 9507.350780127992 7.387766634397854e8
4600 293196.54907984217 63.93976279933813 2.345948445385504 0.0018243594280440212 0.001677508178541119 13.971143509899548 0.02500507145665782 0.03147118868299163 6.834637966844624e-14 9507.350780127981 7.387766634397858e8
4650 296388.528855689 63.77219137539168 2.6594753837628624 0.0018284351208640737 0.0016915700943899545 14.461261665249822 0.021277495423193543 0.035250914730890814 -2.2345628669190605e-13 9507.35078012798 7.387766634397839e8
4700 299576.70650017227 63.7818903282967 2.9964222697468696 0.0018473624974137167 0.0016884382939260545 16.983234144928247 0.022012317721919528 0.0380461451183951 1.0697414530694222e-12 9507.350780127977 7.387766634397846e8
4750 302718.1900539614 63.634058731389075 3.1436354962248374 0.0018679045979126117 0.001698684498352937 18.1688647304361 0.02278108885724839 0.041721839527782384 3.48095578062621e-13 9507.350780127963 7.387766634397875e8
4800 305898.66656490753 63.6143999509836 3.0949546712478266 0.0018966038611250664 0.0017074484479410674 15.23008241770549 0.02039798344168492 0.04063956033940608 3.2775630810190467e-13 9507.350780127952 7.387766634397862e8
4850 309082.39761165984 63.757563566720016 2.9610991793417623 0.0019342939947942963 0.0017081961652577423 14.255585271805558 0.02121456708427906 0.033165920544503964 3.040475807681781e-13 9507.35078012799 7.387766634397867e8
4900 312277.2400066646 64.05643043741492 2.8309050951652583 0.0019737101547719496 0.0017023171376688297 15.026022063070286 0.023670746179215107 0.03387492146758979 5.25819138773579e-13 9507.350780127988 7.387766634397863e8
4950 315477.78800418816 63.89122916870354 2.8260763351085676 0.002001793321773372 0.0016899272951005691 15.069317443583259 0.025892197502383807 0.03690617314518682 6.156917563409611e-14 9507.350780127977 7.387766634397862e8
5000 318668.6051126732 63.77245434906652 3.000755683842368 0.0019920296784037535 0.0016876586739442364 18.02673763341727 0.023783999721899318 0.04042129828402087 4.33220323877125e-13 9507.35078012796 7.387766634397854e8
5050 321857.46739559516 63.758477644116105 3.210087238446367 0.0019580594154425973 0.0017111618939256795 18.189203736403215 0.028775692342295545 0.04224335007055932 1.1152291276050603e-12 9507.350780127977 7.387766634397871e8
5100 325041.4459966887 63.63163032675271 3.2918947906560163 0.0019462434617281473 0.0017408657986930586 19.112091823353694 0.028140081224524105 0.04270027701021095 2.823605278582577e-13 9507.350780127997 7.387766634397854e8
5150 328223.3085338177 63.666692782045565 3.2129979634515338 0.0019744665073132095 0.001754293250104914 17.715827152478823 0.024587189208671693 0.037453442799569636 3.017502234683984e-13 9507.35078012798 7.387766634397861e8
5200 331410.73540953535 63.85165679996578 3.0413175623273414 0.0019928827499430556 0.0017801723858817003 14.659861332121636 0.025827150806907024 0.030284104956880643 2.479767469382214e-13 9507.350780127972 7.387766634397848e8
5250 334610.908216892 64.12266046967986 2.882589360526083 0.0020055926545121724 0.001799709181322 14.303365634446891 0.025014441667405633 0.03821666408903612 2.6037386126715766e-13 9507.350780127985 7.387766634397858e8
5300 337810.59303859016 63.89062725011897 3.0023336269034555 0.00200832377950442 0.0017862726321319718 15.688249297113998 0.022055128435363627 0.04251519452993287 2.704295856147351e-13 9507.350780127985 7.387766634397873e8
5350 341002.3113546173 63.809078049920906 3.1964743166013876 0.0019960698435160375 0.0017768395522895595 18.248336003884106 0.02722405164960706 0.04054610813585612 3.655554935409468e-13 9507.350780127994 7.387766634397862e8
