#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 dsdu_ut mass entropy 
73750 624070.6227761165 8.445274879205142 92.50702566557825 0.7720217110414193 0.6614366683148573 545.0023950150226 7.350827047138951 5.550001732105178 2.0893970006523228e-13 11087.125395187652 6.050055088500761e8
73800 624491.3003500284 8.367947128913803 92.58473636867005 0.7719118982548012 0.6612917776607937 544.8155597913501 7.169352481871709 5.498412648608969 2.8371756233282423e-13 11087.125395187684 6.05005508850078e8
73850 624907.4818417127 8.283895564975051 92.65943569302073 0.7718079802623032 0.661162846199968 547.387700358373 7.148487085886759 5.422796018916214 1.9551171846159707e-13 11087.125395187695 6.050055088500708e8
73900 625319.9975161278 8.222524300792664 92.7310422855367 0.7717067542748196 0.6610496747825915 549.7180022083103 7.404294294948016 5.358699657578925 4.1436876978178107e-13 11087.125395187662 6.05005508850077e8
73950 625730.2210878045 8.193089114740603 92.80001088582733 0.7716040967540119 0.6609528497150177 551.4419646880451 7.681021090708651 5.328905426571027 2.9270927499277197e-13 11087.125395187788 6.050055088500725e8
74000 626139.9400111737 8.20210601375332 92.86722372684808 0.7714948239095677 0.6608771136572124 552.2898813803185 7.949803296398592 5.239434575343813 3.6142884701446944e-13 11087.125395187528 6.05005508850064e8
74050 626551.1270127748 8.250871366783212 92.93341246557004 0.7713750513689849 0.6608276798133049 551.6666799016039 8.189733736369565 5.298186159812263 3.8186612397685993e-13 11087.125395187617 6.050055088500781e8
74100 626965.6927349202 8.335436800133913 92.99927697711773 0.7712421105486135 0.660807955021875 549.7500985677161 8.385770652048468 5.4444563344245225 4.546780811105435e-14 11087.125395187622 6.050055088500721e8
74150 627384.8499839104 8.409838685472465 93.06592820123163 0.7710952654791325 0.66082033205935 551.9544525308575 8.520936872399307 5.45875213597736 3.20616991464014e-13 11087.12539518773 6.05005508850067e8
74200 627806.675022357 8.470512041834523 93.13384347055508 0.7709382759082147 0.6608651163449221 551.6431508014102 8.574876690067939 5.541745605914244 5.670828650969189e-14 11087.125395187684 6.050055088500667e8
74250 628229.2526276301 8.438689794021235 93.20314331075267 0.7707774635657239 0.6609382254916176 553.263524732436 8.54102046111947 5.630065468587416 3.378633070554068e-13 11087.12539518767 6.050055088500718e8
74300 628651.0715793379 8.439680527176098 93.27351101754105 0.7706191542719533 0.6610321749441422 556.414872352223 8.435456966902963 5.7111926503087656 1.2448211816751773e-13 11087.125395187586 6.050055088500646e8
74350 629073.6437117216 8.460720671279024 93.34474131846686 0.7704690216505075 0.6611408922082846 557.0700392404506 8.284010273592019 5.776908812272888 4.2214049651687617e-13 11087.125395187659 6.050055088500677e8
