#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 l2_H l2_vcon1 l2_vcon2 linf_H linf_vcon1 linf_vcon2 dsdu_ut mass entropy 
800 50847.07126697683 63.836856461639414 6.514281177880057e-5 0.0017148818603718897 0.0015147989911245506 0.0002602234407828283 0.004736080593066363 0.0035020792037639584 5.038046455535697e-5 0.002462149762405904 0.002702728751825579 0.00025545563149590784 0.008588281682969087 0.01228410756515061 -0.0020351924776030863 9507.350780127967 7.387765540715199e8
850 54016.70826927226 64.11119976709556 6.515949146971161e-5 0.0017381754523378636 0.0015689327672884907 0.00024787558662503413 0.004557181681937667 0.0034943794961390887 5.0393364375750076e-5 0.0024822015985484698 0.00283032260474382 0.00024331871278410002 0.010606529695528093 0.01181674524812852 -0.0020118039374395075 9507.350780127974 7.38776547663288e8
900 57214.12793104094 63.81781435025141 6.55094252236694e-5 0.0017571410706578054 0.0016281033202773987 0.0002659254847352118 0.0043527172418627545 0.0033981499934707033 5.066399784416986e-5 0.0025044060911065197 0.0029498352150283944 0.00026107222175080814 0.011726733653029547 0.010850994212472723 -0.0020125098164974547 9507.350780127967 7.387765412350754e8
950 60400.96567377793 63.68549577147924 6.523976297017958e-5 0.0017769481113635607 0.00168493470255867 0.0003331752101932179 0.0041944284067357614 0.003355706907205243 5.0455445139414706e-5 0.002535373143235442 0.003024372948359068 0.0003270453718955326 0.012970100471952895 0.008754564001692238 -0.002018847937731132 9507.350780127968 7.387765348090495e8
1000 63536.9809636017 63.71407543871771 6.468797428584367e-5 0.0018019039108312042 0.001725348293243216 0.00037603495916891836 0.004470308955645232 0.0038065685188824376 5.00287001235686e-5 0.002579006072587252 0.0030225503635588832 0.00036909054550533863 0.013949974043036252 0.0070885925456570745 -0.002009467363498711 9507.350780128005 7.387765284880323e8
1050 66723.58439731061 63.698271065597766 6.39379270801759e-5 0.0018372727932379107 0.001743899286775404 0.0003871107672283863 0.004672444799255938 0.004201700094192086 4.9448624968227714e-5 0.0026444756602163177 0.00294752346111294 0.0003799669603095486 0.01365142111166772 0.006074407344465951 -0.001987790904714474 9507.35078012796 7.387765221169369e8
1100 69884.4516271883 63.71344048625879 6.327237864179262e-5 0.001882542587024294 0.0017411785578741645 0.0003681728422864258 0.004656422271466735 0.004180823123202207 4.893389988030081e-5 0.002731494481223259 0.0028431403442985507 0.0003614413278938212 0.013010594588922555 0.006234142668002935 -0.00196171460322037 9507.350780128 7.387765158750538e8
1150 73073.95238072924 63.89002973685916 6.285118192257099e-5 0.0019361030844760327 0.0017275006332651496 0.0003283827528408823 0.0047496011251808 0.004228524915834665 4.860815271318931e-5 0.0028281379723184407 0.002749770760958129 0.00032232125073015455 0.012643413713797558 0.0065796481679100014 -0.0019463501768353397 9507.350780127981 7.387765096483332e8
1200 76275.03827823354 64.03348471733977 6.191872312757523e-5 0.001995320860738515 0.0017105286986162619 0.00026613912774064953 0.004930534644801768 0.004431246407998433 4.7887003195841904e-5 0.0029194430018615273 0.0026809007198955685 0.0002612170885082374 0.011407336974476736 0.0075409187580373965 -0.0019376613374434395 9507.350780127983 7.387765034276894e8
1250 79419.59803159857 63.778922065075065 6.098055087095011e-5 0.0020547489195880324 0.0016972163088203914 0.000276356334962031 0.005086814153646477 0.004686305613806769 4.7161434973906216e-5 0.002997063747605215 0.0026409048244970482 0.0002713084116356422 0.009022482949365853 0.008448910035134285 -0.0019033958252889479 9507.350780127981 7.387764973825594e8
1300 82605.3633002729 63.68082723863024 6.195635915920695e-5 0.0021099736392462378 0.0016937820368923405 0.0003347578150013894 0.0053390509907732964 0.005045977590815296 4.791611033330144e-5 0.003050139645901961 0.00264660298986514 0.00032859973906508317 0.0067030302752320425 0.009541935359555465 -0.0018746993658043712 9507.350780127988 7.387764913739028e8
1350 85790.36972968103 63.744880159214944 6.397929977251183e-5 0.0021547841547384207 0.0017033244807275966 0.00037003279360320833 0.005795568514048267 0.005619405258511981 4.94806219822532e-5 0.00306187727070314 0.002714252174540478 0.00036319559112671173 0.006526338132542768 0.011011945220052157 -0.0018851613837723349 9507.350780127994 7.387764853949686e8
1400 88948.70396634177 63.68937090186098 6.445187004293248e-5 0.0021876064529784576 0.0017277892233693018 0.000363709223753666 0.00591325902889548 0.005155016282734176 4.9846100675980685e-5 0.0030401392917725504 0.0028223456323239506 0.0003570297980748468 0.006628134387164836 0.011138917134297313 -0.001902041116170146 9507.35078012797 7.38776479408895e8
1450 92133.79058447224 63.740111884365824 6.359631421885918e-5 0.002211022067640848 0.0017655024863139604 0.000320927156706525 0.0058167149585859005 0.004884755429707514 4.9184426752110824e-5 0.0030099817412276918 0.002937888333833354 0.0003150655928112751 0.006847681142057042 0.01013407460421538 -0.001885409563491985 9507.35078012797 7.387764733660377e8
1500 95295.76531380716 63.949945163091826 6.339453520225541e-5 0.0022277935883524766 0.0018126666044959478 0.0003221545128718011 0.005822056361578877 0.004810910489854285 4.90283739148731e-5 0.002991029266023879 0.003056536577555125 0.00031619140228037883 0.007266312905776882 0.009320465009888399 -0.0018446606130662596 9507.350780127968 7.387764674691125e8
1550 98497.61981540886 63.96302578517804 6.511634277672197e-5 0.002241420156283144 0.001866718484705504 0.00032393913090384113 0.006037809924592338 0.004725594832353213 5.0359993829758184e-5 0.0029863264519638384 0.0031881457016282823 0.00031794235425071837 0.00906668333047025 0.009174058419264771 -0.001826457893507808 9507.35078012799 7.387764616019392e8
1600 101689.41607164379 63.740049379069376 6.777271469616804e-5 0.0022557645058423406 0.0019201398820879651 0.000352333142909494 0.006262347840523777 0.004623465941625048 5.241439166260225e-5 0.0029934129138701636 0.0033214160040015246 0.00034589920326172585 0.00998227996239404 0.007905897630781799 -0.001837965660171291 9507.350780127983 7.387764557581053e8
1650 104826.22248970375 63.67885914364271 6.935126810577278e-5 0.002275834115375309 0.001963187963028509 0.00039147077510208797 0.0065637632348867474 0.004638515372515142 5.363522097503726e-5 0.0030177262224303954 0.003434975865004589 0.00038429073251536794 0.010888674664461103 0.006936228914387049 -0.0018471740798356791 9507.350780128 7.387764499738109e8
1700 108011.97891147628 63.76210304514561 6.973514655803353e-5 0.002306853131674524 0.0019880280100639715 0.00038277347614682546 0.006770641126720628 0.004669179807316057 5.393210675927701e-5 0.0030721000207965666 0.0034978947418465587 0.0003756996907374306 0.011391261099224632 0.007354247838488127 -0.0018368032629077588 9507.350780127974 7.387764441017389e8
1750 111197.51209912366 63.687268254921605 7.033930939598869e-5 0.0023500675460200278 0.001988098312253578 0.00033295227989835 0.0068173201612175185 0.004458630755112917 5.439935715276413e-5 0.003161432131023305 0.0034797003917873765 0.0003268285493893255 0.01079486624875265 0.008074119577249655 -0.0018184497018487987 9507.35078012798 7.387764382804159e8
1800 114359.40263472425 63.7722817567436 7.147111887915434e-5 0.002403351061185214 0.001968026280006942 0.0002739696721912818 0.006722504189210543 0.004655537722518268 5.527468147450951e-5 0.003278210120800597 0.0034086469767493997 0.0002689661911834037 0.010308907230549065 0.009492808891106855 -0.0018046858808305846 9507.350780127992 7.387764325534803e8
1850 117553.63443345063 64.01865691390933 7.268370497842736e-5 0.002462984749392774 0.001939469139584009 0.0003124015538090251 0.006668443957842233 0.00488478060313111 5.6212477208489064e-5 0.003409397946112978 0.0033385225025596476 0.0003066229883747606 0.01000936881923531 0.011988291061336491 -0.0018014625911102684 9507.350780127968 7.387764267986561e8
1900 120754.73358444434 63.896822574640424 7.340935636325305e-5 0.002523237218132614 0.0019128594417671156 0.00037313073372575854 0.006606820911141887 0.005025583540404379 5.67736850052838e-5 0.0035379404048922337 0.0032949248620515363 0.0003662413204435701 0.009160341090156968 0.013109514115271914 -0.0018133103646593004 9507.350780128 7.387764210153387e8
1950 123894.00604384775 63.71200389924956 7.361460874946222e-5 0.0025774127133782183 0.001894996240390998 0.00041938013369898 0.006521167130204961 0.00524584642667128 5.693242409403859e-5 0.0036449587441846447 0.0032769102272650567 0.00041171200521257067 0.007880189413241114 0.013564989319961784 -0.0018240668921727515 9507.350780127983 7.387764153036572e8
2000 127078.25785489457 63.685705883784834 7.4182387652844e-5 0.0026209963871286486 0.0018878816578713044 0.00044611407876972225 0.006381067489458728 0.005837521817776123 5.7371535703574826e-5 0.003714895780627677 0.003284429625338712 0.00043788400017705323 0.00757308877229748 0.014190392075282122 -0.0018235790239682292 9507.350780127983 7.387764094927447e8
2050 130237.40226217393 63.72848841180355 7.545054544510918e-5 0.0026481270777298587 0.0018949566230602264 0.0004452095752352452 0.0067204360983940175 0.006209477932613316 5.8352309743901155e-5 0.003729314929454964 0.003332026691924257 0.0004369901981415333 0.007505787520207654 0.014458621942627935 -0.0018155328573834213 9507.350780127988 7.387764037437654e8
2100 133422.12351846177 63.687915777298976 7.656673895119743e-5 0.0026586999847901783 0.0019205390750401405 0.0004136836674767055 0.006660570931389018 0.005692585097469078 5.921555690541455e-5 0.003690014645121144 0.00343460054821271 0.00040607192822652254 0.007594751554132783 0.013663274222049876 -0.0018095674304841646 9507.35078012799 7.38776397973523e8
2150 136608.93214332755 63.80901254729633 7.645715139108707e-5 0.002657092750215904 0.001962412022234593 0.00035433627954083483 0.006533958898846666 0.005434035587126223 5.9130803545042664e-5 0.0036242973223629886 0.003584476644734139 0.00034786826990751456 0.009166823782043686 0.012653461987235595 -0.0018061833548035978 9507.35078012797 7.387763922112372e8
2200 139776.24870672775 64.0872241767155 7.548518816112177e-5 0.0026500142325177165 0.002011225755133208 0.00029754649489182016 0.006449849109753533 0.005332957037304964 5.837910189559461e-5 0.003564541291493642 0.003750896147318171 0.00029207163896237696 0.011550631529833922 0.012011067900625531 -0.0017989950072632027 9507.350780127967 7.387763865009991e8
2250 142975.2761300047 63.84325296399044 7.499456718016806e-5 0.0026431708302099817 0.002058365687661956 0.0003864519823642656 0.006353893508593685 0.005126033147937339 5.799966305559783e-5 0.0035256222707930316 0.003901143499890476 0.0003793660094412602 0.012839382530100713 0.011448285664847329 -0.0017925465193891915 9507.350780127974 7.387763807579626e8
2300 146162.88987357367 63.691369438101816 7.561244160963887e-5 0.0026418843427743286 0.0020954284727675745 0.000456907715457356 0.006569893328495989 0.005011674385935277 5.847751778672623e-5 0.0035128519795337137 0.0040002864437439535 0.0004485127686693097 0.013835389798998125 0.009902307476644053 -0.001798339225252143 9507.350780127983 7.387763750389718e8
2350 149299.94055454366 63.70069515897436 7.667529628649432e-5 0.0026504411432612786 0.0021136888793701434 0.0004948435067602654 0.006823452234348472 0.005275829131372315 5.929951350542872e-5 0.0035284580184995733 0.0040176471471780354 0.00048569986259850323 0.015053305075088999 0.00833526680009571 -0.001813310268814197 9507.35078012799 7.387763693740269e8
2400 152486.44141355873 63.70248616692632 7.69825068260467e-5 0.0026726780863989426 0.002108901998512901 0.0004961206437064942 0.006719055714757387 0.005936158682636666 5.953710548642989e-5 0.0035769210236283634 0.0039408890321895925 0.0004869547510005706 0.015265328994737003 0.008918989698413069 -0.00181797128010812 9507.350780127992 7.387763635828826e8
2450 155647.39250417182 63.69698248037727 7.600744786061755e-5 0.002709812456625909 0.0020826753085869606 0.0004621712959440858 0.006495911548354903 0.00598787642146571 5.878300964196243e-5 0.0036595991336580876 0.003795807619194995 0.0004536945561758427 0.014362877012332598 0.009255049415149383 -0.001802762548244238 9507.350780127977 7.387763578560038e8
2500 158835.53750717218 63.85265635902195 7.468920479091104e-5 0.002760466479339884 0.002040317174349893 0.000399207031862319 0.006419330081458521 0.006136788375058814 5.77635004060417e-5 0.003771307839504696 0.0036308572614041886 0.00039186301260502623 0.013186100768307273 0.009659455653482358 -0.0017779653800460383 9507.350780127988 7.387763521487317e8
2550 162035.1860265834 64.06994559602835 7.416537888220956e-5 0.0028182993172510854 0.001992713709386329 0.0003369517230513561 0.006453635922854361 0.006325840270366625 5.7358381377395324e-5 0.0038929330598856493 0.0034923698056577857 0.00033073736912450175 0.012062128583160648 0.01050158100016469 -0.001767501877580009 9507.350780127972 7.387763464823973e8
2600 165181.2679988928 63.796939757583374 7.447614901971708e-5 0.002873825211096827 0.0019522145923953785 0.00037969276870678756 0.006649551464919141 0.006362166098163205 5.759872629769962e-5 0.003996347456992345 0.00340254422451083 0.00037275790832861847 0.009688413887743849 0.01171960422881935 -0.0017735287919341445 9507.350780127997 7.38776340914691e8
2650 168367.43976260614 63.67938230088229 7.523463229708535e-5 0.002920844971187971 0.001925063244560384 0.000439528102232616 0.00696629661784326 0.006547040581052797 5.8185325783388906e-5 0.004061787895185702 0.003359838114147382 0.0004314391816550817 0.008324049605334434 0.01252700722487859 -0.001782048285623695 9507.350780127972 7.387763352493731e8
2700 171551.87738044 63.724072073325615 7.585790482873309e-5 0.002953298640020301 0.001915714226922372 0.00046829882283891324 0.007447884597934309 0.007152951558118175 5.866735532495323e-5 0.004074812360270709 0.0033655719698163075 0.00045966078033302706 0.008311321378575652 0.013493765856145682 -0.0017832974325288338 9507.350780127983 7.387763295698838e8
2750 174711.32470074418 63.68681391922378 7.600802207189685e-5 0.0029690046281505692 0.0019246764241473294 0.00046399178138249156 0.007625549840310413 0.006815478721840908 5.8783453728425514e-5 0.004035989541024092 0.0034216992956571457 0.00045544167487522266 0.00848967615819827 0.013147680902094085 -0.0017766323973902385 9507.350780127997 7.387763239445255e8
2800 177895.73716369676 63.716061030607364 7.570772633089426e-5 0.0029697273823431803 0.0019502121160806089 0.0004287064019781335 0.007573761566034538 0.006383358612704301 5.8551209547744806e-5 0.003957595437086544 0.003528116957123662 0.00042086853692936547 0.008806073175013853 0.012138021763769212 -0.0017685785033577184 9507.350780127987 7.387763182997955e8
2850 181085.74433763634 63.90728316463831 7.532587301934655e-5 0.002960062860535512 0.001987672967802617 0.0003680793487965937 0.007575260122856907 0.006273657108784485 5.8255889976556444e-5 0.003863063184238151 0.003673999900699254 0.00036127379128664304 0.009266524620770197 0.011172380702186313 -0.0017593756513511213 9507.350780127988 7.38776312672734e8
2900 184257.5922071414 63.996136101202744 7.544447967615846e-5 0.002946325336881995 0.002030605688088016 0.0003802916815610565 0.007590272818104542 0.006212719965734764 5.8347618569548246e-5 0.0037787997185537063 0.003835505941480609 0.00037325288875957534 0.009504080124453059 0.01109290992770035 -0.001751487216830828 9507.350780127987 7.387763071053293e8
2950 187450.5588646985 63.75407267847373 7.626773605503526e-5 0.0029358997954935457 0.002071918171417651 0.00039858811470960695 0.007596331939790211 0.006111158096507136 5.898431259140039e-5 0.0037251914652514655 0.0039795588963354705 0.00039131401790096286 0.010673938206345504 0.010282484414362327 -0.0017483764210759608 9507.350780127985 7.387763015202392e8
3000 190589.39747302252 63.67404904804878 7.750517032655523e-5 0.002935871346514588 0.0021003646853253594 0.00044832616195776174 0.007591024289545352 0.00612440578184511 5.9941325526030835e-5 0.0037153858362169016 0.004061420746111032 0.0004400865984366159 0.012055783195791196 0.009214661202631202 -0.001756888009899358 9507.350780127981 7.38776296022319e8
3050 193774.46057606317 63.75355477571392 7.866259590551543e-5 0.0029504578301344925 0.0021068025701627023 0.00047172475016053636 0.007902746646935382 0.006271513452543991 6.0836460948825996e-5 0.0037500575279863562 0.0040537314905483785 0.00046300458308961797 0.013265119242469406 0.009112895328622566 -0.0017710836749704577 9507.350780127988 7.387762904034511e8
3100 196960.04068169033 63.678224869774056 7.931466248589772e-5 0.002980849354154727 0.0020878404383962174 0.00046324667035572915 0.007874863725251608 0.005899073079843433 6.134075937158972e-5 0.003823248639967732 0.003962548837543085 0.00045474109454531064 0.01265848361396363 0.008976191441196076 -0.0017760821861157467 9507.350780127963 7.387762847494981e8
3150 200121.76120477874 63.74191784441497 7.933365647406556e-5 0.0030254397136347884 0.0020493552190329984 0.00041930958460842816 0.007795472923509247 0.006029672227689281 6.135544903429984e-5 0.003927888356975514 0.0038301086126787866 0.0004116634383494916 0.0118993520994113 0.009394928126487888 -0.0017671199812414175 9507.350780127977 7.387762791445166e8
3200 203313.93171472487 63.967111285006425 7.914050935769626e-5 0.003081066419272316 0.002001186817637086 0.0003832736586189659 0.007769372155651065 0.006229961095335687 6.120607197801622e-5 0.004058601566707584 0.0036979602503697685 0.0003761781305995111 0.011846650305238186 0.01105451389309259 -0.0017524027443418138 9507.35078012799 7.38776273528352e8
3250 206515.196766683 63.9267933760538 7.950688699607282e-5 0.0031401240589935915 0.001955328430643046 0.0004019935659305495 0.0077422459703413524 0.006374612548724385 6.148942289765119e-5 0.004196630067644479 0.0035965293579014877 0.00039455687333603186 0.011139167658245101 0.012136179626328493 -0.0017487623197395023 9507.350780127956 7.387762679281867e8
3300 209656.11265114162 63.72283204533852 8.068185360029614e-5 0.003192747492318947 0.0019222463904601834 0.0004738300856459617 0.007683297554997659 0.006538749414212881 6.239812428394579e-5 0.004310777277864802 0.0035418796618847453 0.00046517021029568884 0.009593418443069794 0.01299702822303362 -0.0017591969402903664 9507.35078012797 7.387762624224943e8
3350 212840.40270946664 63.67681135237498 8.205202574536705e-5 0.0032332222968631825 0.0019061402637640219 0.0005159772245655373 0.0075672685605801425 0.00692112262336051 6.345779468071587e-5 0.004378211591549976 0.0035366248556770656 0.0005064817030826765 0.008933005815524284 0.013988796501981846 -0.0017787229580238215 9507.350780127997 7.387762567901497e8
3400 216000.0 37.458807675837306 8.27281028457257e-5 0.0032560928686090843 0.001908108735678869 0.0005188981049679327 0.00766292829609839 0.007299432886316902 6.398066247634594e-5 0.004382966361027406 0.00358008660404682 0.0005093170455587935 0.008525517172483113 0.014638773980774636 -0.0017909082247034463 9507.35078012798 7.387762511469098e8
3450 219184.7502010341 63.67793058375718 8.257988965252398e-5 0.003260983901110546 0.001927040190756671 0.0004839069865849085 0.007657758758792291 0.0066628898315311495 6.386603663610322e-5 0.004329722890214969 0.0036702489669253953 0.0004750019797148526 0.008874088369697466 0.013818366579214375 -0.001784226760043926 9507.350780127974 7.3877624544989e8
3500 222370.50483171525 63.777298671565944 8.212341447639868e-5 0.0032513526335372503 0.001959910954402135 0.0004189880079133503 0.007643467177023531 0.006368978904774061 6.351300564436341e-5 0.004241940570789169 0.00380114665632953 0.00041133385186348107 0.00929383395590534 0.01265111440233305 -0.0017681488428120122 9507.350780127981 7.38776239790633e8
3550 225535.8954490405 64.03465184082587 8.206944937035786e-5 0.0032336295594543305 0.0020012923329137578 0.00037274625807836285 0.00772741608315887 0.00631867887834598 6.347126984808114e-5 0.004149285288138203 0.003958471247126413 0.00036586157688702045 0.011785277118914741 0.012036031640657712 -0.0017608744165952337 9507.350780127977 7.387762342099664e8
3600 228735.93467364385 63.868247046036906 8.247627256468209e-5 0.0032145799188132373 0.002046150135973346 0.0004488133251000916 0.007851408536698239 0.006170060126639798 6.378590074851144e-5 0.004070431185755303 0.004122192220148653 0.0004405429909829194 0.013456706744673275 0.011969461176822467 -0.0017698766302025428 9507.350780127968 7.387762285636747e8
3650 231924.3106013695 63.6972173823111 8.292647168804694e-5 0.0032019382777718403 0.0020857322232331293 0.000510734063470879 0.008027646458226088 0.006066556714717035 6.413407793603032e-5 0.0040195798387416964 0.00425280769238456 0.0005013814845308323 0.0143187118036988 0.010351604176319099 -0.0017824284419616608 9507.350780127983 7.387762228997836e8
3700 235062.9498613834 63.68773786020271 8.31596178317694e-5 0.0032026739760835196 0.0021073203183511907 0.0005479386096483103 0.008243568259075651 0.006078638478084915 6.4314389634627e-5 0.004008170693114933 0.004299871889160965 0.0005378195250459606 0.015022704472689353 0.00902168298991982 -0.00178773896838108 9507.350780127983 7.387762172942387e8
3750 238249.28834456825 63.713605025678284 8.320690616272904e-5 0.0032214365567101526 0.002100803651331471 0.0005535226430667748 0.008101052509752255 0.00677375185344154 6.43509617140013e-5 0.004044852945913734 0.0042297071744000405 0.0005432960936965458 0.015202137951196529 0.010115619097184324 -0.001783194245157722 9507.35078012798 7.387762116025805e8
3800 241433.61372765971 63.68672399678331 8.308667122467404e-5 0.0032582812242587704 0.0020664390491218487 0.0005242044372637255 0.007880035419911122 0.006751056408793024 6.425797383273889e-5 0.004130468940568252 0.004061690093712385 0.0005145670236753479 0.01429660662663786 0.010393583677430488 -0.0017730257047693155 9507.350780127981 7.387762059402254e8
3850 244597.51670585969 63.82008706676201 8.273521060964459e-5 0.0033086269730860374 0.0020168885278618234 0.00046511577487263935 0.007764401548668221 0.006826350255933016 6.39861595129413e-5 0.004252665530072579 0.0038663375321325607 0.00045661045920004635 0.013240530408988482 0.010724789563675997 -0.0017599093444361153 9507.350780127968 7.387762003505675e8
3900 247795.36134304616 64.10957200267353 8.236620067996583e-5 0.003366217536298367 0.001967340102027092 0.0003899910826840091 0.007818885428005606 0.006999097003463835 6.370077281896964e-5 0.004391625503407698 0.0037045272790980546 0.00038282172580548373 0.012393896051837768 0.011242913855038788 -0.0017484607426605017 9507.350780127983 7.387761947423885e8
3950 250942.97363535792 63.817736650984536 8.215029006786853e-5 0.003421973480833058 0.0019302386385969441 0.00044693196225089184 0.007852772784102251 0.007014426372421392 6.353379081994709e-5 0.004516565144701243 0.0036061284543558625 0.00043877133892206854 0.010124564761659996 0.01248696762041489 -0.0017431587942321593 9507.350780127972 7.387761892488985e8
4000 254129.68994384952 63.68076770675854 8.222132274312095e-5 0.003469974524933884 0.001908234715347638 0.0005130643534441471 0.007859264084841116 0.007227942012238451 6.358872641599086e-5 0.004602859237507376 0.003565540988500744 0.000503628229242719 0.009383412561280943 0.013401626695893011 -0.0017449395982462525 9507.350780127988 7.387761836929986e8
4050 257313.70713783326 63.70632414924128 8.254265915686127e-5 0.0035025589038443143 0.0019014771875509688 0.0005502816830237022 0.008332371399939692 0.007930391687117126 6.383724313444895e-5 0.004625827303134148 0.0035748258847792132 0.0005401169868886875 0.00925727907781491 0.014504463347776225 -0.0017496818891890454 9507.350780127968 7.3877617812883e8
4100 260474.24800208342 63.694575191222796 8.272250576832551e-5 0.0035157063062816007 0.0019111019433649074 0.0005511117522470091 0.008498774180642835 0.007743902385289301 6.397633378136718e-5 0.004580611744417955 0.003628696814796895 0.0005409367515530147 0.009416763514699469 0.014528728163684047 -0.0017466590883011206 9507.350780127961 7.387761726004621e8
4150 263658.49007623736 63.70185349944694 8.25249549379087e-5 0.003510220394473795 0.001938995508805692 0.0005154359623200536 0.008428587630561965 0.007154768616171198 6.382355095926514e-5 0.00448347754912936 0.0037262917453523294 0.0005060099444667098 0.009711671942434554 0.013611370534861585 -0.0017342040951692833 9507.350780127988 7.387761670566338e8
