#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 dsdu_ut entropy h_squared 
24800 810407.0733367155 32.63939278518457 0.0409312518930589 0.00014743297283891638 4.5625102603529986e-5 0.3206349093022709 0.0005911155721536332 0.00048555561280860804 -2.0461440728939613e-5 7.387780471263249e8 1.0400221221482585e8
25000 816940.9064499796 32.75137607045909 0.041641329923485404 0.00014782762649955626 4.5375518887102825e-5 0.42029440037572385 0.000662006949261218 0.0005075035961061847 -2.0894756205048436e-5 7.387780469909934e8 1.040022121805865e8
25200 823489.647146027 32.65649202777807 0.041410164600187184 0.00014776588605494004 4.5952328994874214e-5 0.34973793032236244 0.0005971494844263514 0.0005093649055784022 -2.056570840067729e-5 7.387780468548135e8 1.0400221212695843e8
25400 830019.7935224714 32.667948951003225 0.04083584633606727 0.00014773180596203882 4.7348289826280476e-5 0.3179554933246891 0.0005946582003540923 0.0004557135086300512 -2.033678925096516e-5 7.387780467217075e8 1.0400221201988545e8
25600 836549.7500524017 32.685392977700424 0.04149543577347041 0.0001478365323581794 4.8325342193145424e-5 0.4087606824020895 0.000647176938544769 0.00032080181720793577 -2.0803438721194014e-5 7.387780465874689e8 1.0400221192137715e8
25800 843100.7907355883 32.70450768837011 0.04163802763480861 0.0001481812944470764 4.7657449965858655e-5 0.3882545576616394 0.0006431498105756717 0.00043819984650778077 -2.0720497015793456e-5 7.387780464509383e8 1.040022119443742e8
26000 849631.3551835708 32.65504236141514 0.04092109046449837 0.00014890295531523915 4.6338247119340354e-5 0.30583320706477934 0.0005949792143796762 0.00045273332477446804 -2.0300210046568218e-5 7.387780463172835e8 1.0400221201274991e8
26200 856161.7069912603 32.64667596666631 0.041288068056333886 0.00014958347495491246 4.565771850734658e-5 0.3829629619892785 0.0006257692665736503 0.0004956581611972322 -2.065961027476442e-5 7.387780461839025e8 1.0400221202727291e8
26400 862708.3129907176 32.779437451583796 0.04178579153858542 0.00014972615464466327 4.5745676223574196e-5 0.413160209051739 0.000658929872266456 0.0005138037431973164 -2.083821686524499e-5 7.387780460475949e8 1.0400221198713875e8
26600 869244.5361319515 32.636030294017324 0.04115583000754046 0.0001496099997381844 4.674323584751756e-5 0.2852596914460719 0.0006022746824531078 0.0004953879993073729 -2.0352478176957897e-5 7.38778045912968e8 1.0400221188914555e8
26800 875775.1394961035 32.6359470589989 0.041102299378929376 0.00014961622987502013 4.821500789600977e-5 0.34412649119940397 0.0006069186352614109 0.0004033462513566288 -2.0492140359354344e-5 7.387780457801088e8 1.0400221176854008e8
27000 882311.9537919932 32.783920048176114 0.041798371545840096 0.00014976118563600214 4.8565381432249535e-5 0.4232312290516802 0.0006790057853445219 0.00032774255600004354 -2.0885729313138267e-5 7.387780456445504e8 1.0400221172464919e8
27200 888858.0161535182 32.64537981223039 0.04142082935415692 0.00015022891802698838 4.744010943666514e-5 0.3351919462263595 0.0006025830825991951 0.0004702467462024962 -2.0492052157272567e-5 7.387780455087773e8 1.0400221179593576e8
27400 895388.3854719171 32.65356853752409 0.040957402551183575 0.00015097405135893816 4.634251021084545e-5 0.3196980176535362 0.0006083023078746752 0.0004917895969082098 -2.036094840663625e-5 7.387780453758852e8 1.0400221188570477e8
27600 901919.1764901095 32.70768761657746 0.041677127535977174 0.00015142846032997854 4.5987868582033174e-5 0.4179672198665685 0.0006702836297407533 0.0005213294244584832 -2.0841298468296735e-5 7.38778045241289e8 1.0400221185546248e8
27800 908442.6540663438 32.683473859974804 0.04168668164660129 0.0001513823667792286 4.6396957778382186e-5 0.3800479438334605 0.000644702272149078 0.0005268156078827024 -2.0660716293796645e-5 7.38778045105423e8 1.0400221171197803e8
28000 914972.5366364481 32.66931606065438 0.04099812874285653 0.00015129719823396597 4.76606237785931e-5 0.31415151162650545 0.0006096252401509572 0.0004835732929819869 -2.0296118360660987e-5 7.387780449720631e8 1.0400221160018778e8
28200 921502.6693117802 32.657836742371764 0.041507666342399996 0.00015136007050736282 4.880356545679601e-5 0.3962884985594428 0.0006483757316604333 0.0003314114395925258 -2.0715674055291845e-5 7.387780448384303e8 1.040022115814331e8
28400 928051.7105486166 32.748536437118226 0.04187038254564342 0.00015159431852021382 4.8448302617000565e-5 0.4099322423949161 0.0006733747518191668 0.0004141199599094758 -2.0803849657799593e-5 7.387780447019695e8 1.0400221160995828e8
28600 934585.1852217829 32.63978108972049 0.041188379324299876 0.0001522084994091355 4.713457212371996e-5 0.29752112375103934 0.0006106093073634522 0.0004672268732013318 -2.032378303287309e-5 7.387780445677191e8 1.0400221166543165e8
28800 941115.752351121 32.63664564034009 0.04126258499931264 0.00015290918381874515 4.6297188551438095e-5 0.3632855713508434 0.0006178384068739051 0.0004980394677965849 -2.054958940278239e-5 7.387780444347317e8 1.0400221168138249e8
29000 947656.2128494014 32.818895018921616 0.041920357468322574 0.00015312118174650555 4.6230315459603585e-5 0.4262024521337935 0.0006880662950745631 0.0005188880415586405 -2.087357488559997e-5 7.387780442988774e8 1.0400221158690687e8
29200 954198.7548759958 32.63860725091885 0.041435150496192875 0.00015298284404257064 4.702939659868726e-5 0.3192224028043711 0.0006154405583079781 0.0005077003245016476 -2.0422997371328435e-5 7.38778044163564e8 1.0400221147204222e8
29400 960729.2677512728 32.643709358570355 0.041099721739433784 0.0001529397448008213 4.8479943217078086e-5 0.32036189801146975 0.0006189067646958923 0.00043387261646188335 -2.0391121824621305e-5 7.387780440308125e8 1.040022114165548e8
29600 967261.651852715 32.73295924917907 0.041835297709725425 0.0001530267663626387 4.911466698724951e-5 0.42695148635380065 0.0006946676413212005 0.00030266761258682107 -2.0859353945137967e-5 7.387780438959255e8 1.0400221140233882e8
29800 973811.5755700944 32.66563335930799 0.041669289840302756 0.00015338861920040977 4.81472336625151e-5 0.3693769836972933 0.0006384878951126716 0.0004672548544168431 -2.0581901705050438e-5 7.387780437597317e8 1.040022114496394e8
30000 980341.5460807204 32.67910776802768 0.04104360420327905 0.00015407854562548206 4.695619025541295e-5 0.3195123955345025 0.000621947431166836 0.0004869889007892425 -2.0295931713075474e-5 7.387780436266952e8 1.0400221150819995e8
30200 986871.4071664886 32.67349034206679 0.041660245836482264 0.00015458860744731325 4.6496286554562316e-5 0.411965501329405 0.0006720951662506636 0.0005270613207208896 -2.0762029185487352e-5 7.387780434928052e8 1.0400221146333227e8
30400 993421.9962634377 32.720273465807104 0.04190968271780232 0.00015458108053510443 4.674830453853497e-5 0.40568694330249855 0.0006700836658077858 0.0005369569665231166 -2.0748355357112732e-5 7.387780433563229e8 1.0400221134784079e8
30600 999953.4246722903 32.64782072631125 0.041187300137666964 0.00015445526941173574 4.7871642806878245e-5 0.3091133965788231 0.0006203930620510834 0.0005011062515458686 -2.0288133678954804e-5 7.387780432225296e8 1.0400221124576679e8
30800 1.0064838828476836e6 32.641501453712216 0.041453671981155994 0.000154466654806761 4.917791997899716e-5 0.38139491187735075 0.0006496060834664252 0.0003721090734182808 -2.060820645860917e-5 7.387780430894164e8 1.040022111889966e8
31000 1.0130284107590116e6 32.801569775252126 0.04202510562361361 0.0001546226881365339 4.9130930254385884e-5 0.4264285500310052 0.0006878376085551752 0.0003821494425940153 -2.085505735552542e-5 7.387780429532907e8 1.0400221124455073e8
31200 1.0195668420940177e6 32.63570327878449 0.04140360870669204 0.0001551281743102382 4.789552255869529e-5 0.3021301904655047 0.0006228012854408993 0.00047588539524612283 -2.036889799401663e-5 7.387780428184191e8 1.0400221135607861e8
31400 1.0260974316421269e6 32.63760286979162 0.04123766080155836 0.00015582237257936814 4.6963694065057805e-5 0.33909398750165565 0.0006258756816829303 0.0005050212849516678 -2.0437378325858574e-5 7.387780426857048e8 1.0400221132422999e8
31600 1.0326322777182211e6 32.763038790519715 0.04196674015902762 0.00015610490579872643 4.6783113995081884e-5 0.4328885352724683 0.0006951315770590272 0.0005281992371966027 -2.0867959035071818e-5 7.387780425504752e8 1.0400221117421672e8
31800 1.0391527767996915e6 32.65233084951304 0.04165798373168694 0.00015596279271285287 4.740851064370719e-5 0.354975844778437 0.0006311978821468278 0.0005250369384459663 -2.050993420686548e-5 7.387780424151775e8 1.0400221108098336e8
32000 1.0456830066314463e6 32.66265223524916 0.04113458029663115 0.00015586956961783594 4.880508704208347e-5 0.32312273844172523 0.0006219750012187442 0.00046767166559091855 -2.031234047757961e-5 7.387780422823622e8 1.0400221104818697e8
32200 1.0522131516716469e6 32.69243987692774 0.04180946199646452 0.0001559127125920301 4.967544649567367e-5 0.42462276198648397 0.0006874116078745551 0.00032861675372977683 -2.0802203890195937e-5 7.387780421481602e8 1.0400221105864292e8
32400 1.0587642833201922e6 32.69680558708782 0.04188739786756447 0.0001561785762161672 4.8914715236670196e-5 0.3961096917053055 0.000677144730690471 0.00045351300866502964 -2.068467600621312e-5 7.387780420117378e8 1.0400221112808187e8
32600 1.0652945260361112e6 32.659558273698075 0.04117553557499175 0.00015679435949327947 4.763259382007325e-5 0.3145053028374605 0.000630674936595299 0.0004714914805278303 -2.027288062765287e-5 7.387780418783227e8 1.0400221114975055e8
32800 1.0718248091397115e6 32.650131320171454 0.041603407428263545 0.00015735397283676427 4.7014203120089576e-5 0.4005280806159135 0.0006587357715833742 0.000523050622649901 -2.066503141316004e-5 7.387780417450016e8 1.0400221105851425e8
33000 1.078372371679415e6 32.76833845280942 0.042046339882121024 0.0001574009097735791 4.7115123661593706e-5 0.4235100642160887 0.0006937532149996484 0.0005393154370180175 -2.0819390743953756e-5 7.387780416086898e8 1.0400221094291249e8
33200 1.0849075599932063e6 32.63690670062416 0.041380414918523546 0.00015723253150803823 4.807038208588063e-5 0.29401148962210755 0.0006229193422861989 0.0005158502844383461 -2.0322295879806363e-5 7.387780414742848e8 1.0400221087879632e8
33400 1.0914381579179384e6 32.635743167588494 0.04139166506863143 0.00015720216707838753 4.943659142439686e-5 0.36046769351833063 0.0006256054059587957 0.0004115905627656291 -2.0496738525898556e-5 7.387780413415155e8 1.0400221087080036e8
33600 1.097976156749819e6 32.79570254411626 0.042060452744642485 0.0001572931741213563 4.9677215131826476e-5 0.43574740542521795 0.0007068225836518449 0.00034880350515015257 -2.0876485392450657e-5 7.387780412059165e8 1.0400221090852153e8
33800 1.1045211023073683e6 32.64259057334152 0.04163036320500125 0.00015770284983215795 4.8499197454016026e-5 0.3422218165896993 0.0006347586845121267 0.00048498753158071617 -2.0449157798286726e-5 7.387780410703659e8 1.0400221095469548e8
34000 1.1110515283266986e6 32.64969149822925 0.04122622898199649 0.0001583726918233482 4.7436847003398704e-5 0.32505668916792274 0.0006301017532052144 0.0005086530273389345 -2.034594893872494e-5 7.387780409376745e8 1.0400221094398218e8
34200 1.1175827876137465e6 32.71607575274791 0.041931369479256804 0.00015873049804774684 4.711539090811668e-5 0.4329340665960899 0.0006985712085184614 0.0005371847894435344 -2.0833560928019408e-5 7.387780408031166e8 1.0400221083606347e8
34400 1.1241334954886136e6 32.67639563088149 0.04188204337283138 0.0001586045617701443 4.7547900711281205e-5 0.38729343579120723 0.0006763804524099193 0.0005411137953973411 -2.0614698916644004e-5 7.387780406668518e8 1.040022106907108e8
34600 1.1306633269227808e6 32.67587702909097 0.04119948850387707 0.00015846260472533223 4.8829794378408034e-5 0.31933035881820615 0.0006311483782273086 0.000495930734640937 -2.0271344382638407e-5 7.387780405337579e8 1.0400221065072635e8
34800 1.1371933605803647e6 32.66320697838634 0.04175285668376659 0.0001584691789518367 4.988401871429391e-5 0.4150004302443904 0.0006767230705653215 0.0003491521685954485 -2.072076252010166e-5 7.387780404001524e8 1.0400221073088412e8
35000 1.1437431005676726e6 32.73758955929272 0.04206304919027384 0.00015865122019056987 4.938201551942258e-5 0.4192508109601931 0.0007047126655673752 0.0004298871879819255 -2.077059713174478e-5 7.387780402637484e8 1.0400221079704055e8
35200 1.150275719677404e6 32.64227343129519 0.041351071758544106 0.0001591885935519174 4.807216137601982e-5 0.30582771299191336 0.0006352003573727449 0.0004835239557601234 -2.0285052391977553e-5 7.387780401298052e8 1.0400221077827576e8
35400 1.1568062549894634e6 32.63797320016612 0.041524550627866925 0.00015978863214922273 4.7308940424726565e-5 0.3810823365631677 0.0006415438927088735 0.0005204685001422016 -2.0554287431036448e-5 7.387780399969186e8 1.0400221067740522e8
35600 1.1633483130459527e6 32.82516788756499 0.04212916060341082 0.00015989980139551646 4.72873305545761e-5 0.43790695547500036 0.0007117133277249055 0.0005416348102182944 -2.085753451603336e-5 7.387780398610338e8 1.0400221054379305e8
35800 1.169861994596767e6 32.63717454124278 0.0416090895898909 0.0001597105990131794 4.8081537976834056e-5 0.3258253267190412 0.0006343950656831909 0.0005281739765186089 -2.0385562565286868e-5 7.387780397265294e8 1.0400221049377966e8
36000 1.1763925429187315e6 32.641216064495445 0.04132547723371798 0.0001596349845036677 4.9474673485873096e-5 0.3327423858588645 0.0006352062181049778 0.00044676235692064914 -2.0389931741803287e-5 7.3877803959393e8 1.0400221053995128e8
36200 1.1829256677333245e6 32.74265220965318 0.04205757152257056 0.00015967969985634814 5.000782580448679e-5 0.4404309175222352 0.0007174186111937875 0.00031061270687668396 -2.0858271396109842e-5 7.38778039458986e8 1.0400221058622468e8
36400 1.189475018131895e6 32.660576208053165 0.041856545953872164 0.00015998723516086753 4.90050391859472e-5 0.3775416563678391 0.0006737679497699212 0.0004858128783254423 -2.0544696488682048e-5 7.387780393229456e8 1.0400221059728193e8
36600 1.1960050860682859e6 32.67296516816552 0.04125035139833943 0.00016060747305997707 4.784984005612697e-5 0.32186895573158836 0.0006472163150138543 0.0005039693341303275 -2.0282465762275987e-5 7.387780391901026e8 1.0400221054530905e8
36800 1.202534965635005e6 32.67970827565227 0.04189190494307187 0.00016103393249050876 4.7408776917383e-5 0.42702392311207404 0.0006979224339540568 0.000540664819714598 -2.0768659767298224e-5 7.387780390561908e8 1.0400221041789992e8
37000 1.209085858128746e6 32.711708368438494 0.042075325797523995 0.00016094698032842057 4.767878806730435e-5 0.41408549821358065 0.0007119485829029104 0.0005479629562986643 -2.072064492189512e-5 7.387780389197572e8 1.040022103320864e8
37200 1.215616788455411e6 32.651459752960335 0.041344906304565866 0.00016077254784579127 4.879391344367172e-5 0.3125746361358779 0.0006517879216766387 0.0005138298412519227 -2.026881524623436e-5 7.387780387861707e8 1.0400221034444985e8
37400 1.2221471961452502e6 32.64409685972096 0.04167696830031082 0.00016074740518739916 4.999071348564937e-5 0.4004931605600177 0.0006676672372256665 0.0003786723899343314 -2.0619776608130045e-5 7.387780386530612e8 1.0400221036823732e8
37600 1.228692892360263e6 32.78962358301503 0.04219787991768646 0.00016086488723793062 4.977852163480135e-5 0.4372467750447413 0.0007241945163021235 0.00039926501279285986 -2.0836473534000357e-5 7.387780385169102e8 1.0400221040277693e8
37800 1.2352301113104078e6 32.63567511951056 0.04157840247435751 0.00016131988285380728 4.848378926760301e-5 0.30443255410182246 0.0006498289249521338 0.0004926773166772369 -2.0338004722709956e-5 7.387780383822696e8 1.0400221042776129e8
38000 1.2417607143871733e6 32.63656297706951 0.04146674836336327 0.0001619243043053993 4.761128665517095e-5 0.3578435083345539 0.0006521657452953633 0.0005239078856593693 -2.044571925749112e-5 7.387780382496276e8 1.0400221031415316e8
38200 1.24829658523594e6 32.77408331016276 0.04219108842068556 0.0001621197771122823 4.7463671524790116e-5 0.4459477742029776 0.0007325592284108673 0.000547392323253626 -2.0864687057547152e-5 7.387780381143268e8 1.0400221014520581e8
38400 1.2548435479597973e6 32.64823903245121 0.04183312836469425 0.00016193098371612043 4.808250238844582e-5 0.36097222452849564 0.0006811450203495495 0.0005413420746518405 -2.0474419139333515e-5 7.387780379786288e8 1.0400221012131259e8
38600 1.2613738615610085e6 32.657373436615664 0.041342611575791215 0.000161814425526595 4.943517620617935e-5 0.32518727443471107 0.0006595624658000121 0.00047821575569950703 -2.0310812227660543e-5 7.387780378459562e8 1.0400221019802e8
38800 1.267904334628646e6 32.700835421091455 0.04204471385975283 0.00016182561575472243 5.020831623415883e-5 0.4388620920203721 0.000716798046930256 0.00033499141904956564 -2.0808295402235796e-5 7.387780377116815e8 1.0400221024771008e8
39000 1.2744554360814837e6 32.68876147918659 0.04205460339745671 0.0001620428610724102 4.941201860349295e-5 0.40425502417951975 0.0007245004901813568 0.0004728983168393319 -2.0647047264782925e-5 7.38778037575365e8 1.0400221024285318e8
39200 1.2809854306231535e6 32.66514039713578 0.04136819951280265 0.00016259467675516033 4.820985966079259e-5 0.31892066976070055 0.0006663433731115553 0.0004909722154671226 -2.025379792348532e-5 7.387780374421797e8 1.040022101555067e8
39400 1.2875156339532125e6 32.65455798117367 0.041840163850312556 0.00016307223890760697 4.766783847790328e-5 0.416427028061662 0.0006903259245244486 0.0005405298549457926 -2.067578075812583e-5 7.387780373088509e8 1.0400221001808365e8
39600 1.2940641345068633e6 32.7564781257588 0.042223141226067545 0.00016304626201628844 4.781232245548911e-5 0.43257235903183755 0.0007443071611215046 0.0005532316138002757 -2.079584413984626e-5 7.38778037172542e8 1.0400220995375761e8
39660 1.296e6 5.393575954716653 0.04207235790427802 0.00016297987867699791 4.800860693784117e-5 0.4041884532618951 0.0007259783109073714 0.0005509619935788468 -2.0649182084602775e-5 7.387780371324172e8 1.0400220995757169e8
