#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 l2_H l2_vcon1 l2_vcon2 linf_H linf_vcon1 linf_vcon2 dsdu_ut mass entropy 
1400 62301.09741246553 44.37410608194239 0.021311993285724678 0.3693383639366699 0.638517833850065 0.03821895367348274 0.43216220350825046 0.5546928160420124 0.021311993285724678 0.36698645069794256 0.6346806813107092 0.03821895367348274 0.43380836593527466 0.5586836399646653 -7.113362532354884e-5 13175.848874782092 8.591918603832334e8
1450 64516.7667123741 44.26690758790196 0.02222438590281994 0.3643594564301466 0.6763165199893093 0.0393097901807737 0.43641268904982267 0.5697670560285519 0.02222438590281994 0.3601950829645245 0.671478516120942 0.0393097901807737 0.43913542545638845 0.5734125326090241 -7.492793844883036e-5 13175.848874782092 8.591918602210042e8
1500 66728.89570727783 44.23035803578614 0.02219081818528463 0.3601536486770486 0.7148046692319725 0.03934092064576568 0.4169872238715374 0.5389202271311044 0.02219081818528463 0.35530629960014587 0.7089777566669473 0.03934092064576568 0.41674045487137096 0.5413800081242099 -7.864580171082868e-5 13175.848874782097 8.591918600515076e8
1550 68940.88121903596 44.25867743267805 0.021165356028618385 0.35618881559807913 0.7504558329304473 0.03751579895219718 0.4125964741359855 0.6315054117652883 0.021165356028618385 0.3516330093199701 0.7438561232507668 0.03751579895219718 0.4059967633191779 0.6263222060654672 -8.394112734635589e-5 13175.84887478207 8.591918598717262e8
1600 71113.49525759215 44.34141508294077 0.019354026686115258 0.3518803734944105 0.7788974156761008 0.03479691280714221 0.41234753037187544 0.7198566913211449 0.019354026686115258 0.34811391430646055 0.7719687267098221 0.03479691280714221 0.41174345118101285 0.7093483440538436 -8.798887388731726e-5 13175.848874782028 8.591918596846266e8
1650 73333.71817592272 44.471733185555884 0.017070938562397425 0.34688454376851535 0.7985527662516869 0.03099006871726945 0.4204738160732943 0.7994977813534868 0.017070938562397425 0.34375578151233965 0.7919112421044532 0.03099006871726945 0.42619211704027443 0.7759482814534101 -9.082259509272879e-5 13175.848874782094 8.591918594859746e8
1700 75561.41027002508 44.63768457924156 0.01496318957918069 0.34299018873831383 0.8075869111058414 0.027394094089152932 0.436229036307031 0.7939146904075194 0.01496318957918069 0.339658954796661 0.8019234516397025 0.027394094089152932 0.4469657047821868 0.7763426525294722 -9.209954474785198e-5 13175.848874782068 8.591918592817559e8
1750 77760.0 6.790636214398546 0.01376895238110639 0.3453739678425444 0.8059659043991887 0.025337728007029933 0.439104624833784 0.7709661336920501 0.01376895238110639 0.34086165795843976 0.8018230141323012 0.025337728007029933 0.44911990776718974 0.7588574676768519 -9.064205350504637e-5 13175.848874782057 8.591918590804588e8
1800 79996.94101008216 44.68914836857063 0.013854418854235937 0.36266457805977564 0.79408856528806 0.026176015408441274 0.4532359659817835 0.7317862046609186 0.013854418854235937 0.3568949837719509 0.7917556267523608 0.026176015408441274 0.455846913195925 0.7244802537077272 -8.806357736988919e-5 13175.848874782056 8.591918588805491e8
1850 82229.98560882354 44.64572652870665 0.014953105140452849 0.40187651925468976 0.7728868858448296 0.028130738022864404 0.476403758695645 0.6791431929798097 0.014953105140452849 0.3965615877409142 0.7721890972692814 0.028130738022864404 0.4775402408500477 0.6757077592343377 -8.483638773297386e-5 13175.848874782048 8.591918586872262e8
1900 84462.79590121355 44.679439717833034 0.016398304828730143 0.46165814790363446 0.7440736630364064 0.030635710119741793 0.5231351017346526 0.630469129504626 0.016398304828730143 0.45943838173381724 0.7443455700813937 0.030635710119741793 0.5224130710312812 0.6330469860559049 -7.9737077804325e-5 13175.848874782072 8.591918585031703e8
1950 86668.71819070625 44.794137373855136 0.01765143660499168 0.5306217951982006 0.7113003422537698 0.03261102668829421 0.5665254296905458 0.5864561307750625 0.01765143660499168 0.533346697570325 0.7114375147708354 0.03261102668829421 0.5781778133924472 0.5777614071226195 -7.389946246685538e-5 13175.84887478207 8.591918583337096e8
2000 88906.55422633549 44.68720210446412 0.018499993420738155 0.5963996360473184 0.6794228488135061 0.034096597365893086 0.5813775899422424 0.551925316125322 0.018499993420738155 0.6045811787722063 0.6780635230183227 0.034096597365893086 0.6007906680334005 0.541533740468436 -6.766219692600464e-5 13175.848874782048 8.591918581751313e8
2050 91138.3679172808 44.59926040405173 0.018894972987318178 0.6452674896406713 0.6581475908928923 0.03481180796919575 0.5858701270313573 0.5620059500971635 0.018894972987318178 0.6580354264097058 0.6541301684908324 0.03481180796919575 0.6121379821742257 0.56356499208315 -5.9970582089012425e-5 13175.848874782056 8.591918580324087e8
2100 93367.60719776736 44.58200889201644 0.018942036694221162 0.6695614662746443 0.6593238322535638 0.03529320550139109 0.6115401228246827 0.62665207437763 0.018942036694221162 0.6853024189841818 0.6524139219670239 0.03529320550139109 0.6386832789472091 0.6346356286766024 -5.1498027235069066e-5 13175.84887478205 8.591918579081956e8
2150 95575.45156184545 44.62898705553605 0.01879809803313258 0.6669660386742524 0.6933084161367041 0.034963943815779885 0.653308448769417 0.6901184957807518 0.01879809803313258 0.6838448301650611 0.6847681713466152 0.034963943815779885 0.689568625124013 0.7005035745887725 -4.404693072816016e-5 13175.848874782072 8.591918578030015e8
2200 97809.3600407879 44.734353285418784 0.01861329590318803 0.6391289926149784 0.7646699034317049 0.03429402445176758 0.6716912010068146 0.7560255162527956 0.01861329590318803 0.6554573161564982 0.7568284723231216 0.03429402445176758 0.7195057988051302 0.7578265657326219 -3.809712600331308e-5 13175.84887478205 8.591918577115135e8
2250 100049.87158256488 44.89095118436638 0.018536227812277678 0.5904570974680321 0.8667248915290426 0.03443362088504909 0.6695396094956162 0.8061143070548242 0.018536227812277678 0.6048185266492452 0.8618380823677654 0.03443362088504909 0.7070945518738155 0.797332535721749 -3.3213391447020125e-5 13175.848874782085 8.591918576317805e8
2300 102299.37950117208 45.09228282230393 0.01874871060710147 0.5271059707986017 0.9840469439629391 0.035632173851689763 0.6725329088177425 0.8411839838319135 0.01874871060710147 0.5384220223682903 0.9833090455167303 0.035632173851689763 0.6782251802671142 0.8173369184564042 -2.9466775092006747e-5 13175.848874782081 8.591918575615914e8
2350 104539.52129551239 45.22512114544414 0.019496603397178475 0.4568425945247587 1.0953746267040643 0.03723258360255476 0.6624323196119186 0.8724536204601921 0.019496603397178475 0.4643756582959463 1.098585518672684 0.03723258360255476 0.6598189391085225 0.8541265068229655 -2.738995370401996e-5 13175.848874782097 8.591918574981569e8
2400 106799.2809222984 45.173830620254954 0.021060909093577836 0.38665380263015076 1.1820926827659368 0.04066788623019949 0.6373390511666072 0.8971841800602073 0.021060909093577836 0.38983221586828476 1.1879181442113744 0.04066788623019949 0.6374128359370597 0.8851800342450796 -2.6409116395179188e-5 13175.848874782068 8.591918574376258e8
2450 109057.70942427152 45.17237575908301 0.02356507019330146 0.3258362654510064 1.2294569621477711 0.04586474808473451 0.5718776066202026 0.8782695136786502 0.02356507019330146 0.32423440698832223 1.235896281162932 0.04586474808473451 0.5781955480671079 0.8654548178677538 -2.7784429735840866e-5 13175.848874782092 8.591918573769723e8
2500 111317.51510619844 45.22898920586334 0.02687503032636869 0.2831170968402018 1.2349907309587307 0.05218639370077409 0.480985349918831 0.8244989535270181 0.02687503032636869 0.2764914483612839 1.240198762872784 0.05218639370077409 0.49559627990825006 0.8087586631790017 -2.9681020342025752e-5 13175.848874782097 8.591918573115716e8
2550 113541.83677427693 45.18769623147076 0.030557873138771296 0.2646842222530779 1.2079464228556476 0.05921314226257248 0.4467207096032101 0.7566691440417059 0.030557873138771296 0.2534918405103135 1.2108700818581863 0.05921314226257248 0.4402155523908842 0.7393875202462844 -2.8363095433298064e-5 13175.848874782094 8.591918572466127e8
2600 115794.73112361356 44.94632655721023 0.034248304105597566 0.2688435820767 1.162610982219848 0.06575787339843327 0.4574945770315137 0.6825250101218833 0.034248304105597566 0.25426697653595626 1.16297936244911 0.06575787339843327 0.4529958528817663 0.6675109003291945 -2.779927545958575e-5 13175.848874782048 8.59191857183902e8
2650 118037.73246320226 44.79239668873692 0.037427543839381634 0.2883906239021329 1.1150036593499209 0.07111474037442526 0.4789789977830353 0.7543875737666843 0.037427543839381634 0.27203691925966006 1.113151317434775 0.07111474037442526 0.45780122137792273 0.7311858102734473 -2.926288163477063e-5 13175.84887478204 8.591918571200559e8
2700 120275.49486462372 44.735988768031156 0.039744937135873716 0.315498730849277 1.076903801129213 0.07472854166294504 0.48235697102854336 0.8045568559520866 0.039744937135873716 0.29895531613443627 1.0733694224264636 0.07472854166294504 0.5054318637689171 0.7889025010356544 -3.201196881978326e-5 13175.848874782041 8.591918570519432e8
2750 122481.70319311392 44.779542236091054 0.040979327734985735 0.3456395419292947 1.0547941059619148 0.07621416656770576 0.5483143077338697 0.8531741638769824 0.040979327734985735 0.3305407219141628 1.0501078536170108 0.07621416656770576 0.5690254984445168 0.8425598198013289 -3.686902778945796e-5 13175.848874782087 8.59191856976122e8
2800 124723.90536755811 44.92156120707939 0.0411162980024162 0.37937641825899704 1.0490729321952559 0.07588683786624924 0.6173838430448766 0.8914026903173109 0.0411162980024162 0.3674602435286351 1.0436346060837618 0.07588683786624924 0.6308429595228228 0.8856227233460267 -4.116162393910514e-5 13175.8488747821 8.591918568884261e8
2850 126971.78283636081 44.93587099427472 0.04025727814546058 0.4184651803889638 1.0571660327768557 0.07374075402110934 0.689848431868674 0.9169903396176673 0.04025727814546058 0.41122301533099365 1.0512898063019536 0.07374075402110934 0.6934392492296885 0.9153430076783396 -4.631460113579741e-5 13175.848874782067 8.591918567906295e8
2900 129217.0324400705 44.878159519346866 0.03871085458098077 0.46551513821842216 1.073638267738755 0.07128118839841519 0.7654965397818819 0.928286074815513 0.03871085458098077 0.4638030888763115 1.0675237798944712 0.07128118839841519 0.7631091462566985 0.9442546122537577 -5.372911993794902e-5 13175.848874782054 8.591918566784991e8
2950 131439.0176461635 44.84154401881891 0.03692424437760939 0.5210612332441968 1.0924282405655024 0.06918321699525991 0.7880487518216679 0.8934119982288767 0.03692424437760939 0.5249033549702775 1.0861278081207626 0.06918321699525991 0.7851757453881034 0.9053315590451185 -6.067432120214529e-5 13175.848874782061 8.59191856551151e8
3000 133680.75749240522 44.833948625344135 0.035310560341953255 0.5841897426636411 1.109106490483033 0.06651254903960678 0.8033513164501211 0.8490983990282547 0.035310560341953255 0.5930712345860368 1.1024837441838249 0.06651254903960678 0.8012039509168428 0.8500913398061789 -6.611748258969128e-5 13175.848874782068 8.591918564087029e8
3050 135923.0904573721 44.866295086439436 0.03422380471136829 0.6495507338542456 1.1208421530391606 0.06505068626832404 0.80954130055155 0.8309385615837575 0.03422380471136829 0.6625230648123253 1.1135713727158651 0.06505068626832404 0.8090058752936984 0.8162763056388271 -6.98053801958008e-5 13175.848874782017 8.591918562560385e8
3100 138168.29389721798 44.94955805035913 0.03377801145455985 0.7107755498131494 1.1281380553354443 0.06400700896117094 0.8041672597588927 0.8528992080510267 0.03377801145455985 0.7267397406901348 1.1197911329772432 0.06400700896117094 0.8059017940805125 0.8366551469938011 -7.296619592841082e-5 13175.848874782077 8.591918560958447e8
3150 140395.4393340367 44.81209186941408 0.033849499524798196 0.761078387356115 1.1354864226577857 0.06387087015877407 0.7760326712866262 0.9481546606954248 0.033849499524798196 0.7788985260420505 1.1258105006802146 0.06387087015877407 0.7811941995576192 0.9229988320595711 -7.672917381466061e-5 13175.848874782036 8.591918559292207e8
3200 142631.5931090137 44.64762609604857 0.03418124288570985 0.7960399822548945 1.1516410681402816 0.06414523710391803 0.7106840896131683 1.0233131194366274 0.03418124288570985 0.8146330957597394 1.140984751292924 0.06414523710391803 0.7265905621997956 0.9996088223487332 -8.013114351504885e-5 13175.848874782036 8.591918557536258e8
3250 144860.6658955744 44.51119561674304 0.03451370049825697 0.8119947495138721 1.1870084753931696 0.06452017443498306 0.6941617117633323 1.0333585998760915 0.03451370049825697 0.8302875470746359 1.1767555985123308 0.06452017443498306 0.7344301338764405 1.0211297070169616 -8.194043065389333e-5 13175.848874782027 8.5919185557264e8
3300 147057.63808195188 44.40723329008796 0.03466362699988868 0.8077400407892704 1.247141697903637 0.06443670979074313 0.7035947119949285 1.076941087420565 0.03466362699988868 0.8246881292127031 1.2394504376610966 0.06443670979074313 0.7307002950293656 1.0542920905396078 -8.170731872858719e-5 13175.848874782087 8.591918553925074e8
3350 149276.56795693975 44.359799670151396 0.03454056913826931 0.7836239489499736 1.3295148021404435 0.0638802438324926 0.7519734037987212 1.1279478049303577 0.03454056913826931 0.7981567407930442 1.3263468029892074 0.0638802438324926 0.7384133501400547 1.1093340784832466 -7.935936120825888e-5 13175.848874782077 8.591918552134024e8
3400 151494.41327095983 44.36150569768874 0.03411148227113168 0.741904252531274 1.4183464365936431 0.062447588892875945 0.7959552382613757 1.1509527584781627 0.03411148227113168 0.7530069501023355 1.4201920874261962 0.062447588892875945 0.7898109277817364 1.136462920211322 -7.488024551823728e-5 13175.84887478205 8.591918550419935e8
3450 153713.43973396637 44.4051791012669 0.0333883422742382 0.687191223359185 1.4940023468794057 0.06125476501342779 0.7903127330058726 1.103256575639397 0.0333883422742382 0.6939926167455657 1.4996121700933613 0.06125476501342779 0.7946583385115163 1.0875531929093725 -6.893423566621914e-5 13175.848874782048 8.591918548822633e8
3500 155920.294715914 44.48479237264548 0.03242890686371896 0.6275808165525397 1.5414364202141355 0.06059485110841138 0.7720763947325964 1.088736079927015 0.03242890686371896 0.6295595554372129 1.5485373111875458 0.06059485110841138 0.7851046634007651 1.0852838673680782 -6.242352545734148e-5 13175.84887478209 8.591918547372588e8
3550 158147.27028936232 44.5969566031749 0.031331098392910414 0.5738440659226274 1.5559281122189272 0.05878145832387609 0.7559975576017054 1.0864213073835787 0.031331098392910414 0.5710215235067218 1.5622348154599868 0.05878145832387609 0.7728880084994054 1.0779775667463416 -5.6221402727430745e-5 13175.848874782032 8.591918546053758e8
3600 160380.57061836633 44.73635270203741 0.030311789163028298 0.5414740145221332 1.5399391255612749 0.05659064472138372 0.7691998527725337 1.0373965046681815 0.030311789163028298 0.5349277961856117 1.543758051249595 0.05659064472138372 0.7904742214263583 1.0229881952003166 -5.169683605150147e-5 13175.848874782085 8.591918544851972e8
3650 162620.38415499547 44.77526191128417 0.029695137635927762 0.5437125944168456 1.500999197330367 0.05507967428103757 0.804496913734176 0.9952278471182455 0.029695137635927762 0.5355739521566948 1.5014309263899506 0.05507967428103757 0.8169424974287814 0.9713957579988801 -4.860702449383252e-5 13175.848874782077 8.591918543731233e8
3700 164829.04863178584 44.576707680537496 0.029834327468222396 0.5818694160885046 1.4489662896753477 0.05466569866637909 0.8053390284451484 1.050211396711225 0.029834327468222396 0.574247222350404 1.4458538549775601 0.05466569866637909 0.8211212392950361 1.0295928117821034 -4.811351821621726e-5 13175.848874782056 8.591918542670631e8
3750 167053.4244018119 44.40784649622352 0.03093704948755767 0.6453918493942139 1.391242533316725 0.056098834670046116 0.8010174626287526 1.1079687219168046 0.03093704948755767 0.63923230661347 1.3848015484452292 0.056098834670046116 0.8186283749255012 1.0991512435940165 -5.2606555754257234e-5 13175.848874782068 8.591918541560051e8
3800 169270.38094825146 44.28071284853422 0.0329155906088299 0.7174740781393467 1.3358280270813598 0.05916442472123092 0.820557654705881 1.16685539924421 0.0329155906088299 0.7125787277335308 1.3265265068282412 0.05916442472123092 0.8413250252961407 1.164431977219498 -6.111693629435784e-5 13175.848874782092 8.591918540304551e8
3850 171482.24887412213 44.20483387679249 0.03539698055133286 0.7838662513551622 1.2893047274285458 0.06451628326019987 0.9055444007549283 1.221002466265461 0.03539698055133286 0.7795335896840261 1.277641578636773 0.06451628326019987 0.9188283027389883 1.2237624712640274 -7.117528843819966e-5 13175.848874782047 8.591918538842345e8
3900 173683.75219012436 44.18919475014778 0.03787068515899724 0.8353061898576437 1.2576717875051724 0.06982948908781772 0.9425448195088117 1.225678007813779 0.03787068515899724 0.8308906118848991 1.2440789771726148 0.06982948908781772 0.9510503732116761 1.227424127631305 -8.070822419340638e-5 13175.848874782092 8.591918537168128e8
3950 175894.25638124585 44.2420005045376 0.03988303991365497 0.8685176073957395 1.2457855449804534 0.07411726942120422 0.9462519759277281 1.1953862513120546 0.03988303991365497 0.8637718060349534 1.2305822194436096 0.07411726942120422 0.9525957285494666 1.1892828950127479 -8.901870558623567e-5 13175.848874782072 8.591918535290427e8
4000 178109.3109819891 44.37081380773668 0.04108013369486745 0.8841821501978308 1.2574659849543413 0.07685574117384998 0.9439759202804459 1.1586639423046694 0.04108013369486745 0.8793845504372386 1.2409184051870688 0.07685574117384998 0.9490445590641065 1.1393792822017972 -9.655217049232967e-5 13175.848874782092 8.591918533233615e8
4050 180332.87162222533 44.581367085808154 0.0412994770526769 0.8861452277296012 1.294060194545771 0.07717376941605361 0.9376500087707327 1.1101346106060157 0.0412994770526769 0.8820070189101848 1.276447806866591 0.07717376941605361 0.942275047966472 1.0949840043707741 -0.00010251497090500414 13175.848874782087 8.591918531015931e8
4100 182558.5535968127 44.773788237547656 0.040593021406145326 0.8793770655586907 1.3534703595813828 0.07594152273893291 0.9275828111624291 1.0490449361798357 0.040593021406145326 0.876784413974181 1.335163291974813 0.07594152273893291 0.932428770755446 1.0341030700021825 -0.00010531959882323325 13175.848874782085 8.591918528696098e8
4150 184801.0316193106 44.927616961053324 0.039222254860656204 0.8683143378517963 1.4306287983718993 0.07373318225573185 0.9241339196480696 1.2113950509498195 0.039222254860656204 0.8680548830824035 1.4121284887070036 0.07373318225573185 0.9487638320481712 1.1715844706673377 -0.00010429017392643278 13175.84887478203 8.591918526338873e8
4200 187048.1034944419 44.8997674389499 0.037640334025227075 0.8560338318862579 1.5164399770592434 0.07075704462730245 0.9668064593490506 1.329442765983397 0.037640334025227075 0.8585524148993023 1.4983956863685566 0.07075704462730245 0.9993163672898816 1.3172643005962898 -9.98615164848764e-5 13175.848874782067 8.59191852403948e8
4250 189290.8222887358 44.81512622487386 0.03637614667515859 0.8437433055802782 1.5997294196750924 0.06880153396462114 1.012785120046909 1.4321380557921357 0.03637614667515859 0.8490230683954345 1.5829093132393914 0.06880153396462114 1.0414870237133267 1.4192578163182397 -9.271438331153516e-5 13175.848874782057 8.591918521875563e8
4300 191512.70909644215 44.7556034689174 0.035845441557041925 0.8309057916779669 1.669539716741613 0.06786493426188286 1.0468508191361545 1.5162070655294553 0.035845441557041925 0.8384401305528701 1.6547858632952819 0.06786493426188286 1.0752205401925479 1.5121568056036667 -8.37536436593917e-5 13175.848874782117 8.591918519912432e8
4350 193749.43304516663 44.71768787497255 0.036183379752263274 0.8153789206377349 1.719781319346282 0.06852491285233134 1.067255523936702 1.5874194148046852 0.036183379752263274 0.8242344265618335 1.7080387024731702 0.06852491285233134 1.1005189527864252 1.5918511914656697 -7.349092468564984e-5 13175.848874782063 8.591918518151743e8
